Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0050726,0.0143328,273,5
200.0,0.0098821,0.0201217,273,5
500.0,0.0256548,0.0324457,273,5
1000.0,0.0499406,0.0451187,273,5
2000.0,0.0983727,0.062463,273,5
5000.0,0.2389499,0.08592529999999998,273,5
10000.0,0.4324722,0.1076958,273,5
20000.0,0.7650715,0.1310967,273,5
50000.0,1.4009785,0.1516446,273,5
100000.0,1.9637269,0.1581482,273,5
100.0,0.0023349,0.0097254,298,5
200.0,0.0047602,0.0138665,298,5
500.0,0.0116044,0.0216038,298,5
1000.0,0.0231596,0.030684,298,5
2000.0,0.0466357,0.0432659,298,5
5000.0,0.1133849,0.0681391,298,5
10000.0,0.2142938,0.0819474,298,5
20000.0,0.4022751,0.1092008,298,5
50000.0,0.8348216,0.1356327,298,5
100000.0,1.3125312,0.1575059,298,5
100.0,0.001088,0.0054344,323,5
200.0,0.0025554,0.008355299999999998,323,5
500.0,0.0061907,0.0130875,323,5
1000.0,0.0120936,0.018032,323,5
2000.0,0.0242037,0.0254959,323,5
5000.0,0.0594921,0.0399211,323,5
10000.0,0.1164117,0.0482662,323,5
20000.0,0.2264737,0.0664745,323,5
50000.0,0.4937363,0.0921334,323,5
100000.0,0.8435981999999999,0.1140852,323,5
100.0,0.0058865,0.0155389,273,1
200.0,0.0119004,0.0221935,273,1
500.0,0.0304466,0.0352933,273,1
1000.0,0.0597035,0.0493099,273,1
2000.0,0.1153333,0.0669946,273,1
5000.0,0.2757813,0.08908629999999998,273,1
10000.0,0.5080667,0.1161172,273,1
20000.0,0.8502545,0.1405226,273,1
50000.0,1.5162743,0.1567905,273,1
100000.0,2.0500271,0.1578891,273,1
100.0,0.0026719,0.0105104,298,1
200.0,0.0055412,0.0151611,298,1
500.0,0.0133597,0.0234336,298,1
1000.0,0.0274059,0.0334361,298,1
2000.0,0.0519837,0.04553,298,1
5000.0,0.1306374,0.0717112,298,1
10000.0,0.2501595,0.08766419999999998,298,1
20000.0,0.4673547,0.1143886,298,1
50000.0,0.9167347,0.1361366,298,1
100000.0,1.3964909,0.1541695,298,1
100.0,0.0014223,0.0062134,323,1
200.0,0.0027925,0.008619,323,1
500.0,0.0068347,0.0137022,323,1
1000.0,0.0140338,0.0196713,323,1
2000.0,0.027895,0.0274891,323,1
5000.0,0.0679714,0.0421604,323,1
10000.0,0.1338081,0.0517836,323,1
20000.0,0.2565392,0.0712133,323,1
50000.0,0.5498973,0.0958324,323,1
100000.0,0.9268904,0.1156978,323,1
100.0,0.0058701,0.0154579,273,6
200.0,0.0110742,0.021146,273,6
500.0,0.0284582,0.03426,273,6
1000.0,0.0552516,0.0473941,273,6
2000.0,0.1101251,0.0650444,273,6
5000.0,0.2555369,0.08617869999999998,273,6
10000.0,0.481579,0.116894,273,6
20000.0,0.8268448,0.1357025,273,6
50000.0,1.4703926,0.1622534,273,6
100000.0,2.0227954,0.1574331,273,6
100.0,0.0025568,0.0101302,298,6
200.0,0.0050258,0.0143533,298,6
500.0,0.0125335,0.0223243,298,6
1000.0,0.0255643,0.0318555,298,6
2000.0,0.0512355,0.0457762,298,6
5000.0,0.1214367,0.0683001,298,6
10000.0,0.2383823,0.08527769999999998,298,6
20000.0,0.4373063,0.1066917,298,6
50000.0,0.8725830999999998,0.1376973,298,6
100000.0,1.3750723,0.1555153,298,6
100.0,0.001373,0.0076114,323,6
200.0,0.0026514,0.0103944,323,6
500.0,0.0066059,0.0164671,323,6
1000.0,0.013409,0.0233909,323,6
2000.0,0.0260946,0.0330144,323,6
5000.0,0.0634196,0.0500722,323,6
10000.0,0.1265226,0.0706586,323,6
20000.0,0.2430398,0.08864619999999998,323,6
50000.0,0.5303084,0.1196569,323,6
100000.0,0.8838842999999998,0.1376654,323,6
100.0,0.006947,0.0167703,273,2
200.0,0.0135899,0.0237106,273,2
500.0,0.0331692,0.0370996,273,2
1000.0,0.0653064,0.0512523,273,2
2000.0,0.1281381,0.0622556,273,2
5000.0,0.3022984,0.0930874,273,2
10000.0,0.5483222,0.1188048,273,2
20000.0,0.9050193,0.1345099,273,2
50000.0,1.5925579,0.159049,273,2
100000.0,2.1374295,0.1521805,273,2
100.0,0.0030131,0.0110704,298,2
200.0,0.0060427,0.0155876,298,2
500.0,0.0147524,0.0246281,298,2
1000.0,0.029379,0.035225,298,2
2000.0,0.0580716,0.0478427,298,2
5000.0,0.1424199,0.0646214,298,2
10000.0,0.2709184,0.08702559999999998,298,2
20000.0,0.4933472,0.1120646,298,2
50000.0,0.9693667,0.1376365,298,2
100000.0,1.477574,0.1605622,298,2
100.0,0.0014387,0.0076435,323,2
200.0,0.0031036,0.0113621,323,2
500.0,0.0074855,0.0175627,323,2
1000.0,0.0153082,0.0249948,323,2
2000.0,0.030715,0.0351143,323,2
