Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002714,0.0047907,273,5
200.0,0.0006786,0.0075565,273,5
500.0,0.0015268,0.0112775,273,5
1000.0,0.0030367,0.0162098,273,5
2000.0,0.0065739,0.0235827,273,5
5000.0,0.0164729,0.0374082,273,5
10000.0,0.0323945,0.0520724,273,5
20000.0,0.0635739,0.0736875,273,5
50000.0,0.161048,0.1173256,273,5
100000.0,0.3192714,0.1412555,273,5
100.0,0.0002714,0.0047907,298,5
200.0,0.0004665,0.0062734,298,5
500.0,0.0010603,0.0094242,298,5
1000.0,0.0021037,0.0133002,298,5
2000.0,0.0042964,0.0190218,298,5
5000.0,0.0109763,0.030661,298,5
10000.0,0.0206972,0.0421113,298,5
20000.0,0.0409364,0.058872,298,5
50000.0,0.1040629,0.09419590000000001,298,5
100000.0,0.2078967,0.1335224,298,5
100.0,0.0001569,0.0025751,323,5
200.0,0.0003817,0.0040054,323,5
500.0,0.0007514,0.0056273,323,5
1000.0,0.0014335,0.007849999999999998,323,5
2000.0,0.0031215,0.0114735,323,5
5000.0,0.0071592,0.0175028,323,5
10000.0,0.0147383,0.0248227,323,5
20000.0,0.0291076,0.0346613,323,5
50000.0,0.07344539999999998,0.0554372,323,5
100000.0,0.1451863,0.0776928,323,5
100.0,0.0006192,0.007220899999999998,273,1
200.0,0.0010773,0.0095738,273,1
500.0,0.002672,0.0150567,273,1
1000.0,0.0051149,0.0207541,273,1
2000.0,0.0109,0.03037,273,1
5000.0,0.0272626,0.0480816,273,1
10000.0,0.053465,0.0678291,273,1
20000.0,0.1097037,0.0962106,273,1
50000.0,0.2718629,0.1287401,273,1
100000.0,0.5302048,0.1922696,273,1
100.0,0.0003054,0.0050803,298,1
200.0,0.0006701,0.007698799999999999,298,1
500.0,0.0015184,0.0113105,298,1
1000.0,0.0035796,0.0173049,298,1
2000.0,0.0065909,0.0236694,298,1
5000.0,0.0157343,0.0364353,298,1
10000.0,0.0335312,0.0538378,298,1
20000.0,0.0693102,0.0766454,298,1
50000.0,0.1626512,0.1162281,298,1
100000.0,0.3381279,0.1461893,298,1
100.0,0.0002375,0.0031649,323,1
200.0,0.0004496,0.0043434,323,1
500.0,0.0012893,0.007306199999999999,323,1
1000.0,0.0021588,0.0094561,323,1
2000.0,0.0044109,0.013637,323,1
