Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0115262,0.0164976,273,5
200.0,0.0220025,0.0227338,273,5
500.0,0.0623409,0.0404138,273,5
1000.0,0.1204784,0.0503405,273,5
2000.0,0.239473,0.0792321,273,5
5000.0,0.5775694,0.1078054,273,5
10000.0,0.8672107999999998,0.1181214,273,5
20000.0,1.2637537,0.1155593,273,5
50000.0,1.5598259,0.0787708,273,5
100000.0,1.6743356,0.0510016,273,5
1000000.0,1.7651587,0.0211871,273,5
100.0,0.0032283,0.0102265,298,5
200.0,0.0067378,0.0132199,298,5
500.0,0.0181888,0.0209132,298,5
1000.0,0.0351543,0.0282317,298,5
2000.0,0.06743,0.0378021,298,5
5000.0,0.176962,0.0660124,298,5
10000.0,0.3381546,0.0927929,298,5
20000.0,0.5864172,0.08733499999999998,298,5
50000.0,1.0586617,0.1044196,298,5
100000.0,1.3480501,0.1002495,298,5
1000000.0,1.7377034,0.0344062,298,5
100.0,0.0010597,0.0058647,323,5
200.0,0.0022895,0.0085354,323,5
500.0,0.0056879,0.0114947,323,5
1000.0,0.0121084,0.0165736,323,5
2000.0,0.0239355,0.0231987,323,5
5000.0,0.0592926,0.0400209,323,5
10000.0,0.1123347,0.0512064,323,5
20000.0,0.2190176,0.0721015,323,5
50000.0,0.4867633,0.0970445,323,5
100000.0,0.8178227999999998,0.1067655,323,5
1000000.0,1.6257988,0.0636693,323,5
100.0,0.0273764,0.0254087,273,1
200.0,0.0544649,0.0349171,273,1
500.0,0.1348213,0.0544865,273,1
1000.0,0.2617699,0.07466639999999998,273,1
2000.0,0.493134,0.1178605,273,1
5000.0,0.9207486,0.1084536,273,1
10000.0,1.3027854,0.1001352,273,1
20000.0,1.5143638,0.0765502,273,1
50000.0,1.6899178,0.0470652,273,1
100000.0,1.7285063,0.0400701,273,1
1000000.0,1.8734595,0.0441378,273,1
100.0,0.0073854,0.0137378,298,1
200.0,0.0139989,0.0181033,298,1
500.0,0.0365869,0.03037,298,1
1000.0,0.0805526,0.0451496,298,1
2000.0,0.1480742,0.0582666,298,1
5000.0,0.3514861,0.08230419999999998,298,1
10000.0,0.585906,0.1203416,298,1
20000.0,0.9589262,0.1113031,298,1
50000.0,1.3571117,0.08012469999999998,298,1
100000.0,1.5528769,0.07356559999999998,298,1
1000000.0,1.8147225,0.0405397,298,1
100.0,0.0024629,0.0090068,323,1
200.0,0.0047884,0.0126663,323,1
500.0,0.0116538,0.0175101,323,1
1000.0,0.0239322,0.023456,323,1
2000.0,0.0457091,0.0339442,323,1
5000.0,0.1147453,0.0502293,323,1
10000.0,0.2276577,0.0652495,323,1
20000.0,0.4188105,0.0990994,323,1
50000.0,0.8518091,0.1114321,323,1
100000.0,1.1527733,0.0920953,323,1
1000000.0,1.7267644,0.0415037,323,1
100.0,0.0019886,0.0080983,273,6
200.0,0.0040807,0.0114619,273,6
500.0,0.0103029,0.0155585,273,6
1000.0,0.0208643,0.0232693,273,6
2000.0,0.0420229,0.0314894,273,6
5000.0,0.09603320000000001,0.0465161,273,6
10000.0,0.2005551,0.0704627,273,6
20000.0,0.3548365,0.094664,273,6
50000.0,0.6749473,0.094938,273,6
100000.0,1.0532124,0.1142052,273,6
1000000.0,1.6946691,0.0604726,273,6
100.0,0.0006574,0.0046367,298,6
200.0,0.001345,0.0065929,298,6
500.0,0.0033149,0.0103887,298,6
1000.0,0.007450799999999999,0.0156965,298,6
2000.0,0.0140316,0.0213869,298,6
5000.0,0.0354127,0.0288852,298,6
10000.0,0.0691703,0.0390895,298,6
20000.0,0.1350503,0.0550191,298,6
50000.0,0.3181393,0.079084,298,6
100000.0,0.5492514,0.1001593,298,6
1000000.0,1.4934954,0.08373469999999998,298,6
100.0,0.0002486,0.0028405,323,6
200.0,0.0005626,0.0042525,323,6
500.0,0.0015896,0.0072134,323,6
1000.0,0.0029633,0.009931100000000002,323,6
2000.0,0.0061752,0.0141498,323,6
5000.0,0.0157259,0.0225951,323,6
10000.0,0.0302187,0.0285788,323,6
20000.0,0.0590342,0.0363771,323,6
50000.0,0.1477867,0.0572784,323,6
100000.0,0.2726779,0.0742508,323,6
1000000.0,1.1717309,0.0945367,323,6
100.0,0.0052888,0.0128418,273,2
200.0,0.0113234,0.0192489,273,2
500.0,0.026804,0.0262737,273,2
1000.0,0.0559204,0.0367173,273,2
2000.0,0.1031079,0.0505544,273,2
5000.0,0.2496271,0.0667235,273,2
10000.0,0.4220412,0.0984425,273,2
20000.0,0.7485374,0.1107529,273,2
50000.0,1.1467094,0.1094897,273,2
100000.0,1.4606804,0.08981759999999998,273,2
1000000.0,2.0778313,0.0835217,273,2
100.0,0.0018807,0.0077672,298,2
200.0,0.0037221,0.0109485,298,2
500.0,0.0095441,0.0175666,298,2
1000.0,0.017479,0.0234954,298,2
2000.0,0.0367864,0.0305165,298,2
5000.0,0.0896683,0.0448595,298,2
10000.0,0.1707312,0.0639471,298,2
20000.0,0.3214105,0.0776276,298,2
50000.0,0.6176824,0.0942488,298,2
100000.0,0.9485936,0.1103765,298,2
1000000.0,1.7724082,0.07223269999999998,298,2
100.0,0.0007456999999999999,0.0049474,323,2
200.0,0.0015111,0.0070352,323,2
500.0,0.003716,0.0110298,323,2
1000.0,0.0071499,0.0151664,323,2
2000.0,0.0150488,0.0218337,323,2
5000.0,0.0359262,0.0298666,323,2
10000.0,0.0715253,0.0410962,323,2
20000.0,0.1347919,0.0548004,323,2
50000.0,0.3192767,0.0826791,323,2
100000.0,0.5278272,0.0959273,323,2
1000000.0,1.4775852,0.08769739999999998,323,2
100.0,0.0017891,0.0076362,273,8
200.0,0.0039445,0.0112951,273,8
500.0,0.009210500000000002,0.0174397,273,8
1000.0,0.0185714,0.0246939,273,8
2000.0,0.0362532,0.030271,273,8
5000.0,0.0885172,0.0459444,273,8
10000.0,0.1687648,0.0624536,273,8
20000.0,0.3087212,0.07586719999999998,273,8
50000.0,0.6188911,0.0977939,273,8
100000.0,0.8724406,0.0957239,273,8
1000000.0,1.686949,0.0709468,273,8
100.0,0.000664,0.0046587,298,8
200.0,0.0015405,0.007097,298,8
500.0,0.0036207,0.0108107,298,8
1000.0,0.0073919,0.0153735,298,8
2000.0,0.0147741,0.0218987,298,8
5000.0,0.0341927,0.0296513,298,8
10000.0,0.0709725,0.0417319,298,8
20000.0,0.1311582,0.0565418,298,8
50000.0,0.3024763,0.0765946,298,8
100000.0,0.4869562,0.0933818,298,8
1000000.0,1.3964377,0.09326,298,8
100.0,0.0003271,0.0032871,323,8
200.0,0.000664,0.0047271,323,8
500.0,0.0016256,0.0073305,323,8
1000.0,0.0029666,0.0098163,323,8
2000.0,0.0063322,0.0144773,323,8
5000.0,0.015667,0.0228336,323,8
10000.0,0.0316022,0.0322542,323,8
20000.0,0.0621316,0.0437468,323,8
50000.0,0.1438846,0.0650351,323,8
100000.0,0.2677587,0.08577949999999998,323,8
1000000.0,1.0279583,0.1209426,323,8
100.0,0.0058907,0.013933,273,4
200.0,0.0109996,0.0186635,273,4
500.0,0.0269152,0.0250932,273,4
1000.0,0.0549752,0.0370455,273,4
2000.0,0.1018257,0.0487821,273,4
5000.0,0.2354761,0.0703195,273,4
10000.0,0.4264743,0.08485379999999998,273,4
20000.0,0.6627045,0.09734590000000001,273,4
50000.0,1.0686785,0.0939029,273,4
100000.0,1.3705736,0.1027124,273,4
1000000.0,2.1299467,0.1206972,273,4
100.0,0.0020508,0.008142099999999998,298,4
200.0,0.0037516,0.0110794,298,4
500.0,0.0102543,0.0182437,298,4
1000.0,0.0193859,0.0255834,298,4
2000.0,0.0388764,0.03085,298,4
5000.0,0.0969621,0.0489423,298,4
10000.0,0.1709012,0.0600492,298,4
20000.0,0.3100825,0.0766199,298,4
50000.0,0.6132226,0.0922278,298,4
100000.0,0.8779928999999999,0.122783,298,4
1000000.0,1.7572056,0.0861823,298,4
100.0,0.0008537,0.0052759,323,4
200.0,0.0016452,0.0072527,323,4
500.0,0.0041997,0.0115507,323,4
1000.0,0.0080526,0.0158956,323,4
2000.0,0.016645,0.023575,323,4
5000.0,0.0402403,0.0358812,323,4
10000.0,0.0777169,0.04974,323,4
20000.0,0.1489216,0.0648124,323,4
50000.0,0.3120221,0.0908924,323,4
100000.0,0.5360733,0.0957361,323,4
1000000.0,1.4306198,0.1196452,323,4
100.0,0.0169524,0.0203763,273,7
200.0,0.0345786,0.0297868,273,7
500.0,0.0801994,0.0472743,273,7
1000.0,0.150629,0.0618085,273,7
2000.0,0.3315094,0.0825337,273,7
5000.0,0.6833408,0.1191606,273,7
10000.0,0.9894568,0.1217924,273,7
20000.0,1.3290007,0.0999488,273,7
50000.0,1.5888988,0.0598016,273,7
100000.0,1.6845131,0.0433687,273,7
1000000.0,1.8273765,0.0386536,273,7
100.0,0.0040459,0.009918,298,7
200.0,0.0098352,0.0153584,298,7
500.0,0.0222118,0.022495,298,7
1000.0,0.0435602,0.0300691,298,7
2000.0,0.0890992,0.0439845,298,7
5000.0,0.2072014,0.0708089,298,7
10000.0,0.4188735,0.08024689999999998,298,7
20000.0,0.6562646,0.1028554,298,7
50000.0,1.1398831,0.09202080000000001,298,7
100000.0,1.4343819,0.08051759999999998,298,7
1000000.0,1.7614624,0.0403523,298,7
100.0,0.0013476,0.0066311,323,7
200.0,0.0031007,0.0100073,323,7
500.0,0.007473699999999998,0.013027,323,7
1000.0,0.0141461,0.0186949,323,7
2000.0,0.0317952,0.0273521,323,7
5000.0,0.0709038,0.0402215,323,7
10000.0,0.1437865,0.0562279,323,7
20000.0,0.2601733,0.0769576,323,7
50000.0,0.5620812,0.0904521,323,7
100000.0,0.9418906,0.0987499,323,7
1000000.0,1.6439595,0.0638345,323,7
100.0,0.0408487,0.0299797,273,3
200.0,0.07860649999999998,0.0433258,273,3
500.0,0.2196227,0.072524,273,3
1000.0,0.3959698,0.0883178,273,3
2000.0,0.6389912,0.1043453,273,3
5000.0,1.1324279,0.1065211,273,3
10000.0,1.3926861,0.0951627,273,3
20000.0,1.5939268,0.0597298,273,3
