Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006172,0.0049516,273,5
200.0,0.0013555,0.007380399999999999,273,5
500.0,0.0031063,0.0112718,273,5
1000.0,0.0063376,0.0161374,273,5
2000.0,0.0127962,0.0225688,273,5
5000.0,0.0318977,0.0357308,273,5
10000.0,0.0624037,0.0435245,273,5
20000.0,0.1214914,0.0591629,273,5
50000.0,0.2914572,0.08644979999999998,273,5
100000.0,0.5221463,0.114699,273,5
100.0,0.0003631,0.0038098,298,5
200.0,0.0006334,0.0050794,298,5
500.0,0.0015854,0.007982599999999998,298,5
1000.0,0.0030417,0.0109825,298,5
2000.0,0.0062972,0.0157657,298,5
5000.0,0.0150029,0.0245117,298,5
10000.0,0.0304575,0.0345847,298,5
20000.0,0.0609393,0.0494683,298,5
50000.0,0.1502828,0.0651229,298,5
100000.0,0.2865673,0.0875838,298,5
100.0,0.0001725,0.0022778,323,5
200.0,0.0003358,0.0031699,323,5
500.0,0.0008683,0.0051414,323,5
1000.0,0.0017639,0.007292899999999998,323,5
2000.0,0.003434,0.0101805,323,5
5000.0,0.008989,0.0164006,323,5
10000.0,0.0170643,0.0226192,323,5
20000.0,0.0337716,0.0317801,323,5
50000.0,0.0848647,0.044755,323,5
100000.0,0.1684646,0.0606841,323,5
100.0,0.0010852,0.0066258,273,1
200.0,0.0022067,0.0094701,273,1
500.0,0.0053936,0.0147245,273,1
1000.0,0.0107832,0.0209328,273,1
2000.0,0.0215301,0.0294038,273,1
5000.0,0.0525766,0.0394366,273,1
10000.0,0.1066539,0.058897,273,1
20000.0,0.2105408,0.0771024,273,1
50000.0,0.4882388,0.1216124,273,1
100000.0,0.903811,0.1543424,273,1
100.0,0.0004236,0.0041904,298,1
200.0,0.0011094,0.0066708,298,1
500.0,0.0024568,0.0099137,298,1
1000.0,0.0053129,0.0148308,298,1
2000.0,0.0104161,0.020725,298,1
5000.0,0.0258425,0.0321221,298,1
10000.0,0.0521226,0.0447162,298,1
20000.0,0.10099,0.0559098,298,1
50000.0,0.2472024,0.0843189,298,1
100000.0,0.476982,0.1152885,298,1
100.0,0.0002632,0.0028422,323,1
200.0,0.0004932,0.0039022,323,1
500.0,0.0014825,0.0067246,323,1
1000.0,0.0028622,0.0092689,323,1
2000.0,0.0056851,0.0131602,323,1
5000.0,0.0140569,0.0208205,323,1
10000.0,0.0277325,0.0288883,323,1
20000.0,0.0547903,0.0339053,323,1
50000.0,0.1368775,0.0551472,323,1
100000.0,0.2636616,0.07625899999999998,323,1
100.0,0.0006777,0.005278,273,6
200.0,0.0012183,0.0069742,273,6
500.0,0.0030377,0.0110058,273,6
1000.0,0.006034,0.0156352,273,6
2000.0,0.0118885,0.0220682,273,6
5000.0,0.0292756,0.0340078,273,6
10000.0,0.0584019,0.0413632,273,6
20000.0,0.1202085,0.0583908,273,6
50000.0,0.2811172,0.08652569999999998,273,6
100000.0,0.5003592,0.1107757,273,6
100.0,0.0002501,0.0031666,298,6
200.0,0.0004841,0.0043926,298,6
500.0,0.001541,0.0078163,298,6
1000.0,0.0029489,0.0107611,298,6
2000.0,0.0060592,0.0156157,298,6
5000.0,0.0145712,0.0240676,298,6
10000.0,0.0287511,0.033746,298,6
20000.0,0.0582768,0.0479692,298,6
50000.0,0.1442922,0.0653908,298,6
100000.0,0.2722139,0.0875698,298,6
100.0,0.0001573,0.0025783,323,6
200.0,0.0002864,0.0033871,323,6
500.0,0.0008350999999999999,0.0058001,323,6
1000.0,0.0016225,0.008108799999999998,323,6
2000.0,0.0031627,0.0112705,323,6
5000.0,0.007858399999999998,0.0178713,323,6
10000.0,0.0160195,0.025508,323,6
20000.0,0.0318332,0.035441,323,6
50000.0,0.08056929999999998,0.0500392,323,6
100000.0,0.1604206,0.0690649,323,6
100.0,0.0013071,0.007300499999999999,273,2
200.0,0.0024689,0.0100331,273,2
500.0,0.006265,0.0158403,273,2
1000.0,0.0124474,0.0225188,273,2
2000.0,0.0245113,0.0315235,273,2
5000.0,0.0609272,0.0441186,273,2
10000.0,0.127595,0.0624519,273,2
20000.0,0.2480365,0.08393739999999998,273,2
50000.0,0.5740348,0.1157245,273,2
100000.0,1.0038603,0.1594076,273,2
100.0,0.000589,0.0049055,298,2
200.0,0.0011255,0.0067167,298,2
500.0,0.0029046,0.0107656,298,2
1000.0,0.0058374,0.0153382,298,2
2000.0,0.0119531,0.0217956,298,2
5000.0,0.0288076,0.033693,298,2
10000.0,0.0578088,0.0417002,298,2
20000.0,0.1164447,0.0595308,298,2
50000.0,0.2761472,0.08794109999999998,298,2
100000.0,0.5404744,0.1158796,298,2
100.0,0.0003792,0.0039344,323,2
200.0,0.0006051,0.0049366,323,2
