Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.5005095,0.1106674,273,5
200.0,0.7683847,0.0995774,273,5
500.0,1.0335738,0.099711,273,5
1000.0,1.2196866,0.0989659,273,5
2000.0,1.4301038,0.0876519,273,5
5000.0,1.6790519,0.0923027,273,5
10000.0,1.8567073,0.0842662,273,5
20000.0,2.0381656,0.0920083,273,5
50000.0,2.3142419,0.1094561,273,5
100000.0,2.5368423,0.0975994,273,5
1000000.0,3.1482685,0.08699139999999998,273,5
100.0,0.1451681,0.0679372,298,5
200.0,0.2587949,0.08299149999999998,298,5
500.0,0.5192827,0.1006223,298,5
1000.0,0.7620793,0.1066966,298,5
2000.0,0.964162,0.0955035,298,5
5000.0,1.2988528,0.0991834,298,5
10000.0,1.4761596,0.1001095,298,5
20000.0,1.6654745,0.0882815,298,5
50000.0,1.9567826,0.09661330000000001,298,5
100000.0,2.157326,0.1002798,298,5
1000000.0,2.8244331,0.09519780000000001,298,5
100.0,0.0408408,0.0294025,323,5
200.0,0.0814913,0.0419486,323,5
500.0,0.192841,0.0616452,323,5
1000.0,0.3292553,0.0683882,323,5
2000.0,0.5382057,0.08117499999999998,323,5
5000.0,0.8399622,0.08801309999999998,323,5
10000.0,1.1021776,0.08490499999999998,323,5
20000.0,1.3386561,0.0747853,323,5
50000.0,1.5914565,0.07607999999999998,323,5
100000.0,1.8402807,0.0713071,323,5
1000000.0,2.5211611,0.0878887,323,5
100.0,0.431665,0.0999559,273,1
200.0,0.6853428,0.1100661,273,1
500.0,0.9977956,0.1033298,273,1
1000.0,1.259423,0.0940233,273,1
2000.0,1.4925903,0.0978386,273,1
5000.0,1.7583259,0.0991738,273,1
10000.0,2.0940456,0.1047748,273,1
20000.0,2.3108097,0.1131098,273,1
50000.0,2.6563834,0.1035491,273,1
100000.0,2.8892612,0.1024519,273,1
1000000.0,3.4935912,0.0845414,273,1
100.0,0.1235631,0.0589842,298,1
200.0,0.2249417,0.07842839999999998,298,1
500.0,0.4589879,0.1001838,298,1
1000.0,0.7407968,0.1119875,298,1
2000.0,0.9720756,0.1104018,298,1
5000.0,1.3200802,0.104738,298,1
10000.0,1.5593854,0.0995612,298,1
20000.0,1.7977754,0.1008192,298,1
50000.0,2.1549824,0.1074635,298,1
100000.0,2.4360512,0.1050768,298,1
1000000.0,3.1808984,0.08760669999999998,298,1
100.0,0.0364268,0.0266692,323,1
200.0,0.0710016,0.0393245,323,1
500.0,0.1615445,0.0583545,323,1
1000.0,0.306739,0.0670333,323,1
2000.0,0.5003505,0.0808237,323,1
5000.0,0.8210699,0.0914183,323,1
10000.0,1.1184668,0.0925272,323,1
20000.0,1.3737579,0.08278399999999998,323,1
50000.0,1.6980179,0.08182889999999998,323,1
100000.0,1.9969459,0.095019,323,1
1000000.0,2.8123039,0.0783969,323,1
100.0,0.0665635,0.0462161,273,6
200.0,0.1304577,0.0644414,273,6
500.0,0.2939388,0.0908158,273,6
1000.0,0.5072607,0.1161103,273,6
2000.0,0.7972331999999999,0.1176805,273,6
5000.0,1.25522,0.1254798,273,6
10000.0,1.5892405,0.121732,273,6
20000.0,1.9381571,0.109325,273,6
50000.0,2.3017043,0.117364,273,6
100000.0,2.5921728,0.0975474,273,6
1000000.0,3.1984925,0.0717853,273,6
100.0,0.0192421,0.0296034,298,6
200.0,0.0382532,0.0366643,298,6
500.0,0.0957076,0.0562922,298,6
1000.0,0.1763037,0.0732224,298,6
2000.0,0.3291176,0.0992972,298,6
5000.0,0.6621,0.1249115,298,6
10000.0,0.9535778,0.1250953,298,6
20000.0,1.2766036,0.1321331,298,6
50000.0,1.741395,0.12511,298,6
100000.0,2.0531737,0.1137053,298,6
1000000.0,2.8760657,0.098617,298,6
100.0,0.0066391,0.0174247,323,6
200.0,0.0135184,0.0246357,323,6
500.0,0.0333135,0.0382752,323,6
1000.0,0.0672523,0.0484385,323,6
2000.0,0.1291446,0.0648177,323,6
5000.0,0.2884462,0.0911495,323,6
10000.0,0.512835,0.1117399,323,6
20000.0,0.7881879,0.124655,323,6
50000.0,1.1949972,0.1307145,323,6
100000.0,1.5533033,0.1253045,323,6
1000000.0,2.5491613,0.1284682,323,6
100.0,0.0644471,0.0475017,273,2
200.0,0.1233201,0.0625568,273,2
500.0,0.2972198,0.0938651,273,2
1000.0,0.5493462,0.1235625,273,2
2000.0,0.8697659,0.1331632,273,2
5000.0,1.4320797,0.1460217,273,2
10000.0,1.8566442,0.1336093,273,2
20000.0,2.1573906,0.1279219,273,2
50000.0,2.572774,0.1047198,273,2
100000.0,2.8463457,0.106519,273,2
1000000.0,3.4792362,0.082328,273,2
100.0,0.0187119,0.0289262,298,2
200.0,0.0371836,0.0352764,298,2
500.0,0.09084950000000001,0.0546354,298,2
1000.0,0.1826831,0.0748901,298,2
2000.0,0.3386045,0.0994219,298,2
5000.0,0.701078,0.1270441,298,2
10000.0,1.0623208,0.1401932,298,2
20000.0,1.4681936,0.1480918,298,2
50000.0,2.001517,0.1229256,298,2
100000.0,2.2955603,0.123438,298,2
1000000.0,3.1390849,0.0954937,298,2
