Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001615,0.0023014,273,5
200.0,0.0003955,0.0035887,273,5
500.0,0.0009855,0.0056517,273,5
1000.0,0.0018852,0.007863699999999998,273,5
2000.0,0.0036946,0.0109674,273,5
5000.0,0.0093107,0.0175359,273,5
10000.0,0.019653,0.0255405,273,5
20000.0,0.0372724,0.0347105,273,5
50000.0,0.0917553,0.0484653,273,5
100000.0,0.1772091,0.0631783,273,5
100.0,0.0001351,0.002106,298,5
200.0,0.000178,0.0024154,298,5
500.0,0.0005998,0.004479,298,5
1000.0,0.0010744,0.0060357,298,5
2000.0,0.0022049,0.008532599999999998,298,5
5000.0,0.00498,0.0126135,298,5
10000.0,0.0100738,0.0184354,298,5
20000.0,0.0209746,0.0260139,298,5
50000.0,0.0500239,0.0402803,298,5
100000.0,0.0994282,0.0500315,298,5
100.0,7.58e-05,0.0011151,323,5
200.0,0.0001088,0.0013343,323,5
500.0,0.0003312,0.0023244,323,5
1000.0,0.0006625,0.0033604,323,5
2000.0,0.0012063,0.0044962,323,5
5000.0,0.0030848,0.0071484,323,5
10000.0,0.00615,0.0099929,323,5
20000.0,0.0121863,0.014084,323,5
50000.0,0.0295569,0.0191533,323,5
100000.0,0.0596147,0.0281603,323,5
100.0,0.0004054,0.0036625,273,1
200.0,0.0007942999999999998,0.0051608,273,1
500.0,0.0022016,0.0085398,273,1
1000.0,0.0042977,0.0119741,273,1
2000.0,0.0084241,0.0167947,273,1
5000.0,0.020144,0.0259897,273,1
10000.0,0.0406539,0.0360041,273,1
20000.0,0.0820376,0.0457827,273,1
50000.0,0.1925218,0.0704299,273,1
100000.0,0.3622859,0.08855699999999998,273,1
100.0,0.0002373,0.0027865,298,1
200.0,0.0004746,0.003954,298,1
500.0,0.0011244,0.0061087,298,1
1000.0,0.0020731,0.0082556,298,1
2000.0,0.004156,0.0116897,298,1
5000.0,0.010685,0.0186758,298,1
10000.0,0.0213338,0.0264837,298,1
20000.0,0.0417349,0.03657,298,1
50000.0,0.1006641,0.050497,298,1
100000.0,0.1950596,0.0677684,298,1
100.0,0.000117,0.0013836,323,1
200.0,0.0002752,0.0021117,323,1
500.0,0.0005669,0.0030572,323,1
1000.0,0.0012112,0.0044554,323,1
2000.0,0.0025378,0.006456,323,1
5000.0,0.0061481,0.0100855,323,1
10000.0,0.0120825,0.014199,323,1
20000.0,0.0245077,0.0199379,323,1
50000.0,0.0585238,0.0283563,323,1
100000.0,0.1153009,0.0368334,323,1
100.0,0.0001945,0.0025241,273,6
200.0,0.0004581,0.0038586,273,6
500.0,0.0010481,0.0058762,273,6
1000.0,0.002228,0.0085584,273,6
2000.0,0.0043703,0.0118199,273,6
5000.0,0.0109949,0.0191643,273,6
10000.0,0.0222501,0.0267944,273,6
20000.0,0.0433202,0.0373163,273,6
50000.0,0.1055024,0.0522811,273,6
100000.0,0.1997945,0.0679006,273,6
100.0,0.0001285,0.0020542,298,6
200.0,0.0002109,0.0026692,298,6
500.0,0.0005768,0.0043716,298,6
1000.0,0.0011799,0.006281,298,6
2000.0,0.002284,0.0085499,298,6
5000.0,0.0059094,0.0139266,298,6
10000.0,0.0114563,0.0193915,298,6
20000.0,0.0241452,0.0281999,298,6
50000.0,0.0584876,0.0377496,298,6
100000.0,0.1142605,0.0546077,298,6
100.0,5.27e-05,0.0013173,323,6
200.0,0.0001648,0.0023247,323,6
500.0,0.0003988,0.0036334,323,6
1000.0,0.0006691,0.0046712,323,6
2000.0,0.0014139,0.0068232,323,6
5000.0,0.0034145,0.0105501,323,6
10000.0,0.0067828,0.0147337,323,6
20000.0,0.0140731,0.021351,323,6
50000.0,0.0345204,0.0337906,323,6
100000.0,0.068754,0.0415343,323,6
100.0,0.0005109,0.0041506,273,2
200.0,0.0008804,0.0053551,273,2
500.0,0.0025576,0.009036700000000002,273,2
1000.0,0.004746,0.012317,273,2
2000.0,0.0096897,0.0178755,273,2
5000.0,0.0238024,0.0278497,273,2
10000.0,0.0474729,0.0390251,273,2
20000.0,0.0920752,0.0495578,273,2
50000.0,0.2212929,0.0710519,273,2
100000.0,0.4127042,0.0929306,273,2
100.0,0.0002307,0.0027478,298,2
200.0,0.0006229,0.0045361,298,2
500.0,0.0011799,0.006281,298,2
1000.0,0.0023565,0.0087565,298,2
2000.0,0.004858,0.0127252,298,2
5000.0,0.0119276,0.0198552,298,2
10000.0,0.0245604,0.0281802,298,2
20000.0,0.0480398,0.0398072,298,2
50000.0,0.1152283,0.0549837,298,2
100000.0,0.2253679,0.070895,298,2
100.0,9.56e-05,0.0017723,323,2
200.0,0.0002439,0.0028247,323,2
500.0,0.0008174,0.0052304,323,2
1000.0,0.0014139,0.0068232,323,2
2000.0,0.0025806,0.0092382,323,2
5000.0,0.0069741,0.0152055,323,2
10000.0,0.0138985,0.0213357,323,2
20000.0,0.0265512,0.029422,323,2
50000.0,0.0667172,0.0400406,323,2
100000.0,0.1288928,0.0594458,323,2
100.0,0.0002719,0.002125,273,8
200.0,0.0004631,0.0027922,273,8
500.0,0.0011436,0.0043595,273,8
1000.0,0.0023384,0.0063088,273,8
2000.0,0.0047114,0.0087907,273,8
5000.0,0.0120297,0.0139528,273,8
10000.0,0.0231301,0.019125,273,8
20000.0,0.0455729,0.0247113,273,8
50000.0,0.1136653,0.0377683,273,8
100000.0,0.2127153,0.0510903,273,8
100.0,0.0001154,0.0013739,298,8
200.0,0.0002227,0.001931,298,8
500.0,0.0006723,0.0033178,298,8
1000.0,0.0012475,0.0045241,298,8
2000.0,0.0025955,0.0066141,298,8
5000.0,0.0063329,0.0101799,298,8
10000.0,0.0123445,0.0141907,298,8
20000.0,0.0253448,0.0204617,298,8
50000.0,0.061345,0.0290838,298,8
100000.0,0.1161479,0.0362926,298,8
100.0,8.069999999999998e-05,0.0011507,323,8
200.0,0.0001417,0.0015394,323,8
500.0,0.0003658,0.0024723,323,8
1000.0,0.0006773,0.0033372,323,8
2000.0,0.0015161,0.0049966,323,8
5000.0,0.0035727,0.0076658,323,8
10000.0,0.007498,0.0110885,323,8
20000.0,0.0147142,0.0155029,323,8
50000.0,0.0362227,0.0239772,323,8
100000.0,0.0713857,0.0338898,323,8
100.0,0.0005488,0.0030113,273,4
200.0,0.0010365,0.0041212,273,4
500.0,0.0025164,0.0064455,273,4
1000.0,0.0051909,0.0091422,273,4
2000.0,0.0101264,0.0130392,273,4
5000.0,0.025503,0.0204841,273,4
10000.0,0.050454,0.025763,273,4
20000.0,0.096752,0.0348947,273,4
50000.0,0.2324466,0.0501891,273,4
100000.0,0.4148552,0.0656511,273,4
100.0,0.0002752,0.0021245,298,4
200.0,0.0004482,0.0027208,298,4
500.0,0.0012541,0.0046056,298,4
1000.0,0.0025576,0.0064566,298,4
2000.0,0.0051992,0.0092659,298,4
5000.0,0.0126856,0.0144096,298,4
10000.0,0.0260584,0.0204791,298,4
20000.0,0.0506155,0.0259222,298,4
50000.0,0.1241699,0.0385552,298,4
100000.0,0.2342364,0.0523033,298,4
100.0,0.0001566,0.0015985,323,4
200.0,0.0003347,0.0023593,323,4
500.0,0.0007383,0.0034643,323,4
1000.0,0.0014254,0.0048723,323,4
2000.0,0.0030387,0.0070687,323,4
5000.0,0.0070432,0.0107497,323,4
10000.0,0.0143319,0.0153204,323,4
20000.0,0.028789,0.0215617,323,4
50000.0,0.0707068,0.0343303,323,4
100000.0,0.1372026,0.0451121,323,4
100.0,0.0001945,0.0018098,273,7
200.0,0.0004204,0.0026295,273,7
500.0,0.0010662,0.0041856,273,7
1000.0,0.0020395,0.0057901,273,7
