Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007244,0.0060357,273,5
200.0,0.0014743,0.008697,273,5
500.0,0.0037699,0.0138809,273,5
1000.0,0.0076011,0.0197443,273,5
2000.0,0.0151001,0.0275372,273,5
5000.0,0.0380308,0.0442184,273,5
10000.0,0.07670939999999998,0.0627238,273,5
20000.0,0.1513986,0.0768255,273,5
50000.0,0.3547037,0.1132331,273,5
100000.0,0.6494424,0.144925,273,5
100.0,0.0004642,0.0048442,298,5
200.0,0.0008978,0.0067851,298,5
500.0,0.0023976,0.0111522,298,5
1000.0,0.0045504,0.0152908,298,5
2000.0,0.008799899999999998,0.0210795,298,5
5000.0,0.0225991,0.0338753,298,5
10000.0,0.0445299,0.0474824,298,5
20000.0,0.08509609999999998,0.0648485,298,5
50000.0,0.2084721,0.09154060000000001,298,5
100000.0,0.3982389,0.119605,298,5
100.0,0.0002525,0.003098,323,5
200.0,0.0005663,0.0046516,323,5
500.0,0.0014424,0.007466,323,5
1000.0,0.002529,0.0099131,323,5
2000.0,0.0054586,0.0142503,323,5
5000.0,0.0136436,0.0228359,323,5
10000.0,0.0271036,0.0318451,323,5
20000.0,0.0546674,0.0455041,323,5
50000.0,0.1300927,0.0601699,323,5
100000.0,0.2546147,0.0803573,323,5
100.0,0.0011325,0.007584999999999998,273,1
200.0,0.002159,0.0103961,273,1
500.0,0.0050351,0.0160963,273,1
1000.0,0.0101364,0.0226893,273,1
2000.0,0.0204922,0.0321968,273,1
5000.0,0.052131,0.0513549,273,1
10000.0,0.103864,0.0713665,273,1
20000.0,0.2000964,0.08760529999999998,273,1
50000.0,0.4707039,0.1273105,273,1
100000.0,0.8509217,0.1592364,273,1
100.0,0.0005561,0.0052969,298,1
200.0,0.0010764,0.007367,298,1
500.0,0.002969,0.0122871,298,1
1000.0,0.0057084,0.0169331,298,1
2000.0,0.0117944,0.0246004,298,1
5000.0,0.0287973,0.038367,298,1
10000.0,0.05812,0.0536372,298,1
20000.0,0.1141739,0.07516889999999998,298,1
50000.0,0.2720513,0.1043219,298,1
100000.0,0.5075359,0.1327863,298,1
100.0,0.0003405,0.0035934,323,1
200.0,0.0006734,0.00506,323,1
500.0,0.0017676,0.008176,323,1
1000.0,0.0036118,0.0117234,323,1
2000.0,0.0070131,0.0163538,323,1
5000.0,0.0176571,0.0259358,323,1
10000.0,0.0342907,0.0363491,323,1
20000.0,0.0693965,0.0510561,323,1
50000.0,0.1695544,0.070419,323,1
100000.0,0.3290234,0.0987552,323,1
100.0,0.0006581,0.0057566,273,6
200.0,0.0016077,0.0089416,273,6
500.0,0.0036067,0.0135068,273,6
1000.0,0.0076521,0.0196188,273,6
2000.0,0.0155184,0.0286252,273,6
5000.0,0.038092,0.0443303,273,6
10000.0,0.07371089999999998,0.0613899,273,6
20000.0,0.1456341,0.0724632,273,6
50000.0,0.349888,0.1129224,273,6
100000.0,0.6554374,0.1503832,273,6
100.0,0.0003826,0.0045753,298,6
200.0,0.0008926999999999999,0.006728,298,6
500.0,0.0022752,0.0106777,298,6
1000.0,0.0044688,0.0150405,298,6
2000.0,0.008325499999999998,0.0207574,298,6
5000.0,0.0205943,0.0322448,298,6
10000.0,0.041362,0.0452042,298,6
20000.0,0.0825709,0.0652405,298,6
50000.0,0.1991577,0.08636979999999998,298,6
100000.0,0.3890156,0.1208957,298,6
100.0,0.0002857,0.0038068,323,6
200.0,0.0004948,0.0049998,323,6
500.0,0.0013774,0.008485899999999998,323,6
1000.0,0.0026833,0.0116367,323,6
2000.0,0.0052493,0.0165391,323,6
5000.0,0.0133468,0.0258521,323,6
10000.0,0.0262823,0.0365726,323,6
20000.0,0.0530849,0.0513126,323,6
50000.0,0.1281415,0.0799218,323,6
100000.0,0.2461414,0.0958797,323,6
100.0,0.0010509,0.0072461,273,2
200.0,0.0020814,0.0102961,273,2
500.0,0.0050963,0.0161739,273,2
1000.0,0.0103609,0.0225646,273,2
2000.0,0.0202219,0.0322344,273,2
5000.0,0.0499221,0.0497833,273,2
10000.0,0.0988494,0.0706981,273,2
20000.0,0.1957245,0.08848029999999998,273,2
50000.0,0.4710865,0.1302788,273,2
100000.0,0.8480425,0.164521,273,2
100.0,0.0005714,0.0054167,298,2
200.0,0.0012243,0.007907,298,2
500.0,0.0028568,0.0120574,298,2
1000.0,0.0053462,0.0164211,298,2
2000.0,0.0110445,0.0236996,298,2
5000.0,0.0282361,0.03736,298,2
10000.0,0.0557604,0.0527612,298,2
20000.0,0.1105723,0.07261969999999998,298,2
50000.0,0.2638789,0.0978736,298,2
100000.0,0.5156776,0.1325612,298,2
100.0,0.0002908,0.0038405,323,2
200.0,0.0007703,0.0063454,323,2
500.0,0.001561,0.0088452,323,2
1000.0,0.0035251,0.0134318,323,2
2000.0,0.0067389,0.0185517,323,2
5000.0,0.0166203,0.0291026,323,2
10000.0,0.0340874,0.0415726,323,2
20000.0,0.067328,0.0588922,323,2
50000.0,0.1682179,0.0785155,323,2
100000.0,0.322122,0.1128671,323,2
100.0,0.0005395,0.0045434,273,8
200.0,0.0009909,0.0060772,273,8
500.0,0.0024869,0.0096924,273,8
1000.0,0.0046104,0.0132526,273,8
2000.0,0.0102767,0.0199341,273,8
5000.0,0.0245563,0.030806,273,8
10000.0,0.0480626,0.0429703,273,8
20000.0,0.0975829,0.0597847,273,8
50000.0,0.2375851,0.08389639999999998,273,8
100000.0,0.452103,0.1113676,273,8
100.0,0.0003137,0.0034504,298,8
200.0,0.0005548,0.0046055,298,8
500.0,0.0016031,0.0077796,298,8
1000.0,0.0030111,0.010761,298,8
2000.0,0.0061714,0.0155641,298,8
5000.0,0.0150363,0.0242508,298,8
10000.0,0.0291888,0.033444,298,8
20000.0,0.0593991,0.0470157,298,8
50000.0,0.1450983,0.0730967,298,8
100000.0,0.2864698,0.09334410000000001,298,8
100.0,0.0001951,0.0027254,323,8
200.0,0.0004515,0.0041668,323,8
500.0,0.0008302,0.0056269,323,8
1000.0,0.0018939,0.0085424,323,8
2000.0,0.0039485,0.0123356,323,8
5000.0,0.0096732,0.0193485,323,8
10000.0,0.0196505,0.0274573,323,8
20000.0,0.0391326,0.0386766,323,8
50000.0,0.0956546,0.0597229,323,8
100000.0,0.1862856,0.0835032,323,8
100.0,0.0008302,0.0056787,273,4
200.0,0.0014233,0.0074599,273,4
500.0,0.0035008,0.0116004,273,4
1000.0,0.0071509,0.016526,273,4
2000.0,0.0140415,0.023207,273,4
5000.0,0.0351115,0.0367045,273,4
10000.0,0.070052,0.0516694,273,4
20000.0,0.1365281,0.0703878,273,4
50000.0,0.3317782,0.0954953,273,4
100000.0,0.6176554,0.1235763,273,4
100.0,0.0004785,0.0042862,298,4
200.0,0.0008953,0.0058342,298,4
500.0,0.0019436,0.0086251,298,4
1000.0,0.004025,0.0124879,298,4
2000.0,0.008256599999999998,0.0178488,298,4
5000.0,0.0208327,0.0281264,298,4
10000.0,0.0413823,0.0397307,298,4
20000.0,0.08176229999999998,0.0551855,298,4
50000.0,0.1996006,0.07625,298,4
100000.0,0.3842216,0.1015861,298,4
100.0,0.0002487,0.0031219,323,4
200.0,0.0005892,0.004773,323,4
500.0,0.001232,0.0068188,323,4
1000.0,0.0026476,0.0100801,323,4
2000.0,0.0051957,0.0142521,323,4
5000.0,0.0130353,0.022172,323,4
10000.0,0.0255808,0.0311575,323,4
20000.0,0.0516017,0.0441655,323,4
50000.0,0.128876,0.0700057,323,4
100000.0,0.2497939,0.09544830000000001,323,4
100.0,0.0008264,0.0055883,273,7
200.0,0.001385,0.0071874,273,7
500.0,0.00365,0.0117863,273,7
1000.0,0.0072848,0.016675,273,7
2000.0,0.013812,0.023016,273,7
5000.0,0.0365539,0.0375889,273,7
10000.0,0.0732685,0.0522442,273,7
20000.0,0.144103,0.0644333,273,7
50000.0,0.3399965,0.0955064,273,7
100000.0,0.6228757,0.1223406,273,7
100.0,0.0004362,0.0040617,298,7
200.0,0.0006963,0.0051713,298,7
500.0,0.0020699,0.0088226,298,7
1000.0,0.004377,0.0129359,298,7
2000.0,0.0084636,0.0180312,298,7
5000.0,0.0210738,0.0283545,298,7
10000.0,0.042974,0.0409192,298,7
20000.0,0.0843181,0.0554585,298,7
50000.0,0.2027089,0.07706649999999998,298,7
