Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004461,0.0059993,273,5
200.0,0.0008922999999999998,0.0084608,273,5
500.0,0.0019874,0.0125928,273,5
1000.0,0.004137,0.0183188,273,5
2000.0,0.008265899999999998,0.0260737,273,5
5000.0,0.0219181,0.0421339,273,5
10000.0,0.0415694,0.0576893,273,5
20000.0,0.0825944,0.08179939999999998,273,5
50000.0,0.2062669,0.128811,273,5
100000.0,0.4047303,0.1592454,273,5
100.0,0.0002352,0.004362,298,5
200.0,0.0006976,0.0074902,298,5
500.0,0.0015412,0.0111339,298,5
1000.0,0.0029527,0.0154497,298,5
2000.0,0.0056701,0.0216167,298,5
5000.0,0.0145607,0.0344231,298,5
10000.0,0.0278235,0.0479318,298,5
20000.0,0.0542598,0.0664709,298,5
50000.0,0.1384485,0.105472,298,5
100000.0,0.275704,0.1259384,298,5
100.0,0.0002271,0.0034973,323,5
200.0,0.0004272,0.0047876,323,5
500.0,0.0011194,0.0076996,323,5
1000.0,0.0020019,0.0103244,323,5
2000.0,0.0040397,0.0148022,323,5
5000.0,0.0100474,0.0235285,323,5
10000.0,0.0205445,0.0336757,323,5
20000.0,0.0402886,0.0461787,323,5
50000.0,0.1002511,0.07288849999999998,323,5
100000.0,0.1989231,0.08973109999999998,323,5
100.0,0.0005192,0.0064686,273,1
200.0,0.0009978,0.009014200000000002,273,1
500.0,0.0022956,0.013742,273,1
1000.0,0.004502,0.0189232,273,1
2000.0,0.0098477,0.0281308,273,1
5000.0,0.0238406,0.0446018,273,1
10000.0,0.0469592,0.062042,273,1
20000.0,0.0930829,0.0862885,273,1
50000.0,0.2270494,0.1316873,273,1
100000.0,0.452517,0.1672407,273,1
100.0,0.0003407,0.005246,298,1
200.0,0.0006652,0.007315399999999999,298,1
500.0,0.0016061,0.0113588,298,1
1000.0,0.0030987,0.0158005,298,1
2000.0,0.0062136,0.0224702,298,1
5000.0,0.0162236,0.0362408,298,1
10000.0,0.0308167,0.049858,298,1
20000.0,0.0632396,0.0707833,298,1
50000.0,0.1525262,0.1102183,298,1
100000.0,0.3027163,0.1324156,298,1
