Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.3798468,0.0818228,273,5
200.0,0.7115787,0.0962594,273,5
500.0,1.5203785,0.1323438,273,5
1000.0,2.317277,0.1347065,273,5
2000.0,3.0725556,0.1344476,273,5
5000.0,3.9600218,0.1149489,273,5
10000.0,4.4619088,0.1050219,273,5
20000.0,5.0035233,0.1000062,273,5
50000.0,5.5402661,0.097492,273,5
100000.0,5.9964319,0.1031931,273,5
1000000.0,7.0202628,0.0500956,273,5
100.0,0.1056504,0.0418181,298,5
200.0,0.2046148,0.0578207,298,5
500.0,0.4724345,0.0847177,298,5
1000.0,0.9189790000000002,0.1225808,298,5
2000.0,1.5291466,0.1403913,298,5
5000.0,2.610915,0.1404696,298,5
10000.0,3.3506168,0.1275367,298,5
20000.0,3.9603885,0.1152861,298,5
50000.0,4.6575183,0.1095324,298,5
100000.0,5.1299448,0.1099708,298,5
1000000.0,6.4667076,0.08591849999999998,298,5
100.0,0.0360159,0.0264098,323,5
200.0,0.0718514,0.0356859,323,5
500.0,0.1776061,0.0548114,323,5
1000.0,0.3398519,0.0773929,323,5
2000.0,0.6123679,0.0939559,323,5
5000.0,1.3677004,0.1264692,323,5
10000.0,2.1080551,0.1464089,323,5
20000.0,2.8951476,0.1353307,323,5
50000.0,3.7849118,0.1213685,323,5
100000.0,4.3240018,0.1151035,323,5
1000000.0,5.866464,0.0901322,323,5
100.0,0.3833676,0.0800874,273,1
200.0,0.6753618,0.1026233,273,1
500.0,1.4814924,0.1376909,273,1
1000.0,2.3309695,0.1484108,273,1
2000.0,3.1400804,0.1456226,273,1
5000.0,4.067624,0.1214515,273,1
10000.0,4.6487565,0.111797,273,1
20000.0,5.1777749,0.1178481,273,1
50000.0,5.7447489,0.0995837,273,1
100000.0,6.2559617,0.0992294,273,1
1000000.0,7.2672701,0.0631654,273,1
100.0,0.0998992,0.0416764,298,1
200.0,0.1963955,0.0544085,298,1
500.0,0.4677279,0.08454359999999998,298,1
1000.0,0.8708628,0.1195845,298,1
2000.0,1.5669601,0.1342747,298,1
5000.0,2.6144466,0.1370995,298,1
10000.0,3.4355855,0.1254884,298,1
20000.0,4.0748669,0.1221305,298,1
50000.0,4.8138458,0.1043707,298,1
100000.0,5.3126011,0.09968320000000001,298,1
1000000.0,6.7028194,0.0994203,298,1
100.0,0.0336415,0.0252178,323,1
200.0,0.0700478,0.0360398,323,1
500.0,0.1653809,0.0518359,323,1
1000.0,0.3293973,0.0733781,323,1
