Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1034113,0.0415307,273,5
200.0,0.195059,0.0564836,273,5
500.0,0.411678,0.07566059999999998,273,5
1000.0,0.6633238,0.08137039999999998,273,5
2000.0,0.9539635,0.07876819999999998,273,5
5000.0,1.2333554,0.064933,273,5
10000.0,1.3571371,0.0461511,273,5
20000.0,1.4596342,0.0441065,273,5
50000.0,1.5746446,0.0430181,273,5
100000.0,1.6969597,0.0383779,273,5
1000000.0,1.9282738,0.042481,273,5
100.0,0.0313027,0.0235451,298,5
200.0,0.0625956,0.0329859,298,5
500.0,0.1434889,0.0489781,298,5
1000.0,0.2658486,0.0634982,298,5
2000.0,0.4595516,0.0725109,298,5
5000.0,0.8084002,0.0852302,298,5
10000.0,1.0561046,0.0763871,298,5
20000.0,1.2489463,0.0645609,298,5
50000.0,1.4070363,0.0473517,298,5
100000.0,1.4848955,0.0425481,298,5
1000000.0,1.7983137,0.0491175,298,5
100.0,0.011359,0.0129228,323,5
200.0,0.0220341,0.015399,323,5
500.0,0.0533362,0.0237903,323,5
1000.0,0.1023659,0.0328094,323,5
2000.0,0.1929465,0.0430909,323,5
5000.0,0.4031746,0.0594044,323,5
10000.0,0.6491849,0.0634012,323,5
20000.0,0.9244956,0.0612657,323,5
50000.0,1.2016946,0.0518292,323,5
100000.0,1.3330723,0.0403582,323,5
1000000.0,1.6410979,0.040276,323,5
100.0,0.2551295,0.0619322,273,1
200.0,0.4636854,0.0724364,273,1
500.0,0.8214355,0.08628859999999998,273,1
1000.0,1.0862118,0.07908959999999998,273,1
2000.0,1.2607058,0.0631878,273,1
5000.0,1.4360249,0.0468963,273,1
10000.0,1.5275349,0.0402027,273,1
20000.0,1.6288673,0.0488952,273,1
50000.0,1.8231359,0.0462678,273,1
100000.0,1.8994176,0.0525062,273,1
1000000.0,2.0753415,0.0352442,273,1
100.0,0.078754,0.0392918,298,1
200.0,0.1497421,0.050521,298,1
500.0,0.3329828,0.0692511,298,1
1000.0,0.551798,0.0762347,298,1
2000.0,0.8242153,0.0865212,298,1
5000.0,1.1447584,0.0708338,298,1
10000.0,1.3172478,0.0595108,298,1
20000.0,1.4348897,0.0457745,298,1
50000.0,1.5328841,0.0454506,298,1
100000.0,1.6397124,0.0495054,298,1
1000000.0,1.9872852,0.0411339,298,1
100.0,0.0269113,0.0173804,323,1
200.0,0.0529965,0.0239307,323,1
500.0,0.1229092,0.034589,323,1
1000.0,0.2307136,0.045611,323,1
2000.0,0.398369,0.0570497,323,1
5000.0,0.7435918999999999,0.0654679,323,1
10000.0,0.9999679,0.062642,323,1
20000.0,1.2183693,0.0517229,323,1
50000.0,1.3848764,0.0414942,323,1
100000.0,1.476048,0.0350208,323,1
1000000.0,1.8156376,0.0365647,323,1
100.0,0.1222831,0.0473622,273,6
200.0,0.2336423,0.0619154,273,6
500.0,0.4988753,0.0777423,273,6
1000.0,0.7642527,0.0886826,273,6
2000.0,1.0423681,0.0825709,273,6
5000.0,1.2972764,0.0607077,273,6
10000.0,1.411254,0.0526931,273,6
20000.0,1.4956427,0.0450946,273,6
50000.0,1.6200856,0.0492075,273,6
100000.0,1.7314495,0.0582519,273,6
1000000.0,1.9833934,0.0249474,273,6
100.0,0.0368154,0.0256119,298,6
200.0,0.0715375,0.0374077,298,6
