Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004275,0.0043615,273,5
200.0,0.0008334,0.0060032,273,5
500.0,0.002077,0.0094197,273,5
1000.0,0.0037352,0.0126055,273,5
2000.0,0.0078849,0.0184751,273,5
5000.0,0.0194444,0.0288936,273,5
10000.0,0.0390659,0.0403603,273,5
20000.0,0.0748674,0.0496684,273,5
50000.0,0.1746546,0.0706994,273,5
100000.0,0.3262116,0.0963407,273,5
100.0,0.0001166,0.0022407,298,5
200.0,0.0004404,0.0043815,298,5
500.0,0.0008291,0.0059882,298,5
1000.0,0.0019863,0.0092092,298,5
2000.0,0.0039468,0.0130151,298,5
5000.0,0.0094264,0.0198748,298,5
10000.0,0.0192026,0.0287776,298,5
20000.0,0.0391696,0.0410486,298,5
50000.0,0.0912916,0.0556746,298,5
100000.0,0.1771893,0.0734099,298,5
100.0,6.48e-05,0.0017792,323,5
200.0,0.0001814,0.0027926,323,5
500.0,0.0005311,0.0047985,323,5
1000.0,0.0011054,0.0069553,323,5
2000.0,0.0021375,0.0096217,323,5
5000.0,0.005212,0.0149915,323,5
10000.0,0.0105707,0.021263,323,5
20000.0,0.0212192,0.0301442,323,5
50000.0,0.052003,0.0464545,323,5
100000.0,0.1017001,0.0588489,323,5
100.0,0.0008334,0.0059407,273,1
200.0,0.0013732,0.0077712,273,1
500.0,0.0037308,0.0125845,273,1
1000.0,0.007327799999999998,0.0176938,273,1
2000.0,0.0146414,0.0250732,273,1
5000.0,0.0355078,0.0393901,273,1
10000.0,0.07007,0.0487601,273,1
20000.0,0.1371475,0.0654339,273,1
50000.0,0.3100615,0.0912761,273,1
100000.0,0.5505331,0.1122486,273,1
100.0,0.0003411,0.0038713,298,1
200.0,0.0007383999999999998,0.0056972,298,1
500.0,0.0017143,0.008628,298,1
1000.0,0.0033163,0.0120522,298,1
2000.0,0.0071249,0.0177187,298,1
5000.0,0.0173243,0.0269472,298,1
10000.0,0.0336899,0.0376169,298,1
20000.0,0.0679109,0.0477901,298,1
50000.0,0.1571619,0.0706665,298,1
100000.0,0.2921842,0.08896239999999998,298,1
100.0,0.0002245,0.0031057,323,1
200.0,0.0003195,0.0037008,323,1
500.0,0.0008377,0.0060797,323,1
1000.0,0.0017143,0.0085847,323,1
2000.0,0.0036833,0.0126207,323,1
5000.0,0.0093401,0.0200183,323,1
10000.0,0.0183002,0.0276963,323,1
20000.0,0.0359008,0.0387037,323,1
50000.0,0.08950149999999998,0.0530876,323,1
100000.0,0.1695663,0.0710661,323,1
100.0,0.0004189,0.0042322,273,6
200.0,0.0007902,0.0058836,273,6
500.0,0.0019086,0.009266000000000002,273,6
1000.0,0.0038215,0.0126976,273,6
2000.0,0.007384,0.0178437,273,6
5000.0,0.0186542,0.0283873,273,6
10000.0,0.0379087,0.0401745,273,6
20000.0,0.07399079999999998,0.0491159,273,6
50000.0,0.1790763,0.07388179999999998,273,6
100000.0,0.3301334,0.0951849,273,6
100.0,0.0001857,0.0028255,298,6
200.0,0.0003152,0.0036759,298,6
500.0,0.0008765999999999998,0.0062408,298,6
1000.0,0.0018438,0.0090037,298,6
2000.0,0.0036963,0.0125354,298,6
5000.0,0.009491200000000002,0.0202025,298,6
10000.0,0.0190688,0.0287273,298,6
20000.0,0.0371357,0.0394582,298,6
50000.0,0.08992029999999998,0.054068,298,6
100000.0,0.1739162,0.0706415,298,6
100.0,0.0001123,0.0022822,323,6
200.0,0.0002548,0.003307,323,6
500.0,0.0005959,0.005111,323,6
1000.0,0.0009543,0.0065219,323,6
2000.0,0.0023534,0.0101204,323,6
5000.0,0.0050738,0.0149517,323,6
10000.0,0.0107391,0.0215667,323,6
20000.0,0.0202692,0.0296432,323,6
50000.0,0.0503362,0.0463919,323,6
100000.0,0.100409,0.0569979,323,6
100.0,0.0007514,0.0056791,273,2
200.0,0.0014638,0.0079798,273,2
500.0,0.003584,0.0124636,273,2
1000.0,0.0069047,0.0170842,273,2
2000.0,0.0145563,0.0247704,273,2
5000.0,0.0353394,0.0384681,273,2
10000.0,0.0698929,0.0474272,273,2
20000.0,0.1345955,0.0655923,273,2
50000.0,0.3004627,0.0912142,273,2
100000.0,0.528053,0.1120259,273,2
100.0,0.0002807,0.00347,298,2
200.0,0.0006779,0.0055051,298,2
500.0,0.0017359,0.0086561,298,2
1000.0,0.0033293,0.0119632,298,2
2000.0,0.0067794,0.0170853,298,2
5000.0,0.0167543,0.0266975,298,2
10000.0,0.0332365,0.0372276,298,2
20000.0,0.0663391,0.0477172,298,2
50000.0,0.1581119,0.068858,298,2
100000.0,0.2923663,0.0927533,298,2
100.0,0.0002116,0.0030153,323,2
200.0,0.0003714,0.0041251,323,2
500.0,0.0008895,0.0061335,323,2
1000.0,0.0017834,0.008764199999999998,323,2
2000.0,0.0037352,0.0127671,323,2
5000.0,0.0088435,0.0194102,323,2
10000.0,0.0179677,0.0278363,323,2
20000.0,0.0358878,0.0388671,323,2
50000.0,0.0851229,0.0537275,323,2
100000.0,0.1674218,0.07259319999999998,323,2
100.0,0.0003411,0.0038228,273,8
200.0,0.0008032,0.005866,273,8
500.0,0.001805,0.0088128,273,8
1000.0,0.0038086,0.0128111,273,8
2000.0,0.007194,0.0176908,273,8
5000.0,0.018529,0.0283149,273,8
10000.0,0.0350976,0.0389482,273,8
20000.0,0.0714777,0.0474979,273,8
50000.0,0.1699522,0.0732622,273,8
100000.0,0.3123606,0.0929709,273,8
100.0,0.0001555,0.0025862,298,8
200.0,0.0003152,0.0036759,298,8
500.0,0.0009629,0.0064342,298,8
1000.0,0.0017661,0.0087889,298,8
2000.0,0.003692,0.0125589,298,8
5000.0,0.0093707,0.0200752,298,8
10000.0,0.0181965,0.0277914,298,8
20000.0,0.0358964,0.0394922,298,8
50000.0,0.08664289999999998,0.0540697,298,8
100000.0,0.1670447,0.0719735,298,8
100.0,0.0001468,0.0025136,323,8
200.0,0.0001684,0.0026914,323,8
500.0,0.0005398,0.0047975,323,8
1000.0,0.0009543,0.0064065,323,8
2000.0,0.0021159,0.0096555,323,8
5000.0,0.0048751,0.0144223,323,8
10000.0,0.0102814,0.0210132,323,8
20000.0,0.0201281,0.02926,323,8
50000.0,0.049628,0.0456334,323,8
100000.0,0.09844000000000001,0.0633993,323,8
100.0,0.0006952,0.005469,273,4
200.0,0.0014034,0.0078256,273,4
500.0,0.0033509,0.0119182,273,4
1000.0,0.0066801,0.0170425,273,4
2000.0,0.0130752,0.0237187,273,4
5000.0,0.0345147,0.0383418,273,4
10000.0,0.0678418,0.0464291,273,4
20000.0,0.1291029,0.0627415,273,4
50000.0,0.2956524,0.0917524,273,4
100000.0,0.5125035,0.1148877,273,4
100.0,0.0003152,0.0037263,298,4
200.0,0.0007253999999999999,0.0056496,298,4
500.0,0.0017359,0.0086345,298,4
1000.0,0.0034156,0.0123534,298,4
2000.0,0.0066672,0.0170311,298,4
5000.0,0.0158086,0.0260905,298,4
10000.0,0.0319281,0.0369971,298,4
20000.0,0.0664471,0.0465675,298,4
50000.0,0.1554476,0.0668336,298,4
