Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0017217,0.0065717,273,5
200.0,0.003162,0.008513599999999998,273,5
500.0,0.008532299999999998,0.0143873,273,5
1000.0,0.0169322,0.0193498,273,5
2000.0,0.0292555,0.0276891,273,5
5000.0,0.0775357,0.0392997,273,5
10000.0,0.1671365,0.0577812,273,5
20000.0,0.3061249,0.0829054,273,5
50000.0,0.666189,0.1297979,273,5
100000.0,1.0626131,0.1185686,273,5
1000000.0,2.5299721,0.1237576,273,5
100.0,0.0006526,0.0046497,298,5
200.0,0.0009138,0.0055835,298,5
500.0,0.0023574,0.0076676,298,5
1000.0,0.0050889,0.0104414,298,5
2000.0,0.0103136,0.0161538,298,5
5000.0,0.02219,0.0227627,298,5
10000.0,0.0483365,0.033481,298,5
20000.0,0.09632180000000001,0.0481192,298,5
50000.0,0.2108759,0.0613527,298,5
100000.0,0.4304593,0.0830034,298,5
1000000.0,1.8405688,0.1409623,298,5
100.0,0.0001655,0.0016472,323,5
200.0,0.0002798,0.0021467,323,5
500.0,0.0008195,0.0036813,323,5
1000.0,0.001917,0.0049882,323,5
2000.0,0.0031057,0.006224,323,5
5000.0,0.0088617,0.0100736,323,5
10000.0,0.020748,0.0156367,323,5
20000.0,0.0327138,0.0197878,323,5
50000.0,0.0971801,0.0323776,323,5
100000.0,0.1480009,0.0403523,323,5
1000000.0,1.0000092,0.0932453,323,5
100.0,0.0004439,0.0038366,273,1
200.0,0.000884,0.005419,273,1
500.0,0.0021753,0.0075235,273,1
1000.0,0.0041486,0.0097476,273,1
2000.0,0.008750799999999998,0.0141174,273,1
5000.0,0.021988,0.022147,273,1
10000.0,0.0386421,0.0292469,273,1
20000.0,0.0803112,0.0448003,273,1
50000.0,0.2054342,0.0618998,273,1
100000.0,0.3801361,0.0906737,273,1
1000000.0,1.7741859,0.1314903,273,1
100.0,0.0001192,0.001983,298,1
200.0,0.0001953,0.0025357,298,1
500.0,0.0007515999999999998,0.0049537,298,1
1000.0,0.0012813,0.0057588,298,1
2000.0,0.0026653,0.0082754,298,1
5000.0,0.0072477,0.0133732,298,1
10000.0,0.0137735,0.0178517,298,1
20000.0,0.0261896,0.0244169,298,1
50000.0,0.0712847,0.0440897,298,1
100000.0,0.1319639,0.0562724,298,1
1000000.0,0.9361053,0.1253268,298,1
100.0,4.8e-05,0.0008901999999999998,323,1
200.0,0.0001407,0.0015198,323,1
500.0,0.0002963,0.0022198,323,1
1000.0,0.0006605,0.0033401,323,1
2000.0,0.0013161,0.0040051,323,1
5000.0,0.0031272,0.0062389,323,1
10000.0,0.0053406,0.007621099999999999,323,1
20000.0,0.0116744,0.0118759,323,1
50000.0,0.0312355,0.0196256,323,1
100000.0,0.055652,0.0267326,323,1
1000000.0,0.4519682,0.0774539,323,1
100.0,0.0001854,0.0024707,273,6
