Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0185056,0.0277192,273,5
200.0,0.0399364,0.0397356,273,5
500.0,0.0953907,0.0588963,273,5
1000.0,0.1930136,0.0875431,273,5
2000.0,0.3706287,0.1251411,273,5
5000.0,0.9661664,0.1752669,273,5
10000.0,1.7679285,0.2278357,273,5
20000.0,3.0904133,0.2826616,273,5
50000.0,5.3165971,0.2968133,273,5
100000.0,6.6548158,0.2304777,273,5
1000000.0,8.802835099999998,0.1903718,273,5
100.0,0.0066229,0.0194291,298,5
200.0,0.013548,0.0277135,298,5
500.0,0.0328307,0.0369035,298,5
1000.0,0.0693647,0.0516733,298,5
2000.0,0.1320781,0.0693012,298,5
5000.0,0.323206,0.1029196,298,5
10000.0,0.6545912,0.1576133,298,5
20000.0,1.2868541,0.2014781,298,5
50000.0,2.724839,0.3033732,298,5
100000.0,4.4454685,0.3006577,298,5
1000000.0,7.9256379,0.1720637,298,5
100.0,0.0027207,0.0125484,323,5
200.0,0.0057369,0.0179258,323,5
500.0,0.0140581,0.0284368,323,5
1000.0,0.0263554,0.038175,323,5
2000.0,0.0569936,0.0498612,323,5
5000.0,0.1373094,0.0712031,323,5
10000.0,0.2791402,0.1018895,323,5
20000.0,0.5303288,0.1405429,323,5
50000.0,1.2552247,0.2166967,323,5
100000.0,2.3453157,0.2669584,323,5
1000000.0,6.890839,0.2201633,323,5
100.0,0.0247423,0.0315103,273,1
200.0,0.0502059,0.0458071,273,1
500.0,0.1278408,0.0710866,273,1
1000.0,0.2454632,0.0906373,273,1
2000.0,0.4998497,0.1377049,273,1
5000.0,1.2307107,0.2016475,273,1
10000.0,2.4082028,0.3033874,273,1
20000.0,4.2912287,0.3536118,273,1
50000.0,6.5805286,0.252662,273,1
100000.0,7.5149571,0.2159356,273,1
1000000.0,9.4592583,0.1827112,273,1
100.0,0.0082929,0.0218873,298,1
200.0,0.0178126,0.0318516,298,1
500.0,0.0429582,0.0423291,298,1
1000.0,0.08681949999999998,0.0590927,298,1
2000.0,0.1693449,0.079692,298,1
5000.0,0.4330183,0.130502,298,1
10000.0,0.8619747,0.1746854,298,1
20000.0,1.6743649,0.2331946,298,1
50000.0,3.7581431,0.3048387,298,1
