Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.08631719999999998,0.0467761,273,5
200.0,0.1734065,0.0627438,273,5
500.0,0.4018079,0.092587,273,5
1000.0,0.7551719999999998,0.1213359,273,5
2000.0,1.3253711,0.1615233,273,5
5000.0,2.4822782,0.1795072,273,5
10000.0,3.5600288,0.1904372,273,5
20000.0,4.6182806,0.1793822,273,5
50000.0,5.6157776,0.1493509,273,5
100000.0,6.2402506,0.1239772,273,5
1000000.0,7.418289599999999,0.09615050000000001,273,5
100.0,0.0281364,0.030474,298,5
200.0,0.0550005,0.037374,298,5
500.0,0.1342165,0.0575764,298,5
1000.0,0.2615709,0.08066669999999998,298,5
2000.0,0.5158795,0.1021624,298,5
5000.0,1.0632728,0.1439239,298,5
10000.0,1.8305615,0.1786633,298,5
20000.0,2.797689,0.1861064,298,5
50000.0,4.1710694,0.1768045,298,5
100000.0,5.0725355,0.1714872,298,5
1000000.0,6.9262696,0.1294628,298,5
100.0,0.0107523,0.0152881,323,5
200.0,0.0209843,0.0214035,323,5
500.0,0.0527672,0.029572,323,5
1000.0,0.1047739,0.0411607,323,5
2000.0,0.2063721,0.0574361,323,5
5000.0,0.4716266,0.0812533,323,5
10000.0,0.8561887,0.1127649,323,5
20000.0,1.4994823,0.1329653,323,5
50000.0,2.6639539,0.1506802,323,5
100000.0,3.6685933,0.1422688,323,5
1000000.0,6.1776019,0.1088593,323,5
100.0,0.1619907,0.0608897,273,1
200.0,0.3172186,0.0879815,273,1
500.0,0.7198014,0.1178382,273,1
1000.0,1.2791904,0.1562881,273,1
2000.0,2.0965518,0.1818929,273,1
5000.0,3.5634341,0.1967147,273,1
10000.0,4.5567727,0.1709101,273,1
20000.0,5.4283301,0.158006,273,1
50000.0,6.2749534,0.1215587,273,1
100000.0,6.742814,0.1179689,273,1
1000000.0,7.747046,0.0971734,273,1
100.0,0.0500918,0.0417105,298,1
200.0,0.1009145,0.0518352,298,1
500.0,0.2475887,0.08038539999999998,298,1
1000.0,0.4614447,0.1013094,298,1
2000.0,0.8410465,0.1318666,298,1
5000.0,1.6998455,0.1755296,298,1
10000.0,2.6566734,0.1860734,298,1
20000.0,3.7142344,0.1899767,298,1
