Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0327399,0.033256,273,5
200.0,0.0618626,0.0449751,273,5
500.0,0.1477225,0.065596,273,5
1000.0,0.2861191,0.0858551,273,5
2000.0,0.4956447,0.1071255,273,5
5000.0,0.8918899,0.1216033,273,5
10000.0,1.2132788,0.1259508,273,5
20000.0,1.5463253,0.1196152,273,5
50000.0,1.9180099,0.1123036,273,5
100000.0,2.189351,0.0955762,273,5
1000000.0,2.9052685,0.1154459,273,5
100.0,0.0102426,0.0211427,298,5
200.0,0.0195438,0.0289008,298,5
500.0,0.0492265,0.0414021,298,5
1000.0,0.0966652,0.0529047,298,5
2000.0,0.1780961,0.0714575,298,5
5000.0,0.3830854,0.0967511,298,5
10000.0,0.659859,0.1196868,298,5
20000.0,0.9725152,0.1250271,298,5
50000.0,1.4107439,0.1210371,298,5
100000.0,1.7005452,0.1222323,298,5
1000000.0,2.4941816,0.122753,298,5
100.0,0.0037006,0.012704,323,5
200.0,0.0071853,0.0173646,323,5
500.0,0.0181145,0.0275453,323,5
1000.0,0.0344887,0.0323694,323,5
2000.0,0.0702168,0.045708,323,5
5000.0,0.1621321,0.0695445,323,5
10000.0,0.3050442,0.08687169999999998,323,5
20000.0,0.5107374,0.1092316,323,5
50000.0,0.9110692,0.1124979,323,5
100000.0,1.2366454,0.1174706,323,5
1000000.0,2.1258275,0.1047572,323,5
100.0,0.0765169,0.0493676,273,1
200.0,0.1465869,0.0668311,273,1
500.0,0.3196999,0.0902283,273,1
1000.0,0.5606714,0.1145957,273,1
2000.0,0.8453823,0.1206857,273,1
5000.0,1.3523397,0.1288241,273,1
10000.0,1.723978,0.1250407,273,1
20000.0,1.992691,0.1193167,273,1
50000.0,2.4170237,0.1012553,273,1
100000.0,2.6789037,0.1152543,273,1
1000000.0,3.5205315,0.1022316,273,1
100.0,0.0218845,0.0308742,298,1
200.0,0.043397,0.037957,298,1
500.0,0.1064975,0.056679,298,1
1000.0,0.193909,0.0727522,298,1
2000.0,0.3589429,0.0987927,298,1
5000.0,0.6871908,0.1191064,298,1
10000.0,1.0262463,0.1282696,298,1
20000.0,1.3949396,0.1286104,298,1
50000.0,1.8533122,0.1013205,298,1
100000.0,2.1677223,0.1093009,298,1
1000000.0,3.0777452,0.1154123,298,1
100.0,0.007880599999999998,0.01833,323,1
200.0,0.0153379,0.0254817,323,1
500.0,0.037723,0.0352323,323,1
1000.0,0.0733086,0.0469705,323,1
2000.0,0.1445401,0.0662525,323,1
5000.0,0.3189094,0.0954942,323,1
10000.0,0.5683645,0.1073363,323,1
20000.0,0.8481942999999998,0.1160985,323,1
50000.0,1.3134364,0.1258349,323,1
100000.0,1.66565,0.1226733,323,1
1000000.0,2.6111193,0.1174707,323,1
100.0,0.0278734,0.0296752,273,6
200.0,0.0562391,0.0408785,273,6
500.0,0.130584,0.0607022,273,6
1000.0,0.2528297,0.08287139999999998,273,6
2000.0,0.4207585,0.0966624,273,6
5000.0,0.7741118999999999,0.1153684,273,6
10000.0,1.1040685,0.1268835,273,6
20000.0,1.4645262,0.1320124,273,6
50000.0,1.8590247,0.0994901,273,6
100000.0,2.1330594,0.1136498,273,6
1000000.0,3.0621913,0.1051368,273,6
100.0,0.008329599999999998,0.0189451,298,6
200.0,0.0180627,0.0279554,298,6
500.0,0.0424384,0.0370328,298,6
1000.0,0.0818541,0.049678,298,6
2000.0,0.1578423,0.0657851,298,6
5000.0,0.3384448,0.0950972,298,6
10000.0,0.5778184,0.1124625,298,6
