Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0010265,0.0078056,273,5
200.0,0.0021738,0.0114095,273,5
500.0,0.0049513,0.0171506,273,5
1000.0,0.0115571,0.0261647,273,5
2000.0,0.0217436,0.0357035,273,5
5000.0,0.0537037,0.0557011,273,5
10000.0,0.1050948,0.0774152,273,5
20000.0,0.205981,0.1087032,273,5
50000.0,0.4994636,0.1460554,273,5
100000.0,0.9194724,0.1924821,273,5
100.0,0.00064,0.0061837,298,5
200.0,0.0012258,0.0085581,298,5
500.0,0.0031519,0.0137527,298,5
1000.0,0.0062858,0.0193847,298,5
2000.0,0.0116054,0.026213,298,5
5000.0,0.0297985,0.0428396,298,5
10000.0,0.0600801,0.0600117,298,5
20000.0,0.1188066,0.083233,298,5
50000.0,0.2845923,0.1143205,298,5
100000.0,0.5448204,0.1526798,298,5
100.0,0.0003462,0.003717,323,5
200.0,0.0008413,0.0057584,323,5
500.0,0.0017752,0.008496999999999998,323,5
1000.0,0.003788,0.0123841,323,5
2000.0,0.007431,0.0172918,323,5
5000.0,0.018493,0.0272352,323,5
10000.0,0.0374046,0.0389116,323,5
20000.0,0.0732916,0.0533424,323,5
50000.0,0.1806306,0.07249899999999998,323,5
100000.0,0.3420799,0.09908620000000001,323,5
100.0,0.0016847,0.0102332,273,1
200.0,0.0032304,0.0140624,273,1
500.0,0.008701,0.0230035,273,1
1000.0,0.0170156,0.0321439,273,1
2000.0,0.0344298,0.045909,273,1
5000.0,0.08253009999999998,0.0698935,273,1
10000.0,0.1652111,0.0988653,273,1
20000.0,0.3114985,0.117958,273,1
50000.0,0.7375294,0.1710711,273,1
100000.0,1.2826375,0.2137586,273,1
100.0,0.0010567,0.008009199999999998,298,1
200.0,0.0018718,0.0105693,298,1
500.0,0.0048245,0.017091,298,1
1000.0,0.0089003,0.0230777,298,1
2000.0,0.0177402,0.0330109,298,1
5000.0,0.0446585,0.0508426,298,1
10000.0,0.09001739999999998,0.0729777,298,1
20000.0,0.1773883,0.0999481,298,1
50000.0,0.4220156,0.1424199,298,1
100000.0,0.7917980999999998,0.1785799,298,1
100.0,0.0005797,0.0047956,323,1
200.0,0.0011312,0.0067251,323,1
500.0,0.002685,0.0103925,323,1
1000.0,0.0051284,0.0142986,323,1
2000.0,0.010744,0.0207717,323,1
5000.0,0.0272725,0.0330504,323,1
10000.0,0.0545602,0.0469627,323,1
20000.0,0.1072356,0.0660687,323,1
50000.0,0.260124,0.091083,323,1
100000.0,0.490849,0.1182151,323,1
100.0,0.0010627,0.008031099999999998,273,6
200.0,0.0019523,0.0108163,273,6
500.0,0.0049996,0.0174737,273,6
1000.0,0.0098604,0.02411,273,6
2000.0,0.0197389,0.0341591,273,6
5000.0,0.0513488,0.0551701,273,6
10000.0,0.0998718,0.0762126,273,6
20000.0,0.1967184,0.1072963,273,6
50000.0,0.4657321,0.1465757,273,6
100000.0,0.8650018,0.1807416,273,6
100.0,0.0005314,0.0056394,298,6
200.0,0.0011116,0.008206299999999998,298,6
500.0,0.0028017,0.0131249,298,6
1000.0,0.0059476,0.018825,298,6
2000.0,0.0108989,0.0255695,298,6
5000.0,0.0286014,0.0416037,298,6
10000.0,0.0568255,0.0581498,298,6
20000.0,0.1129324,0.0819034,298,6
50000.0,0.2778235,0.1101905,298,6
100000.0,0.5343683,0.1500254,298,6
100.0,0.00032,0.0043842,323,6
200.0,0.00064,0.0061837,323,6
500.0,0.0018115,0.010441,323,6
1000.0,0.0035927,0.0146119,323,6
2000.0,0.0074994,0.0213119,323,6
5000.0,0.0179938,0.0326954,323,6
10000.0,0.0367364,0.0462247,323,6
20000.0,0.0699827,0.0649301,323,6
50000.0,0.174045,0.1002772,323,6
100000.0,0.3355642,0.1229037,323,6
100.0,0.0016907,0.0099979,273,2
200.0,0.0032123,0.013897,273,2
500.0,0.0080791,0.0221115,273,2
1000.0,0.016593,0.0314963,273,2
2000.0,0.032413,0.0437611,273,2
5000.0,0.08113529999999998,0.0696665,273,2
10000.0,0.1567335,0.096808,273,2
20000.0,0.30447,0.1167498,273,2
50000.0,0.7092207,0.173586,273,2
100000.0,1.2387757,0.2064247,273,2
100.0,0.0009057,0.0073396,298,2
200.0,0.0017097,0.0101601,298,2
500.0,0.0044803,0.0163025,298,2
1000.0,0.008658799999999998,0.0226924,298,2
2000.0,0.0174021,0.032401,298,2
5000.0,0.043626,0.0510038,298,2
10000.0,0.087729,0.0716075,298,2
20000.0,0.1677653,0.1000136,298,2
50000.0,0.4109596,0.140208,298,2
100000.0,0.7584615,0.1791404,298,2
100.0,0.0005132,0.0055432,323,2
200.0,0.0010688,0.008052999999999998,323,2
500.0,0.0026387,0.0125778,323,2
1000.0,0.0051083,0.0176294,323,2
2000.0,0.0105427,0.0252967,323,2
5000.0,0.0258616,0.0393114,323,2
10000.0,0.0515574,0.0551329,323,2
20000.0,0.1041649,0.07799169999999998,323,2
50000.0,0.2508871,0.1069439,323,2
100000.0,0.4800245,0.1464618,323,2
100.0,0.0010627,0.0066271,273,8
200.0,0.0019765,0.0089007,273,8
500.0,0.0052854,0.0145953,273,8
1000.0,0.0100798,0.0200588,273,8
2000.0,0.0204413,0.0285081,273,8
5000.0,0.0502508,0.0453075,273,8
10000.0,0.1006285,0.0628463,273,8
20000.0,0.1928519,0.07518289999999998,273,8
50000.0,0.4612417,0.119577,273,8
100000.0,0.8463981,0.1442342,273,8
100.0,0.0005112,0.0045434,298,8
200.0,0.0011191,0.0066666,298,8
500.0,0.0027011,0.010435,298,8
1000.0,0.0058007,0.0151763,298,8
2000.0,0.0115088,0.0214055,298,8
5000.0,0.0283352,0.0338193,298,8
10000.0,0.0571418,0.0482034,298,8
20000.0,0.1108452,0.0661536,298,8
50000.0,0.2762568,0.0953523,298,8
100000.0,0.5148408,0.1236668,298,8
100.0,0.0003663,0.0038225,323,8
200.0,0.0006723,0.0052209,323,8
500.0,0.0018316,0.00858,323,8
1000.0,0.0034015,0.0118433,323,8
2000.0,0.0070521,0.0166612,323,8
5000.0,0.017741,0.0270153,323,8
10000.0,0.0348739,0.0369985,323,8
20000.0,0.0707757,0.0524692,323,8
50000.0,0.1738115,0.0831685,323,8
100000.0,0.3236876,0.1096207,323,8
100.0,0.0015619,0.007836199999999998,273,4
200.0,0.0030392,0.0109504,273,4
500.0,0.008288399999999998,0.0183106,273,4
1000.0,0.0158764,0.0254926,273,4
2000.0,0.031366,0.0354093,273,4
5000.0,0.0779773,0.0556118,273,4
10000.0,0.1546141,0.07755879999999998,273,4
20000.0,0.2964231,0.0982425,273,4
50000.0,0.6880847,0.1375662,273,4
100000.0,1.211705,0.1758854,273,4
100.0,0.0008413,0.0058974,298,4
200.0,0.0017148,0.0083265,298,4
500.0,0.0044803,0.013297,298,4
1000.0,0.0085903,0.0185635,298,4
2000.0,0.0174269,0.0264823,298,4
5000.0,0.0428994,0.0408933,298,4
10000.0,0.08493729999999998,0.0576907,298,4
20000.0,0.1672299,0.0708487,298,4
50000.0,0.4014797,0.110817,298,4
100000.0,0.7385688999999999,0.1375729,298,4
100.0,0.0005354,0.0046114,323,4
200.0,0.0010788,0.0065507,323,4
500.0,0.002532,0.0101473,323,4
1000.0,0.0051043,0.0143863,323,4
2000.0,0.0102408,0.0201949,323,4
5000.0,0.025614,0.0319263,323,4
10000.0,0.0516225,0.0457107,323,4
20000.0,0.1023877,0.0632332,323,4
50000.0,0.249925,0.0988945,323,4
100000.0,0.4789275,0.1309488,323,4
100.0,0.0011593,0.0068042,273,7
200.0,0.0024515,0.009876,273,7
500.0,0.0058329,0.0153762,273,7
1000.0,0.0114846,0.0214185,273,7
2000.0,0.0235892,0.0309046,273,7
5000.0,0.0575682,0.0483712,273,7
10000.0,0.1151214,0.0675399,273,7
20000.0,0.2276601,0.0889707,273,7
50000.0,0.5387879,0.1212208,273,7
100000.0,0.9573267,0.1574382,273,7
100.0,0.0006642,0.005128,298,7
200.0,0.0014492,0.0076063,298,7
500.0,0.0032566,0.0114535,298,7
1000.0,0.0065615,0.0162237,298,7
2000.0,0.0128895,0.0225954,298,7
5000.0,0.0331738,0.0365134,298,7
10000.0,0.064818,0.0511576,298,7
20000.0,0.1252241,0.0611529,298,7
50000.0,0.3134186,0.0978417,298,7
100000.0,0.5797434,0.1222802,298,7
100.0,0.0003824,0.0039049,323,7
200.0,0.0007969999999999999,0.0056368,323,7
500.0,0.0019,0.008743,323,7
1000.0,0.0040375,0.0126939,323,7
2000.0,0.007503499999999998,0.0174194,323,7
5000.0,0.0194688,0.0276806,323,7
10000.0,0.038894,0.0392778,323,7
20000.0,0.0780417,0.0550259,323,7
50000.0,0.190654,0.0766797,323,7
100000.0,0.3713048,0.1073134,323,7
100.0,0.0018406,0.008485299999999998,273,3
200.0,0.0037598,0.0122678,273,3
500.0,0.0094961,0.0196239,273,3
1000.0,0.0185252,0.0275094,273,3
2000.0,0.0358423,0.0375809,273,3
5000.0,0.0901623,0.0594039,273,3
10000.0,0.1788152,0.0732767,273,3
20000.0,0.3501449,0.0981599,273,3
