Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003025,0.0030224,273,5
200.0,0.0007312,0.0046131,273,5
500.0,0.0016239,0.0069017,273,5
1000.0,0.0033874,0.009917,273,5
2000.0,0.0064925,0.0137485,273,5
5000.0,0.0163501,0.0219895,273,5
10000.0,0.0314933,0.0302787,273,5
20000.0,0.0634734,0.0426932,273,5
50000.0,0.1582563,0.0613741,273,5
100000.0,0.3115769,0.0863853,273,5
100.0,0.0002467,0.0027119,298,5
200.0,0.0004111,0.00345,298,5
500.0,0.0010043,0.0054169,298,5
1000.0,0.0020056,0.007693,298,5
2000.0,0.0039378,0.010641,298,5
5000.0,0.0103921,0.01762,298,5
10000.0,0.0195655,0.0243767,298,5
20000.0,0.0407343,0.0344788,298,5
50000.0,0.1006258,0.0469099,298,5
100000.0,0.1969262,0.0673225,298,5
100.0,0.000128,0.0012196,323,5
200.0,0.000276,0.0018252,323,5
500.0,0.000693,0.0028121,323,5
1000.0,0.0014013,0.0040462,323,5
2000.0,0.0028072,0.0056973,323,5
5000.0,0.0067972,0.0088632,323,5
10000.0,0.0138846,0.0128235,323,5
20000.0,0.0277787,0.0182115,323,5
50000.0,0.0680748,0.0249498,323,5
100000.0,0.1362671,0.0355117,323,5
100.0,0.0003847,0.0034154,273,1
200.0,0.0007546999999999999,0.0047385,273,1
500.0,0.0019938,0.0075832,273,1
1000.0,0.0038702,0.0107021,273,1
2000.0,0.007725799999999999,0.015004,273,1
5000.0,0.018758,0.0235196,273,1
10000.0,0.0388168,0.0339521,273,1
20000.0,0.07704619999999998,0.0471887,273,1
50000.0,0.1906892,0.066279,273,1
100000.0,0.3710216,0.08858099999999998,273,1
100.0,0.0002496,0.0027275,298,1
200.0,0.0004493,0.0036754,298,1
500.0,0.001154,0.0057808,298,1
1000.0,0.0023286,0.0082331,298,1
2000.0,0.0048363,0.0118689,298,1
5000.0,0.0117252,0.0185312,298,1
10000.0,0.0240788,0.0267006,298,1
20000.0,0.0464715,0.0369795,298,1
50000.0,0.1175455,0.0510821,298,1
100000.0,0.2312532,0.0701233,298,1
100.0,0.0001539,0.0013355,323,1
200.0,0.0003218,0.0019318,323,1
500.0,0.0008011,0.0031198,323,1
1000.0,0.0016374,0.0044037,323,1
2000.0,0.0031537,0.006092,323,1
