Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0034266,0.0114235,273,5
200.0,0.0073421,0.014455,273,5
500.0,0.0168448,0.0215108,273,5
1000.0,0.0326093,0.0302789,273,5
2000.0,0.0704115,0.0424164,273,5
5000.0,0.1350615,0.0563026,273,5
10000.0,0.2517325,0.0692718,273,5
20000.0,0.3791477,0.07435039999999998,273,5
50000.0,0.5697659,0.072495,273,5
100000.0,0.7821299,0.077988,273,5
1000000.0,1.2033405,0.0697275,273,5
100.0,0.0010613,0.0063671,298,5
200.0,0.002479,0.009598400000000002,298,5
500.0,0.0052498,0.0138088,298,5
1000.0,0.0107649,0.0174461,298,5
2000.0,0.0218406,0.0242187,298,5
5000.0,0.0529223,0.036189,298,5
10000.0,0.0958757,0.0476551,298,5
20000.0,0.1655898,0.0604619,298,5
50000.0,0.3156425,0.0713325,298,5
100000.0,0.4784105,0.07670009999999998,298,5
1000000.0,0.9268284000000001,0.0716923,298,5
100.0,0.0004132,0.0027934,323,5
200.0,0.0008718,0.004042,323,5
500.0,0.0024088,0.0067685,323,5
1000.0,0.0043439,0.007723299999999998,323,5
2000.0,0.0090308,0.011276,323,5
5000.0,0.0211432,0.0166813,323,5
10000.0,0.0415927,0.0234496,323,5
20000.0,0.0819743,0.0313385,323,5
50000.0,0.1628927,0.042361,323,5
100000.0,0.2832399,0.0505291,323,5
1000000.0,0.7502223,0.0478371,323,5
100.0,0.0150784,0.0200202,273,1
200.0,0.0284322,0.0264966,273,1
500.0,0.0702864,0.0459746,273,1
1000.0,0.1251911,0.0543074,273,1
2000.0,0.2185525,0.0699609,273,1
5000.0,0.41483,0.09205360000000001,273,1
10000.0,0.5739624,0.0715901,273,1
20000.0,0.764727,0.0841742,273,1
50000.0,0.9679545,0.0697882,273,1
100000.0,1.0875647,0.087092,273,1
1000000.0,1.4322516,0.0420413,273,1
100.0,0.0042718,0.0127304,298,1
200.0,0.0079637,0.0147832,298,1
500.0,0.0192517,0.0231813,298,1
1000.0,0.0394472,0.0317813,298,1
2000.0,0.080623,0.0430689,298,1
5000.0,0.1679436,0.0589051,298,1
10000.0,0.2735615,0.0702577,298,1
20000.0,0.4402615,0.08214119999999998,298,1
50000.0,0.6616351,0.0685451,298,1
100000.0,0.8513872999999998,0.0835444,298,1
