Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009211,0.0064462,273,5
200.0,0.0020463,0.0096276,273,5
500.0,0.0049259,0.0151234,273,5
1000.0,0.0100369,0.0212964,273,5
2000.0,0.0199067,0.0301225,273,5
5000.0,0.0490962,0.0465103,273,5
10000.0,0.0969191,0.0556228,273,5
20000.0,0.1897477,0.0767487,273,5
50000.0,0.4189339,0.1090083,273,5
100000.0,0.7243408999999998,0.1360999,273,5
100.0,0.0004921,0.004688,298,5
200.0,0.0008532999999999999,0.0061812,298,5
500.0,0.002402,0.010411,298,5
1000.0,0.0045737,0.0143658,298,5
2000.0,0.0098698,0.0208676,298,5
5000.0,0.025266,0.0336557,298,5
10000.0,0.048398,0.0465606,298,5
20000.0,0.0957317,0.0553448,298,5
50000.0,0.2237728,0.08725289999999998,298,5
100000.0,0.4258915,0.1149039,298,5
100.0,0.0003206,0.0037909,323,5
200.0,0.0005057,0.0047514,323,5
500.0,0.0013229,0.0076677,323,5
1000.0,0.0025781,0.0106691,323,5
2000.0,0.0050478,0.0149406,323,5
5000.0,0.0136534,0.0249167,323,5
10000.0,0.0259195,0.0337579,323,5
20000.0,0.0509428,0.0477789,323,5
50000.0,0.1264924,0.0656346,323,5
100000.0,0.2378024,0.0867951,323,5
100.0,0.0014132,0.008041299999999998,273,1
200.0,0.0027948,0.0112847,273,1
500.0,0.0068493,0.0174216,273,1
1000.0,0.0139198,0.0249043,273,1
2000.0,0.0273926,0.0355057,273,1
5000.0,0.0676777,0.0539045,273,1
10000.0,0.1339602,0.0687988,273,1
20000.0,0.2606592,0.0903964,273,1
50000.0,0.5694784,0.1275608,273,1
100000.0,0.9437199,0.1579035,273,1
100.0,0.0006773,0.0055251,298,1
200.0,0.0013094,0.0077098,298,1
500.0,0.0033185,0.0121233,298,1
1000.0,0.0066461,0.0171411,298,1
2000.0,0.0129626,0.0240389,298,1
5000.0,0.0335059,0.0389755,298,1
10000.0,0.0674834,0.0546554,298,1
20000.0,0.1277927,0.0664157,298,1
50000.0,0.2998787,0.0964616,298,1
100000.0,0.557235,0.125059,298,1
100.0,0.0003747,0.0041457,323,1
200.0,0.0007089,0.0056489,323,1
500.0,0.001806,0.008916399999999998,323,1
1000.0,0.003472,0.0125438,323,1
2000.0,0.0069983,0.0176591,323,1
5000.0,0.0173376,0.0278523,323,1
10000.0,0.0358808,0.0399508,323,1
20000.0,0.069802,0.0554351,323,1
50000.0,0.1667573,0.07575529999999998,323,1
100000.0,0.3236718,0.0997986,323,1
100.0,0.0009306,0.0064465,273,6
200.0,0.0020102,0.0094859,273,6
500.0,0.0045647,0.0142833,273,6
1000.0,0.0095041,0.0205713,273,6
2000.0,0.0194191,0.0294313,273,6
5000.0,0.0457551,0.0449832,273,6
10000.0,0.0929324,0.0546512,273,6
20000.0,0.1789658,0.0785311,273,6
50000.0,0.3985758,0.1080441,273,6
100000.0,0.6981462,0.1302873,273,6
100.0,0.0004515,0.0044924,298,6
200.0,0.0008579,0.0062625,298,6
500.0,0.0022214,0.0100736,298,6
1000.0,0.0044337,0.0141311,298,6
2000.0,0.0091746,0.0202789,298,6
5000.0,0.0222882,0.0314005,298,6
10000.0,0.0460576,0.0449939,298,6
20000.0,0.08966349999999998,0.0624329,298,6
50000.0,0.2143274,0.0827379,298,6
100000.0,0.3934248,0.1077189,298,6
100.0,0.0002258,0.003248,323,6
200.0,0.0005283,0.0048551,323,6
500.0,0.0012597,0.0076518,323,6
1000.0,0.0025871,0.0107621,323,6
2000.0,0.0050929,0.0152629,323,6
5000.0,0.0126059,0.0236789,323,6
10000.0,0.0250764,0.0333601,323,6
20000.0,0.0509925,0.0476382,323,6
50000.0,0.1201082,0.0639672,323,6
100000.0,0.2388619,0.08701689999999998,323,6
100.0,0.0012642,0.0075302,273,2
200.0,0.0023728,0.0103347,273,2
500.0,0.0066912,0.0172304,273,2
1000.0,0.0127865,0.0240611,273,2
2000.0,0.0256769,0.0340001,273,2
5000.0,0.064849,0.053661,273,2
10000.0,0.1252779,0.0658555,273,2
20000.0,0.2383156,0.088215,273,2
50000.0,0.5357973,0.1263455,273,2
100000.0,0.9111952,0.1473201,273,2
100.0,0.0005553,0.0050173,298,2
200.0,0.0012371,0.0074804,298,2
500.0,0.0031515,0.0119052,298,2
1000.0,0.006479,0.0170801,298,2
2000.0,0.0124118,0.023579,298,2
5000.0,0.0307472,0.0367922,298,2
10000.0,0.0633817,0.0542392,298,2
20000.0,0.1194535,0.063857,298,2
50000.0,0.2860799,0.0945063,298,2
