Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1624164,0.0558455,273,5
200.0,0.3159715,0.075712,273,5
500.0,0.6522358,0.0980473,273,5
1000.0,1.1529087,0.1204562,273,5
2000.0,1.779281,0.1409817,273,5
5000.0,2.6788496,0.1332529,273,5
10000.0,3.3518652,0.1306772,273,5
20000.0,3.9169161,0.1035412,273,5
50000.0,4.5031104,0.10197,273,5
100000.0,4.8957742,0.0954117,273,5
1000000.0,5.6120251,0.0656106,273,5
100.0,0.0473462,0.0308645,298,5
200.0,0.0942557,0.0429934,298,5
500.0,0.2208209,0.0640179,298,5
1000.0,0.4120104,0.08636549999999998,298,5
2000.0,0.7222802,0.103715,298,5
5000.0,1.4220083,0.1294544,298,5
10000.0,2.0516811,0.1423931,298,5
20000.0,2.753337,0.1473762,298,5
50000.0,3.5688364,0.1224247,298,5
100000.0,4.0873937,0.1228036,298,5
1000000.0,5.1597991,0.082789,298,5
100.0,0.0163118,0.0210515,323,5
200.0,0.0322996,0.025415,323,5
500.0,0.0805728,0.0410366,323,5
1000.0,0.1597321,0.0538061,323,5
2000.0,0.2959554,0.0705454,323,5
5000.0,0.6561996,0.0998093,323,5
10000.0,1.1068356,0.1248012,323,5
20000.0,1.693401,0.1345149,323,5
50000.0,2.573586,0.1306848,323,5
100000.0,3.2037856,0.136465,323,5
1000000.0,4.7401556,0.1054693,323,5
100.0,0.8347955,0.0952934,273,1
200.0,1.2509408,0.1033589,273,1
500.0,1.8104128,0.1234949,273,1
1000.0,2.2699937,0.1085478,273,1
2000.0,2.800349,0.1183592,273,1
5000.0,3.5152462,0.1163645,273,1
10000.0,4.0151485,0.1000289,273,1
20000.0,4.4997389,0.0938889,273,1
50000.0,4.8626042,0.0842185,273,1
100000.0,5.0917392,0.0694583,273,1
1000000.0,5.7081568,0.0673208,273,1
100.0,0.242567,0.061185,298,1
200.0,0.4386892,0.0752168,298,1
500.0,0.8838150999999999,0.1109435,298,1
1000.0,1.3228176,0.1149267,298,1
2000.0,1.7595717,0.1147127,298,1
5000.0,2.453959,0.1129273,298,1
10000.0,3.0154634,0.119741,298,1
20000.0,3.5418799,0.1193162,298,1
50000.0,4.1561365,0.1025832,298,1
100000.0,4.5734155,0.0933817,298,1
1000000.0,5.4457009,0.0674553,298,1
100.0,0.0746429,0.0371309,323,1
200.0,0.1512197,0.0520088,323,1
500.0,0.3424328,0.0801182,323,1
1000.0,0.5722881,0.0831684,323,1
2000.0,0.9291108,0.1059268,323,1
5000.0,1.5731359,0.1167335,323,1
10000.0,2.0950128,0.1209758,323,1
20000.0,2.6417294,0.1182669,323,1
50000.0,3.3953399,0.1219067,323,1
100000.0,3.8604061,0.113552,323,1
1000000.0,5.0514992,0.0936905,323,1
100.0,0.2518455,0.0644732,273,6
200.0,0.4796509,0.0869683,273,6
500.0,0.9068131,0.103908,273,6
1000.0,1.4138654,0.1220586,273,6
2000.0,1.9183299,0.1203474,273,6
5000.0,2.6855302,0.1247433,273,6
10000.0,3.3118321,0.1237323,273,6
20000.0,3.8952334,0.1276773,273,6
50000.0,4.4935287,0.0983878,273,6
100000.0,4.9059149,0.0984997,273,6
1000000.0,5.6164431,0.1034556,273,6
100.0,0.0744471,0.0389185,298,6
200.0,0.1369414,0.0501383,298,6
500.0,0.3237377,0.07540339999999998,298,6
1000.0,0.568895,0.090102,298,6
2000.0,0.9302133,0.1084183,298,6
5000.0,1.6006024,0.1306696,298,6
10000.0,2.1631816,0.1266594,298,6
20000.0,2.784241,0.13655,298,6
50000.0,3.5003319,0.114758,298,6
100000.0,4.0278221,0.1162486,298,6
1000000.0,5.1884121,0.079501,298,6
100.0,0.0240521,0.0219921,323,6
200.0,0.0445341,0.0290001,323,6
500.0,0.1134669,0.0455745,323,6
1000.0,0.2191344,0.0646264,323,6
2000.0,0.4099168,0.07981829999999998,323,6
5000.0,0.8158303999999998,0.1068293,323,6
10000.0,1.2938495,0.120222,323,6
20000.0,1.8161117,0.1230099,323,6
50000.0,2.6224114,0.1334353,323,6
100000.0,3.2031565,0.1230134,323,6
1000000.0,4.7014088,0.1190321,323,6
100.0,1.4932809,0.0903838,273,2
200.0,1.7152554,0.0672545,273,2
500.0,1.9732691,0.0782482,273,2
1000.0,2.2301286,0.0949252,273,2
2000.0,2.5893723,0.1056369,273,2
5000.0,3.2266225,0.1149023,273,2
10000.0,3.7741475,0.1149937,273,2
20000.0,4.2453212,0.0969773,273,2
50000.0,4.7312093,0.0953522,273,2
100000.0,5.0568859,0.0966628,273,2
1000000.0,5.7512536,0.0753241,273,2
100.0,0.6500258,0.0915676,298,2
200.0,1.0224238,0.1003801,298,2
500.0,1.414596,0.0922219,298,2
1000.0,1.7233169,0.0787482,298,2
2000.0,1.9568646,0.08379599999999998,298,2
5000.0,2.3978997,0.1023143,298,2
10000.0,2.8230039,0.1179956,298,2
20000.0,3.3281501,0.1251125,298,2
50000.0,4.0013572,0.1076831,298,2
100000.0,4.3909685,0.0924514,298,2
1000000.0,5.3877357,0.0871411,298,2
100.0,0.2183397,0.0629235,323,2
200.0,0.4082412,0.07786949999999998,323,2
500.0,0.7752419,0.0982783,323,2
1000.0,1.1458497,0.081986,323,2
2000.0,1.4536062,0.0928293,323,2
5000.0,1.878905,0.08868479999999998,323,2
10000.0,2.1883013,0.1020693,323,2
20000.0,2.5631967,0.1097469,323,2
50000.0,3.2150042,0.1144206,323,2
100000.0,3.6934968,0.1122731,323,2
1000000.0,4.9754364,0.0812156,323,2
100.0,0.0625478,0.037293,273,8
200.0,0.1199408,0.0516006,273,8
500.0,0.293531,0.07639369999999998,273,8
1000.0,0.5323792,0.0990057,273,8
2000.0,0.948364,0.1262376,273,8
5000.0,1.7969692,0.1508585,273,8
10000.0,2.5016051,0.1472133,273,8
20000.0,3.0960273,0.126708,273,8
50000.0,3.7791812,0.1059646,273,8
100000.0,4.2082729,0.0878531,273,8
1000000.0,5.1657484,0.0765929,273,8
100.0,0.0208737,0.0245743,298,8
200.0,0.0403361,0.0333908,298,8
500.0,0.0987501,0.0470667,298,8
1000.0,0.1924674,0.0623615,298,8
2000.0,0.36139,0.0844715,298,8
5000.0,0.7978752,0.1179545,298,8
10000.0,1.3363392,0.1435232,298,8
20000.0,1.9847374,0.1402854,298,8
50000.0,2.8891878,0.1367135,298,8
100000.0,3.4248893,0.1153098,298,8
1000000.0,4.707005,0.088907,298,8
100.0,0.0076962,0.0146133,323,8
200.0,0.0159342,0.0210163,323,8
500.0,0.0395467,0.0331138,323,8
1000.0,0.0769351,0.0471976,323,8
2000.0,0.1541774,0.0658805,323,8
5000.0,0.3598313,0.096214,323,8
10000.0,0.6399235,0.1246903,323,8
20000.0,1.0923126,0.1497131,323,8
50000.0,1.9160999,0.1627405,323,8
100000.0,2.5830673,0.1567782,323,8
1000000.0,4.168829,0.1206761,323,8
100.0,0.0880528,0.0434539,273,4
200.0,0.1737126,0.059122,273,4
500.0,0.410769,0.08719549999999998,273,4
1000.0,0.7264793,0.111706,273,4
2000.0,1.2713738,0.1436747,273,4
5000.0,2.2261739,0.1525765,273,4
10000.0,2.9385895,0.1429623,273,4
20000.0,3.5727522,0.1338198,273,4
50000.0,4.171098,0.1064199,273,4
100000.0,4.5220373,0.0875906,273,4
1000000.0,5.5327321,0.0682339,273,4
100.0,0.0289859,0.028243,298,4
200.0,0.0572674,0.0402624,298,4
500.0,0.1401761,0.0544447,298,4
1000.0,0.2641109,0.0703833,298,4
2000.0,0.4956515,0.0957345,298,4
5000.0,1.050149,0.1329492,298,4
10000.0,1.6834705,0.1461143,298,4
20000.0,2.4206802,0.1498383,298,4
50000.0,3.3109324,0.1275706,298,4
100000.0,3.7989706,0.117661,298,4
1000000.0,4.97885,0.0871861,298,4
100.0,0.0111497,0.017622,323,4
200.0,0.0214761,0.0243557,323,4
500.0,0.0549315,0.0391871,323,4
1000.0,0.1100434,0.0549843,323,4
2000.0,0.2112335,0.0748539,323,4
5000.0,0.4753669,0.1071315,323,4
10000.0,0.8504958,0.1460494,323,4
20000.0,1.4234621,0.1595528,323,4
50000.0,2.3330807,0.1754521,323,4
100000.0,3.0027714,0.1581657,323,4
1000000.0,4.5093299,0.1336293,323,4
100.0,0.123588,0.0483338,273,7
200.0,0.2346882,0.063487,273,7
500.0,0.5571671,0.0971098,273,7
1000.0,0.9453646000000001,0.1279342,273,7
2000.0,1.5600295,0.1532806,273,7
5000.0,2.5368151,0.1423188,273,7
10000.0,3.2120634,0.1300349,273,7
20000.0,3.780835,0.1184908,273,7
50000.0,4.3546188,0.0925347,273,7
100000.0,4.7554941,0.08890109999999998,273,7
1000000.0,5.5795724,0.1179053,273,7
100.0,0.0357175,0.0288702,298,7
200.0,0.07424699999999998,0.0386806,298,7
500.0,0.1785009,0.0589836,298,7
1000.0,0.3335163,0.078193,298,7
2000.0,0.5784466,0.1047103,298,7
5000.0,1.2149014,0.1250616,298,7
10000.0,1.9129453,0.1402152,298,7
20000.0,2.6376292,0.1378888,298,7
50000.0,3.4718007,0.1198203,298,7
100000.0,3.9749589,0.1087748,298,7
1000000.0,5.0646241,0.0953828,298,7
100.0,0.0126854,0.0188286,323,7
200.0,0.0245846,0.0223347,323,7
500.0,0.0625704,0.0354664,323,7
