Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.2580147,0.08145589999999998,273,5
200.0,0.4816253,0.1101483,273,5
500.0,0.9191038,0.1293211,273,5
1000.0,1.3373298,0.1485996,273,5
2000.0,1.8108151,0.1508105,273,5
5000.0,2.4184763,0.1332846,273,5
10000.0,2.7463576,0.1170195,273,5
20000.0,3.0204737,0.1020925,273,5
50000.0,3.3021232,0.0943362,273,5
100000.0,3.4879018,0.0861432,273,5
1000000.0,4.1818344,0.1134893,273,5
100.0,0.0755782,0.046412,298,5
200.0,0.1455563,0.0655395,298,5
500.0,0.3398618,0.0958568,298,5
1000.0,0.5937829,0.1145574,298,5
2000.0,0.9626808,0.1386113,298,5
5000.0,1.579994,0.1532115,298,5
10000.0,2.0612706,0.1485754,298,5
20000.0,2.4394698,0.1317747,298,5
50000.0,2.9068254,0.1101635,298,5
100000.0,3.1354763,0.0970073,298,5
1000000.0,3.787134,0.1044958,298,5
100.0,0.0246762,0.0228962,323,5
200.0,0.0496424,0.0343982,323,5
500.0,0.1248188,0.0508267,323,5
1000.0,0.230722,0.0672684,323,5
2000.0,0.4386406,0.0885023,323,5
5000.0,0.8406409,0.1155122,323,5
10000.0,1.308209,0.1267327,323,5
20000.0,1.7993062,0.1227365,323,5
50000.0,2.388348,0.116686,323,5
100000.0,2.7521451,0.102457,323,5
1000000.0,3.4683152,0.0702089,323,5
100.0,0.4740599,0.1112405,273,1
200.0,0.7832105999999999,0.1221219,273,1
500.0,1.3318744,0.1470094,273,1
1000.0,1.8104068,0.1592265,273,1
2000.0,2.2697633,0.1564001,273,1
5000.0,2.7885843,0.1227814,273,1
10000.0,3.0979019,0.1054597,273,1
20000.0,3.327059,0.1034323,273,1
50000.0,3.6387597,0.1242916,273,1
100000.0,3.9507543,0.1003778,273,1
1000000.0,4.9113202,0.1364132,273,1
100.0,0.1311835,0.0616781,298,1
200.0,0.2616737,0.08485629999999998,298,1
500.0,0.5552486,0.1146368,298,1
1000.0,0.8930719,0.1372562,298,1
2000.0,1.3520797,0.1533808,298,1
5000.0,1.9858784,0.1561525,298,1
10000.0,2.4186247,0.1430573,298,1
20000.0,2.7991178,0.1211017,298,1
50000.0,3.1662033,0.104437,298,1
100000.0,3.3795967,0.1055574,298,1
1000000.0,4.3678291,0.1330846,298,1
100.0,0.0447458,0.0315791,323,1
200.0,0.0853714,0.0412645,323,1
500.0,0.2086271,0.0625859,323,1
1000.0,0.3841034,0.0787197,323,1
2000.0,0.6620845,0.0974173,323,1
5000.0,1.2209836,0.1223504,323,1
10000.0,1.7111682,0.127333,323,1
20000.0,2.1904274,0.1214541,323,1
50000.0,2.7195372,0.1036255,323,1
100000.0,3.0308264,0.08764239999999998,323,1
1000000.0,3.8117048,0.0814217,323,1
100.0,0.161559,0.0718663,273,6
200.0,0.3058879,0.0910453,273,6
500.0,0.6805038,0.1316998,273,6
1000.0,1.0815721,0.1486001,273,6
2000.0,1.6125066,0.1644604,273,6
5000.0,2.346245,0.1527397,273,6
10000.0,2.7799939,0.123551,273,6
20000.0,3.1035958,0.1101721,273,6
50000.0,3.4408735,0.1040102,273,6
100000.0,3.6530104,0.0932934,273,6
1000000.0,4.2219252,0.0958932,273,6
100.0,0.0500366,0.0393753,298,6
200.0,0.0945906,0.0588939,298,6
500.0,0.227881,0.0830203,298,6
1000.0,0.4029751,0.1079202,298,6
2000.0,0.7225093,0.1307141,298,6
5000.0,1.3475596,0.1606028,298,6
10000.0,1.893028,0.1692997,298,6
20000.0,2.42399,0.1433126,298,6
50000.0,2.9364949,0.1238208,298,6
100000.0,3.2183632,0.101999,298,6
1000000.0,3.9204621,0.0844526,298,6
100.0,0.016996,0.0274794,323,6
200.0,0.0346853,0.0397938,323,6
500.0,0.08260589999999998,0.0530475,323,6
1000.0,0.1625744,0.0746914,323,6
2000.0,0.3144049,0.0976692,323,6
5000.0,0.6718914,0.1256832,323,6
10000.0,1.0759991,0.1575115,323,6
20000.0,1.6240626,0.1636054,323,6
50000.0,2.317146,0.1565288,323,6
100000.0,2.7618355,0.1260729,323,6
1000000.0,3.5568838,0.08588529999999998,323,6
100.0,0.3381958,0.0947996,273,2
200.0,0.600039,0.1194834,273,2
500.0,1.1662559,0.150164,273,2
