Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007043,0.004133,273,5
200.0,0.0014895,0.0059871,273,5
500.0,0.0039043,0.0097251,273,5
1000.0,0.0074754,0.0119218,273,5
2000.0,0.0155046,0.0159248,273,5
5000.0,0.038815,0.0258492,273,5
10000.0,0.0788133,0.0371182,273,5
20000.0,0.1439828,0.0505656,273,5
50000.0,0.3542117,0.0722885,273,5
100000.0,0.6030233,0.0956798,273,5
100.0,0.0002696,0.0025445,298,5
200.0,0.0005999,0.0038162,298,5
500.0,0.0014815,0.0060609,298,5
1000.0,0.0028391,0.0082801,298,5
2000.0,0.0056005,0.0116532,298,5
5000.0,0.0152448,0.0159417,298,5
10000.0,0.028617,0.0213196,298,5
20000.0,0.0570495,0.0307348,298,5
50000.0,0.1482729,0.0485196,298,5
100000.0,0.2782656,0.0667573,298,5
100.0,0.0001348,0.0012723,323,5
200.0,0.0002781,0.0018645,323,5
500.0,0.0007128,0.0029259,323,5
1000.0,0.0013588,0.004049,323,5
2000.0,0.0027541,0.0058938,323,5
5000.0,0.007246,0.008356,323,5
10000.0,0.0137087,0.011017,323,5
20000.0,0.0266607,0.0147154,323,5
50000.0,0.0678352,0.0241946,323,5
100000.0,0.1344055,0.0330709,323,5
100.0,0.0004542,0.0033256,273,1
200.0,0.0009812000000000002,0.0049037,273,1
500.0,0.0022635,0.0073229,273,1
1000.0,0.0047675,0.0109308,273,1
2000.0,0.0099357,0.0127635,273,1
5000.0,0.0240851,0.0205075,273,1
10000.0,0.0485758,0.0283008,273,1
20000.0,0.0948445,0.0403282,273,1
50000.0,0.2364319,0.0622245,273,1
100000.0,0.4276601,0.0829889,273,1
100.0,0.0002404,0.0024289,298,1
200.0,0.0004299,0.0032208,298,1
500.0,0.0010322,0.0049947,298,1
1000.0,0.0020717,0.0071232,298,1
2000.0,0.0040583,0.0099124,298,1
5000.0,0.0109679,0.0161804,298,1
10000.0,0.0205563,0.0189577,298,1
20000.0,0.0391793,0.0264025,298,1
50000.0,0.1037698,0.0419371,298,1
100000.0,0.2015189,0.0574568,298,1
100.0,9.84e-05,0.0010885,323,1
200.0,0.0002113,0.0016063,323,1
500.0,0.0005319,0.0025438,323,1
