Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0050282,0.0166239,273,5
200.0,0.0107449,0.0243882,273,5
500.0,0.0269173,0.0388717,273,5
1000.0,0.0526456,0.0538013,273,5
2000.0,0.1064252,0.07681509999999998,273,5
5000.0,0.2686171,0.1032048,273,5
10000.0,0.5254089,0.1461025,273,5
20000.0,1.0397978,0.2009422,273,5
50000.0,2.6666994,0.3445615,273,5
100000.0,5.4133533,0.4695113,273,5
1000000.0,15.9189311,0.2596508,273,5
100.0,0.0027592,0.0124571,298,5
200.0,0.0050036,0.0165903,298,5
500.0,0.012655,0.0264131,298,5
1000.0,0.0252439,0.0367977,298,5
2000.0,0.0513465,0.0537389,298,5
5000.0,0.1284159,0.0832132,298,5
10000.0,0.258618,0.1082349,298,5
20000.0,0.5043104,0.146139,298,5
50000.0,1.2126944,0.2208503,298,5
100000.0,2.4513926,0.318844,298,5
1000000.0,12.9064507,0.3736328,298,5
100.0,0.0014367,0.0089131,323,5
200.0,0.0027316,0.0122299,323,5
500.0,0.0068422,0.0194965,323,5
1000.0,0.0144825,0.028362,323,5
2000.0,0.0274237,0.0387201,323,5
5000.0,0.0692309,0.0626092,323,5
10000.0,0.1351975,0.08566759999999998,323,5
20000.0,0.2745951,0.1074521,323,5
50000.0,0.6920996,0.1699033,323,5
100000.0,1.3246747,0.2421343,323,5
1000000.0,9.3898593,0.4401192,323,5
100.0,0.0075963,0.0204304,273,1
200.0,0.0154678,0.029378,273,1
500.0,0.0369136,0.0449792,273,1
1000.0,0.0738641,0.0648319,273,1
2000.0,0.1530654,0.0788394,273,1
5000.0,0.3727304,0.123659,273,1
10000.0,0.7590626,0.1800895,273,1
20000.0,1.5124708,0.2559999,273,1
50000.0,4.1716852,0.4548679,273,1
100000.0,8.824281499999998,0.5655694,273,1
1000000.0,16.9791635,0.2785357,273,1
100.0,0.0035119,0.0138305,298,1
200.0,0.0071504,0.0197111,298,1
500.0,0.0179118,0.0311635,298,1
1000.0,0.0347503,0.0435578,298,1
2000.0,0.0696052,0.0621538,298,1
5000.0,0.1776818,0.0856824,298,1
10000.0,0.3592663,0.1267387,298,1
20000.0,0.7151358,0.1705109,298,1
50000.0,1.7364537,0.2697323,298,1
100000.0,3.5683669,0.3800777,298,1
1000000.0,14.5529969,0.3040632,298,1
100.0,0.0019816,0.010372,323,1
200.0,0.0034569,0.0136682,323,1
500.0,0.0093578,0.0229943,323,1
1000.0,0.0185504,0.0319089,323,1
2000.0,0.0365393,0.0441934,323,1
5000.0,0.0941335,0.0721215,323,1
10000.0,0.1829585,0.099556,323,1
20000.0,0.3725433,0.1287512,323,1
50000.0,0.9316506000000001,0.19497,323,1
100000.0,1.8097811,0.2761039,323,1
1000000.0,11.4450693,0.4105521,323,1
100.0,0.0050091,0.0166706,273,6
200.0,0.0104036,0.0241373,273,6
500.0,0.0245503,0.0367152,273,6
1000.0,0.0483906,0.0514399,273,6
2000.0,0.0995995,0.07416,273,6
5000.0,0.2516521,0.1072671,273,6
10000.0,0.4999354,0.1450146,273,6
20000.0,0.9778845,0.2053697,273,6
50000.0,2.4929275,0.3417107,273,6
100000.0,5.2499128,0.5056445,273,6
1000000.0,15.8317521,0.2877278,273,6
100.0,0.002444,0.011524,298,6
200.0,0.0044092,0.015655,298,6
500.0,0.0122421,0.0259789,298,6
1000.0,0.0241375,0.0361637,298,6
2000.0,0.0480163,0.0516548,298,6
5000.0,0.1184582,0.0804024,298,6
10000.0,0.240109,0.0999719,298,6
20000.0,0.4792632,0.1396801,298,6
50000.0,1.2004131,0.2229441,298,6
100000.0,2.358355,0.3192219,298,6
1000000.0,12.8017797,0.350167,298,6
100.0,0.0013376,0.0086177,323,6
200.0,0.0024605,0.0116382,323,6
500.0,0.0065504,0.0187672,323,6
1000.0,0.012644,0.0264642,323,6
2000.0,0.0263415,0.0379716,323,6
5000.0,0.0666602,0.0603416,323,6
10000.0,0.1329957,0.0847553,323,6
20000.0,0.2648582,0.1078189,323,6
50000.0,0.6584272,0.1680522,323,6
100000.0,1.2701082,0.2267399,323,6
1000000.0,9.2959022,0.4295393,323,6
100.0,0.0066914,0.0192574,273,2
200.0,0.0139816,0.0278883,273,2
500.0,0.0338806,0.0431489,273,2
1000.0,0.0676676,0.0616148,273,2
2000.0,0.1374544,0.08748259999999998,273,2
5000.0,0.346245,0.1206895,273,2
10000.0,0.693162,0.1680171,273,2
20000.0,1.4058619,0.2493541,273,2
50000.0,3.8785814,0.4297775,273,2
100000.0,8.5203214,0.5701561,273,2
1000000.0,16.6858604,0.2459737,273,2
