Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001882,0.0025308,273,5
200.0,0.0004038,0.0037268,273,5
500.0,0.0009684,0.0057566,273,5
1000.0,0.0019403,0.0081329,273,5
2000.0,0.0037744,0.0114385,273,5
5000.0,0.0094378,0.0179819,273,5
10000.0,0.0188893,0.0252693,273,5
20000.0,0.0383192,0.0315406,273,5
50000.0,0.0898413,0.0479002,273,5
100000.0,0.1750749,0.0666875,273,5
100.0,8.55e-05,0.001776,298,5
200.0,0.0001848,0.0025078,298,5
500.0,0.0004517,0.0039055,298,5
1000.0,0.0009034,0.0055709,298,5
2000.0,0.0019505,0.008166299999999998,298,5
5000.0,0.0044383,0.0124175,298,5
10000.0,0.0096328,0.0181867,298,5
20000.0,0.0189646,0.0256685,298,5
50000.0,0.0454301,0.034663,298,5
100000.0,0.0929852,0.0481838,298,5
100.0,3.42e-05,0.0010816,323,5
200.0,9.58e-05,0.0018082,323,5
500.0,0.0002772,0.0031052,323,5
1000.0,0.0005236,0.0042556,323,5
2000.0,0.0010476,0.0059545,323,5
5000.0,0.0026178,0.0094491,323,5
10000.0,0.005352,0.0134348,323,5
20000.0,0.0106731,0.0191208,323,5
50000.0,0.0258865,0.0295342,323,5
100000.0,0.049054,0.0360986,323,5
100.0,0.0003285,0.0033716,273,1
200.0,0.000657,0.0047946,273,1
500.0,0.0014612,0.007036,273,1
1000.0,0.0029566,0.0100431,273,1
2000.0,0.0058721,0.0141238,273,1
5000.0,0.0138658,0.0215506,273,1
10000.0,0.0287411,0.0311055,273,1
20000.0,0.0573249,0.0381869,273,1
50000.0,0.1361466,0.0583212,273,1
100000.0,0.2557869,0.0789471,273,1
100.0,0.0001335,0.0021328,298,1
200.0,0.0002395,0.0028937,298,1
500.0,0.0007527999999999999,0.0050195,298,1
1000.0,0.0012764,0.0065742,298,1
2000.0,0.0027752,0.009746500000000002,298,1
5000.0,0.0069877,0.0155277,298,1
10000.0,0.0138384,0.0216711,298,1
20000.0,0.027499,0.0308742,298,1
50000.0,0.0671801,0.0429174,298,1
100000.0,0.1300863,0.0593477,298,1
100.0,7.87e-05,0.0016392,323,1
200.0,0.0001608,0.0023405,323,1
500.0,0.0004004,0.0036797,323,1
1000.0,0.0006707,0.0047927,323,1
2000.0,0.0015125,0.0072305,323,1
5000.0,0.0035075,0.0109178,323,1
10000.0,0.007412,0.0160535,323,1
