Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005649,0.0046087,273,5
200.0,0.000998,0.0060958,273,5
500.0,0.0026476,0.0099328,273,5
1000.0,0.0056078,0.014573,273,5
2000.0,0.0105904,0.0199758,273,5
5000.0,0.0268301,0.031941,273,5
10000.0,0.0534342,0.0446922,273,5
20000.0,0.1037312,0.0540451,273,5
50000.0,0.246588,0.08338139999999998,273,5
100000.0,0.4687469,0.1122079,273,5
100.0,0.0002523,0.0030724,298,5
200.0,0.0005499,0.0045173,298,5
500.0,0.0014085,0.0071657,298,5
1000.0,0.0029089,0.0104558,298,5
2000.0,0.0058375,0.0148644,298,5
5000.0,0.0144093,0.0232228,298,5
10000.0,0.0288111,0.0324977,298,5
20000.0,0.056127,0.0453772,298,5
50000.0,0.1381011,0.0617603,298,5
100000.0,0.2617816,0.0845645,298,5
100.0,0.0001758,0.0021527,323,5
200.0,0.0003063,0.0028016,323,5
500.0,0.0007808,0.0044301,323,5
1000.0,0.0017249,0.0065847,323,5
2000.0,0.0033268,0.0091132,323,5
5000.0,0.008137399999999998,0.014372,323,5
10000.0,0.0172766,0.0208382,323,5
20000.0,0.0334234,0.028828,323,5
50000.0,0.0829081,0.0396518,323,5
100000.0,0.1618568,0.0553766,323,5
100.0,0.0006892,0.0051315,273,1
200.0,0.0015931,0.007765099999999999,273,1
500.0,0.0038189,0.0120939,273,1
1000.0,0.0073139,0.016626,273,1
2000.0,0.0153132,0.0240997,273,1
5000.0,0.0370665,0.0372897,273,1
10000.0,0.07352659999999998,0.0522916,273,1
20000.0,0.1452794,0.065739,273,1
50000.0,0.3427577,0.0940857,273,1
100000.0,0.6310757,0.1255077,273,1
100.0,0.0003201,0.0034574,298,1
200.0,0.0008436,0.0055732,298,1
500.0,0.0021053,0.0088625,298,1
1000.0,0.0038528,0.0119474,298,1
2000.0,0.0079616,0.0171973,298,1
5000.0,0.0197045,0.0273678,298,1
10000.0,0.0388183,0.0381419,298,1
20000.0,0.07707809999999998,0.0533098,298,1
50000.0,0.1857681,0.07417849999999998,298,1
100000.0,0.3581011,0.09736860000000001,298,1
100.0,0.0002586,0.002535,323,1
200.0,0.0005197,0.0035924,323,1
500.0,0.0010726,0.0051759,323,1
1000.0,0.0022948,0.0076587,323,1
2000.0,0.0047152,0.0107972,323,1
5000.0,0.0119513,0.0174281,323,1
10000.0,0.0222027,0.0233908,323,1
20000.0,0.045927,0.0334736,323,1
50000.0,0.1097935,0.0472725,323,1
100000.0,0.2158559,0.0632056,323,1
100.0,0.0004896,0.0042992,273,6
200.0,0.0010922,0.0063646,273,6
500.0,0.0026702,0.0100263,273,6
1000.0,0.0053329,0.0140891,273,6
2000.0,0.0104963,0.0198082,273,6
5000.0,0.0270297,0.0319659,273,6
10000.0,0.0520445,0.0442175,273,6
20000.0,0.1060361,0.0541294,273,6
50000.0,0.2495341,0.0841359,273,6
100000.0,0.4602354,0.1079021,273,6
100.0,0.0003201,0.0034574,298,6
200.0,0.0005197,0.0043936,298,6
500.0,0.0014462,0.007334399999999999,298,6
1000.0,0.0027342,0.0100585,298,6
2000.0,0.0055852,0.0146497,298,6
5000.0,0.0139348,0.0228311,298,6
10000.0,0.0283554,0.0329499,298,6
20000.0,0.056417,0.0454067,298,6
50000.0,0.1375588,0.0629849,298,6
100000.0,0.2666023,0.0876175,298,6
100.0,0.0001431,0.0023172,323,6
200.0,0.0003201,0.0034574,323,6
500.0,0.000829,0.0055257,323,6
1000.0,0.0017626,0.0082349,323,6
2000.0,0.0034762,0.0115333,323,6
5000.0,0.0082027,0.0176231,323,6
10000.0,0.0164769,0.0248422,323,6
20000.0,0.0333116,0.0346846,323,6
50000.0,0.08412459999999998,0.0561079,323,6
100000.0,0.1633532,0.0678259,323,6
100.0,0.0007005,0.0051987,273,2
200.0,0.0016345,0.007820199999999998,273,2
500.0,0.0038038,0.0119096,273,2
1000.0,0.0078148,0.0172276,273,2
2000.0,0.015509,0.0243674,273,2
5000.0,0.0376088,0.0370349,273,2
10000.0,0.0745582,0.0524491,273,2
20000.0,0.1458293,0.0652349,273,2
50000.0,0.3482346,0.0959066,273,2
100000.0,0.6381664,0.1234559,273,2
100.0,0.0004595,0.0041686,298,2
200.0,0.0008662,0.0057698,298,2
500.0,0.001932,0.008577299999999998,298,2
1000.0,0.0040054,0.0123567,298,2
2000.0,0.0079202,0.0173191,298,2
5000.0,0.0198401,0.0277134,298,2
10000.0,0.0407611,0.0390869,298,2
20000.0,0.0770103,0.0535429,298,2
50000.0,0.1890915,0.0743299,298,2
100000.0,0.356911,0.0961311,298,2
100.0,0.0002749,0.003206,323,2
200.0,0.0005084,0.0043462,323,2
500.0,0.0011379,0.0065776,323,2
1000.0,0.0022635,0.0093084,323,2
2000.0,0.0044893,0.0128927,323,2
5000.0,0.0112909,0.0202786,323,2
10000.0,0.022725,0.0290338,323,2
20000.0,0.0460826,0.0412528,323,2
50000.0,0.1100772,0.0542384,323,2
100000.0,0.2199623,0.0763969,323,2
100.0,0.0005423,0.0036672,273,8
200.0,0.0008863,0.0047276,273,8
500.0,0.0024405,0.0077936,273,8
1000.0,0.0048558,0.0109729,273,8
2000.0,0.009927600000000002,0.0160387,273,8
5000.0,0.0244445,0.0245668,273,8
10000.0,0.0482018,0.0342273,273,8
20000.0,0.0976464,0.0432979,273,8
50000.0,0.23239,0.0649959,273,8
100000.0,0.4344286,0.08471819999999998,273,8
100.0,0.0002787,0.0026305,298,8
200.0,0.0005373,0.0037022,298,8
500.0,0.0013935,0.0059,298,8
1000.0,0.0027468,0.0084188,298,8
2000.0,0.0053831,0.0116915,298,8
5000.0,0.0132117,0.0180271,298,8
10000.0,0.02622,0.025039,298,8
20000.0,0.0517419,0.0360022,298,8
50000.0,0.1264399,0.050548,298,8
100000.0,0.2517976,0.0676644,298,8
100.0,0.0001506,0.001939,323,8
200.0,0.0003641,0.0030637,323,8
500.0,0.0007305999999999999,0.00425,323,8
1000.0,0.0015341,0.0061791,323,8
2000.0,0.0032188,0.008988599999999998,323,8
5000.0,0.008230299999999998,0.0144483,323,8
10000.0,0.01574,0.0200688,323,8
20000.0,0.0320952,0.0287047,323,8
50000.0,0.07846659999999998,0.043953,323,8
100000.0,0.1486702,0.0614267,323,8
100.0,0.0006453,0.0040203,273,4
200.0,0.0014562,0.0060068,273,4
500.0,0.0034498,0.0093514,273,4
1000.0,0.0067364,0.0131022,273,4
2000.0,0.0139825,0.0186704,273,4
5000.0,0.034621,0.0295241,273,4
10000.0,0.0697291,0.0367059,273,4
20000.0,0.1340375,0.0504495,273,4
50000.0,0.3186944,0.0756652,273,4
100000.0,0.5782106,0.0972881,273,4
100.0,0.0003743,0.0030426,298,4
200.0,0.0007833999999999999,0.0044651,298,4
500.0,0.0018153,0.0066842,298,4
1000.0,0.0036984,0.0096462,298,4
2000.0,0.0073063,0.0137043,298,4
5000.0,0.0182357,0.0212333,298,4
10000.0,0.0368581,0.030041,298,4
20000.0,0.0728023,0.0421878,298,4
50000.0,0.1732707,0.056231,298,4
100000.0,0.3389088,0.0773593,298,4
100.0,0.0001682,0.0020483,323,4
200.0,0.0004522,0.0033951,323,4
500.0,0.0010018,0.0049652,323,4
1000.0,0.0022156,0.0074845,323,4
2000.0,0.0043261,0.0103586,323,4
5000.0,0.0105553,0.0161602,323,4
10000.0,0.0214301,0.0229619,323,4
20000.0,0.0415708,0.0315035,323,4
50000.0,0.1036898,0.0500491,323,4
100000.0,0.204565,0.0676518,323,4
100.0,0.0006503,0.0040352,273,7
200.0,0.0013382,0.0057066,273,7
500.0,0.0032238,0.009021800000000002,273,7
1000.0,0.0066008,0.0129197,273,7
2000.0,0.0125689,0.0178282,273,7
5000.0,0.0319621,0.0282042,273,7
10000.0,0.0636832,0.0355003,273,7
20000.0,0.1237734,0.0486173,273,7
50000.0,0.2988356,0.073852,273,7
100000.0,0.5425951,0.0986621,273,7
100.0,0.0003418,0.0029738,298,7
200.0,0.0006754,0.0040931,298,7
500.0,0.0016471,0.006406,298,7
1000.0,0.0033067,0.0091688,298,7
2000.0,0.0066812,0.0127751,298,7
5000.0,0.0165284,0.0203565,298,7
10000.0,0.0328409,0.0282764,298,7
20000.0,0.0655888,0.0357107,298,7
50000.0,0.159177,0.0538564,298,7
100000.0,0.3043455,0.0715846,298,7
100.0,0.0002184,0.0023317,323,7
200.0,0.0003314,0.0028875,323,7
500.0,0.000939,0.0048296,323,7
1000.0,0.0018304,0.0067644,323,7
2000.0,0.0040318,0.0101059,323,7
5000.0,0.0093652,0.0153972,323,7
10000.0,0.0188509,0.0216262,323,7
20000.0,0.0381712,0.0306539,323,7
50000.0,0.0933368,0.0419779,323,7
100000.0,0.1829056,0.0579815,323,7
100.0,0.000929,0.0047923,273,3
200.0,0.0018103,0.0067231,273,3
500.0,0.0045294,0.0106717,273,3
1000.0,0.0091442,0.0151971,273,3
2000.0,0.017839,0.0211604,273,3
5000.0,0.0456031,0.0289731,273,3
10000.0,0.0898931,0.0430529,273,3
20000.0,0.1760853,0.0561623,273,3
50000.0,0.395985,0.08201759999999998,273,3
100000.0,0.7174685,0.1070485,273,3
100.0,0.000462,0.0033743,298,3
200.0,0.000934,0.0048175,298,3
500.0,0.0023149,0.0075448,298,3
1000.0,0.0044993,0.0104879,298,3
2000.0,0.0090112,0.0150078,298,3
5000.0,0.0226923,0.0236885,298,3
10000.0,0.0443352,0.0333087,298,3
20000.0,0.0901766,0.0421098,298,3
50000.0,0.2112562,0.0607675,298,3
100000.0,0.4058082,0.08019289999999998,298,3
100.0,0.0002837,0.0026539,323,3
200.0,0.0005373,0.0036851,323,3
500.0,0.0013859,0.0058965,323,3
1000.0,0.0024907,0.0079856,323,3
2000.0,0.0052801,0.0116385,323,3
5000.0,0.0130108,0.0179879,323,3
10000.0,0.0251479,0.0246286,323,3
20000.0,0.0513076,0.0358522,323,3
50000.0,0.1259957,0.0484369,323,3
100000.0,0.2354114,0.0641778,323,3
