Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0180767,0.0308778,273,5
200.0,0.035606,0.0428068,273,5
500.0,0.0903677,0.0605179,273,5
1000.0,0.1824902,0.0820657,273,5
2000.0,0.3590653,0.1147934,273,5
5000.0,0.8271412,0.159559,273,5
10000.0,1.5046233,0.2181457,273,5
20000.0,2.5842022,0.2633296,273,5
50000.0,4.6176148,0.2943129,273,5
100000.0,6.1419227,0.246486,273,5
1000000.0,8.6713424,0.1760885,273,5
100.0,0.0069028,0.0188442,298,5
200.0,0.0136497,0.0267309,298,5
500.0,0.0333424,0.0413756,298,5
1000.0,0.0676271,0.0508353,298,5
2000.0,0.1369018,0.0750769,298,5
5000.0,0.3327188,0.1094132,298,5
10000.0,0.6437813,0.1513555,298,5
20000.0,1.1536071,0.1915243,298,5
50000.0,2.4484397,0.2612791,298,5
100000.0,3.8488984,0.2845796,298,5
1000000.0,7.5526654,0.1816744,298,5
100.0,0.0030953,0.0105643,323,5
200.0,0.0058712,0.014303,323,5
500.0,0.0151324,0.0228693,323,5
1000.0,0.030763,0.0334288,323,5
2000.0,0.0601364,0.0392699,323,5
5000.0,0.1502701,0.0606085,323,5
10000.0,0.2901046,0.0843272,323,5
20000.0,0.5782592,0.1143397,323,5
50000.0,1.2919819,0.1744893,323,5
100000.0,2.2762736,0.205709,323,5
1000000.0,6.3261951,0.1812888,323,5
100.0,0.0192085,0.0322419,273,1
200.0,0.0396224,0.0454888,273,1
500.0,0.096438,0.0625064,273,1
1000.0,0.1935765,0.0859869,273,1
2000.0,0.3851359,0.118115,273,1
5000.0,0.8794129,0.1682999,273,1
10000.0,1.6150406,0.2295564,273,1
20000.0,2.7919304,0.271222,273,1
50000.0,5.0040405,0.2745002,273,1
100000.0,6.4927893,0.239986,273,1
1000000.0,8.968361599999998,0.1595567,273,1
100.0,0.007527599999999998,0.0198609,298,1
200.0,0.0150446,0.027721,298,1
500.0,0.0368272,0.0439905,298,1
1000.0,0.07303329999999998,0.0612468,298,1
2000.0,0.1506795,0.0789821,298,1
5000.0,0.3539855,0.1145343,298,1
10000.0,0.7051652,0.1586199,298,1
20000.0,1.2618627,0.1986021,298,1
50000.0,2.6753693,0.2794096,298,1
100000.0,4.1870281,0.290919,298,1
1000000.0,7.9149298,0.1885619,298,1
100.0,0.0031233,0.0104151,323,1
200.0,0.0066222,0.0151144,323,1
500.0,0.0162203,0.0239299,323,1
1000.0,0.0336723,0.0341412,323,1
2000.0,0.0678289,0.0415142,323,1
5000.0,0.1647995,0.0644023,323,1
10000.0,0.3231417,0.0897324,323,1
20000.0,0.6360334,0.1188814,323,1
50000.0,1.3875247,0.182708,323,1
100000.0,2.4570323,0.2224478,323,1
1000000.0,6.6276628,0.1762966,323,1
100.0,0.0110861,0.02386,273,6
200.0,0.0234355,0.0351154,273,6
500.0,0.0548197,0.0532445,273,6
1000.0,0.1083971,0.0749177,273,6
2000.0,0.2177153,0.0905046,273,6
5000.0,0.5441541,0.143924,273,6
10000.0,1.0021517,0.1829057,273,6
20000.0,1.8373203,0.2627498,273,6
50000.0,3.7284478,0.3063532,273,6
100000.0,5.3859574,0.2832764,273,6
1000000.0,8.3809509,0.1740503,273,6
100.0,0.0044007,0.0153301,298,6
200.0,0.0091963,0.0221328,298,6
500.0,0.0221406,0.0343454,298,6
1000.0,0.0478396,0.0509466,298,6
2000.0,0.0909942,0.0691123,298,6
5000.0,0.2236111,0.0967337,298,6
10000.0,0.444033,0.1317495,298,6
20000.0,0.8439584999999998,0.1706192,298,6
