Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0118732,0.0175665,273,5
200.0,0.0238874,0.0252356,273,5
500.0,0.0608955,0.0347864,273,5
1000.0,0.1216058,0.0489333,273,5
2000.0,0.2477047,0.0686011,273,5
5000.0,0.580018,0.1005808,273,5
10000.0,1.1808612,0.1447783,273,5
20000.0,2.2622947,0.1921875,273,5
50000.0,4.5698264,0.2150389,273,5
100000.0,6.3574628,0.2077655,273,5
1000000.0,10.2878182,0.1382493,273,5
100.0,0.0051966,0.0115216,298,5
200.0,0.0100592,0.0161248,298,5
500.0,0.0263069,0.0263557,298,5
1000.0,0.0510112,0.036314,298,5
2000.0,0.1026541,0.0458772,298,5
5000.0,0.2574094,0.069455,298,5
10000.0,0.502141,0.094489,298,5
20000.0,0.9481601,0.1342244,298,5
50000.0,2.2761525,0.1920209,298,5
100000.0,3.8487688,0.2188604,298,5
1000000.0,8.7663608,0.1588097,298,5
100.0,0.0026553,0.0068043,323,5
200.0,0.0050079,0.0093797,323,5
500.0,0.0131356,0.014995,323,5
1000.0,0.0254917,0.0210162,323,5
2000.0,0.0503013,0.0254944,323,5
5000.0,0.1293673,0.0425527,323,5
10000.0,0.2539164,0.0587305,323,5
20000.0,0.4845796,0.08043029999999998,323,5
50000.0,1.1620286,0.1195668,323,5
100000.0,2.14416,0.1467384,323,5
1000000.0,7.2355429,0.1506406,323,5
100.0,0.0139848,0.0189463,273,1
200.0,0.0278738,0.0270041,273,1
500.0,0.0692504,0.0376034,273,1
1000.0,0.1434573,0.0539605,273,1
2000.0,0.2884676,0.0762252,273,1
5000.0,0.7032552,0.112478,273,1
10000.0,1.4235694,0.1627516,273,1
20000.0,2.7029588,0.2093641,273,1
50000.0,5.3289891,0.2264932,273,1
100000.0,7.2746046,0.2036218,273,1
1000000.0,11.0289333,0.1381456,273,1
100.0,0.0059849,0.012417,298,1
200.0,0.0115913,0.0174675,298,1
500.0,0.0300054,0.0276818,298,1
1000.0,0.0614039,0.0350234,298,1
2000.0,0.1193846,0.0481127,298,1
5000.0,0.2993029,0.0759533,298,1
10000.0,0.5756596,0.1008437,298,1
20000.0,1.1453141,0.1523926,298,1
50000.0,2.6982709,0.2084038,298,1
100000.0,4.4833459,0.2291338,298,1
1000000.0,9.4667712,0.1564375,298,1
100.0,0.0028624,0.0070561,323,1
200.0,0.0060501,0.0102413,323,1
500.0,0.0146686,0.0160155,323,1
1000.0,0.0288917,0.0221313,323,1
2000.0,0.0584934,0.0279306,323,1
5000.0,0.1440776,0.0422873,323,1
10000.0,0.2869425,0.0580197,323,1
20000.0,0.5572871,0.0842673,323,1
50000.0,1.3635194,0.129284,323,1
100000.0,2.5172856,0.1650584,323,1
1000000.0,7.9105117,0.1534495,323,1
100.0,0.0080964,0.0145738,273,6
200.0,0.0160258,0.0203285,273,6
500.0,0.0409124,0.0324794,273,6
1000.0,0.08143989999999998,0.0398508,273,6
2000.0,0.1646864,0.0588724,273,6
5000.0,0.409059,0.0923288,273,6
10000.0,0.782841,0.1252527,273,6
20000.0,1.5689416,0.1745785,273,6
50000.0,3.4967242,0.2336667,273,6
100000.0,5.4618336,0.2337686,273,6
1000000.0,9.878551,0.1547462,273,6
100.0,0.0036593,0.0098336,298,6
200.0,0.007765,0.0141232,298,6
500.0,0.018983,0.0222566,298,6
1000.0,0.0374236,0.031107,298,6
2000.0,0.0744183,0.0432174,298,6
5000.0,0.189424,0.0628556,298,6
10000.0,0.3738796,0.0877111,298,6
20000.0,0.714872,0.1230776,298,6
50000.0,1.7062461,0.1732605,298,6
100000.0,3.0640085,0.216484,298,6
1000000.0,8.3112632,0.1676111,298,6
100.0,0.0020646,0.0072635,323,6
200.0,0.0040456,0.0102085,323,6
500.0,0.0100201,0.0161133,323,6
1000.0,0.0199357,0.0228975,323,6
2000.0,0.0393442,0.0319682,323,6
5000.0,0.09872330000000001,0.0438333,323,6
10000.0,0.1932836,0.0616092,323,6
20000.0,0.3875184,0.08678909999999998,323,6
50000.0,0.9028989,0.133173,323,6
100000.0,1.7198786,0.1758344,323,6
1000000.0,6.7236048,0.1991121,323,6
100.0,0.0100592,0.0164469,273,2
200.0,0.0195024,0.0224541,273,2
500.0,0.0500899,0.0364566,273,2
1000.0,0.1008009,0.0445715,273,2
2000.0,0.1983784,0.0637912,273,2
5000.0,0.4867527,0.0907669,273,2
10000.0,0.9757196,0.13895,273,2
20000.0,1.9889392,0.2052911,273,2
50000.0,4.4051739,0.2466613,273,2
100000.0,6.6028734,0.2223684,273,2
1000000.0,11.0114425,0.1341381,273,2
100.0,0.0045128,0.0107618,298,2
200.0,0.0092031,0.0155046,298,2
500.0,0.0230652,0.0249446,298,2
1000.0,0.044524,0.0343974,298,2
2000.0,0.0904468,0.0422392,298,2
5000.0,0.2235887,0.0683592,298,2
10000.0,0.445021,0.0923198,298,2
20000.0,0.8676072999999999,0.1332235,298,2
50000.0,2.1089998,0.1960708,298,2
100000.0,3.7932329,0.2236515,298,2
1000000.0,9.2509484,0.1721372,298,2
100.0,0.0022916,0.007693799999999998,323,2
200.0,0.0045937,0.0108569,323,2
500.0,0.0115391,0.017263,323,2
1000.0,0.0230965,0.0248554,323,2
2000.0,0.0463287,0.0347813,323,2
5000.0,0.1166362,0.0485141,323,2
10000.0,0.231979,0.0702809,323,2
20000.0,0.4496943,0.0933591,323,2
50000.0,1.0894011,0.1478701,323,2
100000.0,2.0671838,0.1929694,323,2
1000000.0,7.584419999999999,0.1985793,323,2
100.0,0.005676,0.0099806,273,8
200.0,0.0114547,0.0140755,273,8
500.0,0.0290449,0.0222316,273,8
1000.0,0.0581837,0.0319715,273,8
2000.0,0.1153947,0.040508,273,8
5000.0,0.286805,0.0603844,273,8
10000.0,0.5596424,0.0862634,273,8
20000.0,1.1296163,0.1221301,273,8
50000.0,2.6562437,0.1700237,273,8
100000.0,4.4437006,0.2015534,273,8
1000000.0,9.285136,0.144378,273,8
100.0,0.002892,0.0071274,298,8
200.0,0.0058727,0.0100561,298,8
500.0,0.0143258,0.0156283,298,8
1000.0,0.0283752,0.0223718,298,8
2000.0,0.0574642,0.0309897,298,8
5000.0,0.1422974,0.0460912,298,8
10000.0,0.2780069,0.0606708,298,8
20000.0,0.5397928,0.08495379999999998,298,8
50000.0,1.3335261,0.1324217,298,8
100000.0,2.4407357,0.1677462,298,8
1000000.0,7.6393725,0.1492649,298,8
100.0,0.0016391,0.0054005,323,8
200.0,0.0031338,0.0073755,323,8
500.0,0.007919,0.0118423,323,8
1000.0,0.0157753,0.0167233,323,8
2000.0,0.0309781,0.02327,323,8
5000.0,0.0778462,0.0369723,323,8
10000.0,0.1537265,0.0522787,323,8
20000.0,0.2994047,0.0688324,323,8
50000.0,0.7291571999999998,0.1108849,323,8
100000.0,1.3810214,0.1492359,323,8
1000000.0,6.0975692,0.1964718,323,8
100.0,0.0067775,0.0108413,273,4
200.0,0.0132226,0.0151499,273,4
500.0,0.0338248,0.0242133,273,4
1000.0,0.0670788,0.0295028,273,4
2000.0,0.1334709,0.0444055,273,4
5000.0,0.3328971,0.0657477,273,4
10000.0,0.6628656,0.0974618,273,4
20000.0,1.3401482,0.1329253,273,4
50000.0,3.2155513,0.1932029,273,4
100000.0,5.3205601,0.2044344,273,4
1000000.0,10.2279665,0.1486164,273,4
100.0,0.0031564,0.0072936,298,4
200.0,0.0066383,0.0107793,298,4
500.0,0.0164191,0.0170899,298,4
1000.0,0.0322622,0.0235493,298,4
2000.0,0.0649438,0.033696,298,4
5000.0,0.1614684,0.0461971,298,4
10000.0,0.3215868,0.0649712,298,4
20000.0,0.6316475,0.0926528,298,4
50000.0,1.55907,0.1440634,298,4
100000.0,2.8780954,0.1759568,298,4
1000000.0,8.4685021,0.1478201,298,4
100.0,0.0017557,0.0055823,323,4
200.0,0.0034575,0.007786,323,4
500.0,0.0086428,0.01221,323,4
1000.0,0.0176423,0.0172212,323,4
2000.0,0.034989,0.0247753,323,4
5000.0,0.0876949,0.0395608,323,4
10000.0,0.1746868,0.0537054,323,4
20000.0,0.3417487,0.0735843,323,4
50000.0,0.8338525,0.1210404,323,4
100000.0,1.6265619,0.1595664,323,4
1000000.0,6.8232965,0.2013099,323,4
100.0,0.0066313,0.0108228,273,7
200.0,0.0129773,0.0151672,273,7
500.0,0.0326816,0.0239733,273,7
1000.0,0.0645818,0.0293136,273,7
2000.0,0.1292159,0.0430099,273,7
5000.0,0.3215137,0.0655551,273,7
10000.0,0.6296323,0.0913959,273,7
20000.0,1.2662768,0.1250989,273,7
50000.0,2.8990091,0.1787687,273,7
100000.0,4.732184,0.1963718,273,7
1000000.0,9.3976914,0.1309275,273,7
100.0,0.0032556,0.0074861,298,7
200.0,0.0061285,0.010364,298,7
500.0,0.0154551,0.0162701,298,7
1000.0,0.0311347,0.0231047,298,7
2000.0,0.062318,0.0328734,298,7
5000.0,0.1559218,0.0456812,298,7
10000.0,0.2963964,0.0610683,298,7
20000.0,0.5994998,0.0898242,298,7
50000.0,1.4413088,0.1333881,298,7
100000.0,2.6150258,0.168887,298,7
1000000.0,7.7931976,0.148597,298,7
100.0,0.0016878,0.0053742,323,7
200.0,0.0033774,0.0076171,323,7
500.0,0.0086245,0.0124107,323,7
1000.0,0.0168765,0.0172386,323,7
2000.0,0.03296,0.0239205,323,7
5000.0,0.08266619999999998,0.0335075,323,7
10000.0,0.1653349,0.0465289,323,7
20000.0,0.3211871,0.0649784,323,7
50000.0,0.7770548,0.1007935,323,7
100000.0,1.4776734,0.1380703,323,7
1000000.0,6.2680914,0.1631759,323,7
100.0,0.0075918,0.0115728,273,3
200.0,0.0146756,0.0158093,273,3
500.0,0.0365271,0.0248672,273,3
1000.0,0.07448789999999998,0.0315609,273,3
2000.0,0.1511054,0.0453428,273,3
5000.0,0.3626154,0.0677468,273,3
10000.0,0.7429226,0.1002695,273,3
20000.0,1.4901226,0.1448911,273,3
50000.0,3.4841322,0.1877007,273,3
100000.0,5.6196003,0.1948635,273,3
1000000.0,10.2728755,0.1347282,273,3
100.0,0.0035549,0.0078469,298,3
200.0,0.007082,0.0110702,298,3
500.0,0.0178964,0.0176139,298,3
1000.0,0.0358015,0.0250083,298,3
2000.0,0.0708773,0.0299651,298,3
5000.0,0.1793919,0.0496265,298,3
10000.0,0.3437132,0.0657051,298,3
20000.0,0.6868964,0.0943348,298,3
50000.0,1.6699854,0.146835,298,3
100000.0,3.081977,0.1769707,298,3
1000000.0,8.5743097,0.1468714,298,3
100.0,0.0018775,0.0057516,323,3
200.0,0.0037602,0.0082538,323,3
500.0,0.0095716,0.0130009,323,3
1000.0,0.0189039,0.0179548,323,3
2000.0,0.0374824,0.0254806,323,3
5000.0,0.0962507,0.0374905,323,3
10000.0,0.1874254,0.049772,323,3
20000.0,0.3633566,0.0683435,323,3
50000.0,0.8924682,0.1073156,323,3
100000.0,1.7187764,0.1422478,323,3
1000000.0,6.9516252,0.1608824,323,3
