Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004849,0.0036982,273,5
200.0,0.0010191,0.005354,273,5
500.0,0.0027082,0.0087211,273,5
1000.0,0.0052547,0.0121365,273,5
2000.0,0.0104296,0.0171415,273,5
5000.0,0.0267245,0.0274337,273,5
10000.0,0.0532476,0.0387845,273,5
20000.0,0.1048448,0.05358,273,5
50000.0,0.2545291,0.071755,273,5
100000.0,0.4986734,0.0996877,273,5
100.0,0.0003715,0.0032492,298,5
200.0,0.0006667,0.0043527,298,5
500.0,0.0016136,0.0067741,298,5
1000.0,0.0033973,0.009735,298,5
2000.0,0.0064769,0.0136541,298,5
5000.0,0.0166855,0.0217439,298,5
10000.0,0.0327279,0.0300454,298,5
20000.0,0.0640548,0.0428985,298,5
50000.0,0.1617137,0.0590652,298,5
100000.0,0.3152592,0.0835449,298,5
100.0,0.0002382,0.002619,323,5
200.0,0.000431,0.0034926,323,5
500.0,0.0010781,0.0054822,323,5
1000.0,0.0022715,0.008183799999999998,323,5
2000.0,0.0043189,0.0112544,323,5
5000.0,0.0112411,0.0179769,323,5
10000.0,0.0224311,0.0249923,323,5
20000.0,0.0439207,0.0352394,323,5
50000.0,0.1085087,0.0551681,323,5
100000.0,0.2145473,0.0707893,323,5
100.0,0.0006522,0.0042886,273,1
200.0,0.0013328,0.0060947,273,1
500.0,0.0031392,0.0094243,273,1
1000.0,0.006579,0.013717,273,1
2000.0,0.0128263,0.0191395,273,1
5000.0,0.0329031,0.0304118,273,1
10000.0,0.0645596,0.042335,273,1
20000.0,0.1276332,0.0516316,273,1
50000.0,0.3131035,0.08174869999999998,273,1
100000.0,0.5950023,0.1118321,273,1
100.0,0.000363,0.0032129,298,1
200.0,0.0008591999999999999,0.0049429,298,1
500.0,0.0018971,0.0074395,298,1
1000.0,0.003885,0.0103741,298,1
2000.0,0.007789899999999998,0.0148883,298,1
5000.0,0.020344,0.0242909,298,1
10000.0,0.0396897,0.0336005,298,1
20000.0,0.0788177,0.0480956,298,1
50000.0,0.1964862,0.0674836,298,1
100000.0,0.3832557,0.0905785,298,1
100.0,0.0002382,0.0025881,323,1
200.0,0.0005218,0.0038739,323,1
500.0,0.0013186,0.0060647,323,1
1000.0,0.0026146,0.008633999999999998,323,1
