Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0187265,0.0212705,273,5
200.0,0.0370461,0.0293998,273,5
500.0,0.0917799,0.0416767,273,5
1000.0,0.1731831,0.054589,273,5
2000.0,0.3133684,0.0682316,273,5
5000.0,0.6049726,0.092263,273,5
10000.0,0.9733194,0.0989032,273,5
20000.0,1.4442303,0.1153022,273,5
50000.0,2.3095625,0.1258346,273,5
100000.0,3.1326696,0.1227668,273,5
1000000.0,4.4835118,0.0606419,273,5
100.0,0.0070857,0.013054,298,5
200.0,0.0143288,0.0184774,298,5
500.0,0.0349757,0.0289656,298,5
1000.0,0.0687119,0.0355813,298,5
2000.0,0.1312477,0.0475863,298,5
5000.0,0.2988071,0.0689073,298,5
10000.0,0.4982851,0.0814102,298,5
20000.0,0.7969163,0.094744,298,5
50000.0,1.3164391,0.1070814,298,5
100000.0,1.8805799,0.1199449,298,5
1000000.0,4.0638351,0.1001692,298,5
100.0,0.0031239,0.0071082,323,5
200.0,0.0064286,0.0102084,323,5
500.0,0.0158843,0.0160718,323,5
1000.0,0.0305788,0.0217839,323,5
2000.0,0.0607862,0.0280146,323,5
5000.0,0.1441131,0.0414559,323,5
10000.0,0.2658707,0.0515494,323,5
20000.0,0.4410961,0.0641236,323,5
50000.0,0.8262752,0.07754279999999998,323,5
100000.0,1.2012793,0.0835462,323,5
1000000.0,3.2049403,0.0989869,323,5
100.0,0.0261585,0.0249295,273,1
200.0,0.0518012,0.0307834,273,1
500.0,0.1231013,0.0459009,273,1
1000.0,0.229336,0.0606398,273,1
2000.0,0.4102798,0.07492659999999998,273,1
5000.0,0.7907568,0.0954648,273,1
10000.0,1.211159,0.1154758,273,1
20000.0,1.7925253,0.1178483,273,1
50000.0,2.8677607,0.1344972,273,1
100000.0,3.616816,0.1326738,273,1
1000000.0,4.526458,0.0413942,273,1
100.0,0.0093887,0.0148923,298,1
200.0,0.0201383,0.0219107,298,1
500.0,0.0486724,0.0343599,298,1
1000.0,0.0926711,0.0403426,298,1
2000.0,0.1791815,0.0559853,298,1
5000.0,0.3862064,0.0736415,298,1
10000.0,0.6112136,0.08841169999999998,298,1
20000.0,0.9794495,0.1016224,298,1
50000.0,1.6157223,0.1174109,298,1
100000.0,2.3119385,0.1114848,298,1
1000000.0,4.2081647,0.08670089999999998,298,1
100.0,0.0041119,0.008172,323,1
200.0,0.0085381,0.0118031,323,1
500.0,0.0208793,0.018388,323,1
1000.0,0.0429453,0.0229181,323,1
2000.0,0.08222169999999998,0.0310368,323,1
5000.0,0.1893189,0.0457438,323,1
10000.0,0.3371608,0.0556115,323,1
20000.0,0.5633866,0.0683323,323,1
50000.0,0.9947075,0.0803721,323,1
100000.0,1.4382355,0.0931836,323,1
1000000.0,3.5593009,0.0903836,323,1
100.0,0.03564,0.0244815,273,6
200.0,0.0684357,0.035235,273,6
500.0,0.161267,0.050464,273,6
1000.0,0.3030204,0.068571,273,6
2000.0,0.5098992,0.07699599999999998,273,6
5000.0,0.9542546,0.09953310000000001,273,6
10000.0,1.4192013,0.1151151,273,6
20000.0,2.0625647,0.120447,273,6
