Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008007,0.0062377,273,5
200.0,0.0014663,0.0083926,273,5
500.0,0.0039937,0.0138577,273,5
1000.0,0.0079634,0.019595,273,5
2000.0,0.0154685,0.0274148,273,5
5000.0,0.0386688,0.0433183,273,5
10000.0,0.0774389,0.0605608,273,5
20000.0,0.1533482,0.0853397,273,5
50000.0,0.3765831,0.1184867,273,5
100000.0,0.7130501,0.1515884,273,5
100.0,0.0004052,0.0044021,298,5
200.0,0.0009213,0.0066721,298,5
500.0,0.0023056,0.0105801,298,5
1000.0,0.0044471,0.0147487,298,5
2000.0,0.0087881,0.0206225,298,5
5000.0,0.0232389,0.033287,298,5
10000.0,0.0456324,0.0470535,298,5
20000.0,0.08982519999999998,0.0653726,298,5
50000.0,0.2222068,0.0907754,298,5
100000.0,0.4304067,0.1208767,298,5
100.0,0.0002894,0.0037249,323,5
200.0,0.0006849,0.0057877,323,5
500.0,0.0016592,0.0089221,323,5
1000.0,0.0028699,0.011692,323,5
2000.0,0.0058073,0.0167019,323,5
5000.0,0.0145497,0.0264495,323,5
10000.0,0.0285249,0.0367964,323,5
20000.0,0.0581648,0.0521392,323,5
50000.0,0.1427567,0.0824704,323,5
100000.0,0.2746077,0.0993585,323,5
100.0,0.0010274,0.0070306,273,1
200.0,0.0021319,0.0100537,273,1
500.0,0.0051079,0.015828,273,1
1000.0,0.0107754,0.0224424,273,1
2000.0,0.0212854,0.0317226,273,1
5000.0,0.0539878,0.0508141,273,1
10000.0,0.1074787,0.071548,273,1
20000.0,0.2102401,0.0900981,273,1
50000.0,0.5115259,0.1336817,273,1
100000.0,0.9395178,0.175051,273,1
100.0,0.0006608,0.0056481,298,1
200.0,0.0011673,0.0074745,298,1
500.0,0.0031111,0.0121965,298,1
1000.0,0.0062462,0.0176517,298,1
2000.0,0.0119775,0.0240728,298,1
5000.0,0.030937,0.0379977,298,1
10000.0,0.0609141,0.0539436,298,1
20000.0,0.1205644,0.07571269999999998,298,1
50000.0,0.2947285,0.1068247,298,1
100000.0,0.5677991,0.1436599,298,1
100.0,0.000381,0.0042701,323,1
200.0,0.0006611,0.0056082,323,1
500.0,0.0018136,0.0094255,323,1
1000.0,0.0038153,0.0135607,323,1
2000.0,0.0076778,0.0192484,323,1
5000.0,0.0189944,0.0306775,323,1
10000.0,0.037598,0.0422389,323,1
20000.0,0.0765659,0.0606201,323,1
50000.0,0.1886412,0.0827929,323,1
100000.0,0.3617608,0.1186181,323,1
100.0,0.0007282999999999999,0.0059215,273,6
200.0,0.0014711,0.0083501,273,6
500.0,0.0038442,0.0135525,273,6
1000.0,0.0074665,0.0187824,273,6
2000.0,0.0150247,0.0266844,273,6
5000.0,0.0365369,0.0422062,273,6
10000.0,0.0726782,0.0583955,273,6
20000.0,0.1439046,0.0824303,273,6
50000.0,0.3545065,0.1188849,273,6
100000.0,0.6745111,0.1494815,273,6
100.0,0.0004534,0.0047533,298,6
200.0,0.0008691,0.006452,298,6
500.0,0.0019679,0.0097826,298,6
1000.0,0.0041867,0.0141173,298,6
2000.0,0.0089087,0.0207564,298,6
5000.0,0.0211938,0.0320645,298,6
10000.0,0.0430339,0.0452568,298,6
20000.0,0.086145,0.063467,298,6
50000.0,0.2128495,0.087118,298,6
100000.0,0.4121779,0.1185302,298,6
100.0,0.0003087,0.0038463,323,6
200.0,0.0004582,0.0046788,323,6
500.0,0.0014815,0.008516,323,6
1000.0,0.0028602,0.0117737,323,6
2000.0,0.0054407,0.0161042,323,6
5000.0,0.0135922,0.0255769,323,6
10000.0,0.0279272,0.036395,323,6
20000.0,0.0546341,0.0519914,323,6
50000.0,0.137012,0.0817752,323,6
100000.0,0.2652022,0.098089,323,6
100.0,0.0009791,0.0068702,273,2
200.0,0.0021078,0.010208,273,2
500.0,0.0052237,0.0161111,273,2
1000.0,0.0106982,0.0226751,273,2
2000.0,0.0207225,0.0316374,273,2
5000.0,0.0509732,0.0492306,273,2
10000.0,0.1018595,0.0707258,273,2
20000.0,0.2035935,0.08650969999999998,273,2
50000.0,0.4875103,0.1342247,273,2
100000.0,0.9031605,0.1719206,273,2
100.0,0.0006126,0.0054439,298,2
200.0,0.0010997,0.0072318,298,2
500.0,0.0030291,0.0121119,298,2
1000.0,0.005735,0.016524,298,2
2000.0,0.0116339,0.0239144,298,2
5000.0,0.0286652,0.0372151,298,2
10000.0,0.0581069,0.0526076,298,2
20000.0,0.1146848,0.07284119999999998,298,2
50000.0,0.2773522,0.1025254,298,2
100000.0,0.5440177,0.1399116,298,2
100.0,0.0004148,0.004557,323,2
200.0,0.0007427999999999998,0.0059394,323,2
500.0,0.0017566,0.0092645,323,2
1000.0,0.0036802,0.0134604,323,2
2000.0,0.0075582,0.0190596,323,2
5000.0,0.0178416,0.0295161,323,2
10000.0,0.0358761,0.0419593,323,2
20000.0,0.0721428,0.0598014,323,2
50000.0,0.1789173,0.0913098,323,2
100000.0,0.3450334,0.1172696,323,2
100.0,0.0007187,0.0058436,273,8
200.0,0.001447,0.0082562,273,8
500.0,0.0036272,0.0131515,273,8
1000.0,0.0071386,0.0185994,273,8
2000.0,0.0145955,0.0265606,273,8
5000.0,0.0362089,0.0415578,273,8
10000.0,0.0725602,0.0586309,273,8
20000.0,0.1465092,0.0829685,273,8
50000.0,0.350598,0.1164308,273,8
100000.0,0.6692348,0.1525786,273,8
100.0,0.0003955,0.0044029,298,8
200.0,0.0008586,0.006414,298,8
500.0,0.0022343,0.0104766,298,8
1000.0,0.004206,0.0142265,298,8
2000.0,0.0087303,0.0202718,298,8
5000.0,0.0207452,0.0317798,298,8
10000.0,0.0426818,0.0448559,298,8
20000.0,0.0854698,0.0645503,298,8
50000.0,0.2109002,0.0853902,298,8
100000.0,0.4044278,0.1181073,298,8
100.0,0.0002508,0.0034691,323,8
200.0,0.0006174,0.005422,323,8
500.0,0.0013409,0.0080461,323,8
1000.0,0.0027107,0.0114387,323,8
2000.0,0.0051851,0.0157291,323,8
5000.0,0.0133221,0.0254823,323,8
10000.0,0.0266828,0.0358738,323,8
