Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006599,0.004916,273,5
200.0,0.001165,0.0065746,273,5
500.0,0.0029715,0.010343,273,5
1000.0,0.0058546,0.0146446,273,5
2000.0,0.0117129,0.0205194,273,5
5000.0,0.0295643,0.033022,273,5
10000.0,0.0573884,0.0451777,273,5
20000.0,0.113833,0.0555154,273,5
50000.0,0.2604563,0.0808421,273,5
100000.0,0.4589967,0.1023597,273,5
100.0,0.000332,0.0035215,298,5
200.0,0.0006673,0.0049972,298,5
500.0,0.0016369,0.007736,298,5
1000.0,0.0030858,0.0106658,298,5
2000.0,0.0065182,0.0156043,298,5
5000.0,0.0157757,0.0239159,298,5
10000.0,0.0316289,0.0338001,298,5
20000.0,0.0630902,0.0474421,298,5
50000.0,0.148415,0.0631726,298,5
100000.0,0.276844,0.0799002,298,5
100.0,0.0002129,0.002417,323,5
200.0,0.0004148,0.0033837,323,5
500.0,0.0009484,0.0051228,323,5
1000.0,0.0018886,0.0072229,323,5
2000.0,0.0038435,0.0102599,323,5
5000.0,0.0095285,0.0161101,323,5
10000.0,0.0185796,0.0225462,323,5
20000.0,0.0371814,0.031364,323,5
50000.0,0.090858,0.0437278,323,5
100000.0,0.1734759,0.0593364,323,5
100.0,0.0009807,0.0060684,273,1
200.0,0.0017807,0.0080408,273,1
500.0,0.0045481,0.0130009,273,1
1000.0,0.0095193,0.0187241,273,1
2000.0,0.0184081,0.0259807,273,1
5000.0,0.044909,0.0399814,273,1
10000.0,0.0896035,0.0485418,273,1
20000.0,0.1679918,0.0682841,273,1
50000.0,0.3853211,0.0984127,273,1
100000.0,0.6574051,0.1147062,273,1
100.0,0.0004645,0.0041122,298,1
200.0,0.0009807,0.0059781,298,1
500.0,0.0023817,0.0092704,298,1
1000.0,0.0044352,0.0126015,298,1
2000.0,0.0094023,0.0185522,298,1
5000.0,0.0241447,0.0298198,298,1
10000.0,0.0468995,0.0408395,298,1
20000.0,0.0916165,0.0494053,298,1
50000.0,0.2173559,0.0739408,298,1
100000.0,0.4002848,0.097862,298,1
