Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001252,0.0024515,273,5
200.0,0.0002118,0.0031862,273,5
500.0,0.0004236,0.004496,273,5
1000.0,0.0007942999999999998,0.0061324,273,5
2000.0,0.0015501,0.008633399999999998,273,5
5000.0,0.004193,0.0143383,273,5
10000.0,0.008366699999999998,0.01772,273,5
20000.0,0.0152651,0.0231515,273,5
50000.0,0.0391437,0.0372088,273,5
100000.0,0.0715067,0.0463779,273,5
100.0,2.89e-05,0.0011788,298,5
200.0,3.85e-05,0.0013611,298,5
500.0,0.0002166,0.003222,298,5
1000.0,0.0003562,0.0041258,298,5
2000.0,0.0006643,0.005616,298,5
5000.0,0.0019111,0.0095947,298,5
10000.0,0.0034227,0.0128673,298,5
20000.0,0.0071054,0.0158287,298,5
50000.0,0.0162119,0.0237235,298,5
100000.0,0.0341118,0.0361441,298,5
100.0,1.28e-05,0.0006417,323,5
200.0,1.28e-05,0.0006417,323,5
500.0,7.38e-05,0.0015374,323,5
1000.0,0.0001444,0.002148,323,5
2000.0,0.0003113,0.0032103,323,5
5000.0,0.0008601,0.0053396,323,5
10000.0,0.001794,0.0075658,323,5
20000.0,0.0033313,0.0103609,323,5
50000.0,0.0087582,0.0149561,323,5
100000.0,0.017234,0.0200312,323,5
100.0,0.0002455,0.0034291,273,1
200.0,0.0004958,0.0048604,273,1
500.0,0.0012805,0.0078058,273,1
1000.0,0.0025177,0.0109315,273,1
2000.0,0.0049079,0.0153415,273,1
5000.0,0.0124634,0.0218079,273,1
10000.0,0.0252059,0.0288494,273,1
20000.0,0.0512543,0.041653,273,1
50000.0,0.1261982,0.0655553,273,1
100000.0,0.224981,0.0891157,273,1
100.0,0.00013,0.002498,298,1
200.0,0.0002359,0.0034298,298,1
500.0,0.0006017,0.0053484,298,1
1000.0,0.0009532,0.0067409,298,1
2000.0,0.0020556,0.0099681,298,1
5000.0,0.0049151,0.0155451,298,1
10000.0,0.0096905,0.0190458,298,1
20000.0,0.0182883,0.0245994,298,1
50000.0,0.0496224,0.0421029,298,1
100000.0,0.0962409,0.0591563,298,1
100.0,5.13e-05,0.0012827,323,1
200.0,0.000122,0.0019746,323,1
500.0,0.0002471,0.0028053,323,1
1000.0,0.000517,0.0040402,323,1
2000.0,0.0009564,0.0055133,323,1
5000.0,0.0022433,0.008443199999999998,323,1
10000.0,0.0045412,0.0101552,323,1
20000.0,0.0088962,0.0148969,323,1
50000.0,0.0240153,0.0241962,323,1
100000.0,0.0481461,0.0325551,323,1
100.0,3.37e-05,0.0012732,273,6
200.0,8.67e-05,0.0020406,273,6
500.0,0.000154,0.0027188,273,6
1000.0,0.0003081,0.0038388,273,6
2000.0,0.000621,0.0054322,273,6
5000.0,0.0014971,0.008494,273,6
10000.0,0.0031339,0.0121844,273,6
20000.0,0.006133,0.0171535,273,6
50000.0,0.0153662,0.0235201,273,6
100000.0,0.0292256,0.0330022,273,6
100.0,1.44e-05,0.0008337,298,6
200.0,2.89e-05,0.0011788,298,6
500.0,8.179999999999998e-05,0.0019832,298,6
1000.0,0.0001348,0.0025437,298,6
2000.0,0.0003177,0.003898,298,6
5000.0,0.0008809999999999998,0.0065592,298,6
10000.0,0.0014779,0.0083599,298,6
20000.0,0.002898,0.0117303,298,6
50000.0,0.0076879,0.0193636,298,6
100000.0,0.0155732,0.023137,298,6
100.0,4.8e-06,0.0004814,323,6
200.0,2.89e-05,0.0011788,323,6
500.0,5.3e-05,0.0015957,323,6
1000.0,0.0001203,0.002404,323,6
2000.0,0.0001444,0.0026328,323,6
5000.0,0.000361,0.0041534,323,6
10000.0,0.0008713,0.0064895,323,6
20000.0,0.0018486,0.0093254,323,6
50000.0,0.0045155,0.0147908,323,6
100000.0,0.0087325,0.0206773,323,6
100.0,7.22e-05,0.001863,273,2
200.0,0.0001829,0.0029619,273,2
500.0,0.0005488,0.0052004,273,2
1000.0,0.0008424,0.0063489,273,2
2000.0,0.0017908,0.0093614,273,2
5000.0,0.0048886,0.0152111,273,2
10000.0,0.0097724,0.0213878,273,2
20000.0,0.0198528,0.0271265,273,2
50000.0,0.0477016,0.0405573,273,2
100000.0,0.0957017,0.0579856,273,2
100.0,5.3e-05,0.0015957,298,2
200.0,0.0001011,0.0022037,298,2
500.0,0.000207,0.0032227,298,2
1000.0,0.0003707,0.0042627,298,2
2000.0,0.0008136,0.0062423,298,2
5000.0,0.0020432,0.0098472,298,2
10000.0,0.0044529,0.0144695,298,2
20000.0,0.009161,0.0209994,298,2
50000.0,0.0228519,0.0291756,298,2
100000.0,0.0426181,0.0400769,298,2
100.0,9.6e-06,0.0006807,323,2
200.0,5.78e-05,0.0016666,323,2
500.0,7.7e-05,0.001924,323,2
1000.0,0.0002696,0.0035923,323,2
2000.0,0.0004674,0.0047205,323,2
5000.0,0.001088,0.0072831,323,2
10000.0,0.0022637,0.0105264,323,2
20000.0,0.0047947,0.0151223,323,2
50000.0,0.0119435,0.0238739,323,2
100000.0,0.0228038,0.0288621,323,2
100.0,3.85e-05,0.0011111,273,8
200.0,6.42e-05,0.0014338,273,8
500.0,0.0001637,0.0022861,273,8
1000.0,0.000292,0.0030475,273,8
2000.0,0.0006614,0.004627,273,8
5000.0,0.001441,0.0067992,273,8
10000.0,0.0032029,0.0101406,273,8
20000.0,0.0063641,0.0143732,273,8
50000.0,0.0145286,0.0191812,273,8
100000.0,0.0314641,0.0276485,273,8
100.0,6.4e-06,0.0004538,298,8
200.0,2.25e-05,0.0008488,298,8
500.0,7.06e-05,0.0015036,298,8
1000.0,0.0001669,0.0023082,298,8
2000.0,0.0003241,0.003209,298,8
5000.0,0.0008027,0.0050933,298,8
10000.0,0.0016624,0.0073125,298,8
20000.0,0.003097,0.0100256,298,8
50000.0,0.0077633,0.0158068,298,8
100000.0,0.0155331,0.01962,298,8
100.0,1.6e-05,0.0007174,323,8
200.0,1.6e-05,0.0007174,323,8
500.0,3.21e-05,0.0010144,323,8
1000.0,9.310000000000001e-05,0.0017258,323,8
2000.0,0.0002022,0.0025393,323,8
5000.0,0.0004974,0.0040161,323,8
10000.0,0.001027,0.0057568,323,8
20000.0,0.0019224,0.0077896,323,8
50000.0,0.0043679,0.011843,323,8
100000.0,0.0089187,0.0170569,323,8
100.0,8.339999999999998e-05,0.0016343,273,4
200.0,0.0001829,0.0024161,273,4
500.0,0.0005071,0.004002,273,4
1000.0,0.0008697,0.0052505,273,4
2000.0,0.0019673,0.007922699999999998,273,4
5000.0,0.0047755,0.0123572,273,4
10000.0,0.0098642,0.0153612,273,4
20000.0,0.0189831,0.0219264,273,4
50000.0,0.0473546,0.0325154,273,4
100000.0,0.095721,0.0488858,273,4
100.0,7.7e-05,0.0015703,298,4
200.0,8.99e-05,0.0016958,298,4
500.0,0.0002311,0.0027134,298,4
1000.0,0.0005071,0.0040277,298,4
2000.0,0.0009853,0.0056467,298,4
5000.0,0.0022208,0.008369599999999998,298,4
10000.0,0.0044642,0.0119889,298,4
20000.0,0.009031,0.0169764,298,4
50000.0,0.0222373,0.0240043,298,4
100000.0,0.0441313,0.0324034,298,4
100.0,2.89e-05,0.0009624,323,4
200.0,3.53e-05,0.0010638,323,4
500.0,0.0001188,0.001949,323,4
1000.0,0.0002471,0.0028053,323,4
2000.0,0.0004557,0.0038241,323,4
5000.0,0.0012195,0.0062029,323,4
10000.0,0.0022561,0.0084642,323,4
20000.0,0.0050354,0.0129125,323,4
50000.0,0.0117878,0.0197103,323,4
100000.0,0.0234537,0.0267614,323,4
100.0,5.46e-05,0.0013221,273,7
200.0,0.0001508,0.002195,273,7
500.0,0.0003241,0.003209,273,7
1000.0,0.0005777,0.0043148,273,7
2000.0,0.0011072,0.0059272,273,7
5000.0,0.0031515,0.009931100000000002,273,7
10000.0,0.0057382,0.0117537,273,7
20000.0,0.0128019,0.0174111,273,7
50000.0,0.0321124,0.0274981,273,7
100000.0,0.0593819,0.0366705,273,7
100.0,3.21e-05,0.0010144,298,7
200.0,3.53e-05,0.0010638,298,7
500.0,0.0001316,0.0020507,298,7
1000.0,0.0002953,0.0030641,298,7
2000.0,0.000552,0.0041972,298,7
5000.0,0.0013704,0.0065831,298,7
10000.0,0.0026573,0.0092205,298,7
20000.0,0.0052569,0.0129558,298,7
50000.0,0.0135433,0.0177084,298,7
100000.0,0.0287233,0.0258993,298,7
100.0,1.93e-05,0.0007858999999999999,323,7
200.0,2.57e-05,0.0009074,323,7
500.0,9.310000000000001e-05,0.0017258,323,7
1000.0,0.0001958,0.0024989,323,7
2000.0,0.0002792,0.0029804,323,7
5000.0,0.0006772,0.0046568,323,7
10000.0,0.0013736,0.0066059,323,7
20000.0,0.0030039,0.0097891,323,7
50000.0,0.0069803,0.0126857,323,7
100000.0,0.0139766,0.0189265,323,7
100.0,0.0001926,0.0024785,273,3
200.0,0.0003306,0.0032403,273,3
500.0,0.0009500000000000001,0.0054957,273,3
1000.0,0.0021406,0.0082105,273,3
2000.0,0.0038544,0.0111486,273,3
5000.0,0.0096311,0.015607,273,3
10000.0,0.0179786,0.0202104,273,3
20000.0,0.0382037,0.0292869,273,3
