Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008009,0.0065772,273,5
200.0,0.0018634,0.0098858,273,5
500.0,0.0040525,0.0146939,273,5
1000.0,0.0086922,0.0214432,273,5
2000.0,0.0173718,0.0301157,273,5
5000.0,0.0422545,0.0473442,273,5
10000.0,0.0840178,0.0659513,273,5
20000.0,0.1682598,0.09255600000000001,273,5
50000.0,0.4062496,0.1314179,273,5
100000.0,0.7677726,0.1741368,273,5
100.0,0.0004912,0.0051532,298,5
200.0,0.0012013,0.0079541,298,5
500.0,0.0026749,0.0119615,298,5
1000.0,0.0051737,0.0168088,298,5
2000.0,0.0104488,0.0234075,298,5
5000.0,0.0255054,0.0369874,298,5
10000.0,0.0516034,0.0524379,298,5
20000.0,0.1013168,0.0724307,298,5
50000.0,0.2482838,0.1136065,298,5
100000.0,0.4775211,0.1407698,298,5
100.0,0.00033,0.0032344,323,5
200.0,0.000625,0.0044538,323,5
500.0,0.001669,0.007360099999999999,323,5
1000.0,0.0033541,0.0103676,323,5
2000.0,0.0067626,0.0146291,323,5
5000.0,0.0170705,0.0232969,323,5
10000.0,0.0331469,0.0326366,323,5
20000.0,0.0675783,0.0462985,323,5
50000.0,0.1631377,0.0621286,323,5
100000.0,0.3208842,0.08799619999999998,323,5
100.0,0.0013241,0.008337499999999998,273,1
200.0,0.0025148,0.0115605,273,1
500.0,0.0064658,0.0184365,273,1
1000.0,0.0130277,0.0261056,273,1
2000.0,0.0258057,0.0370246,273,1
5000.0,0.0626022,0.0579333,273,1
10000.0,0.1277619,0.082122,273,1
20000.0,0.2492448,0.0989341,273,1
50000.0,0.5947449,0.1482497,273,1
100000.0,1.1031709,0.1999793,273,1
100.0,0.0007795,0.0064041,298,1
200.0,0.0016071,0.009216,298,1
500.0,0.0037268,0.0141189,298,1
1000.0,0.0075496,0.0201059,298,1
2000.0,0.0147629,0.0279301,298,1
5000.0,0.0378443,0.0451029,298,1
10000.0,0.07365969999999998,0.0624323,298,1
20000.0,0.1479975,0.0887637,298,1
50000.0,0.3648769,0.1224391,298,1
100000.0,0.6938992,0.1611444,298,1
100.0,0.0004997,0.0040212,323,1
200.0,0.0008585,0.0052328,323,1
500.0,0.0022008,0.0084866,323,1
1000.0,0.0045586,0.0122428,323,1
2000.0,0.0094824,0.0172689,323,1
5000.0,0.0234946,0.0271776,323,1
10000.0,0.0473321,0.0387996,323,1
20000.0,0.0934852,0.0540049,323,1
50000.0,0.2336042,0.07665679999999998,323,1
100000.0,0.4497338,0.104939,323,1
100.0,0.0008595999999999999,0.006846,273,6
200.0,0.0019284,0.0102165,273,6
500.0,0.0044422,0.0154448,273,6
1000.0,0.0093543,0.02215,273,6
