Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0017415,0.0099531,273,5
200.0,0.0035351,0.0141681,273,5
500.0,0.0092976,0.0230323,273,5
1000.0,0.0173861,0.0318687,273,5
2000.0,0.0342625,0.0444276,273,5
5000.0,0.0858367,0.0694123,273,5
10000.0,0.1660266,0.0844455,273,5
20000.0,0.3186305,0.1143305,273,5
50000.0,0.7044323,0.1626526,273,5
100000.0,1.1887135,0.1858223,273,5
100.0,0.0008216,0.0069425,298,5
200.0,0.00162,0.009753,298,5
500.0,0.0042236,0.0155754,298,5
1000.0,0.0085397,0.0221082,298,5
2000.0,0.0170621,0.031035,298,5
5000.0,0.0405925,0.0479257,298,5
10000.0,0.0810173,0.0672502,298,5
20000.0,0.1592053,0.08456039999999998,298,5
50000.0,0.371344,0.1257332,298,5
100000.0,0.6779113,0.1588935,298,5
100.0,0.0004976,0.0053423,323,5
200.0,0.0009026,0.0073085,323,5
500.0,0.0022159,0.0112536,323,5
1000.0,0.004536,0.0162674,323,5
2000.0,0.0089852,0.0230255,323,5
5000.0,0.0217311,0.0349413,323,5
10000.0,0.0437618,0.050231,323,5
20000.0,0.0853508,0.0702716,323,5
50000.0,0.2053926,0.0949085,323,5
100000.0,0.3914378,0.1222682,323,5
100.0,0.0016663,0.0098477,273,1
200.0,0.003888,0.0149182,273,1
500.0,0.0099861,0.0240931,273,1
1000.0,0.0193937,0.0331779,273,1
2000.0,0.0382956,0.0465377,273,1
5000.0,0.0949736,0.0728459,273,1
10000.0,0.183945,0.0892894,273,1
20000.0,0.3570649,0.1224312,273,1
50000.0,0.7985259999999998,0.1622895,273,1
100000.0,1.3018477,0.1945081,273,1
100.0,0.0007984,0.0068968,298,1
200.0,0.0017762,0.0101138,298,1
500.0,0.004779,0.0166662,298,1
1000.0,0.0095859,0.0235618,298,1
2000.0,0.0180051,0.0322423,298,1
5000.0,0.0445615,0.050914,298,1
10000.0,0.0909282,0.0713609,298,1
20000.0,0.1753532,0.0874169,298,1
50000.0,0.415152,0.127837,298,1
100000.0,0.7538661,0.1633778,298,1
100.0,0.0004513,0.0050898,323,1
200.0,0.0009778,0.0075023,323,1
500.0,0.0023548,0.0117499,323,1
1000.0,0.0050046,0.0169095,323,1
2000.0,0.0100324,0.0240878,323,1
5000.0,0.0235999,0.0365974,323,1
10000.0,0.0475817,0.0523937,323,1
20000.0,0.0950939,0.0745431,323,1
50000.0,0.2293223,0.1004229,323,1
100000.0,0.4326552,0.1319955,323,1
100.0,0.0016836,0.0098956,273,6
200.0,0.00324,0.0135024,273,6
500.0,0.0079727,0.021556,273,6
1000.0,0.0158991,0.0303121,273,6
2000.0,0.0311734,0.042172,273,6
5000.0,0.0789575,0.0666008,273,6
10000.0,0.1532576,0.08238239999999998,273,6
20000.0,0.2955281,0.1097635,273,6
50000.0,0.6635627,0.1561246,273,6
100000.0,1.1249163,0.1876559,273,6
100.0,0.0007810999999999998,0.0066769,298,6
200.0,0.0013423,0.0090119,298,6
500.0,0.0038533,0.0149047,298,6
1000.0,0.0079264,0.0214486,298,6
2000.0,0.0153553,0.0296578,298,6
5000.0,0.0377012,0.0463296,298,6
10000.0,0.0738105,0.0643912,298,6
20000.0,0.1458612,0.0791043,298,6
50000.0,0.3487104,0.1215492,298,6
100000.0,0.633038,0.1602574,298,6
100.0,0.0004571,0.0051221,323,6
200.0,0.0010125,0.0076742,323,6
500.0,0.0020366,0.010756,323,6
1000.0,0.0041079,0.0154338,323,6
2000.0,0.0083777,0.0219577,323,6
5000.0,0.0206145,0.0343629,323,6
10000.0,0.0406041,0.0490004,323,6
20000.0,0.0801548,0.0678837,323,6
50000.0,0.1955338,0.0922091,323,6
100000.0,0.3659633,0.1250672,323,6
100.0,0.0021176,0.011108,273,2
200.0,0.0041946,0.0156582,273,2
500.0,0.0105473,0.0248628,273,2
1000.0,0.0206723,0.0339851,273,2
2000.0,0.0424324,0.0490225,273,2
5000.0,0.1001737,0.0629514,273,2
10000.0,0.200064,0.0882084,273,2
20000.0,0.3811682,0.1237054,273,2
50000.0,0.8214025,0.164933,273,2
100000.0,1.3123627,0.1901982,273,2
100.0,0.0009720000000000002,0.0074808,298,2
200.0,0.0020134,0.0106979,298,2
