Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003269,0.003894,273,5
200.0,0.0008687,0.0064132,273,5
500.0,0.0023026,0.0104302,273,5
1000.0,0.004367,0.0142555,273,5
2000.0,0.0088508,0.0201319,273,5
5000.0,0.0223909,0.0320533,273,5
10000.0,0.0457626,0.0465281,273,5
20000.0,0.0901241,0.0651821,273,5
50000.0,0.2222874,0.0879838,273,5
100000.0,0.4311767,0.1178775,273,5
100.0,0.0002616,0.0035474,298,5
200.0,0.0005511,0.0050866,298,5
500.0,0.0014712,0.0082112,298,5
1000.0,0.0028631,0.0114922,298,5
2000.0,0.0059037,0.0164749,298,5
5000.0,0.0147872,0.0263285,298,5
10000.0,0.0301161,0.0376392,298,5
20000.0,0.0596717,0.0528695,298,5
50000.0,0.1468253,0.0819233,298,5
100000.0,0.2876572,0.1002636,298,5
100.0,0.0001526,0.0021743,323,5
200.0,0.0004359,0.0036848,323,5
500.0,0.0009746,0.0054929,323,5
1000.0,0.0021516,0.0081509,323,5
2000.0,0.0040479,0.0112311,323,5
5000.0,0.0107735,0.0182701,323,5
10000.0,0.0207146,0.0250324,323,5
20000.0,0.0419514,0.0363559,323,5
50000.0,0.1046902,0.0560734,323,5
100000.0,0.2019834,0.0701892,323,5
100.0,0.0004671,0.0046472,273,1
200.0,0.0010742,0.0070014,273,1
500.0,0.0025828,0.0110568,273,1
1000.0,0.0052171,0.0155485,273,1
2000.0,0.0100979,0.0217099,273,1
5000.0,0.0244647,0.0335125,273,1
10000.0,0.0492376,0.0475316,273,1
20000.0,0.0992598,0.0685057,273,1
50000.0,0.2441655,0.0932802,273,1
100000.0,0.4831372,0.130134,273,1
100.0,0.0003316,0.0039215,298,1
200.0,0.0006772,0.0056608,298,1
500.0,0.001532,0.008500499999999998,298,1
1000.0,0.0033955,0.0126378,298,1
2000.0,0.006707,0.0176855,298,1
5000.0,0.016562,0.0278933,298,1
10000.0,0.0324047,0.0394395,298,1
20000.0,0.065496,0.0553118,298,1
50000.0,0.1597209,0.0852735,298,1
100000.0,0.3203758,0.1099483,298,1
100.0,0.0002148,0.0025775,323,1
200.0,0.0005044,0.0039555,323,1
500.0,0.0011869,0.0060751,323,1
1000.0,0.0023478,0.0085792,323,1
2000.0,0.0048294,0.0122447,323,1
5000.0,0.0117886,0.0193268,323,1
10000.0,0.0233468,0.0270161,323,1
20000.0,0.045417,0.0374308,323,1
50000.0,0.1157221,0.0594694,323,1
100000.0,0.230205,0.0756773,323,1
100.0,0.0005138,0.0048716,273,6
200.0,0.0010462,0.0069744,273,6
500.0,0.0021963,0.0101486,273,6
1000.0,0.0047967,0.01484,273,6
2000.0,0.0092712,0.0206194,273,6
5000.0,0.0239742,0.0333883,273,6
10000.0,0.0478551,0.0474658,273,6
20000.0,0.0942202,0.0662766,273,6
50000.0,0.2332129,0.0912666,273,6
100000.0,0.4591723,0.1267739,273,6
100.0,0.0002896,0.0036662,298,6
200.0,0.0005371,0.0049798,298,6
500.0,0.0015133,0.0083485,298,6
1000.0,0.0029425,0.0118187,298,6
2000.0,0.0064174,0.0173707,298,6
5000.0,0.0160903,0.0274105,298,6
10000.0,0.0309288,0.0375539,298,6
20000.0,0.0630112,0.0540305,298,6
50000.0,0.1557555,0.0849115,298,6
100000.0,0.3074242,0.1051563,298,6
100.0,0.0002148,0.0031605,323,6
200.0,0.0004063,0.0043375,323,6
500.0,0.0011402,0.007328,323,6
1000.0,0.0021345,0.0099968,323,6
2000.0,0.0044044,0.014198,323,6
5000.0,0.0111347,0.0229557,323,6
10000.0,0.0216062,0.0318494,323,6
20000.0,0.0445203,0.0457198,323,6
50000.0,0.1097535,0.0707115,323,6
100000.0,0.2151705,0.0986537,323,6
100.0,0.0005838,0.0051892,273,2
200.0,0.0011408,0.00727,273,2
