Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006291,0.0051753,273,5
200.0,0.0012176,0.007018,273,5
500.0,0.003113,0.0112342,273,5
1000.0,0.0060474,0.0156455,273,5
2000.0,0.0122571,0.022178,273,5
5000.0,0.0316046,0.0358065,273,5
10000.0,0.0622677,0.0436739,273,5
20000.0,0.1196082,0.0602281,273,5
50000.0,0.2900499,0.0914945,273,5
100000.0,0.5184959,0.1151299,273,5
100.0,0.0002719,0.003311,298,5
200.0,0.0005601,0.0047695,298,5
500.0,0.0014043,0.007615,298,5
1000.0,0.0029547,0.0109433,298,5
2000.0,0.0054832,0.0148819,298,5
5000.0,0.014185,0.0238788,298,5
10000.0,0.0285404,0.0338674,298,5
20000.0,0.0578519,0.0424053,298,5
50000.0,0.136618,0.0626925,298,5
100000.0,0.2605487,0.0860794,298,5
100.0,0.0001664,0.0025935,323,5
200.0,0.0003287,0.003638,323,5
500.0,0.0006291,0.0051113,323,5
1000.0,0.0014936,0.007727,323,5
2000.0,0.0030156,0.0111874,323,5
5000.0,0.0075572,0.0174913,323,5
10000.0,0.0145453,0.0242368,323,5
20000.0,0.0297986,0.0343753,323,5
50000.0,0.07295409999999998,0.0469532,323,5
100000.0,0.1444837,0.0665974,323,5
100.0,0.0005763,0.0048361,273,1
200.0,0.0008852,0.0060385,273,1
500.0,0.0022769,0.0096859,273,1
1000.0,0.0046106,0.0136611,273,1
2000.0,0.0097326,0.0197292,273,1
5000.0,0.0241489,0.0312588,273,1
10000.0,0.0482289,0.0374143,273,1
20000.0,0.0953781,0.0522113,273,1
50000.0,0.2281734,0.0786981,273,1
100000.0,0.4415156,0.1102112,273,1
100.0,0.0002192,0.0029744,298,1
200.0,0.0004911,0.0044744,298,1
500.0,0.0011121,0.0068457,298,1
1000.0,0.0024149,0.0098884,298,1
2000.0,0.0044708,0.0133273,298,1
5000.0,0.0115996,0.0214271,298,1
10000.0,0.0224118,0.0300525,298,1
20000.0,0.0436913,0.0422888,298,1
50000.0,0.1098959,0.0599033,298,1
100000.0,0.2166126,0.0795932,298,1
100.0,0.0001218,0.0022197,323,1
200.0,0.0001989,0.0028341,323,1
500.0,0.0006981,0.0053697,323,1
1000.0,0.0011729,0.0068234,323,1
2000.0,0.0023865,0.0098703,323,1
5000.0,0.0062706,0.0159495,323,1
10000.0,0.0122652,0.0222403,323,1
20000.0,0.0240556,0.0310534,323,1
50000.0,0.0591872,0.041589,323,1
100000.0,0.1131185,0.0610165,323,1
100.0,0.0006088,0.0049334,273,6
200.0,0.001453,0.0076705,273,6
500.0,0.0034093,0.011815,273,6
1000.0,0.0071676,0.0170855,273,6
2000.0,0.0144001,0.0241248,273,6
5000.0,0.0346446,0.0369664,273,6
10000.0,0.071148,0.0472948,273,6
20000.0,0.1341504,0.0619813,273,6
50000.0,0.3242002,0.0969721,273,6
100000.0,0.5847097,0.1157262,273,6
100.0,0.0003287,0.003638,298,6
200.0,0.0006697,0.0051702,298,6
500.0,0.0016235,0.008157799999999998,298,6
1000.0,0.0031414,0.0112337,298,6
2000.0,0.0065385,0.0162724,298,6
5000.0,0.0157191,0.0250553,298,6
10000.0,0.0321566,0.0361188,298,6
20000.0,0.0621364,0.0439628,298,6
50000.0,0.151493,0.0665481,298,6
100000.0,0.2961491,0.0911806,298,6
100.0,0.0001705,0.0026248,323,6
200.0,0.0003287,0.003638,323,6
500.0,0.0008767,0.0060382,323,6
1000.0,0.0015666,0.0079853,323,6
2000.0,0.0033484,0.0117556,323,6
5000.0,0.0081132,0.0181299,323,6
10000.0,0.0155405,0.0249627,323,6
20000.0,0.032185,0.0363685,323,6
50000.0,0.0796989,0.0506106,323,6
100000.0,0.1595737,0.0696223,323,6
100.0,0.0004343,0.0041758,273,2
200.0,0.0011445,0.0067677,273,2
500.0,0.0027193,0.0104671,273,2
1000.0,0.0054792,0.015032,273,2
2000.0,0.0108826,0.0209433,273,2
5000.0,0.0285931,0.0340631,273,2
10000.0,0.0534807,0.0402178,273,2
20000.0,0.1064136,0.0566747,273,2
50000.0,0.2549559,0.08371349999999998,273,2
100000.0,0.4756041,0.1082847,273,2
100.0,0.0002476,0.0031602,298,2
200.0,0.0005154,0.0045447,298,2
500.0,0.0012704,0.007251299999999999,298,2
1000.0,0.0025854,0.0102228,298,2
2000.0,0.0049678,0.0141773,298,2
5000.0,0.0121597,0.0221499,298,2
10000.0,0.0251676,0.0313167,298,2
20000.0,0.0493085,0.0386652,298,2
50000.0,0.1211789,0.0582732,298,2
100000.0,0.2416192,0.07990129999999998,298,2
100.0,0.0001421,0.0024647,323,2
200.0,0.0002963,0.003455,323,2
500.0,0.0006616,0.0051393,323,2
1000.0,0.0012947,0.007314799999999998,323,2
2000.0,0.0027071,0.0103675,323,2
5000.0,0.0064898,0.0162615,323,2
10000.0,0.0133083,0.0229226,323,2
20000.0,0.0258536,0.0321282,323,2
50000.0,0.0651859,0.045963,323,2
100000.0,0.1303799,0.0604094,323,2
100.0,0.0006575,0.0051238,273,8
200.0,0.0011161,0.0067358,273,8
500.0,0.0027031,0.0105341,273,8
1000.0,0.0057975,0.0152433,273,8
2000.0,0.0115225,0.0213803,273,8
5000.0,0.0291913,0.034342,273,8
10000.0,0.0580711,0.0410106,273,8
20000.0,0.1153467,0.0595268,273,8
50000.0,0.2639601,0.0856257,273,8
100000.0,0.4952236,0.1148065,273,8
100.0,0.0001867,0.0027464,298,8
200.0,0.000625,0.0050306,298,8
500.0,0.0012988,0.0072121,298,8
1000.0,0.0027477,0.0105772,298,8
2000.0,0.0051707,0.0143706,298,8
5000.0,0.0136776,0.0237016,298,8
10000.0,0.0275298,0.0336698,298,8
20000.0,0.0525351,0.0396239,298,8
50000.0,0.1320236,0.0656738,298,8
100000.0,0.2493092,0.08682679999999998,298,8
100.0,0.0001664,0.0025935,323,8
200.0,0.0002841,0.0033838,323,8
500.0,0.0007468,0.0054846,323,8
1000.0,0.0013881,0.007617999999999998,323,8
2000.0,0.002768,0.0105485,323,8
5000.0,0.0068097,0.0165981,323,8
10000.0,0.0139942,0.0236349,323,8
20000.0,0.0279072,0.0333848,323,8
50000.0,0.0672071,0.0511952,323,8
100000.0,0.1408552,0.0752715,323,8
100.0,0.0004465,0.0043104,273,4
200.0,0.0008522999999999998,0.0059316,273,4
500.0,0.0022769,0.0097029,273,4
1000.0,0.0044848,0.0135031,273,4
2000.0,0.008973699999999998,0.018994,273,4
5000.0,0.0223834,0.0300873,273,4
10000.0,0.0436832,0.0415031,273,4
20000.0,0.08828769999999998,0.0544981,273,4
50000.0,0.206733,0.07692889999999998,273,4
100000.0,0.3846799,0.1009022,273,4
100.0,0.0001948,0.0028052,298,4
200.0,0.0004749,0.0043643,298,4
500.0,0.0011648,0.0068729,298,4
1000.0,0.0019481,0.0089563,298,4
2000.0,0.0042129,0.0131029,298,4
5000.0,0.0102786,0.0207264,298,4
10000.0,0.020484,0.0284967,298,4
20000.0,0.041317,0.0412841,298,4
50000.0,0.1004042,0.0568333,298,4
100000.0,0.1949733,0.0760746,298,4
100.0,8.93e-05,0.0019016,323,4
200.0,0.000207,0.0029475,323,4
500.0,0.0004749,0.0044019,323,4
