Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.004634,0.0176711,273,5
200.0,0.009661500000000002,0.0256679,273,5
500.0,0.0240317,0.0400442,273,5
1000.0,0.0483281,0.0574479,273,5
2000.0,0.0971378,0.08028259999999998,273,5
5000.0,0.2305539,0.106031,273,5
10000.0,0.4749556,0.1526131,273,5
20000.0,0.912578,0.2064322,273,5
50000.0,2.1187288,0.298752,273,5
100000.0,3.9481694,0.4131715,273,5
1000000.0,11.2335434,0.301107,273,5
100.0,0.0021033,0.0118373,298,5
200.0,0.004383,0.0171142,298,5
500.0,0.0112085,0.0273174,298,5
1000.0,0.0221388,0.0390835,298,5
2000.0,0.0430846,0.054472,298,5
5000.0,0.109636,0.0853439,298,5
10000.0,0.2135173,0.1073668,298,5
20000.0,0.4174546,0.1491223,298,5
50000.0,1.0541234,0.2100118,298,5
100000.0,1.9540602,0.3089731,298,5
1000000.0,9.0430987,0.377226,298,5
100.0,0.0010313,0.0083563,323,5
200.0,0.0024968,0.0130589,323,5
500.0,0.0055771,0.0194811,323,5
1000.0,0.011602,0.0278391,323,5
2000.0,0.0226883,0.0390922,323,5
5000.0,0.0567073,0.0618436,323,5
10000.0,0.1134281,0.0876128,323,5
20000.0,0.2290952,0.1114932,323,5
50000.0,0.5537203,0.1668543,323,5
100000.0,1.0810725,0.2202657,323,5
1000000.0,6.7294287,0.4116882,323,5
100.0,0.0077957,0.0229179,273,1
200.0,0.0166974,0.0339467,273,1
500.0,0.0409259,0.0534127,273,1
1000.0,0.0784239,0.0612024,273,1
2000.0,0.1618647,0.0887613,273,1
5000.0,0.4022227,0.1367924,273,1
10000.0,0.8236917999999999,0.19535,273,1
20000.0,1.647408,0.2815341,273,1
50000.0,4.2576001,0.4434836,273,1
100000.0,7.585231399999999,0.4373635,273,1
1000000.0,12.6581007,0.2701392,273,1
100.0,0.0034535,0.0151271,298,1
200.0,0.0068119,0.0215325,298,1
500.0,0.0174233,0.0346791,298,1
1000.0,0.0355523,0.0490397,298,1
2000.0,0.0710978,0.0699263,298,1
5000.0,0.1785417,0.0986868,298,1
10000.0,0.3521367,0.1325658,298,1
20000.0,0.6841511,0.1877219,298,1
50000.0,1.7146074,0.2955025,298,1
100000.0,3.5156354,0.405432,298,1
1000000.0,11.1291446,0.3141474,298,1
100.0,0.0018794,0.0111759,323,1
200.0,0.0038198,0.0159595,323,1
500.0,0.008528499999999998,0.0239013,323,1
1000.0,0.0171723,0.0337907,323,1
2000.0,0.0356812,0.0497159,323,1
5000.0,0.0883922,0.0780726,323,1
10000.0,0.1783993,0.0961852,323,1
20000.0,0.3484986,0.1340181,323,1
50000.0,0.8928226,0.2099837,323,1
100000.0,1.6606325,0.2793806,323,1
1000000.0,9.0974228,0.3591312,323,1
100.0,0.0050207,0.0183972,273,6
200.0,0.0102857,0.0263139,273,6
500.0,0.0265896,0.0426047,273,6
1000.0,0.0515033,0.0595543,273,6
2000.0,0.1012019,0.08241579999999998,273,6
5000.0,0.254355,0.1176589,273,6
10000.0,0.4982343,0.1576734,273,6
20000.0,0.9934507,0.2182334,273,6
50000.0,2.3905754,0.332591,273,6
100000.0,4.5582648,0.4368725,273,6
1000000.0,11.7351497,0.2825875,273,6
100.0,0.0024968,0.0129882,298,6
200.0,0.004478,0.0173569,298,6
500.0,0.0119819,0.028481,298,6
1000.0,0.0234754,0.0403386,298,6
2000.0,0.0460077,0.0550397,298,6
5000.0,0.1194666,0.0923525,298,6
10000.0,0.2327319,0.1120934,298,6
20000.0,0.4709051,0.1570787,298,6
50000.0,1.1270892,0.2223955,298,6
100000.0,2.1924543,0.3407427,298,6
1000000.0,9.7024196,0.3431594,298,6
100.0,0.0012416,0.0091946,323,6
200.0,0.0024629,0.0130477,323,6
500.0,0.0063709,0.0207888,323,6
1000.0,0.0124637,0.0293048,323,6
2000.0,0.0251512,0.0412413,323,6
5000.0,0.0613549,0.0642854,323,6
10000.0,0.1234832,0.0912851,323,6
20000.0,0.2477941,0.1140619,323,6
50000.0,0.6276202,0.1764658,323,6
100000.0,1.1945707,0.2433803,323,6
1000000.0,7.3939983,0.4149951,323,6
100.0,0.0195131,0.0317573,273,2
200.0,0.0385919,0.0426529,273,2
500.0,0.09284990000000001,0.0631965,273,2
1000.0,0.200036,0.0911649,273,2
2000.0,0.4095503,0.1409764,273,2
5000.0,0.9415833,0.1892882,273,2
10000.0,1.8630638,0.2943089,273,2
20000.0,3.374772,0.3346897,273,2
50000.0,6.5094334,0.4112933,273,2
100000.0,8.9967397,0.371832,273,2
1000000.0,13.3077681,0.2295837,273,2
100.0,0.0077414,0.0230764,298,2
200.0,0.0154286,0.0274754,298,2
500.0,0.0359662,0.0417771,298,2
1000.0,0.07661379999999998,0.0579894,298,2
2000.0,0.1487701,0.0815955,298,2
5000.0,0.3754862,0.1242971,298,2
10000.0,0.7544849999999999,0.1811292,298,2
20000.0,1.4144299,0.2365476,298,2
50000.0,3.2775089,0.3414435,298,2
100000.0,5.4364409,0.397175,298,2
1000000.0,11.7368937,0.2779002,298,2
100.0,0.0034602,0.0152619,323,2
200.0,0.007632899999999998,0.0226091,323,2
500.0,0.017403,0.0282004,323,2
1000.0,0.0340936,0.0413173,323,2
2000.0,0.0693745,0.0539876,323,2
5000.0,0.1686631,0.0842469,323,2
10000.0,0.3358726,0.1184007,323,2
20000.0,0.6774545,0.1614045,323,2
