Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0088511,0.0177058,273,5
200.0,0.0173725,0.021118,273,5
500.0,0.0414471,0.0319909,273,5
1000.0,0.07974879999999998,0.0415778,273,5
2000.0,0.1697495,0.0645367,273,5
5000.0,0.4063578,0.0934309,273,5
10000.0,0.7959349,0.1198101,273,5
20000.0,1.3629463,0.1566243,273,5
50000.0,2.4760635,0.1695176,273,5
100000.0,3.3757389,0.1781978,273,5
1000000.0,5.9877706,0.1112319,273,5
100.0,0.003266,0.0106394,298,5
200.0,0.0064752,0.0151224,298,5
500.0,0.0163725,0.0202714,298,5
1000.0,0.0316776,0.0288844,298,5
2000.0,0.06116,0.0368837,298,5
5000.0,0.1666644,0.0633528,298,5
10000.0,0.3283997,0.0903432,298,5
20000.0,0.5929593,0.1093935,298,5
50000.0,1.3425318,0.1569925,298,5
100000.0,2.1346866,0.1803526,298,5
1000000.0,4.9907715,0.1476117,298,5
100.0,0.0014185,0.0070923,323,5
200.0,0.0029377,0.0101658,323,5
500.0,0.007227,0.0162142,323,5
1000.0,0.0148264,0.0227476,323,5
2000.0,0.0291527,0.027771,323,5
5000.0,0.0720431,0.0411794,323,5
10000.0,0.1462387,0.0588535,323,5
20000.0,0.2911514,0.07958419999999998,323,5
50000.0,0.6658097,0.1180175,323,5
100000.0,1.1889867,0.1525399,323,5
1000000.0,4.0006414,0.1604157,323,5
100.0,0.01722,0.0218538,273,1
200.0,0.0334212,0.0280646,273,1
500.0,0.08191909999999998,0.0433983,273,1
1000.0,0.1641218,0.0654412,273,1
2000.0,0.3239162,0.0836761,273,1
5000.0,0.7452516,0.1238434,273,1
10000.0,1.3640625,0.1609332,273,1
20000.0,2.2357119,0.1829945,273,1
50000.0,3.6625597,0.1985915,273,1
100000.0,4.6765631,0.18445,273,1
1000000.0,6.8742041,0.144345,273,1
100.0,0.0063334,0.0149822,298,1
200.0,0.0120036,0.020467,298,1
500.0,0.0298761,0.0288948,298,1
1000.0,0.0590714,0.0390172,298,1
2000.0,0.1199052,0.0564425,298,1
5000.0,0.2984473,0.0784851,298,1
10000.0,0.5625717,0.1135203,298,1
20000.0,1.0726731,0.1557615,298,1
50000.0,2.13575,0.1815535,298,1
100000.0,3.1611537,0.1876242,298,1
1000000.0,5.976037,0.1404408,298,1
100.0,0.002617,0.0096435,323,1
200.0,0.0050568,0.013262,323,1
500.0,0.0130214,0.0211215,323,1
1000.0,0.0265676,0.0259401,323,1
2000.0,0.050327,0.0346666,323,1
5000.0,0.1280081,0.0543845,323,1
10000.0,0.2602208,0.0807775,323,1
20000.0,0.5176565,0.1069134,323,1
50000.0,1.1057701,0.1456775,323,1
100000.0,1.9229672,0.1928451,323,1
1000000.0,4.9794883,0.1619649,323,1
100.0,0.002227,0.0088195,273,6
200.0,0.0043405,0.0123158,273,6
500.0,0.010837,0.0193973,273,6
1000.0,0.0220817,0.0282078,273,6
2000.0,0.044481,0.0394355,273,6
5000.0,0.1115931,0.0574633,273,6
10000.0,0.2213882,0.07601149999999998,273,6
20000.0,0.4656265,0.1150598,273,6
50000.0,1.1646692,0.1792908,273,6
100000.0,2.2649753,0.2244703,273,6
1000000.0,5.6881286,0.1439215,273,6
100.0,0.0010497,0.0061751,298,6
200.0,0.0021809,0.0087667,298,6
500.0,0.0055142,0.0139665,298,6
1000.0,0.0108547,0.0193777,298,6
2000.0,0.0219151,0.0279689,298,6
5000.0,0.0540239,0.0435276,298,6
10000.0,0.1098838,0.0554037,298,6
20000.0,0.21864,0.07733089999999998,298,6
50000.0,0.5572703,0.1180797,298,6
100000.0,1.0751651,0.1623464,298,6
1000000.0,4.5515347,0.1723997,298,6
100.0,0.000575,0.004479,323,6
200.0,0.0011702,0.0064136,323,6
500.0,0.0027305,0.0098319,323,6
1000.0,0.0060922,0.0148127,323,6
2000.0,0.0119575,0.0204232,323,6
5000.0,0.0302024,0.0332147,323,6
10000.0,0.0590785,0.0456204,323,6
20000.0,0.1191108,0.0569343,323,6
50000.0,0.2985168,0.08839859999999998,323,6
100000.0,0.5903778,0.1209988,323,6
1000000.0,3.4539774,0.1946776,323,6
100.0,0.0047684,0.0130484,273,2
200.0,0.009454,0.018266,273,2
500.0,0.0241101,0.0290401,273,2
1000.0,0.0483231,0.0419096,273,2
2000.0,0.0966142,0.051516,273,2
5000.0,0.2487821,0.08336269999999998,273,2
10000.0,0.4943939,0.1105909,273,2
20000.0,0.9966285,0.1590463,273,2
50000.0,2.4949787,0.2347991,273,2
100000.0,3.9805175,0.2262036,273,2
1000000.0,6.6054053,0.1299861,273,2
100.0,0.0022766,0.008990599999999998,298,2
200.0,0.004149,0.0120418,298,2
500.0,0.0109256,0.019519,298,2
1000.0,0.0212413,0.027687,298,2
2000.0,0.0425606,0.038264,298,2
5000.0,0.1102243,0.0552254,298,2
10000.0,0.217835,0.0803358,298,2
20000.0,0.4427375,0.1037419,298,2
50000.0,1.068114,0.1681496,298,2
100000.0,2.0711336,0.2095725,298,2
1000000.0,5.5977217,0.1553025,298,2
100.0,0.0011454,0.0063689,323,2
200.0,0.0022873,0.0089809,323,2
500.0,0.0057696,0.0144493,323,2
1000.0,0.0110214,0.0200098,323,2
2000.0,0.0225605,0.0280088,323,2
5000.0,0.0558692,0.0445162,323,2
10000.0,0.1129406,0.0548535,323,2
20000.0,0.2260656,0.07819579999999998,323,2
50000.0,0.5541178,0.1234005,323,2
100000.0,1.057375,0.1603782,323,2
1000000.0,4.5339336,0.1750126,323,2
100.0,0.0014823,0.0071146,273,8
200.0,0.0029858,0.0102354,273,8
500.0,0.0072306,0.0159586,273,8
1000.0,0.0142519,0.0223484,273,8
2000.0,0.0296279,0.0323697,273,8
5000.0,0.07258209999999998,0.0517468,273,8
10000.0,0.1485543,0.064898,273,8
20000.0,0.3037322,0.0949777,273,8
50000.0,0.7612731,0.1449664,273,8
100000.0,1.5595362,0.2130138,273,8
1000000.0,5.2090731,0.1659468,273,8
100.0,0.0007979,0.0053066,298,8
200.0,0.0016045,0.007522499999999999,298,8
500.0,0.0038866,0.0116854,298,8
1000.0,0.007766,0.0163752,298,8
2000.0,0.0152732,0.0232967,298,8
5000.0,0.038665,0.037322,298,8
10000.0,0.0778516,0.0520909,298,8
20000.0,0.1549409,0.0651211,298,8
50000.0,0.3944982,0.1028492,298,8
100000.0,0.7734634999999999,0.1453236,298,8
1000000.0,4.0628258,0.1845583,298,8
100.0,0.0004149,0.0038132,323,8
200.0,0.0008759,0.0055039,323,8
500.0,0.0021951,0.0087919,323,8
1000.0,0.0041915,0.0122343,323,8
2000.0,0.0089256,0.0176078,323,8
5000.0,0.0229123,0.028219,323,8
10000.0,0.045206,0.0395212,323,8
20000.0,0.0903447,0.0566418,323,8
50000.0,0.2257322,0.08904339999999998,323,8
100000.0,0.4494006,0.1235064,323,8
1000000.0,2.9917176,0.238569,323,8
100.0,0.003305,0.0107859,273,4
200.0,0.0065674,0.0152813,273,4
500.0,0.0163512,0.0239275,273,4
1000.0,0.0330251,0.0347263,273,4
2000.0,0.0659544,0.0483142,273,4
5000.0,0.1641928,0.0686462,273,4
10000.0,0.330999,0.0974098,273,4
20000.0,0.6755629,0.1400307,273,4
50000.0,1.7452955,0.2079229,273,4
100000.0,3.1543189,0.2304622,273,4
1000000.0,6.1443572,0.1281897,273,4
100.0,0.0015142,0.0073085,298,4
200.0,0.0032624,0.0107171,298,4
500.0,0.0078582,0.0164921,298,4
1000.0,0.016064,0.0237826,298,4
2000.0,0.0310995,0.0328638,298,4
5000.0,0.07986939999999998,0.0534001,298,4
10000.0,0.1593133,0.0674412,298,4
20000.0,0.3201195,0.096779,298,4
50000.0,0.7691577,0.1471266,298,4
100000.0,1.5399051,0.1970449,298,4
1000000.0,5.2100717,0.1757953,298,4
100.0,0.0009752,0.0058853,323,4
200.0,0.0016525,0.0077065,323,4
500.0,0.0043476,0.0124251,323,4
1000.0,0.0084291,0.0173216,323,4
2000.0,0.0171597,0.0244847,323,4
5000.0,0.0430996,0.0390235,323,4
10000.0,0.0853836,0.0542673,323,4
20000.0,0.1740794,0.0778253,323,4
50000.0,0.4272054,0.1245185,323,4
100000.0,0.8200488999999999,0.1605034,323,4
1000000.0,4.1333349,0.2355315,323,4
100.0,0.0205959,0.0225714,273,7
200.0,0.0389258,0.0316912,273,7
500.0,0.1031391,0.050252,273,7
1000.0,0.2119835,0.0722532,273,7
2000.0,0.4072914,0.1029729,273,7
5000.0,0.9263793,0.1283413,273,7
10000.0,1.5713621,0.1611149,273,7
20000.0,2.3633593,0.1669888,273,7
50000.0,3.617397,0.1875932,273,7
100000.0,4.7364434,0.1840725,273,7
1000000.0,6.7512441,0.1140374,273,7
100.0,0.0075674,0.0161907,298,7
200.0,0.0135033,0.0187417,298,7
500.0,0.0380393,0.0312671,298,7
