Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005697,0.0050431,273,5
200.0,0.0010947,0.0070374,273,5
500.0,0.0027852,0.0111674,273,5
1000.0,0.0055929,0.0158569,273,5
2000.0,0.0111451,0.0223493,273,5
5000.0,0.0273135,0.0346515,273,5
10000.0,0.0532886,0.0490082,273,5
20000.0,0.1077755,0.0594111,273,5
50000.0,0.2515228,0.0891108,273,5
100000.0,0.4751218,0.1149213,273,5
100.0,0.0003029,0.0036885,298,5
200.0,0.0006059,0.0052378,298,5
500.0,0.0016503,0.0086224,298,5
1000.0,0.0030564,0.0118102,298,5
2000.0,0.0063841,0.0168848,298,5
5000.0,0.015775,0.026839,298,5
10000.0,0.031446,0.0374803,298,5
20000.0,0.061494,0.053002,298,5
50000.0,0.1537124,0.07216749999999998,298,5
100000.0,0.2914871,0.09785940000000001,298,5
100.0,0.0001899,0.0023849,323,5
200.0,0.0004642,0.003736,323,5
500.0,0.0009465,0.0053254,323,5
1000.0,0.0020406,0.0078553,323,5
2000.0,0.0039306,0.0107839,323,5
5000.0,0.0099892,0.0173933,323,5
10000.0,0.0208464,0.0247661,323,5
20000.0,0.0395709,0.0344013,323,5
50000.0,0.1009166,0.0468982,323,5
100000.0,0.2006796,0.0670147,323,5
100.0,0.0010399,0.0068077,273,1
200.0,0.0017407,0.008862,273,1
500.0,0.0045214,0.0143833,273,1
1000.0,0.0093818,0.0205731,273,1
2000.0,0.0183974,0.0286074,273,1
5000.0,0.0441419,0.0441831,273,1
10000.0,0.0869167,0.0536466,273,1
20000.0,0.174176,0.071819,273,1
50000.0,0.390216,0.1077332,273,1
100000.0,0.6809473,0.1341001,273,1
100.0,0.0004928,0.0047809,298,1
200.0,0.0010987,0.007193,298,1
500.0,0.002428,0.0103712,298,1
1000.0,0.0050187,0.0152979,298,1
2000.0,0.0097435,0.0212676,298,1
5000.0,0.0242977,0.0331141,298,1
10000.0,0.048392,0.0465888,298,1
20000.0,0.0949122,0.0548457,298,1
50000.0,0.2284278,0.08271549999999998,298,1
100000.0,0.4341764,0.1118958,298,1
100.0,0.0003075,0.0030287,323,1
200.0,0.0005579,0.0041072,323,1
500.0,0.0016367,0.0070143,323,1
1000.0,0.0029102,0.0093018,323,1
2000.0,0.0060646,0.0136448,323,1
5000.0,0.0153786,0.0217755,323,1
10000.0,0.0305282,0.0303052,323,1
20000.0,0.0597654,0.0421523,323,1
50000.0,0.1442492,0.0571405,323,1
100000.0,0.2795733,0.07606,323,1
100.0,0.0004793,0.0046303,273,6
200.0,0.0010319,0.0068125,273,6
500.0,0.002853,0.011305,273,6
1000.0,0.005516,0.0157481,273,6
2000.0,0.0110502,0.0222912,273,6
5000.0,0.0265222,0.0342043,273,6
10000.0,0.0536368,0.0491642,273,6
20000.0,0.1042217,0.0580983,273,6
50000.0,0.2443927,0.08773739999999998,273,6
100000.0,0.4738395,0.1138951,273,6
100.0,0.0003572,0.0040028,298,6
200.0,0.0006646,0.0054414,298,6
500.0,0.0016602,0.0086936,298,6
1000.0,0.0031559,0.0118359,298,6
2000.0,0.0064009,0.0168651,298,6
5000.0,0.015775,0.0268543,298,6
10000.0,0.0306502,0.0369688,298,6
20000.0,0.0635024,0.0528027,298,6
50000.0,0.1540199,0.071234,298,6
100000.0,0.2879875,0.0944544,298,6
100.0,0.0001989,0.0029925,323,6
200.0,0.0004114,0.0042934,323,6
500.0,0.0010535,0.0068207,323,6
1000.0,0.002021,0.0096446,323,6
2000.0,0.0041235,0.0135703,323,6
5000.0,0.0099063,0.0211827,323,6
10000.0,0.0196091,0.0297381,323,6
20000.0,0.040864,0.0423162,323,6
50000.0,0.0973311,0.0648618,323,6
100000.0,0.1901726,0.0783992,323,6
100.0,0.0008595,0.0062073,273,2
200.0,0.0017724,0.0089133,273,2
500.0,0.0043224,0.0139402,273,2
1000.0,0.008821199999999998,0.0198649,273,2
2000.0,0.0182709,0.0287198,273,2
5000.0,0.0439378,0.0443619,273,2
10000.0,0.08834269999999998,0.0546453,273,2
20000.0,0.1709614,0.0754026,273,2
50000.0,0.383627,0.1047925,273,2
100000.0,0.6836131,0.1363893,273,2
100.0,0.0004386,0.0045677,298,2
200.0,0.0010037,0.0067226,298,2
500.0,0.0025003,0.0105689,298,2
1000.0,0.0049554,0.0149812,298,2
2000.0,0.0098837,0.0211304,298,2
5000.0,0.0239586,0.0328944,298,2
10000.0,0.0474516,0.0462605,298,2
20000.0,0.0952875,0.0551548,298,2
50000.0,0.2237662,0.0819726,298,2
100000.0,0.4330179,0.1124493,298,2
100.0,0.0002035,0.0030262,323,2
200.0,0.000633,0.0053122,323,2
500.0,0.0014061,0.0080288,323,2
1000.0,0.0029705,0.0115435,323,2
2000.0,0.0062621,0.0167179,323,2
5000.0,0.0148843,0.0259979,323,2
10000.0,0.0294295,0.0358252,323,2
20000.0,0.0589313,0.0512241,323,2
50000.0,0.1434851,0.068472,323,2
100000.0,0.2792517,0.08993239999999998,323,2
100.0,0.0005486,0.0040517,273,8
200.0,0.0010017,0.0054698,273,8
500.0,0.0028123,0.0092117,273,8
1000.0,0.0052297,0.0126597,273,8
2000.0,0.0109206,0.0180663,273,8
5000.0,0.0271371,0.028509,273,8
10000.0,0.0528214,0.0395944,273,8
20000.0,0.1062307,0.0503446,273,8
50000.0,0.251146,0.0749089,273,8
100000.0,0.4703051,0.0930246,273,8
100.0,0.0003135,0.0030579,298,8
200.0,0.0005968,0.0042208,298,8
500.0,0.0014724,0.0066903,298,8
