Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1503131,0.0543993,273,5
200.0,0.2911624,0.0791168,273,5
500.0,0.6031894,0.1022747,273,5
1000.0,1.0488428,0.1384825,273,5
2000.0,1.5711911,0.1531399,273,5
5000.0,2.347661,0.1469488,273,5
10000.0,3.0061059,0.1447321,273,5
20000.0,3.6615835,0.152193,273,5
50000.0,4.6608601,0.1306297,273,5
100000.0,5.1696476,0.1317316,273,5
1000000.0,6.220822,0.0708357,273,5
100.0,0.0389754,0.029694,298,5
200.0,0.07478129999999998,0.0403052,298,5
500.0,0.1877946,0.0655033,298,5
1000.0,0.3456089,0.0835013,298,5
2000.0,0.6013754,0.0974177,298,5
5000.0,1.2039937,0.1506046,298,5
10000.0,1.7581245,0.1529726,298,5
20000.0,2.4288948,0.1482022,298,5
50000.0,3.2558355,0.1505084,298,5
100000.0,3.9707181,0.1760741,298,5
1000000.0,5.8216943,0.0862296,298,5
100.0,0.0125726,0.0137625,323,5
200.0,0.024273,0.0195762,323,5
500.0,0.0595196,0.029586,323,5
1000.0,0.1186747,0.0402156,323,5
2000.0,0.2277495,0.0530927,323,5
5000.0,0.5037368,0.07575279999999998,323,5
10000.0,0.8831346,0.0879418,323,5
20000.0,1.3756669,0.1213674,323,5
50000.0,2.221859,0.1252787,323,5
100000.0,2.889829,0.115725,323,5
1000000.0,5.1468553,0.1014713,323,5
100.0,0.7833326,0.1053126,273,1
200.0,1.2993507,0.1238133,273,1
500.0,1.9608714,0.1339638,273,1
1000.0,2.5413965,0.127039,273,1
2000.0,3.0511317,0.139853,273,1
5000.0,3.891153,0.1400618,273,1
10000.0,4.5085104,0.1584369,273,1
20000.0,5.097882,0.1316849,273,1
50000.0,5.833868,0.1194633,273,1
100000.0,6.2242432,0.08324729999999998,273,1
1000000.0,6.9984702,0.0459788,273,1
100.0,0.2156215,0.0643252,298,1
200.0,0.426963,0.0953422,298,1
500.0,0.8458533,0.1195128,298,1
1000.0,1.3332881,0.1415252,298,1
2000.0,1.8858031,0.1419166,298,1
5000.0,2.5891037,0.1322509,298,1
10000.0,3.1823105,0.1373961,298,1
20000.0,3.8138601,0.1341403,298,1
50000.0,4.7059758,0.1505179,298,1
100000.0,5.3499885,0.1280458,298,1
1000000.0,6.5192541,0.1452975,298,1
100.0,0.0688887,0.0314966,323,1
200.0,0.1362591,0.0422536,323,1
500.0,0.2974244,0.060491,323,1
1000.0,0.541025,0.0809649,323,1
2000.0,0.9102779,0.0954259,323,1
5000.0,1.6063887,0.1043274,323,1
10000.0,2.1628672,0.1046321,323,1
20000.0,2.7580172,0.115125,323,1
50000.0,3.5540661,0.1194812,323,1
100000.0,4.217545,0.1305583,323,1
1000000.0,6.0124885,0.0758014,323,1
100.0,0.2307509,0.0660728,273,6
200.0,0.4541706,0.092245,273,6
500.0,0.9591069,0.1212757,273,6
1000.0,1.6079432,0.16819,273,6
2000.0,2.3286147,0.1618115,273,6
5000.0,3.3020538,0.1428623,273,6
10000.0,4.0491873,0.1609121,273,6
20000.0,4.7242885,0.1296278,273,6
50000.0,5.4542476,0.1156874,273,6
100000.0,5.7350472,0.0818551,273,6
1000000.0,6.0517644,0.0302117,273,6
100.0,0.0575502,0.0358497,298,6
200.0,0.1111213,0.047998,298,6
500.0,0.2657084,0.07392849999999998,298,6
1000.0,0.5495265,0.1022163,298,6
2000.0,0.9335896,0.1333214,298,6
5000.0,1.7712323,0.1453157,298,6
10000.0,2.4908555,0.1626185,298,6
20000.0,3.2304948,0.1569009,298,6
50000.0,4.2397137,0.1452369,298,6
100000.0,4.9590761,0.1330435,298,6
1000000.0,5.9025458,0.0613927,298,6
100.0,0.0178319,0.0206567,323,6
200.0,0.0358407,0.0287758,323,6
500.0,0.0922972,0.0444575,323,6
1000.0,0.1712911,0.0602069,323,6
2000.0,0.3298468,0.08044909999999998,323,6
5000.0,0.7200517,0.1250466,323,6
10000.0,1.257621,0.1433177,323,6
20000.0,1.9365821,0.1698629,323,6
50000.0,2.9369852,0.1681753,323,6
100000.0,3.6850585,0.1581746,323,6
1000000.0,5.6123774,0.1014241,323,6
100.0,1.8604334,0.1437801,273,2
200.0,2.4391306,0.1172222,273,2
500.0,2.9904773,0.113901,273,2
1000.0,3.3589536,0.1216326,273,2
2000.0,3.9062557,0.1299988,273,2
5000.0,4.68402,0.1462579,273,2
10000.0,5.2687145,0.1256547,273,2
20000.0,5.6279992,0.0944568,273,2
50000.0,5.9049169,0.0650828,273,2
100000.0,6.0033531,0.0493997,273,2
1000000.0,6.1734911,0.0497247,273,2
100.0,0.5926237,0.1028043,298,2
200.0,1.0169752,0.14223,298,2
500.0,1.7758609,0.126481,298,2
1000.0,2.3399795,0.1240778,298,2
2000.0,2.8418601,0.1147151,298,2
5000.0,3.4355756,0.1330654,298,2
10000.0,3.9542108,0.152377,298,2
20000.0,4.5768135,0.1389646,298,2
