Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1293024,0.0640366,273,5
200.0,0.2528241,0.0841341,273,5
500.0,0.5890536,0.1233393,273,5
1000.0,0.999248,0.1640473,273,5
2000.0,1.662546,0.1698692,273,5
5000.0,2.5556188,0.157474,273,5
10000.0,3.118579,0.1471871,273,5
20000.0,3.7548656,0.1453454,273,5
50000.0,4.4259166,0.167573,273,5
100000.0,4.9882619,0.1524415,273,5
1000000.0,6.0135394,0.0927933,273,5
100.0,0.0390007,0.040754,298,5
200.0,0.077794,0.0494203,298,5
500.0,0.1865415,0.07586719999999998,298,5
1000.0,0.3665748,0.1053303,298,5
2000.0,0.6815816,0.1348304,298,5
5000.0,1.3503351,0.1657963,298,5
10000.0,1.9932699,0.170644,298,5
20000.0,2.6942802,0.161371,298,5
50000.0,3.3413515,0.1498783,298,5
100000.0,3.9155403,0.1462525,298,5
1000000.0,5.4355426,0.119298,298,5
100.0,0.0142201,0.0249439,323,5
200.0,0.0281466,0.0345452,323,5
500.0,0.0688595,0.0460329,323,5
1000.0,0.1411318,0.066222,323,5
2000.0,0.2706359,0.08887119999999998,323,5
5000.0,0.6144507,0.1304787,323,5
10000.0,1.0338393,0.1592021,323,5
20000.0,1.6715956,0.1751451,323,5
50000.0,2.5072722,0.158625,323,5
100000.0,2.9981696,0.1387309,323,5
1000000.0,4.6981835,0.1407388,323,5
100.0,0.1683982,0.073477,273,1
200.0,0.3350318,0.0966561,273,1
500.0,0.7812647,0.1379474,273,1
1000.0,1.3007905,0.1786778,273,1
2000.0,2.0057689,0.1877452,273,1
5000.0,2.8628379,0.1640849,273,1
10000.0,3.5167054,0.1365719,273,1
20000.0,4.1712012,0.1481319,273,1
50000.0,4.9815899,0.1395734,273,1
100000.0,5.3733255,0.1050777,273,1
1000000.0,6.0875147,0.0531559,273,1
100.0,0.0523852,0.0412309,298,1
200.0,0.1037038,0.0585323,298,1
500.0,0.2493591,0.0902954,298,1
1000.0,0.4702916,0.1132372,298,1
2000.0,0.8318911,0.1501538,298,1
5000.0,1.6354506,0.1836019,298,1
10000.0,2.3190816,0.1728617,298,1
20000.0,2.9511642,0.1627698,298,1
50000.0,3.7203236,0.1347191,298,1
100000.0,4.2959387,0.1596795,298,1
1000000.0,5.7152521,0.0907233,298,1
100.0,0.0184218,0.0278526,323,1
200.0,0.0358332,0.0392236,323,1
500.0,0.0901875,0.0531732,323,1
1000.0,0.1806726,0.0753751,323,1
2000.0,0.3439173,0.1020981,323,1
5000.0,0.7613541,0.1355428,323,1
10000.0,1.260275,0.1691335,323,1
20000.0,1.9444971,0.1762665,323,1
50000.0,2.8177797,0.1563625,323,1
100000.0,3.3206979,0.1482128,323,1
1000000.0,5.1295463,0.1672235,323,1
100.0,0.0666874,0.0467371,273,6
200.0,0.1349466,0.0654306,273,6
500.0,0.3270371,0.1009029,273,6
1000.0,0.6225031,0.1289934,273,6
2000.0,1.0930998,0.1637773,273,6
5000.0,2.0296614,0.1774572,273,6
10000.0,2.6805341,0.1622499,273,6
20000.0,3.2862402,0.1579585,273,6
50000.0,4.0231786,0.1480313,273,6
100000.0,4.5114643,0.1538934,273,6
1000000.0,5.746134,0.0799695,273,6
100.0,0.0222651,0.0314067,298,6
200.0,0.0445432,0.0435507,298,6
500.0,0.106679,0.0565088,298,6
1000.0,0.208708,0.08061079999999998,298,6
2000.0,0.4086355,0.1073378,298,6
5000.0,0.8776968,0.1525463,298,6
10000.0,1.4975856,0.1681414,298,6
20000.0,2.1972967,0.164035,298,6
50000.0,2.9988653,0.14965,298,6
100000.0,3.5433071,0.1367138,298,6
1000000.0,5.1669858,0.1361335,298,6
100.0,0.0081788,0.0186702,323,6
200.0,0.0169407,0.0268916,323,6
500.0,0.0405272,0.0415974,323,6
1000.0,0.0817409,0.0521116,323,6
2000.0,0.1585244,0.0709793,323,6
5000.0,0.3906757,0.1084013,323,6
10000.0,0.7234043,0.1423588,323,6
20000.0,1.2155251,0.1711974,323,6
50000.0,2.0774486,0.1735494,323,6
100000.0,2.7172995,0.1584531,323,6
1000000.0,4.4121568,0.1345197,323,6
100.0,0.0943799,0.0553337,273,2
200.0,0.1903243,0.0772126,273,2
500.0,0.464699,0.1150597,273,2
1000.0,0.8517033,0.1547271,273,2
2000.0,1.436924,0.1746433,273,2
5000.0,2.3875157,0.1743924,273,2
10000.0,3.0450014,0.1617252,273,2
20000.0,3.6782325,0.1456439,273,2
50000.0,4.4026899,0.1416307,273,2
100000.0,4.8280644,0.1356846,273,2
1000000.0,5.9568322,0.0775155,273,2
