Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0126441,0.0273928,273,5
200.0,0.0249943,0.0387362,273,5
500.0,0.0628426,0.0615921,273,5
1000.0,0.1283184,0.0760026,273,5
2000.0,0.2534885,0.1097112,273,5
5000.0,0.6474578,0.1699636,273,5
10000.0,1.3374519,0.2418156,273,5
20000.0,2.8007298,0.3569106,273,5
50000.0,5.8013413,0.3695913,273,5
100000.0,7.4074098,0.2544634,273,5
1000000.0,8.849137499999998,0.115464,273,5
100.0,0.0049545,0.0171946,298,5
200.0,0.0101249,0.0247242,298,5
500.0,0.0246884,0.03835,298,5
1000.0,0.0508943,0.0550638,298,5
2000.0,0.1008049,0.07800319999999998,298,5
5000.0,0.2509625,0.1073125,298,5
10000.0,0.4979963,0.1533477,298,5
20000.0,0.9931658,0.212034,298,5
50000.0,2.4207049,0.3316317,298,5
100000.0,4.3963108,0.3654142,298,5
1000000.0,8.3582622,0.1533397,298,5
100.0,0.0021473,0.0113043,323,5
200.0,0.0045526,0.0165074,323,5
500.0,0.0111566,0.0257015,323,5
1000.0,0.0221992,0.0367861,323,5
2000.0,0.0460898,0.0525433,323,5
5000.0,0.1121474,0.0829074,323,5
10000.0,0.2277497,0.1051335,323,5
20000.0,0.4619415,0.1439145,323,5
50000.0,1.0925031,0.2135689,323,5
100000.0,2.0872176,0.2857976,323,5
1000000.0,7.3395403,0.2358439,323,5
100.0,0.0164169,0.0312473,273,1
200.0,0.0337156,0.0451635,273,1
500.0,0.08432199999999998,0.0714592,273,1
1000.0,0.1686919,0.0887261,273,1
2000.0,0.345593,0.1260273,273,1
5000.0,0.8904551,0.1946144,273,1
10000.0,1.788889,0.2977053,273,1
20000.0,3.7971287,0.3998836,273,1
50000.0,6.7092317,0.3205137,273,1
100000.0,7.8404796,0.206627,273,1
1000000.0,9.057679,0.1454775,273,1
100.0,0.006478,0.0194858,298,1
200.0,0.0133046,0.0283907,298,1
500.0,0.0333617,0.0445579,298,1
1000.0,0.0668914,0.0636914,298,1
2000.0,0.130735,0.0867663,298,1
5000.0,0.3332438,0.122956,298,1
10000.0,0.6698972,0.1738767,298,1
20000.0,1.2852229,0.235864,298,1
50000.0,3.1540168,0.3769804,298,1
100000.0,5.3045137,0.3368519,298,1
1000000.0,8.5340737,0.1457571,298,1
100.0,0.0028851,0.0133027,323,1
200.0,0.0059622,0.0189032,323,1
500.0,0.0151033,0.0300744,323,1
1000.0,0.0299548,0.042515,323,1
2000.0,0.0591957,0.0592005,323,1
5000.0,0.148928,0.0813199,323,1
10000.0,0.2990852,0.1198924,323,1
20000.0,0.5905177,0.1590097,323,1
50000.0,1.415749,0.2435224,323,1
100000.0,2.68498,0.3257977,323,1
1000000.0,7.7664412,0.2211658,323,1
100.0,0.0127581,0.0277254,273,6
200.0,0.025888,0.0395205,273,6
500.0,0.0639643,0.0625072,273,6
1000.0,0.1322832,0.08739629999999998,273,6
2000.0,0.2593936,0.1129422,273,6
5000.0,0.6364455,0.1686522,273,6
10000.0,1.2927421,0.228679,273,6
20000.0,2.4952117,0.3293942,273,6
50000.0,5.0923676,0.3445649,273,6
100000.0,6.8401429,0.2550565,273,6
1000000.0,8.8018932,0.1175512,273,6
100.0,0.0050504,0.0172086,298,6
200.0,0.0108027,0.0252253,298,6
500.0,0.0250723,0.0382791,298,6
1000.0,0.0522979,0.0552771,298,6
2000.0,0.1026043,0.07873009999999998,298,6
5000.0,0.2651781,0.1157481,298,6
10000.0,0.5245441,0.1537364,298,6
20000.0,1.0167386,0.2126684,298,6
50000.0,2.3607269,0.2961766,298,6
100000.0,4.0053057,0.3254326,298,6
1000000.0,8.1160489,0.1721359,298,6
100.0,0.0023453,0.0119318,323,6
200.0,0.0050025,0.0171807,323,6
500.0,0.0121702,0.0268736,323,6
1000.0,0.0239566,0.0377969,323,6
2000.0,0.048705,0.0543373,323,6
5000.0,0.1209107,0.08642229999999998,323,6
10000.0,0.2426551,0.1090572,323,6
20000.0,0.4731339,0.1452069,323,6
50000.0,1.1412333,0.2166947,323,6
100000.0,2.0881794,0.2847854,323,6
1000000.0,7.0012994,0.2553867,323,6
100.0,0.0172087,0.0318065,273,2
200.0,0.0345913,0.0457953,273,2
500.0,0.0837821,0.0705885,273,2
1000.0,0.1711811,0.0877126,273,2
2000.0,0.349866,0.1299866,273,2
5000.0,0.8886811,0.1989782,273,2
10000.0,1.7593927,0.286248,273,2
20000.0,3.3604062,0.3323123,273,2
50000.0,6.0402378,0.3424183,273,2
100000.0,7.4498806,0.2468362,273,2
1000000.0,9.0727692,0.1280491,273,2
100.0,0.0072038,0.0207154,298,2
200.0,0.0138677,0.0285493,298,2
