Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007063,0.0064091,273,5
200.0,0.001242,0.008581399999999998,273,5
500.0,0.0034964,0.0142818,273,5
1000.0,0.007387099999999998,0.021104,273,5
2000.0,0.01375,0.0281324,273,5
5000.0,0.0346222,0.0448359,273,5
10000.0,0.0695151,0.0637019,273,5
20000.0,0.1361696,0.0883464,273,5
50000.0,0.3228388,0.1209525,273,5
100000.0,0.61072,0.1531916,273,5
100.0,0.0004885,0.0053402,298,5
200.0,0.0008005,0.0068681,298,5
500.0,0.0022838,0.0114884,298,5
1000.0,0.0043675,0.0160869,298,5
2000.0,0.008122799999999998,0.0217034,298,5
5000.0,0.0205014,0.0345925,298,5
10000.0,0.0417594,0.0492601,298,5
20000.0,0.0828943,0.0695806,298,5
50000.0,0.1986685,0.1049089,298,5
100000.0,0.3816975,0.1277237,298,5
100.0,0.0002781,0.0034929,323,5
200.0,0.0005695,0.0050205,323,5
500.0,0.0013244,0.007633499999999999,323,5
1000.0,0.0025958,0.0108623,323,5
2000.0,0.0049134,0.0147154,323,5
5000.0,0.0134159,0.0243222,323,5
10000.0,0.0258254,0.0336372,323,5
20000.0,0.0527499,0.0478616,323,5
50000.0,0.1299745,0.0747004,323,5
100000.0,0.249195,0.0919999,323,5
100.0,0.0006004,0.0059726,273,1
200.0,0.0011007,0.008059999999999998,273,1
500.0,0.0030608,0.0134348,273,1
1000.0,0.0058979,0.0186841,273,1
2000.0,0.0117134,0.0259122,273,1
5000.0,0.0301369,0.0414818,273,1
10000.0,0.0603622,0.0592967,273,1
20000.0,0.1178167,0.0816454,273,1
50000.0,0.2812037,0.1085324,273,1
100000.0,0.5327414,0.1431423,273,1
100.0,0.0003767,0.0046938,298,1
200.0,0.0007592999999999999,0.006694,298,1
500.0,0.0017894,0.0102418,298,1
1000.0,0.0033021,0.0140717,298,1
2000.0,0.0068809,0.0201881,298,1
5000.0,0.0181822,0.0325328,298,1
10000.0,0.036335,0.0460038,298,1
20000.0,0.0700449,0.0636818,298,1
50000.0,0.1729284,0.0999748,298,1
100000.0,0.3278689,0.1187944,298,1
100.0,0.0002207,0.0031138,323,1
200.0,0.0004238,0.0043046,323,1
500.0,0.001161,0.007174,323,1
1000.0,0.0022205,0.0099274,323,1
2000.0,0.0045735,0.0142686,323,1
5000.0,0.0116678,0.0225639,323,1
10000.0,0.0235077,0.031979,323,1
20000.0,0.0454482,0.0443799,323,1
50000.0,0.113795,0.069884,323,1
100000.0,0.2188446,0.0833672,323,1
100.0,0.0006887,0.006384,273,6
200.0,0.0013538,0.0089405,273,6
500.0,0.0036082,0.0146258,273,6
1000.0,0.0068338,0.020101,273,6
2000.0,0.0131555,0.0278798,273,6
5000.0,0.0333155,0.0441437,273,6
10000.0,0.0667663,0.062898,273,6
20000.0,0.1323318,0.08714239999999998,273,6
50000.0,0.3138364,0.1142213,273,6
100000.0,0.5883532,0.1566645,273,6
100.0,0.0004356,0.0050447,298,6
200.0,0.0007416999999999999,0.0067218,298,6
500.0,0.0019719,0.0109769,298,6
1000.0,0.0041909,0.0157205,298,6
2000.0,0.007922699999999998,0.0215534,298,6
5000.0,0.0199245,0.0339726,298,6
10000.0,0.039902,0.0484007,298,6
20000.0,0.0770258,0.066165,298,6
50000.0,0.1892566,0.1025529,298,6
100000.0,0.3640034,0.1249725,298,6
100.0,0.0002178,0.0035738,323,6
200.0,0.0004591,0.0051782,323,6
500.0,0.0012596,0.008679199999999998,323,6
1000.0,0.0023309,0.0116289,323,6
2000.0,0.0049797,0.0168802,323,6
5000.0,0.0129024,0.027718,323,6
10000.0,0.0248453,0.0385769,323,6
20000.0,0.0499732,0.05306,323,6
50000.0,0.1234261,0.08219759999999998,323,6
100000.0,0.2390532,0.1147227,323,6
100.0,0.0004591,0.0051782,273,2
200.0,0.0012067,0.0084235,273,2
500.0,0.0032491,0.0138484,273,2
1000.0,0.005633,0.0182888,273,2
2000.0,0.0115897,0.0259222,273,2
5000.0,0.029101,0.0413694,273,2
10000.0,0.0581902,0.0577342,273,2
20000.0,0.1156035,0.08153299999999998,273,2
50000.0,0.2769982,0.1105974,273,2
100000.0,0.5283209,0.1459092,273,2
100.0,0.0002943,0.0041517,298,2
200.0,0.0006592,0.0061943,298,2
500.0,0.0017835,0.0101579,298,2
1000.0,0.0035258,0.0144554,298,2
2000.0,0.0068161,0.0199078,298,2
5000.0,0.0172817,0.0317523,298,2
10000.0,0.0355404,0.0456478,298,2
20000.0,0.0682555,0.0631032,298,2
50000.0,0.170468,0.0984252,298,2
100000.0,0.327974,0.1203054,298,2
100.0,0.000206,0.0034762,323,2
200.0,0.0003826,0.0048028,323,2
500.0,0.0011596,0.008305899999999998,323,2
1000.0,0.0020543,0.0110248,323,2
2000.0,0.0048502,0.0169179,323,2
5000.0,0.0113484,0.0256454,323,2
10000.0,0.0218838,0.0353277,323,2
20000.0,0.0443741,0.0508878,323,2
50000.0,0.1112419,0.08031439999999998,323,2
100000.0,0.2152438,0.1095106,323,2
100.0,0.0005077,0.0047889,273,8
200.0,0.0012405,0.0073752,273,8
500.0,0.0033418,0.0120389,273,8
1000.0,0.0060833,0.0165892,273,8
2000.0,0.0123785,0.0234255,273,8
5000.0,0.0307609,0.0366616,273,8
10000.0,0.0612083,0.0517039,273,8
20000.0,0.1211585,0.0718728,273,8
50000.0,0.2936378,0.0999308,273,8
100000.0,0.5458504,0.1298475,273,8
100.0,0.0003929,0.0041461,298,8
200.0,0.000905,0.0062867,298,8
500.0,0.0019036,0.0091823,298,8
1000.0,0.0038628,0.0129645,298,8
2000.0,0.007315,0.018086,298,8
5000.0,0.0193933,0.02938,298,8
10000.0,0.0367294,0.0399265,298,8
20000.0,0.074408,0.0562716,298,8
50000.0,0.1803141,0.0884216,298,8
100000.0,0.3419456,0.1078687,298,8
100.0,0.0002693,0.0034374,323,8
200.0,0.0004194,0.0042823,323,8
500.0,0.0011566,0.0071611,323,8
1000.0,0.0024722,0.0104528,323,8
2000.0,0.004856,0.0147542,323,8
5000.0,0.0119326,0.0228724,323,8
10000.0,0.0244249,0.0328973,323,8
20000.0,0.047373,0.0454072,323,8
50000.0,0.1190351,0.0705234,323,8
100000.0,0.2287731,0.0970669,323,8
100.0,0.0005871,0.0050572,273,4
200.0,0.0010683,0.0068695,273,4
500.0,0.0026134,0.0107317,273,4
1000.0,0.0053681,0.0155838,273,4
2000.0,0.0108069,0.0218276,273,4
5000.0,0.0271277,0.0345888,273,4
10000.0,0.0543304,0.0484174,273,4
20000.0,0.1064005,0.0680669,273,4
50000.0,0.2561833,0.0923988,273,4
100000.0,0.4866471,0.1235575,273,4
100.0,0.000362,0.0039812,298,4
200.0,0.0006754,0.0054545,298,4
500.0,0.0016687,0.008625,298,4
1000.0,0.0034169,0.0122507,298,4
2000.0,0.0064762,0.0168322,298,4
5000.0,0.0168192,0.0271958,298,4
10000.0,0.0320058,0.0375416,298,4
20000.0,0.0651522,0.0534444,298,4
50000.0,0.1570492,0.0819748,298,4
100000.0,0.3065317,0.1001492,298,4
100.0,0.0002605,0.0034381,323,4
200.0,0.0004552,0.0044594,323,4
500.0,0.0010468,0.0067746,323,4
1000.0,0.0020042,0.0094,323,4
2000.0,0.004196,0.0134784,323,4
5000.0,0.0106789,0.0216983,323,4
10000.0,0.021552,0.0306826,323,4
20000.0,0.0420778,0.0427908,323,4
50000.0,0.1053145,0.0670599,323,4
100000.0,0.2018958,0.0926494,323,4
100.0,0.0009226,0.0064373,273,7
200.0,0.0016298,0.0084405,273,7
500.0,0.004004,0.0132492,273,7
1000.0,0.0083038,0.0191676,273,7
2000.0,0.0169388,0.0272661,273,7
5000.0,0.04125,0.0425842,273,7
10000.0,0.08236749999999998,0.0598335,273,7
20000.0,0.161711,0.072927,273,7
50000.0,0.383222,0.1071348,273,7
100000.0,0.7031697,0.1396882,273,7
100.0,0.0003973,0.0042156,298,7
200.0,0.0010418,0.006788,298,7
500.0,0.0022779,0.0099439,298,7
1000.0,0.0049223,0.0147257,298,7
2000.0,0.009381,0.0202371,298,7
5000.0,0.0232147,0.031879,298,7
10000.0,0.0477394,0.0455319,298,7
20000.0,0.0947725,0.0645143,298,7
50000.0,0.2284596,0.08741889999999998,298,7
100000.0,0.4273326,0.1178716,298,7
100.0,0.0003443,0.0038836,323,7
