Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007468,0.0054545,273,5
200.0,0.0014936,0.0078118,273,5
500.0,0.0032672,0.0114523,273,5
1000.0,0.0069809,0.016989,273,5
2000.0,0.0138968,0.0236157,273,5
5000.0,0.0344822,0.0366624,273,5
10000.0,0.0674275,0.0466746,273,5
20000.0,0.1296615,0.0634885,273,5
50000.0,0.328807,0.0971673,273,5
100000.0,0.5785805,0.1225119,273,5
100.0,0.0002313,0.0030555,298,5
200.0,0.0006129,0.0049495,298,5
500.0,0.001591,0.008123699999999998,298,5
1000.0,0.0029953,0.0110521,298,5
2000.0,0.0062981,0.0158395,298,5
5000.0,0.0153538,0.0246607,298,5
10000.0,0.0305656,0.0349831,298,5
20000.0,0.0615412,0.0430692,298,5
50000.0,0.14963,0.0663366,298,5
100000.0,0.2872911,0.0904069,298,5
100.0,0.0001583,0.0025297,323,5
200.0,0.0003328,0.0036602,323,5
500.0,0.000938,0.0062056,323,5
1000.0,0.0016519,0.0081823,323,5
2000.0,0.0034093,0.0117311,323,5
5000.0,0.007678899999999998,0.0173529,323,5
10000.0,0.0158772,0.0254707,323,5
20000.0,0.0316696,0.0353971,323,5
50000.0,0.07795839999999998,0.0513483,323,5
100000.0,0.1543098,0.0681807,323,5
100.0,0.000556,0.0047872,273,1
200.0,0.0010877,0.0066296,273,1
500.0,0.0026746,0.0104865,273,1
1000.0,0.0053412,0.0146832,273,1
2000.0,0.0103333,0.0203814,273,1
5000.0,0.0278139,0.0331486,273,1
10000.0,0.0533184,0.0407433,273,1
20000.0,0.1024524,0.0584044,273,1
50000.0,0.2501221,0.0834812,273,1
100000.0,0.4543489,0.1103019,273,1
100.0,0.0002476,0.0031602,298,1
200.0,0.0005317,0.0046504,298,1
500.0,0.0011729,0.0069193,298,1
1000.0,0.0024271,0.0098437,298,1
2000.0,0.0049028,0.01406,298,1
5000.0,0.0127198,0.0225896,298,1
10000.0,0.0251149,0.0314613,298,1
20000.0,0.0497224,0.0442379,298,1
50000.0,0.1196559,0.0583374,298,1
100000.0,0.2365784,0.08283219999999998,298,1
100.0,0.000138,0.0023625,323,1
200.0,0.0002435,0.0031865,323,1
500.0,0.000625,0.0050306,323,1
1000.0,0.0013028,0.0073134,323,1
2000.0,0.0025285,0.0101886,323,1
5000.0,0.0063558,0.0160753,323,1
10000.0,0.0131784,0.0234304,323,1
20000.0,0.0258048,0.0324985,323,1
50000.0,0.0652427,0.0443878,323,1
100000.0,0.1289589,0.0609063,323,1
100.0,0.000759,0.0055278,273,6
200.0,0.0014327,0.0075772,273,6
500.0,0.0038232,0.0124651,273,6
1000.0,0.007821,0.0178473,273,6
2000.0,0.015159,0.024453,273,6
5000.0,0.0381594,0.0391112,273,6
10000.0,0.0755273,0.0484375,273,6
20000.0,0.147065,0.0655131,273,6
50000.0,0.3471796,0.0997546,273,6
100000.0,0.6189646,0.1270018,273,6
100.0,0.0003533,0.0038135,298,6
200.0,0.0007066,0.0053392,298,6
500.0,0.0017087,0.0083501,298,6
1000.0,0.0035188,0.0119839,298,6
2000.0,0.0066643,0.0165381,298,6
5000.0,0.0165552,0.0259283,298,6
10000.0,0.0342955,0.0368416,298,6
20000.0,0.0702186,0.0465119,298,6
50000.0,0.1603357,0.0668025,298,6
100000.0,0.3217856,0.0986973,298,6
100.0,0.0001705,0.0026248,323,6
200.0,0.0003815,0.0039165,323,6
500.0,0.0008848,0.0059822,323,6
1000.0,0.0016762,0.0082775,323,6
2000.0,0.0033119,0.0116464,323,6
5000.0,0.0086043,0.0187251,323,6
10000.0,0.0177566,0.0269615,323,6
20000.0,0.0350192,0.037267,323,6
50000.0,0.0880023,0.0537018,323,6
100000.0,0.166514,0.0690814,323,6
100.0,0.0005601,0.0047348,273,2
200.0,0.0012141,0.0070322,273,2
500.0,0.0029141,0.0109542,273,2
1000.0,0.0055279,0.0148265,273,2
2000.0,0.0119852,0.0221446,273,2
5000.0,0.0298473,0.0346482,273,2
10000.0,0.057446,0.0416608,273,2
20000.0,0.1185368,0.0590842,273,2
50000.0,0.2699242,0.0861172,273,2
100000.0,0.5038979,0.1150409,273,2
100.0,0.0002841,0.0033838,298,2
200.0,0.0005398,0.0046494,298,2
500.0,0.0014083,0.0075381,298,2
1000.0,0.0026462,0.0102796,298,2
2000.0,0.0053777,0.0147315,298,2
5000.0,0.0132758,0.0232056,298,2
10000.0,0.0268114,0.0326616,298,2
20000.0,0.0540313,0.0395156,298,2
50000.0,0.1345522,0.0659955,298,2
100000.0,0.2528779,0.0895552,298,2
100.0,0.0001015,0.0020268,323,2
200.0,0.0002557,0.0032113,323,2
500.0,0.0006778,0.0052639,323,2
1000.0,0.0014659,0.007680799999999998,323,2
2000.0,0.0029263,0.0108223,323,2
5000.0,0.007062,0.0169068,323,2
10000.0,0.0144934,0.0239625,323,2
20000.0,0.0277327,0.0330225,323,2
50000.0,0.0702835,0.0466491,323,2
100000.0,0.1382699,0.0637835,323,2
100.0,0.0006737,0.0052488,273,8
200.0,0.0011729,0.0068716,273,8
500.0,0.0034823,0.0119049,273,8
1000.0,0.0064654,0.0163722,273,8
2000.0,0.0121353,0.0221186,273,8
5000.0,0.0313809,0.0358328,273,8
10000.0,0.0615169,0.043456,273,8
20000.0,0.1215686,0.0598632,273,8
50000.0,0.2850305,0.0906198,273,8
100000.0,0.5308496,0.1165999,273,8
100.0,0.0003734,0.003875,298,8
200.0,0.0006697,0.005202,298,8
500.0,0.0014124,0.0075918,298,8
1000.0,0.002837,0.0106623,298,8
2000.0,0.0060758,0.0157552,298,8
5000.0,0.0142742,0.0242436,298,8
10000.0,0.0291248,0.0342,298,8
20000.0,0.0568251,0.0416099,298,8
50000.0,0.1399908,0.0646921,298,8
100000.0,0.2663607,0.0844964,298,8
100.0,0.0001705,0.0026248,323,8
200.0,0.0003003,0.0035255,323,8
500.0,0.0006494,0.0050926,323,8
1000.0,0.0015504,0.0079885,323,8
2000.0,0.0028695,0.0107152,323,8
5000.0,0.0075288,0.0174517,323,8
10000.0,0.0153904,0.0250391,323,8
20000.0,0.0299365,0.0343992,323,8
50000.0,0.0722844,0.05404,323,8
100000.0,0.1440494,0.07606449999999998,323,8
100.0,0.0005033,0.0045279,273,4
200.0,0.0010228,0.0064128,273,4
500.0,0.0022525,0.0095027,273,4
1000.0,0.004708,0.013808,273,4
2000.0,0.0091604,0.0191815,273,4
5000.0,0.0229834,0.0307057,273,4
10000.0,0.0462279,0.0423789,273,4
20000.0,0.0918796,0.0539297,273,4
50000.0,0.2258027,0.0815015,273,4
100000.0,0.4133523,0.104402,273,4
100.0,0.0003206,0.0035931,298,4
200.0,0.0004302,0.0041959,298,4
500.0,0.0012257,0.0070867,298,4
1000.0,0.0022282,0.009404,298,4
2000.0,0.0045213,0.0135214,298,4
5000.0,0.0110152,0.0211261,298,4
10000.0,0.021941,0.0295293,298,4
20000.0,0.0439673,0.04199,298,4
50000.0,0.1087514,0.0572308,298,4
100000.0,0.2155911,0.0800618,298,4
100.0,0.0001177,0.0021825,323,4
200.0,0.0002029,0.0028627,323,4
500.0,0.0005929,0.0049031,323,4
1000.0,0.0011654,0.0068746,323,4
2000.0,0.0023987,0.009909,323,4
5000.0,0.005954,0.015676,323,4
10000.0,0.0117822,0.0220226,323,4
20000.0,0.0240109,0.0311171,323,4
50000.0,0.0594672,0.0496017,323,4
100000.0,0.1149773,0.0654937,323,4
100.0,0.0006737,0.0051856,273,7
200.0,0.0014083,0.007494299999999998,273,7
500.0,0.0034458,0.0117835,273,7
1000.0,0.0066927,0.0164116,273,7
2000.0,0.0130323,0.0229876,273,7
5000.0,0.0333905,0.0361394,273,7
10000.0,0.0655352,0.0448193,273,7
20000.0,0.129211,0.0622847,273,7
50000.0,0.3010621,0.0926593,273,7
100000.0,0.5657344,0.1155065,273,7
100.0,0.0002882,0.0034557,298,7
200.0,0.0005926,0.0049354,298,7
500.0,0.0014375,0.0076324,298,7
