Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,7.459999999999998e-05,0.0015884,273,5
200.0,0.0001356,0.0021399,273,5
500.0,0.0004068,0.0037225,273,5
1000.0,0.0007865,0.0051485,273,5
2000.0,0.0013392,0.0067585,273,5
5000.0,0.003431,0.0107829,273,5
10000.0,0.0069162,0.0154242,273,5
20000.0,0.0143409,0.021858,273,5
50000.0,0.03473,0.0345477,273,5
100000.0,0.0695482,0.0412941,273,5
100.0,4.07e-05,0.0011737,298,5
200.0,7.459999999999998e-05,0.0015884,298,5
500.0,0.0002305,0.0027862,298,5
1000.0,0.0004441,0.0038846,298,5
2000.0,0.0010205,0.00593,298,5
5000.0,0.0021901,0.008632,298,5
10000.0,0.0044921,0.0123522,298,5
20000.0,0.0088351,0.0172967,298,5
50000.0,0.0221962,0.0274313,298,5
100000.0,0.0449755,0.0384992,298,5
100.0,4.07e-05,0.0007416999999999999,323,5
200.0,7.59e-05,0.001012,323,5
500.0,0.0001397,0.0013692,323,5
1000.0,0.0002834,0.0019588,323,5
2000.0,0.0005384,0.0027028,323,5
5000.0,0.0014578,0.0044389,323,5
10000.0,0.0031692,0.0065752,323,5
20000.0,0.0061283,0.0090615,323,5
50000.0,0.0151722,0.0143035,323,5
100000.0,0.0299172,0.0197258,323,5
100.0,9.49e-05,0.0017915,273,1
200.0,0.0001899,0.0025299,273,1
500.0,0.0005391,0.0042409,273,1
1000.0,0.0010612,0.0059422,273,1
2000.0,0.0020037,0.0082772,273,1
5000.0,0.0052651,0.0134412,273,1
10000.0,0.0103031,0.0185118,273,1
20000.0,0.0209248,0.0266836,273,1
50000.0,0.0499185,0.0408165,273,1
100000.0,0.1001828,0.0505422,273,1
100.0,7.12e-05,0.001552,298,1
200.0,0.0001356,0.0021399,298,1
500.0,0.0002644,0.0029825,298,1
1000.0,0.0006442,0.0047269,298,1
2000.0,0.0013568,0.0067652,298,1
5000.0,0.0032987,0.0105825,298,1
10000.0,0.006211,0.0145679,298,1
20000.0,0.0125881,0.0205171,298,1
50000.0,0.0308583,0.032489,298,1
100000.0,0.061242,0.0449403,298,1
100.0,3.8e-05,0.0007166,323,1
200.0,9.09e-05,0.0011063,323,1
500.0,0.0001763,0.001548,323,1
1000.0,0.0004245,0.0024076,323,1
2000.0,0.0007770999999999999,0.0032325,323,1
5000.0,0.0020477,0.0052592,323,1
10000.0,0.0043097,0.0075991,323,1
20000.0,0.0082479,0.0105628,323,1
50000.0,0.0208231,0.0167102,323,1
100000.0,0.0402399,0.0207045,323,1
100.0,8.81e-05,0.0017265,273,6
200.0,0.0001288,0.0020859,273,6
500.0,0.0002983,0.0031663,273,6
1000.0,0.0005458,0.0042939,273,6
2000.0,0.0011391,0.0062211,273,6
5000.0,0.003153,0.0102917,273,6
10000.0,0.0064483,0.014771,273,6
20000.0,0.012839,0.020896,273,6
50000.0,0.0319534,0.0326348,273,6
100000.0,0.0623473,0.0444693,273,6
100.0,6.44e-05,0.0014764,298,6
200.0,8.81e-05,0.0017265,298,6
500.0,0.0002441,0.0029062,298,6
1000.0,0.0004407,0.0038403,298,6
2000.0,0.0008543999999999998,0.0054207,298,6
5000.0,0.0019325,0.0081049,298,6
10000.0,0.0041056,0.0119689,298,6
20000.0,0.008245199999999998,0.0166246,298,6
50000.0,0.0198162,0.0258699,298,6
100000.0,0.0399612,0.0364257,298,6
100.0,3.39e-05,0.0010716,323,6
200.0,4.07e-05,0.0011737,323,6
500.0,0.0001458,0.0022696,323,6
1000.0,0.0002983,0.0032024,323,6
2000.0,0.0005696,0.0043572,323,6
5000.0,0.0013731,0.0069032,323,6
10000.0,0.0028817,0.0097423,323,6
20000.0,0.005716,0.0138036,323,6
50000.0,0.0143273,0.0221126,323,6
100000.0,0.0281466,0.0306083,323,6
100.0,0.0001119,0.0019444,273,2
200.0,0.0001797,0.0024616,273,2
500.0,0.0004475,0.0038989,273,2
1000.0,0.0009696,0.0057517,273,2
2000.0,0.0017562,0.0077248,273,2
5000.0,0.0046108,0.0125717,273,2
10000.0,0.0095843,0.0178813,273,2
20000.0,0.0187347,0.0247753,273,2
50000.0,0.0456366,0.0391737,273,2
100000.0,0.08853039999999998,0.0464415,273,2
100.0,6.1e-05,0.0014371,298,2
200.0,0.0001153,0.0019735,298,2
500.0,0.0002848,0.0030942,298,2
1000.0,0.0006312,0.0046078,298,2
2000.0,0.0010442,0.0059355,298,2
5000.0,0.0028851,0.009934,298,2
10000.0,0.0057364,0.0139937,298,2
20000.0,0.0114693,0.0196359,298,2
50000.0,0.02937,0.0313197,298,2
100000.0,0.056421,0.0430317,298,2
100.0,3.39e-05,0.0010716,323,2
200.0,7.459999999999998e-05,0.0015884,323,2
500.0,0.0002102,0.0026612,323,2
1000.0,0.0003594,0.0035049,323,2
2000.0,0.0008543999999999998,0.0053567,323,2
5000.0,0.0020104,0.0082617,323,2
10000.0,0.0039429,0.0113953,323,2
20000.0,0.0080729,0.0163945,323,2
50000.0,0.018833,0.0248838,323,2
100000.0,0.0386143,0.0360098,323,2
100.0,6.78e-05,0.0009565000000000002,273,8
200.0,0.000137,0.0013828,273,8
500.0,0.0003594,0.002195,273,8
1000.0,0.0005696,0.0027471,273,8
2000.0,0.0012354,0.0040729,273,8
5000.0,0.0032153,0.0065584,273,8
10000.0,0.0063086,0.0091995,273,8
20000.0,0.0127827,0.0129926,273,8
50000.0,0.0308773,0.0202648,273,8
100000.0,0.0615933,0.0259801,273,8
100.0,2.98e-05,0.0006354,298,8
200.0,0.0001004,0.0011622,298,8
500.0,0.0002088,0.0016699,298,8
1000.0,0.0004407,0.0024577,298,8
2000.0,0.0008597999999999999,0.0034195,298,8
5000.0,0.0020613,0.0052363,298,8
10000.0,0.004128,0.0075205,298,8
20000.0,0.0079305,0.0102708,298,8
50000.0,0.0204095,0.0163735,298,8
100000.0,0.0393558,0.0204709,298,8
100.0,1.9e-05,0.0005071,323,8
200.0,5.15e-05,0.0008344,323,8
500.0,0.0001587,0.0014833,323,8
1000.0,0.0002631,0.00189,323,8
2000.0,0.0005763,0.0027624,323,8
5000.0,0.0014592,0.0044156,323,8
10000.0,0.0028153,0.0061982,323,8
20000.0,0.0054991,0.008744099999999998,323,8
