Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.3512172,0.07804669999999998,273,5
200.0,0.5489837,0.0902737,273,5
500.0,0.8550611,0.104086,273,5
1000.0,1.1178258,0.1159528,273,5
2000.0,1.5107372,0.1283589,273,5
5000.0,2.1194475,0.1399442,273,5
10000.0,2.5401755,0.1148344,273,5
20000.0,2.7881527,0.1001104,273,5
50000.0,3.1677345,0.088157,273,5
100000.0,3.438085,0.096148,273,5
1000000.0,4.0458272,0.0527711,273,5
100.0,0.0995045,0.0467063,298,5
200.0,0.1998495,0.0653864,298,5
500.0,0.3865727,0.08082409999999998,298,5
1000.0,0.6001329,0.0954189,298,5
2000.0,0.8152964,0.0984867,298,5
5000.0,1.286282,0.1226387,298,5
10000.0,1.7181188,0.1330806,298,5
20000.0,2.1334682,0.1275301,298,5
50000.0,2.6570475,0.1118685,298,5
100000.0,2.9043048,0.0964873,298,5
1000000.0,3.612589,0.08243939999999998,298,5
100.0,0.0327052,0.0280712,323,5
200.0,0.0615119,0.0394228,323,5
500.0,0.1374133,0.0555852,323,5
1000.0,0.2560567,0.0704837,323,5
2000.0,0.4210419,0.0851929,323,5
5000.0,0.7500479,0.0976097,323,5
10000.0,1.0808559,0.1183704,323,5
20000.0,1.4809151,0.1271211,323,5
50000.0,2.0393672,0.1242975,323,5
100000.0,2.411142,0.1150547,323,5
1000000.0,3.2804382,0.08267239999999998,323,5
100.0,0.3452516,0.0762081,273,1
200.0,0.5405742,0.09090450000000001,273,1
500.0,0.8806,0.1107542,273,1
1000.0,1.2677084,0.1318246,273,1
2000.0,1.6826131,0.1335923,273,1
5000.0,2.316414,0.1319234,273,1
10000.0,2.6843531,0.1137811,273,1
20000.0,2.9836342,0.0969833,273,1
50000.0,3.3463392,0.1067202,273,1
100000.0,3.6032598,0.08925039999999998,273,1
1000000.0,4.111444,0.0620758,273,1
100.0,0.1002383,0.0459402,298,1
200.0,0.1920366,0.0630089,298,1
500.0,0.4029538,0.0823758,298,1
1000.0,0.625595,0.1022609,298,1
2000.0,0.9252,0.1125452,298,1
5000.0,1.4532221,0.1421768,298,1
10000.0,1.9219442,0.1396274,298,1
20000.0,2.3244087,0.130747,298,1
50000.0,2.8041016,0.0990084,298,1
100000.0,3.0426498,0.1059053,298,1
1000000.0,3.8209815,0.0901204,298,1
100.0,0.0310818,0.0277884,323,1
200.0,0.0605481,0.0372382,323,1
500.0,0.1475541,0.0566816,323,1
1000.0,0.2621751,0.0768921,323,1
2000.0,0.4363542,0.0918229,323,1
5000.0,0.8093277,0.109879,323,1
10000.0,1.1837011,0.131451,323,1
20000.0,1.6460388,0.1400259,323,1
50000.0,2.2197331,0.124347,323,1
100000.0,2.6001111,0.113268,323,1
1000000.0,3.4655104,0.0834783,323,1
100.0,0.0924476,0.052348,273,6
200.0,0.1760592,0.0696759,273,6
500.0,0.4157974,0.1015295,273,6
1000.0,0.7187765,0.1227312,273,6
2000.0,1.1429282,0.1443042,273,6
5000.0,1.8300447,0.1374005,273,6
10000.0,2.2714381,0.1259865,273,6
20000.0,2.6030127,0.1167102,273,6
50000.0,3.0750456,0.1076298,273,6
100000.0,3.3398387,0.0937929,273,6
1000000.0,4.0482437,0.08035009999999998,273,6
100.0,0.0280979,0.0331458,298,6
200.0,0.0558201,0.040141,298,6
500.0,0.1397477,0.0637335,298,6
1000.0,0.2681155,0.0851364,298,6
2000.0,0.4831427,0.1085468,298,6
5000.0,0.9523446,0.1328242,298,6
10000.0,1.4323337,0.1362557,298,6
20000.0,1.9093275,0.1350818,298,6
50000.0,2.4416169,0.1182495,298,6
100000.0,2.7385326,0.1023066,298,6
1000000.0,3.6377265,0.08189649999999998,298,6
100.0,0.0109768,0.0206936,323,6
200.0,0.021369,0.0288997,323,6
500.0,0.052518,0.0450387,323,6
1000.0,0.102899,0.0549719,323,6
2000.0,0.1938873,0.0766665,323,6
5000.0,0.4400541,0.1055172,323,6
10000.0,0.7603054999999999,0.123818,323,6
20000.0,1.1879796,0.144804,323,6
50000.0,1.8251616,0.137662,323,6
100000.0,2.2308918,0.1263488,323,6
1000000.0,3.1906851,0.0931344,323,6
100.0,0.1091241,0.0575066,273,2
200.0,0.2092108,0.0737986,273,2
500.0,0.4793926,0.1124898,273,2
1000.0,0.8395787,0.1294813,273,2
2000.0,1.3031254,0.1485721,273,2
5000.0,2.0002457,0.1324813,273,2
10000.0,2.4294901,0.1198885,273,2
20000.0,2.8227208,0.1221717,273,2
50000.0,3.2528215,0.08905979999999998,273,2
100000.0,3.5107755,0.0996632,273,2
1000000.0,4.2013032,0.068411,273,2
100.0,0.03384,0.0363972,298,2
200.0,0.0674644,0.0511316,298,2
500.0,0.1651729,0.0682502,298,2
1000.0,0.3044312,0.0944534,298,2
2000.0,0.5585596,0.1198586,298,2
5000.0,1.0706565,0.139076,298,2
10000.0,1.5908252,0.1444716,298,2
20000.0,2.0691541,0.1333673,298,2
50000.0,2.594843,0.1198818,298,2
100000.0,2.9241663,0.1100555,298,2
1000000.0,3.811066,0.08011899999999998,298,2
100.0,0.0123158,0.0220906,323,2
200.0,0.0257534,0.031651,323,2
500.0,0.0625231,0.0493711,323,2
1000.0,0.119141,0.0605482,323,2
2000.0,0.2275423,0.07872519999999998,323,2
5000.0,0.5058567,0.1072026,323,2
10000.0,0.8668462999999998,0.1303681,323,2
20000.0,1.3329731,0.1381636,323,2
50000.0,1.9702629,0.1374047,323,2
100000.0,2.3748744,0.1293529,323,2
1000000.0,3.4145234,0.084401,323,2
100.0,0.08207119999999998,0.0493651,273,8
200.0,0.1621634,0.067771,273,8
500.0,0.3767382,0.0979594,273,8
1000.0,0.6700939,0.1249993,273,8
2000.0,1.0653685,0.1393217,273,8
5000.0,1.7429377,0.1474879,273,8
10000.0,2.1632392,0.1401554,273,8
20000.0,2.5681791,0.1180587,273,8
50000.0,2.9713635,0.1093697,273,8
100000.0,3.2061352,0.0845931,273,8
1000000.0,3.7694798,0.065124,273,8
100.0,0.0264249,0.0321339,298,8
200.0,0.0518228,0.0448181,298,8
500.0,0.1282377,0.0611291,298,8
1000.0,0.2467112,0.0831639,298,8
2000.0,0.4503645,0.1089216,298,8
5000.0,0.900994,0.1365392,298,8
10000.0,1.3674599,0.1456946,298,8
20000.0,1.8524947,0.1526575,298,8
50000.0,2.3981671,0.1153328,298,8
100000.0,2.7021004,0.1100585,298,8
1000000.0,3.5321522,0.08448039999999998,298,8
100.0,0.0099854,0.0203216,323,8
200.0,0.0192953,0.02801,323,8
500.0,0.0480941,0.0426965,323,8
1000.0,0.0968399,0.060508,323,8
2000.0,0.1836391,0.08197119999999998,323,8
5000.0,0.4149715,0.1200763,323,8
10000.0,0.7171333,0.1387169,323,8
20000.0,1.1432895,0.1602964,323,8
50000.0,1.7682629,0.1627918,323,8
100000.0,2.1828702,0.1468401,323,8
1000000.0,3.1814237,0.1167173,323,8
100.0,0.0977207,0.0535329,273,4
200.0,0.190666,0.07605159999999998,273,4
500.0,0.4435278,0.1115301,273,4
1000.0,0.781232,0.1305239,273,4
2000.0,1.2355935,0.1469536,273,4
5000.0,1.9476267,0.1303843,273,4
10000.0,2.4262504,0.1333951,273,4
20000.0,2.7511996,0.1172247,273,4
50000.0,3.1582976,0.099445,273,4
100000.0,3.3635791,0.0891957,273,4
1000000.0,3.9002906,0.1281466,273,4
100.0,0.0315795,0.0350564,298,4
200.0,0.0620288,0.0493075,298,4
500.0,0.1557725,0.0705894,298,4
1000.0,0.2864365,0.0900306,298,4
2000.0,0.5349032,0.1145106,298,4
5000.0,1.0273438,0.1418856,298,4
10000.0,1.5341559,0.1474347,298,4
20000.0,2.0335048,0.1360433,298,4
50000.0,2.5651968,0.1250935,298,4
100000.0,2.893972,0.1019475,298,4
1000000.0,3.5957042,0.0783441,298,4
100.0,0.0120374,0.0218686,323,4
200.0,0.0234941,0.0306471,323,4
500.0,0.0577239,0.0473216,323,4
1000.0,0.1138837,0.0659334,323,4
2000.0,0.2224746,0.0906611,323,4
5000.0,0.4863007,0.124858,323,4
10000.0,0.821241,0.143968,323,4
20000.0,1.2769207,0.1617681,323,4
50000.0,1.897284,0.163137,323,4
100000.0,2.3510599,0.1528972,323,4
1000000.0,3.3135052,0.1058641,323,4
100.0,0.6313029,0.1084184,273,7
200.0,0.9548185,0.1346325,273,7
500.0,1.4922149,0.1103086,273,7
1000.0,1.9961595,0.126284,273,7
2000.0,2.3791318,0.1161129,273,7
5000.0,2.8958475,0.1195438,273,7
10000.0,3.1897705,0.102327,273,7
20000.0,3.4795405,0.1092012,273,7
50000.0,3.785233,0.0995917,273,7
100000.0,4.0188779,0.0623683,273,7
1000000.0,4.2310471,0.0297649,273,7
100.0,0.1807908,0.0610159,298,7
200.0,0.3254289,0.0835945,298,7
500.0,0.6491014,0.1014854,298,7
1000.0,0.9688121,0.129984,298,7
2000.0,1.365536,0.1295416,298,7
5000.0,1.9307662,0.125519,298,7
10000.0,2.3830589,0.1216326,298,7
20000.0,2.8218067,0.1166519,298,7
50000.0,3.2351283,0.1169238,298,7
100000.0,3.5694722,0.100618,298,7
1000000.0,4.0853203,0.0761594,298,7
100.0,0.0568194,0.0397882,323,7
200.0,0.1095704,0.0551377,323,7
500.0,0.2427998,0.0782135,323,7
1000.0,0.4327914,0.0949105,323,7
2000.0,0.6739253,0.1156986,323,7
5000.0,1.1555751,0.1284728,323,7
10000.0,1.5873152,0.1207868,323,7
20000.0,2.0658832,0.1236482,323,7
50000.0,2.5991753,0.1167458,323,7
100000.0,2.9775256,0.1117115,323,7
1000000.0,3.8256359,0.0850496,323,7
100.0,0.6622995,0.1163081,273,3
200.0,0.9409469,0.1250628,273,3
500.0,1.536939,0.1336908,273,3
1000.0,2.079539,0.117951,273,3
2000.0,2.5027369,0.136289,273,3
5000.0,3.0809478,0.1101723,273,3
10000.0,3.4628735,0.1196036,273,3
20000.0,3.777131,0.1045298,273,3
50000.0,4.0149542,0.0861262,273,3
100000.0,4.0979894,0.0549963,273,3
1000000.0,4.2621307,0.0270328,273,3
100.0,0.2250913,0.0719247,298,3
200.0,0.3933016,0.0968362,298,3
500.0,0.7312275999999999,0.107103,298,3
1000.0,1.0474192,0.1155308,298,3
2000.0,1.4756426,0.1404214,298,3
5000.0,2.1413706,0.1290116,298,3
10000.0,2.5476507,0.1186489,298,3
20000.0,3.0018148,0.1186058,298,3
50000.0,3.502099,0.1234775,298,3
100000.0,3.7376619,0.1022602,298,3
1000000.0,4.1833556,0.0525107,298,3
100.0,0.0628588,0.0407681,323,3
200.0,0.1201917,0.0526579,323,3
500.0,0.2927911,0.08081009999999998,323,3
1000.0,0.4955396,0.0931198,323,3
2000.0,0.7656104999999999,0.1052478,323,3
5000.0,1.2270755,0.1289625,323,3
10000.0,1.685011,0.1371533,323,3
20000.0,2.2175716,0.1202165,323,3
50000.0,2.7442802,0.1199379,323,3
100000.0,3.1770435,0.09764,323,3
1000000.0,4.0056052,0.0716816,323,3
