Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0362561,0.0318737,273,5
200.0,0.07580449999999998,0.044316,273,5
500.0,0.1779144,0.066573,273,5
1000.0,0.3320188,0.0885875,273,5
2000.0,0.6066175,0.114105,273,5
5000.0,1.1167523,0.1219631,273,5
10000.0,1.5676622,0.1316568,273,5
20000.0,2.0283452,0.1363244,273,5
50000.0,2.6382096,0.1159724,273,5
100000.0,3.0572069,0.1230888,273,5
1000000.0,4.0094313,0.1052062,273,5
100.0,0.0115743,0.0211498,298,5
200.0,0.0221402,0.0242243,298,5
500.0,0.0575179,0.0392804,298,5
1000.0,0.113756,0.0529134,298,5
2000.0,0.2111473,0.0708222,298,5
5000.0,0.4725408,0.1005022,298,5
10000.0,0.7775539,0.1190846,298,5
20000.0,1.1577871,0.1322966,298,5
50000.0,1.786666,0.1327126,298,5
100000.0,2.2203684,0.1430562,298,5
1000000.0,3.5507184,0.1038622,298,5
100.0,0.0040828,0.0125439,323,5
200.0,0.0088225,0.0181902,323,5
500.0,0.0214451,0.0280765,323,5
1000.0,0.0430353,0.0353363,323,5
2000.0,0.0845506,0.0460209,323,5
5000.0,0.2006569,0.0687888,323,5
10000.0,0.3700435,0.0903289,323,5
20000.0,0.650364,0.1163501,323,5
50000.0,1.1125985,0.1118222,323,5
100000.0,1.5443885,0.1311067,323,5
1000000.0,3.0036799,0.1241864,323,5
100.0,0.0657255,0.0424292,273,1
200.0,0.1255274,0.0555024,273,1
500.0,0.3056854,0.08186079999999998,273,1
1000.0,0.571237,0.1090493,273,1
2000.0,0.8955262,0.1272972,273,1
5000.0,1.6029633,0.1453833,273,1
10000.0,2.1861375,0.1434558,273,1
20000.0,2.754534,0.1645223,273,1
50000.0,3.3953878,0.142195,273,1
100000.0,3.7513609,0.1217924,273,1
1000000.0,4.286843,0.0555262,273,1
100.0,0.0191535,0.0273176,298,1
200.0,0.0394344,0.0332887,298,1
500.0,0.097559,0.0509539,298,1
1000.0,0.1870402,0.0694987,298,1
2000.0,0.344054,0.088799,298,1
5000.0,0.7280893,0.1156651,298,1
10000.0,1.1123772,0.1283183,298,1
20000.0,1.6484681,0.1439685,298,1
50000.0,2.3891534,0.1495888,298,1
100000.0,2.9072574,0.1320691,298,1
1000000.0,3.9803121,0.0930118,298,1
100.0,0.007371199999999999,0.0167678,323,1
200.0,0.0144559,0.023526,323,1
500.0,0.0362218,0.0310357,323,1
1000.0,0.0694302,0.0453188,323,1
2000.0,0.1382837,0.0583916,323,1
5000.0,0.314798,0.0901445,323,1
10000.0,0.5797383,0.107276,323,1
20000.0,0.9359153,0.121264,323,1
50000.0,1.4977402,0.1402591,323,1
100000.0,2.0143798,0.1443006,323,1
1000000.0,3.6111442,0.1189073,323,1
100.0,0.0476375,0.0359982,273,6
200.0,0.0919256,0.049599,273,6
500.0,0.2179914,0.0737189,273,6
1000.0,0.3931497,0.0938373,273,6
2000.0,0.6536764,0.1068056,273,6
5000.0,1.0969321,0.1246692,273,6
10000.0,1.504747,0.1268741,273,6
20000.0,1.9556909,0.1220332,273,6
50000.0,2.4939274,0.1251779,273,6
100000.0,2.9219024,0.1322108,273,6
1000000.0,3.9826488,0.093339,273,6
100.0,0.0154871,0.0242716,298,6
200.0,0.0301186,0.0335118,298,6
500.0,0.0747122,0.0472335,298,6
1000.0,0.1434091,0.0599373,298,6
2000.0,0.262542,0.0792172,298,6
5000.0,0.5445878,0.1072021,298,6
10000.0,0.8377939,0.1150866,298,6
20000.0,1.1886316,0.1161356,298,6
50000.0,1.7132927,0.1292514,298,6
100000.0,2.1462706,0.1265394,298,6
1000000.0,3.4845759,0.0953936,298,6
100.0,0.0059809,0.0151175,323,6
200.0,0.0112668,0.0206231,323,6
500.0,0.0295572,0.0333519,323,6
1000.0,0.0581634,0.0403781,323,6
2000.0,0.1134853,0.0550087,323,6
5000.0,0.2533233,0.0776729,323,6
10000.0,0.4400795,0.0966591,323,6
20000.0,0.6996946,0.1081306,323,6
50000.0,1.1410355,0.1250534,323,6
100000.0,1.5449648,0.1208055,323,6
1000000.0,2.9015452,0.1151908,323,6
100.0,0.0843596,0.0474103,273,2
200.0,0.1600228,0.0653808,273,2
500.0,0.3705954,0.0938355,273,2
1000.0,0.6450886,0.109751,273,2
2000.0,1.0364915,0.1349407,273,2
5000.0,1.6491476,0.1232023,273,2
10000.0,2.1340051,0.1376188,273,2
20000.0,2.6947706,0.1309495,273,2
50000.0,3.2558275,0.1062342,273,2
100000.0,3.5900583,0.0997256,273,2
1000000.0,4.4422698,0.08691079999999998,273,2
100.0,0.0251498,0.0308835,298,2
200.0,0.0509068,0.0382522,298,2
500.0,0.1256687,0.0587634,298,2
1000.0,0.2368662,0.0770807,298,2
2000.0,0.4292059,0.0975638,298,2
5000.0,0.8267111,0.1217263,298,2
10000.0,1.1797533,0.1427804,298,2
20000.0,1.7182652,0.1254788,298,2
50000.0,2.3906485,0.1432728,298,2
100000.0,2.8780772,0.1319338,298,2
1000000.0,3.9146131,0.1037789,298,2
100.0,0.0092922,0.0186989,323,2
200.0,0.0190695,0.0269575,323,2
500.0,0.0466445,0.0417003,323,2
1000.0,0.09204010000000001,0.050831,323,2
2000.0,0.1697551,0.065546,323,2
5000.0,0.3873065,0.095404,323,2
10000.0,0.6251613,0.1052037,323,2
20000.0,0.9832448,0.1233372,323,2
50000.0,1.5693632,0.1314281,323,2
100000.0,2.0673375,0.1385669,323,2
