Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006378,0.0055766,273,5
200.0,0.0013667,0.008093899999999998,273,5
500.0,0.0031794,0.0122547,273,5
1000.0,0.0062197,0.0172155,273,5
2000.0,0.0121373,0.0242368,273,5
5000.0,0.0300867,0.032064,273,5
10000.0,0.0589458,0.0463418,273,5
20000.0,0.1182561,0.0632037,273,5
50000.0,0.2774558,0.0908172,273,5
100000.0,0.4955774,0.1144916,273,5
100.0,0.0003309,0.0039696,298,5
200.0,0.0005179,0.0049566,298,5
500.0,0.001477,0.0083957,298,5
1000.0,0.0029204,0.0118042,298,5
2000.0,0.0058025,0.0167882,298,5
5000.0,0.0138109,0.0256392,298,5
10000.0,0.0270944,0.0353102,298,5
20000.0,0.0538944,0.0431285,298,5
50000.0,0.1301009,0.0657356,298,5
100000.0,0.2536629,0.0897764,298,5
100.0,0.000163,0.0027915,323,5
200.0,0.0003213,0.0039121,323,5
500.0,0.0008872,0.0064974,323,5
1000.0,0.0015202,0.0085374,323,5
2000.0,0.0030307,0.0119988,323,5
5000.0,0.0073562,0.0185398,323,5
10000.0,0.0146453,0.0265934,323,5
20000.0,0.0296743,0.03721,323,5
50000.0,0.0737734,0.0505444,323,5
100000.0,0.1358363,0.0676947,323,5
100.0,0.0010742,0.0071287,273,1
200.0,0.0020285,0.0098173,273,1
500.0,0.0050017,0.0154218,273,1
1000.0,0.0102575,0.0220563,273,1
2000.0,0.0201616,0.0308898,273,1
5000.0,0.0497913,0.0429772,273,1
10000.0,0.0979137,0.0567446,273,1
20000.0,0.1829852,0.0770258,273,1
50000.0,0.4413791,0.1156254,273,1
100000.0,0.7733510999999998,0.1329434,273,1
100.0,0.0004364,0.0045537,298,1
200.0,0.0008344,0.0063433,298,1
500.0,0.0023114,0.0104709,298,1
1000.0,0.0043926,0.0144509,298,1
2000.0,0.0091018,0.0207913,298,1
5000.0,0.0219296,0.0323179,298,1
10000.0,0.0425837,0.0447511,298,1
20000.0,0.0862608,0.0569211,298,1
50000.0,0.2062864,0.0825922,298,1
100000.0,0.3910364,0.1058807,298,1
100.0,0.0002014,0.0031013,323,1
200.0,0.0004795,0.0047714,323,1
500.0,0.0012228,0.0076502,323,1
1000.0,0.0023881,0.0107144,323,1
2000.0,0.0046516,0.0148884,323,1
5000.0,0.0113604,0.023226,323,1
10000.0,0.0224284,0.0328325,323,1
20000.0,0.045015,0.0462543,323,1
50000.0,0.1096003,0.0629401,323,1
100000.0,0.2098063,0.0800286,323,1
100.0,0.0004939,0.0048417,273,6
200.0,0.0008055999999999998,0.0062004,273,6
500.0,0.0021388,0.0101059,273,6
1000.0,0.0042632,0.0142254,273,6
2000.0,0.0088956,0.02072,273,6
5000.0,0.0213158,0.0317125,273,6
10000.0,0.0415527,0.0435115,273,6
20000.0,0.0839493,0.0562502,273,6
50000.0,0.2037016,0.08229419999999998,273,6
100000.0,0.3824087,0.1051081,273,6
100.0,0.0001774,0.0029116,298,6
200.0,0.0004556,0.0046518,298,6
500.0,0.0010838,0.0071594,298,6
1000.0,0.0019518,0.009786,298,6
2000.0,0.0044646,0.0145004,298,6
5000.0,0.0105596,0.0222724,298,6
10000.0,0.0210041,0.0314809,298,6
20000.0,0.0419045,0.0442592,298,6
50000.0,0.1026564,0.0617304,298,6
100000.0,0.1958179,0.0818121,298,6
100.0,0.0001103,0.0022972,323,6
200.0,0.0002446,0.0034159,323,6
500.0,0.0006474,0.0055755,323,6
1000.0,0.0011893,0.0076103,323,6
2000.0,0.0023354,0.0104546,323,6
5000.0,0.0057114,0.016383,323,6
10000.0,0.0109384,0.0228009,323,6
20000.0,0.0226106,0.0325946,323,6
50000.0,0.0553348,0.0513095,323,6
100000.0,0.1115952,0.0630609,323,6
100.0,0.0007865,0.0060906,273,2
200.0,0.0015585,0.0086907,273,2
500.0,0.0035582,0.0131061,273,2
1000.0,0.0067904,0.0181183,273,2
2000.0,0.0149954,0.0267481,273,2
5000.0,0.037841,0.0429193,273,2
10000.0,0.0733226,0.0526816,273,2
20000.0,0.1468802,0.0697809,273,2
50000.0,0.3343924,0.1031546,273,2
100000.0,0.6124552,0.1381594,273,2
100.0,0.0003165,0.003883,298,2
200.0,0.0008103999999999999,0.0062183,298,2
500.0,0.0016305,0.0088999,298,2
1000.0,0.0034288,0.0128486,298,2
2000.0,0.0068767,0.0180093,298,2
5000.0,0.0165875,0.0282832,298,2
10000.0,0.034206,0.0406598,298,2
20000.0,0.0699562,0.050512,298,2
50000.0,0.1697018,0.07660319999999998,298,2
100000.0,0.3212576,0.10223,298,2
100.0,0.000211,0.0033157,323,2
200.0,0.000398,0.0043507,323,2
500.0,0.0010838,0.0071915,323,2
1000.0,0.001851,0.009337,323,2
2000.0,0.0039467,0.0136756,323,2
5000.0,0.0092744,0.0210453,323,2
10000.0,0.0186064,0.0297495,323,2
20000.0,0.035936,0.0408736,323,2
50000.0,0.0917372,0.0580713,323,2
100000.0,0.1817814,0.08010249999999998,323,2
100.0,0.0003645,0.0041647,273,8
200.0,0.0006905,0.0057531,273,8
500.0,0.0017024,0.0090531,273,8
1000.0,0.0038268,0.0134983,273,8
2000.0,0.0071261,0.0183559,273,8
5000.0,0.0195223,0.0302217,273,8
10000.0,0.0382342,0.0427472,273,8
20000.0,0.0766458,0.0517735,273,8
50000.0,0.1827119,0.07826909999999998,273,8
100000.0,0.3397777,0.1037426,273,8
100.0,0.0002206,0.0032449,298,8
200.0,0.0003021,0.0037943,298,8
500.0,0.0009303,0.0066489,298,8
1000.0,0.0018127,0.0093199,298,8
2000.0,0.0038172,0.013484,298,8
5000.0,0.0095526,0.0213879,298,8
10000.0,0.0188557,0.0295687,298,8
20000.0,0.0384644,0.0431095,298,8
50000.0,0.0928929,0.0590347,298,8
100000.0,0.1793776,0.0794582,298,8
100.0,0.0001055,0.0022468,323,8
200.0,0.0002158,0.0032805,323,8
500.0,0.0005275,0.0051824,323,8
1000.0,0.0010699,0.0071473,323,8
2000.0,0.0022203,0.0103026,323,8
5000.0,0.0052606,0.0158225,323,8
10000.0,0.010176,0.0219426,323,8
20000.0,0.0207404,0.0314329,323,8
50000.0,0.0512827,0.0490448,323,8
100000.0,0.1041862,0.0696451,323,8
100.0,0.0007001,0.0058313,273,4
200.0,0.0013475,0.0081255,273,4
500.0,0.0034527,0.0127973,273,4
1000.0,0.0067074,0.0180016,273,4
2000.0,0.0131108,0.0250676,273,4
5000.0,0.0330882,0.0401902,273,4
10000.0,0.0623098,0.0539754,273,4
20000.0,0.124231,0.068381,273,4
50000.0,0.3023372,0.1006117,273,4
100000.0,0.5519529,0.1328577,273,4
100.0,0.0002877,0.0037034,298,4
200.0,0.0005563,0.0053109,298,4
500.0,0.0013866,0.008120999999999998,298,4
1000.0,0.0033185,0.0125794,298,4
2000.0,0.0061957,0.0173505,298,4
5000.0,0.0156428,0.0272031,298,4
10000.0,0.0305807,0.0382388,298,4
20000.0,0.0604036,0.0539699,298,4
50000.0,0.147494,0.07471719999999998,298,4
100000.0,0.2909838,0.0959233,298,4
100.0,0.0001918,0.0030268,323,4
200.0,0.0004076,0.0044024,323,4
500.0,0.0008536,0.0064129,323,4
1000.0,0.0017216,0.0092256,323,4
2000.0,0.0036733,0.013162,323,4
5000.0,0.008080399999999998,0.0195798,323,4
10000.0,0.0176713,0.0288569,323,4
20000.0,0.0343719,0.0409803,323,4
50000.0,0.0840309,0.0617246,323,4
100000.0,0.1567972,0.0863604,323,4
100.0,0.00047,0.0047239,273,7
200.0,0.0006762,0.005654,273,7
500.0,0.0020956,0.0100808,273,7
1000.0,0.0040809,0.0140678,273,7
