Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002482,0.0029565,273,5
200.0,0.0004255,0.0038612,273,5
500.0,0.0011069,0.0062478,273,5
1000.0,0.0020993,0.0085619,273,5
2000.0,0.0043546,0.0124023,273,5
5000.0,0.0110072,0.0199358,273,5
10000.0,0.0221385,0.0283768,273,5
20000.0,0.0437066,0.0391228,273,5
50000.0,0.1079015,0.0614756,273,5
100000.0,0.2089997,0.0771795,273,5
100.0,0.0001241,0.0020942,298,5
200.0,0.0002731,0.00314,298,5
500.0,0.0007659999999999999,0.0052037,298,5
1000.0,0.0014085,0.0069618,298,5
2000.0,0.0027341,0.0098373,298,5
5000.0,0.0070816,0.015788,298,5
10000.0,0.0138866,0.0223335,298,5
20000.0,0.0282165,0.0315059,298,5
50000.0,0.0709615,0.0494897,298,5
100000.0,0.1376535,0.0683035,298,5
100.0,0.000117,0.0020337,323,5
200.0,0.0001809,0.002526,323,5
500.0,0.0004752,0.0040773,323,5
1000.0,0.0009184,0.0056991,323,5
2000.0,0.0019965,0.0083564,323,5
5000.0,0.0049351,0.013401,323,5
10000.0,0.0099221,0.0185728,323,5
20000.0,0.0196243,0.0264691,323,5
50000.0,0.0482663,0.0405548,323,5
100000.0,0.0954795,0.0580628,323,5
100.0,0.0004043,0.0037646,273,1
200.0,0.0007872,0.0052964,273,1
500.0,0.0018121,0.0080622,273,1
1000.0,0.0035727,0.0112812,273,1
2000.0,0.0071525,0.0158911,273,1
5000.0,0.0179115,0.025279,273,1
10000.0,0.0353549,0.0357366,273,1
20000.0,0.0694076,0.0491421,273,1
50000.0,0.1695616,0.0666983,273,1
100000.0,0.3325132,0.0945499,273,1
100.0,0.0002163,0.0027612,298,1
200.0,0.0004078,0.003814,298,1
500.0,0.0011738,0.0064812,298,1
1000.0,0.0023972,0.0092356,298,1
2000.0,0.0045568,0.0127556,298,1
5000.0,0.0105533,0.0193527,298,1
10000.0,0.0220364,0.0278193,298,1
20000.0,0.0424791,0.0384871,298,1
50000.0,0.1078519,0.0600845,298,1
100000.0,0.2084591,0.077472,298,1
100.0,0.0001383,0.0022102,323,1
200.0,0.0002731,0.0030997,323,1
500.0,0.000695,0.0049412,323,1
1000.0,0.0014326,0.0071775,323,1
2000.0,0.0027177,0.0097093,323,1
5000.0,0.0069859,0.0158028,323,1
10000.0,0.0143547,0.0222966,323,1
20000.0,0.0288123,0.0320399,323,1
50000.0,0.0717949,0.0505344,323,1
100000.0,0.1404656,0.0605302,323,1
100.0,0.0002163,0.0027612,273,6
200.0,0.0003865,0.003716,273,6
500.0,0.0010922,0.0063288,273,6
1000.0,0.0019787,0.0083832,273,6
2000.0,0.0041596,0.0121886,273,6
5000.0,0.010415,0.0191767,273,6
10000.0,0.02033,0.0271789,273,6
20000.0,0.0405854,0.0378327,273,6
50000.0,0.1005008,0.059414,273,6
100000.0,0.1924979,0.07387589999999998,273,6
100.0,0.0001206,0.0020642,298,6
200.0,0.0002021,0.0026696,298,6
500.0,0.0006915,0.0049544,298,6
1000.0,0.0012837,0.0067924,298,6
2000.0,0.0025426,0.0095126,298,6
5000.0,0.0065001,0.0152978,298,6
10000.0,0.0133973,0.0215664,298,6
20000.0,0.0266562,0.0306252,298,6
50000.0,0.0649757,0.0474542,298,6
100000.0,0.1298272,0.0667976,298,6
100.0,6.74e-05,0.0015443,323,6
200.0,0.0001986,0.0026462,323,6
500.0,0.0004645,0.0040321,323,6
1000.0,0.0009575,0.0057477,323,6
2000.0,0.0018582,0.0080595,323,6
5000.0,0.0048535,0.0130169,323,6
10000.0,0.009184500000000002,0.0181692,323,6
20000.0,0.0182271,0.0254582,323,6
50000.0,0.0463514,0.0403603,323,6
100000.0,0.0904298,0.0558365,323,6
100.0,0.0003404,0.0034578,273,2
200.0,0.0006312,0.0047422,273,2
500.0,0.0016383,0.007627499999999998,273,2
1000.0,0.003227,0.0106454,273,2
2000.0,0.0064043,0.0149688,273,2
5000.0,0.0160675,0.0235437,273,2
10000.0,0.0323761,0.033571,273,2
20000.0,0.0646884,0.0482676,273,2
50000.0,0.1563274,0.0648147,273,2
100000.0,0.3094124,0.0882499,273,2
100.0,0.0001986,0.0026462,298,2
200.0,0.0004326,0.0038929,298,2
500.0,0.0009114,0.0057442,298,2
1000.0,0.002078,0.008522999999999998,298,2
2000.0,0.0041951,0.0121971,298,2
5000.0,0.0101561,0.0188371,298,2
10000.0,0.0203117,0.0267036,298,2
20000.0,0.0406989,0.0380591,298,2
50000.0,0.1010504,0.05927,298,2
100000.0,0.1962545,0.07256709999999998,298,2
100.0,0.0001241,0.0020942,323,2
200.0,0.0002482,0.0029565,323,2
500.0,0.0006206,0.0047036,323,2
1000.0,0.0014114,0.0071818,323,2
2000.0,0.0026561,0.0096524,323,2
5000.0,0.0068511,0.015822,323,2
10000.0,0.0136881,0.0222928,323,2
20000.0,0.0269683,0.0307541,323,2
50000.0,0.0673463,0.0484688,323,2
100000.0,0.1345081,0.0674276,323,2
100.0,0.000195,0.0026226,273,8
200.0,0.0003901,0.0036987,273,8
500.0,0.0008191999999999999,0.005374,273,8
1000.0,0.0019504,0.0083447,273,8
2000.0,0.0039098,0.0117239,273,8
5000.0,0.009790900000000002,0.0185035,273,8
10000.0,0.0199151,0.0265937,273,8
20000.0,0.0394613,0.0371325,273,8
50000.0,0.0983341,0.0589476,273,8
100000.0,0.1900334,0.07295069999999998,273,8
100.0,0.0001277,0.0021238,298,8
200.0,0.0002128,0.0027386,298,8
500.0,0.0006738,0.004893,298,8
1000.0,0.0014185,0.0070923,298,8
2000.0,0.0026596,0.0097615,298,8
5000.0,0.0064681,0.0151752,298,8
10000.0,0.0125178,0.0209008,298,8
20000.0,0.0257187,0.0298615,298,8
50000.0,0.064192,0.0471005,298,8
100000.0,0.1230329,0.065413,298,8
100.0,7.8e-05,0.0016615,323,8
200.0,0.0001809,0.002526,323,8
500.0,0.0004291,0.0038771,323,8
1000.0,0.0008723,0.0055159,323,8
2000.0,0.0016738,0.007685499999999999,323,8
5000.0,0.0044646,0.0124796,323,8
10000.0,0.008980699999999998,0.0177156,323,8
20000.0,0.0179505,0.0252887,323,8
50000.0,0.044706,0.0396649,323,8
100000.0,0.08831269999999998,0.0559019,323,8
100.0,0.0002801,0.0031792,273,4
200.0,0.0006844,0.00493,273,4
500.0,0.0016667,0.0077522,273,4
1000.0,0.0033405,0.0110743,273,4
2000.0,0.0063972,0.0152383,273,4
5000.0,0.0160046,0.0237652,273,4
10000.0,0.0309532,0.0328646,273,4
20000.0,0.0634402,0.0471872,273,4
50000.0,0.1544835,0.063835,273,4
100000.0,0.2961512,0.0863666,273,4
100.0,0.0001667,0.0024254,298,4
200.0,0.0003865,0.0037497,298,4
500.0,0.0009929,0.0059567,298,4
1000.0,0.0020922,0.0086513,298,4
2000.0,0.004071,0.0119952,298,4
5000.0,0.0100355,0.0189879,298,4
10000.0,0.0196136,0.0261015,298,4
20000.0,0.0393159,0.0369527,298,4
50000.0,0.0987703,0.0584778,298,4
100000.0,0.1922852,0.0723286,298,4
100.0,0.0001738,0.0024762,323,4
200.0,0.000227,0.0028278,323,4
500.0,0.0006844,0.0048787,323,4
1000.0,0.0014688,0.0072245,323,4
2000.0,0.0027234,0.0097954,323,4
5000.0,0.0065816,0.0150011,323,4
10000.0,0.0135246,0.0220148,323,4
20000.0,0.0264825,0.030416,323,4
50000.0,0.0672736,0.0486881,323,4
100000.0,0.1307047,0.0664358,323,4
100.0,0.0002482,0.0029565,273,7
200.0,0.0004539,0.0040177,273,7
500.0,0.0012447,0.0066596,273,7
1000.0,0.0023192,0.0090772,273,7
2000.0,0.0050142,0.0133725,273,7
5000.0,0.012071,0.0205592,273,7
10000.0,0.0243406,0.0293077,273,7
20000.0,0.0489287,0.0413983,273,7
50000.0,0.1196995,0.0553554,273,7
100000.0,0.2325514,0.0738104,273,7
100.0,0.0001738,0.0024762,298,7
200.0,0.0002731,0.0030997,298,7
500.0,0.0007481999999999999,0.0051942,298,7
1000.0,0.0015532,0.0074622,298,7
2000.0,0.0029681,0.0102098,298,7
5000.0,0.0078369,0.0167818,298,7
10000.0,0.0152023,0.023235,298,7
20000.0,0.0308478,0.0329651,298,7
50000.0,0.07519919999999998,0.0516014,298,7
100000.0,0.1486678,0.0631985,298,7
100.0,0.0001489,0.0022933,323,7
200.0,0.0002305,0.0028935,323,7
500.0,0.0005,0.004181,323,7
1000.0,0.0009894,0.0059678,323,7
2000.0,0.0021915,0.0087281,323,7
5000.0,0.0052447,0.0135787,323,7
10000.0,0.0103157,0.0190727,323,7
