Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0136043,0.0270291,273,5
200.0,0.0279241,0.0388066,273,5
500.0,0.0701732,0.0605645,273,5
1000.0,0.1443828,0.089659,273,5
2000.0,0.2869924,0.1147471,273,5
5000.0,0.7745668999999998,0.1872185,273,5
10000.0,1.6606188,0.2802497,273,5
20000.0,3.6845563,0.3958801,273,5
50000.0,7.1108366,0.3294694,273,5
100000.0,8.8285949,0.2680918,273,5
1000000.0,11.7119186,0.2105941,273,5
100.0,0.0065672,0.0186545,298,5
200.0,0.0118958,0.025211,298,5
500.0,0.0310689,0.0408612,298,5
1000.0,0.0629332,0.0582332,298,5
2000.0,0.1257531,0.0819236,298,5
5000.0,0.3202403,0.1206406,298,5
10000.0,0.6472774,0.1657131,298,5
20000.0,1.3505816,0.2378292,298,5
50000.0,3.5230781,0.376115,298,5
100000.0,5.8883167,0.3390798,298,5
1000000.0,10.458868,0.2056526,298,5
100.0,0.0032099,0.0102892,323,5
200.0,0.0061123,0.0139563,323,5
500.0,0.0158525,0.022358,323,5
1000.0,0.0316732,0.0322455,323,5
2000.0,0.064016,0.0451036,323,5
5000.0,0.159173,0.0633581,323,5
10000.0,0.3230127,0.090792,323,5
20000.0,0.6322187,0.1211588,323,5
50000.0,1.6287833,0.2128966,323,5
100000.0,3.1797462,0.2559291,323,5
1000000.0,8.9809053,0.1870901,323,5
100.0,0.0278707,0.0389695,273,1
200.0,0.0589288,0.0560171,273,1
500.0,0.1482164,0.07886,273,1
1000.0,0.2923963,0.1094528,273,1
2000.0,0.6198766,0.1684322,273,1
5000.0,1.7103821,0.2976798,273,1
10000.0,3.9007399,0.3919449,273,1
20000.0,6.7364485,0.3598429,273,1
50000.0,9.2291781,0.2623711,273,1
100000.0,10.448336,0.2342558,273,1
1000000.0,12.8026114,0.1673348,273,1
100.0,0.0118637,0.0251015,298,1
200.0,0.024208,0.0361346,298,1
500.0,0.0588861,0.055669,298,1
1000.0,0.1175159,0.08057069999999998,298,1
2000.0,0.2383315,0.1020164,298,1
5000.0,0.620208,0.1650617,298,1
10000.0,1.2683648,0.2373842,298,1
20000.0,2.7852442,0.3426909,298,1
50000.0,5.959417,0.3481587,298,1
100000.0,8.081157,0.2978353,298,1
1000000.0,11.4982458,0.1587978,298,1
100.0,0.0054332,0.0133413,323,1
200.0,0.0113501,0.0190487,323,1
500.0,0.0285562,0.0301132,323,1
1000.0,0.0568818,0.0427889,323,1
2000.0,0.1148688,0.0527776,323,1
5000.0,0.287606,0.08593199999999998,323,1
10000.0,0.5798379,0.1193776,323,1
20000.0,1.1712238,0.1795339,323,1
50000.0,3.023144,0.2581391,323,1
100000.0,5.2213658,0.2809131,323,1
1000000.0,10.2139638,0.1676478,323,1
100.0,0.0585978,0.0474482,273,6
200.0,0.1138586,0.0666628,273,6
500.0,0.2843501,0.102629,273,6
1000.0,0.6225408,0.1548688,273,6
2000.0,1.2946547,0.2244552,273,6
5000.0,3.9542698,0.3774009,273,6
10000.0,6.7999104,0.3672497,273,6
20000.0,8.5857971,0.2619541,273,6
50000.0,9.9990217,0.1928927,273,6
100000.0,10.6786859,0.1746667,273,6
1000000.0,12.4782237,0.1457155,273,6
100.0,0.0201662,0.0329841,298,6
200.0,0.0396848,0.0456522,298,6
500.0,0.1016852,0.0654032,298,6
1000.0,0.2058225,0.08765779999999998,298,6
2000.0,0.4225074,0.1277435,298,6
5000.0,1.0685575,0.1997193,298,6
10000.0,2.3817106,0.3167417,298,6
20000.0,4.7437221,0.4017116,298,6
50000.0,7.6997999,0.2826373,298,6
100000.0,9.0379215,0.2340879,298,6
1000000.0,11.5977095,0.1611976,298,6
100.0,0.0083879,0.0211435,323,6
200.0,0.0173845,0.0301268,323,6
500.0,0.042719,0.0485018,323,6
1000.0,0.0826509,0.0564442,323,6
2000.0,0.1713995,0.08223429999999998,323,6
5000.0,0.4328417,0.1321611,323,6
10000.0,0.8963662,0.1776734,323,6
20000.0,1.7724722,0.2675336,323,6
50000.0,4.437982,0.3835252,323,6
100000.0,6.6668841,0.3397204,323,6
1000000.0,10.4743282,0.1880549,323,6
100.0,0.1314459,0.0706082,273,2
200.0,0.2596243,0.0949579,273,2
500.0,0.6865205,0.1729049,273,2
1000.0,1.468424,0.2420243,273,2
2000.0,3.4964709,0.3922455,273,2
5000.0,7.2074838,0.3347557,273,2
10000.0,8.935766199999998,0.2659207,273,2
20000.0,9.9933506,0.23736,273,2
50000.0,11.1002433,0.2100785,273,2
100000.0,11.6816798,0.2044007,273,2
1000000.0,13.520095,0.1185501,273,2
100.0,0.0400013,0.046592,298,2
200.0,0.086068,0.0595161,298,2
500.0,0.2122435,0.0876966,298,2
1000.0,0.43766,0.1296436,298,2
2000.0,0.9008222,0.1793012,298,2
5000.0,2.3699976,0.311364,298,2
10000.0,4.8574323,0.3743217,298,2
