Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0013344,0.00599,273,5
200.0,0.0027528,0.0086872,273,5
500.0,0.0070027,0.0136777,273,5
1000.0,0.0140385,0.0191573,273,5
2000.0,0.0282442,0.0277552,273,5
5000.0,0.0705318,0.0438836,273,5
10000.0,0.1453406,0.0574207,273,5
20000.0,0.2935183,0.07776819999999998,273,5
50000.0,0.7298829,0.1330912,273,5
100000.0,1.5620968,0.186134,273,5
1000000.0,7.980009,0.2020098,273,5
100.0,0.0007892,0.0047173,298,5
200.0,0.0015541,0.0064076,298,5
500.0,0.0036885,0.0099541,298,5
1000.0,0.007748599999999999,0.0146775,298,5
2000.0,0.0150984,0.0202628,298,5
5000.0,0.037978,0.0325531,298,5
10000.0,0.078104,0.0465821,298,5
20000.0,0.1527501,0.057921,298,5
50000.0,0.387226,0.0916861,298,5
100000.0,0.7671131,0.1309442,298,5
1000000.0,5.849078,0.2352475,298,5
100.0,0.0004719,0.003608,323,5
200.0,0.0009194,0.005012,323,5
500.0,0.0021643,0.0077584,323,5
1000.0,0.0044615,0.010904,323,5
2000.0,0.0093135,0.0158857,323,5
5000.0,0.0227982,0.0247383,323,5
10000.0,0.046844,0.035627,323,5
20000.0,0.09307820000000001,0.051164,323,5
50000.0,0.2285655,0.068468,323,5
100000.0,0.4572964,0.0921572,323,5
1000000.0,3.9891763,0.245165,323,5
100.0,0.002742,0.008605599999999998,273,1
200.0,0.0053917,0.0120156,273,1
500.0,0.0138373,0.0194423,273,1
1000.0,0.0276176,0.0274471,273,1
2000.0,0.0561195,0.0393737,273,1
5000.0,0.1378985,0.0545261,273,1
10000.0,0.2767217,0.07692459999999998,273,1
20000.0,0.5597361,0.1082002,273,1
50000.0,1.480673,0.1970805,273,1
100000.0,3.1591121,0.2556064,273,1
1000000.0,9.3231313,0.1592438,273,1
100.0,0.0014184,0.0062652,298,1
200.0,0.0027501,0.0086158,298,1
500.0,0.0069159,0.0137485,298,1
1000.0,0.013878,0.0194076,298,1
2000.0,0.0278834,0.0279509,298,1
5000.0,0.0704829,0.043641,298,1
10000.0,0.1371134,0.0551811,298,1
20000.0,0.2758647,0.07491,298,1
50000.0,0.6924041,0.118728,298,1
100000.0,1.4267535,0.1717079,298,1
1000000.0,7.4623976,0.204626,298,1
100.0,0.0007973999999999999,0.0046294,323,1
200.0,0.0015405,0.0065415,323,1
500.0,0.0038946,0.0103125,323,1
1000.0,0.007759399999999999,0.0144851,323,1
2000.0,0.0157819,0.0203986,323,1
5000.0,0.0395076,0.0329647,323,1
10000.0,0.07920789999999998,0.0464257,323,1
20000.0,0.1563491,0.0598988,323,1
50000.0,0.3951358,0.0896861,323,1
100000.0,0.7716788,0.1270734,323,1
1000000.0,5.5189079,0.2340938,323,1
100.0,0.0011662,0.0056339,273,6
200.0,0.0023677,0.0079479,273,6
500.0,0.0061077,0.0127696,273,6
1000.0,0.0122623,0.0182543,273,6
2000.0,0.0252228,0.0257653,273,6
5000.0,0.0629134,0.0416689,273,6
10000.0,0.1278175,0.0530956,273,6
20000.0,0.2546882,0.0749751,273,6
50000.0,0.6407606,0.1188518,273,6
100000.0,1.4035768,0.1867813,273,6
1000000.0,7.936029399999998,0.1877526,273,6
100.0,0.000716,0.0043986,298,6
200.0,0.0014591,0.0062969,298,6
500.0,0.0034417,0.009756,298,6
1000.0,0.0069485,0.0135542,298,6
2000.0,0.0137682,0.019649,298,6
5000.0,0.034577,0.0305031,298,6
10000.0,0.0705833,0.0431655,298,6
20000.0,0.140475,0.0556796,298,6
50000.0,0.3549801,0.0846712,298,6
100000.0,0.6990468,0.1262417,298,6
1000000.0,5.7540519,0.2244208,298,6
100.0,0.0004448,0.0034446,323,6
200.0,0.0008218,0.0047429,323,6
500.0,0.0021887,0.0077563,323,6
1000.0,0.0041279,0.0104842,323,6
2000.0,0.0081635,0.0147954,323,6
5000.0,0.0218137,0.0241626,323,6
10000.0,0.0422415,0.0338821,323,6
20000.0,0.08536439999999998,0.0478147,323,6
50000.0,0.2151807,0.0692978,323,6
100000.0,0.4274942,0.0935869,323,6
1000000.0,3.8526816,0.2405297,323,6
100.0,0.0023216,0.0079754,273,2
200.0,0.004494,0.0110715,273,2
500.0,0.0116866,0.0180194,273,2
1000.0,0.0236281,0.0248987,273,2
2000.0,0.0469931,0.036551,273,2
5000.0,0.1172103,0.048348,273,2
10000.0,0.240247,0.0725706,273,2
20000.0,0.4860486,0.0983689,273,2
50000.0,1.2852636,0.1765462,273,2
100000.0,2.8601961,0.2515557,273,2
1000000.0,9.412505500000002,0.167345,273,2
100.0,0.0011798,0.0056114,298,2
200.0,0.0025901,0.008489399999999998,298,2
500.0,0.0061976,0.0130668,298,2
1000.0,0.012286,0.0182136,298,2
2000.0,0.0243848,0.0257855,298,2
5000.0,0.0614217,0.0406045,298,2
10000.0,0.1237981,0.0512452,298,2
20000.0,0.2460295,0.0734748,298,2
50000.0,0.607575,0.1147505,298,2
