Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0368701,0.0383858,273,5
200.0,0.0723015,0.0558932,273,5
500.0,0.1818982,0.08085739999999998,273,5
1000.0,0.3333719,0.1103663,273,5
2000.0,0.6427274,0.1456216,273,5
5000.0,1.3687677,0.2105566,273,5
10000.0,2.3494373,0.2759138,273,5
20000.0,3.7095266,0.2716367,273,5
50000.0,5.2252159,0.2384329,273,5
100000.0,6.138639,0.2197277,273,5
1000000.0,7.950329,0.1677801,273,5
100.0,0.0130298,0.0274476,298,5
200.0,0.024982,0.0381924,298,5
500.0,0.0618637,0.0500173,298,5
1000.0,0.1193647,0.0710994,298,5
2000.0,0.2321999,0.0943148,298,5
5000.0,0.5553867,0.1468963,298,5
10000.0,0.9949618,0.183163,298,5
20000.0,1.7551258,0.2364332,298,5
50000.0,3.3512605,0.2756312,298,5
100000.0,4.5259641,0.2535081,298,5
1000000.0,7.0404743,0.1756995,298,5
100.0,0.0051412,0.0139506,323,5
200.0,0.0104417,0.020311,323,5
500.0,0.025943,0.0315164,323,5
1000.0,0.0518938,0.0441179,323,5
2000.0,0.09963590000000001,0.0541517,323,5
5000.0,0.2460917,0.0797423,323,5
10000.0,0.482309,0.1089099,323,5
20000.0,0.842882,0.1393407,323,5
50000.0,1.8605501,0.2032457,323,5
100000.0,2.9854691,0.2312257,323,5
1000000.0,6.1516481,0.1568339,323,5
100.0,0.0532815,0.0469645,273,1
200.0,0.1060495,0.0644654,273,1
500.0,0.2686739,0.1002643,273,1
1000.0,0.4818605,0.1352218,273,1
2000.0,0.9362609,0.1691341,273,1
5000.0,2.0343017,0.2415096,273,1
10000.0,3.3171498,0.2914391,273,1
20000.0,4.7077651,0.2606664,273,1
50000.0,6.01074,0.2113561,273,1
100000.0,6.7306031,0.1885603,273,1
1000000.0,8.358226999999998,0.1870915,273,1
100.0,0.017905,0.0323625,298,1
200.0,0.0352217,0.0452916,298,1
500.0,0.08776589999999998,0.0610354,298,1
1000.0,0.1761318,0.0844497,298,1
2000.0,0.3320578,0.1173179,298,1
5000.0,0.8054516,0.1613331,298,1
10000.0,1.4393829,0.2197446,298,1
20000.0,2.4721517,0.2712029,298,1
50000.0,4.2106251,0.2736524,298,1
100000.0,5.3086636,0.2295999,298,1
1000000.0,7.6309796,0.1591446,298,1
100.0,0.0071333,0.0169507,323,1
200.0,0.0142743,0.0235391,323,1
500.0,0.0355343,0.0361336,323,1
1000.0,0.0712394,0.0463367,323,1
2000.0,0.1414739,0.0622423,323,1
5000.0,0.3499375,0.0989528,323,1
10000.0,0.6677812,0.1323573,323,1
20000.0,1.2152074,0.1757547,323,1
50000.0,2.5195255,0.2319089,323,1
100000.0,3.7925378,0.2161398,323,1
1000000.0,6.6937366,0.1492006,323,1
100.0,0.0208057,0.0345677,273,6
200.0,0.0417278,0.048634,273,6
500.0,0.1017435,0.0747063,273,6
1000.0,0.2006361,0.0958582,273,6
2000.0,0.3992627,0.1292758,273,6
5000.0,0.8964255,0.1826462,273,6
10000.0,1.6129105,0.24256,273,6
20000.0,2.8027961,0.2872092,273,6
50000.0,4.5136031,0.267423,273,6
100000.0,5.5514502,0.2160649,273,6
1000000.0,7.7683023,0.1528021,273,6
100.0,0.008137,0.021479,298,6
200.0,0.0157615,0.0298354,298,6
500.0,0.0394271,0.0476451,298,6
1000.0,0.0776019,0.0656993,298,6
2000.0,0.1600615,0.0833006,298,6
5000.0,0.3749098,0.1247681,298,6
10000.0,0.7278806,0.1735036,298,6
20000.0,1.3146247,0.2229436,298,6
50000.0,2.6499121,0.2798654,298,6
100000.0,3.9035038,0.2705808,298,6
1000000.0,6.751004,0.1890718,298,6
100.0,0.0038093,0.0151355,323,6
200.0,0.007234199999999999,0.0204423,323,6
500.0,0.0182021,0.0328277,323,6
1000.0,0.0356939,0.0451648,323,6
2000.0,0.0707929,0.0633685,323,6
5000.0,0.1764172,0.08755159999999998,323,6
10000.0,0.3422975,0.124859,323,6
20000.0,0.6742388,0.1700683,323,6
50000.0,1.4279059,0.225829,323,6
100000.0,2.4395125,0.2617843,323,6
1000000.0,5.8228665,0.2165615,323,6
100.0,0.0313774,0.0428064,273,2
200.0,0.062658,0.0598409,273,2
500.0,0.1533758,0.0821558,273,2
1000.0,0.3073962,0.1154411,273,2
2000.0,0.599159,0.158797,273,2
5000.0,1.353679,0.2237728,273,2
10000.0,2.386024,0.2828773,273,2
20000.0,3.7818445,0.2864969,273,2
50000.0,5.4223601,0.2525754,273,2
100000.0,6.2926624,0.2170316,273,2
1000000.0,8.321312199999998,0.1681719,273,2
100.0,0.0115736,0.0257881,298,2
200.0,0.0232113,0.036686,298,2
500.0,0.0596503,0.0592777,298,2
1000.0,0.1174367,0.08239649999999998,298,2
2000.0,0.2388225,0.1022017,298,2
5000.0,0.5712416,0.1515511,298,2
10000.0,1.0493,0.1951433,298,2
20000.0,1.8624262,0.2576799,298,2
50000.0,3.5238493,0.2892334,298,2
100000.0,4.743915,0.2605055,298,2
1000000.0,7.287910499999998,0.1653151,298,2
100.0,0.0051315,0.0172727,323,2
200.0,0.0103096,0.0248127,323,2
500.0,0.0260653,0.0390922,323,2
1000.0,0.0532024,0.055707,323,2
2000.0,0.1043254,0.0780865,323,2
5000.0,0.2618357,0.1101126,323,2
10000.0,0.496447,0.1489664,323,2
20000.0,0.9337765,0.1947429,323,2
50000.0,1.9743802,0.2595714,323,2
100000.0,3.1730588,0.2794036,323,2
1000000.0,6.4650101,0.2038747,323,2
100.0,0.0185526,0.0268225,273,8
200.0,0.0372887,0.0382837,273,8
500.0,0.0944643,0.0607562,273,8
1000.0,0.1828748,0.0854734,273,8
2000.0,0.3554972,0.1134036,273,8
5000.0,0.8313186,0.1715099,273,8
10000.0,1.5773403,0.229916,273,8
20000.0,2.73188,0.278544,273,8
50000.0,4.5197606,0.2649474,273,8
100000.0,5.56893,0.2169166,273,8
1000000.0,7.6724401,0.1693102,273,8
100.0,0.0074983,0.0169266,298,8
200.0,0.0147441,0.0239474,298,8
500.0,0.0367186,0.0380988,298,8
1000.0,0.0726465,0.0532051,298,8
2000.0,0.1453151,0.07393569999999998,298,8
5000.0,0.3594289,0.1173716,298,8
10000.0,0.6865692,0.1549086,298,8
20000.0,1.2558198,0.2080228,298,8
50000.0,2.60754,0.2593407,298,8
100000.0,3.9028943,0.2668325,298,8
1000000.0,6.7665064,0.1887683,298,8
100.0,0.0034327,0.0115835,323,8
200.0,0.006842,0.0163715,323,8
500.0,0.0167362,0.0255648,323,8
1000.0,0.0340393,0.0361644,323,8
2000.0,0.0665331,0.0506988,323,8
5000.0,0.1652416,0.07973489999999998,323,8
10000.0,0.3269185,0.1102886,323,8
20000.0,0.6346777,0.151258,323,8
50000.0,1.41915,0.2151688,323,8
100000.0,2.4123105,0.2553625,323,8
1000000.0,5.7948069,0.2156297,323,8
100.0,0.0292359,0.0336789,273,4
200.0,0.0590458,0.04711,273,4
500.0,0.1464004,0.0748804,273,4
1000.0,0.2909765,0.1046563,273,4
2000.0,0.5526827,0.1402007,273,4
5000.0,1.2914009,0.2162087,273,4
10000.0,2.3526548,0.2577617,273,4
20000.0,3.7421505,0.2820125,273,4
50000.0,5.4026912,0.1021157,273,4
100000.0,6.3561771,0.1980509,273,4
1000000.0,8.2741232,0.161556,273,4
100.0,0.0114083,0.0214373,298,4
200.0,0.0226346,0.0295863,298,4
500.0,0.0558233,0.0475333,298,4
1000.0,0.1135847,0.0660184,298,4
2000.0,0.2199662,0.0911618,298,4
5000.0,0.531875,0.1380324,298,4
10000.0,0.9937986,0.191713,298,4
20000.0,1.8249533,0.2428151,298,4
50000.0,3.4869801,0.2814396,298,4
100000.0,4.7461139,0.2472991,298,4
1000000.0,7.3246779,0.1793111,298,4
100.0,0.0051102,0.0139943,323,4
200.0,0.0099563,0.0196571,323,4
500.0,0.0247354,0.0306797,323,4
1000.0,0.0508997,0.0439804,323,4
2000.0,0.0999588,0.0618389,323,4
5000.0,0.2436376,0.0944709,323,4
10000.0,0.4897525,0.132055,323,4
20000.0,0.8887313999999998,0.1654428,323,4
50000.0,1.9618573,0.2398897,323,4
100000.0,3.1650089,0.2635147,323,4
1000000.0,6.4300111,0.1997177,323,4
100.0,0.071585,0.0424338,273,7
200.0,0.1415059,0.0586159,273,7
500.0,0.3222334,0.08969449999999998,273,7
1000.0,0.5838052,0.1113029,273,7
2000.0,0.9906962,0.154554,273,7
5000.0,1.9649476,0.1831958,273,7
10000.0,3.0555246,0.2223441,273,7
20000.0,4.2637292,0.2143108,273,7
50000.0,5.5520401,0.1591745,273,7
100000.0,6.2531681,0.1531797,273,7
1000000.0,7.9950405,0.1327892,273,7
100.0,0.0223123,0.0247465,298,7
200.0,0.0458556,0.0350108,298,7
500.0,0.1063349,0.0499815,298,7
1000.0,0.2147317,0.07421279999999998,298,7
2000.0,0.3979094,0.0939237,298,7
5000.0,0.8210684,0.1350553,298,7
10000.0,1.4500324,0.1785434,298,7
20000.0,2.3299552,0.2033559,298,7
50000.0,3.8969577,0.2151134,298,7
100000.0,4.9068834,0.1988846,298,7
1000000.0,7.0455302,0.1367472,298,7
100.0,0.008224399999999998,0.0178429,323,7
200.0,0.0172254,0.0260897,323,7
500.0,0.0431762,0.0350024,323,7
1000.0,0.0826713,0.0481847,323,7
2000.0,0.1694858,0.0637645,323,7
5000.0,0.3872697,0.0950095,323,7
10000.0,0.6819273,0.1235706,323,7
20000.0,1.213101,0.1632353,323,7
50000.0,2.3489025,0.202052,323,7
100000.0,3.4273096,0.2150648,323,7
1000000.0,6.2535428,0.1428866,323,7
100.0,0.0972971,0.0506404,273,3
200.0,0.1933234,0.0679094,273,3
500.0,0.4378598,0.1010661,273,3
1000.0,0.8112735,0.1239698,273,3
2000.0,1.3876361,0.1723738,273,3
5000.0,2.6793686,0.2080742,273,3
10000.0,3.9958946,0.2112459,273,3
20000.0,5.0924928,0.1833998,273,3
50000.0,6.218705,0.1644703,273,3
100000.0,6.9332092,0.1621291,273,3
1000000.0,8.626424,0.1154781,273,3
100.0,0.0312823,0.0293144,298,3
200.0,0.0592484,0.0403959,298,3
500.0,0.1432749,0.0594393,298,3
1000.0,0.2886621,0.0818445,298,3
2000.0,0.5422637,0.1177939,298,3
5000.0,1.1608979,0.15433,298,3
10000.0,2.0098834,0.2144714,298,3
20000.0,3.1059434,0.2207686,298,3
50000.0,4.701009,0.1949404,298,3
100000.0,5.6229826,0.1703428,298,3
1000000.0,7.7716903,0.1676831,298,3
100.0,0.0112493,0.020975,323,3
200.0,0.0227783,0.029728,323,3
500.0,0.0569962,0.040594,323,3
1000.0,0.1144855,0.0560124,323,3
2000.0,0.2172014,0.074938,323,3
5000.0,0.5142219,0.1135261,323,3
10000.0,0.9117775,0.1385336,323,3
20000.0,1.6345627,0.1814589,323,3
50000.0,3.0550554,0.2153352,323,3
100000.0,4.1830041,0.207186,323,3
1000000.0,6.7791779,0.1527775,323,3
