Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0185878,0.0337051,273,5
200.0,0.0363201,0.0469826,273,5
500.0,0.0911859,0.0645606,273,5
1000.0,0.1877945,0.089313,273,5
2000.0,0.3797825,0.1292583,273,5
5000.0,0.9517999,0.2054316,273,5
10000.0,1.9778102,0.3272822,273,5
20000.0,4.4015542,0.4546283,273,5
50000.0,9.366367,0.4636617,273,5
100000.0,12.0827971,0.338881,273,5
1000000.0,16.1570758,0.2562402,273,5
100.0,0.0077966,0.0217456,298,5
200.0,0.0158102,0.0313049,298,5
500.0,0.0388085,0.0484811,298,5
1000.0,0.0773519,0.0683023,298,5
2000.0,0.1558608,0.0843827,298,5
5000.0,0.4049428,0.1389428,298,5
10000.0,0.784124,0.1873728,298,5
20000.0,1.5641387,0.2769759,298,5
50000.0,4.2715525,0.4272333,298,5
100000.0,7.5648763,0.4378789,298,5
1000000.0,14.3396955,0.2514393,298,5
100.0,0.0038923,0.015246,323,5
200.0,0.0077123,0.0213548,323,5
500.0,0.0189735,0.0337917,323,5
1000.0,0.0383386,0.0479611,323,5
2000.0,0.07498539999999998,0.067258,323,5
5000.0,0.1843902,0.0933622,323,5
10000.0,0.3860066,0.1297251,323,5
20000.0,0.7469481999999998,0.1838588,323,5
50000.0,1.8848996,0.3080157,323,5
100000.0,3.7889554,0.4023028,323,5
1000000.0,12.2448668,0.330383,323,5
100.0,0.0664523,0.0500843,273,1
200.0,0.143015,0.07272399999999998,273,1
500.0,0.3533197,0.120658,273,1
1000.0,0.6474278,0.163946,273,1
2000.0,1.2247723,0.1892705,273,1
5000.0,2.7003116,0.2956082,273,1
10000.0,4.6049325,0.3451982,273,1
20000.0,7.1400898,0.3926758,273,1
50000.0,10.7320285,0.3906022,273,1
100000.0,12.7736049,0.2925149,273,1
1000000.0,16.692467,0.2314693,273,1
100.0,0.0228597,0.0324612,298,1
200.0,0.0427852,0.0418044,298,1
500.0,0.1104124,0.061846,298,1
1000.0,0.2224516,0.0890847,298,1
2000.0,0.4261791,0.1294717,298,1
5000.0,1.0562365,0.1722812,298,1
10000.0,1.9378084,0.2704181,298,1
20000.0,3.4804179,0.2929143,298,1
50000.0,6.5134426,0.3864232,298,1
100000.0,9.186902000000002,0.3903003,298,1
1000000.0,14.8995221,0.2530389,298,1
100.0,0.0092969,0.0236671,323,1
200.0,0.0183167,0.0277412,323,1
500.0,0.0459243,0.0446212,323,1
1000.0,0.091222,0.0584381,323,1
2000.0,0.1798472,0.0835133,323,1
5000.0,0.4499946,0.1352869,323,1
10000.0,0.8645412,0.1684353,323,1
20000.0,1.6048775,0.2446708,323,1
50000.0,3.5262614,0.3126182,323,1
100000.0,5.7720049,0.3782577,323,1
1000000.0,12.9210946,0.2730427,323,1
100.0,0.0208774,0.0354229,273,6
200.0,0.0413331,0.0489271,273,6
500.0,0.1051343,0.0649925,273,6
1000.0,0.2108892,0.0945812,273,6
2000.0,0.4311778,0.1331001,273,6
5000.0,1.0668677,0.2067786,273,6
10000.0,2.2595655,0.3193645,273,6
20000.0,4.8043698,0.4781208,273,6
50000.0,9.6460793,0.4488789,273,6
100000.0,12.1947165,0.3141279,273,6
1000000.0,16.0334505,0.2106736,273,6
100.0,0.0079091,0.0216273,298,6
200.0,0.0163585,0.0314115,298,6
500.0,0.042743,0.0504018,298,6
1000.0,0.08129849999999998,0.0600302,298,6
2000.0,0.163073,0.0851635,298,6
5000.0,0.4265564,0.1377307,298,6
10000.0,0.8394494999999998,0.1819207,298,6
20000.0,1.7149451,0.2744063,298,6
50000.0,4.4968471,0.4289479,298,6
100000.0,7.8560042,0.4338476,298,6
1000000.0,14.2361899,0.2570529,298,6
100.0,0.0036169,0.0146882,323,6
200.0,0.0080979,0.0221493,323,6
500.0,0.0191939,0.0338019,323,6
1000.0,0.0403932,0.0488885,323,6
2000.0,0.07744829999999998,0.0572254,323,6
5000.0,0.1962419,0.0926861,323,6
10000.0,0.3892964,0.1298139,323,6
20000.0,0.7885947,0.1820469,323,6
50000.0,1.9969442,0.3002088,323,6
100000.0,3.8928572,0.3825386,323,6
