Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0348654,0.0251071,273,5
200.0,0.0717418,0.0355045,273,5
500.0,0.1789339,0.0556717,273,5
1000.0,0.362986,0.0762256,273,5
2000.0,0.6577632,0.1105465,273,5
5000.0,1.442773,0.1342697,273,5
10000.0,2.4984352,0.1837603,273,5
20000.0,4.1614375,0.2084806,273,5
50000.0,6.4816164,0.1689285,273,5
100000.0,7.6421944,0.1536212,273,5
1000000.0,9.5473707,0.1129165,273,5
100.0,0.0130184,0.0176603,298,5
200.0,0.0260683,0.0250829,298,5
500.0,0.0643922,0.035673,298,5
1000.0,0.1283983,0.0462247,298,5
2000.0,0.2593599,0.0667357,298,5
5000.0,0.5771879,0.0934887,298,5
10000.0,1.0694226,0.1292288,298,5
20000.0,1.8786888,0.1523665,298,5
50000.0,3.6747109,0.1977507,298,5
100000.0,5.2842779,0.1919914,298,5
1000000.0,8.614487399999998,0.123807,298,5
100.0,0.0054575,0.0113248,323,5
200.0,0.0112235,0.0164758,323,5
500.0,0.0287106,0.0263325,323,5
1000.0,0.0560008,0.032375,323,5
2000.0,0.1111463,0.044203,323,5
5000.0,0.2689213,0.0658549,323,5
10000.0,0.5031785,0.0873715,323,5
20000.0,0.93624,0.1229661,323,5
50000.0,1.9508074,0.160613,323,5
100000.0,3.2415679,0.1950213,323,5
1000000.0,7.2732466,0.1304711,323,5
100.0,0.0383504,0.0263334,273,1
200.0,0.0766212,0.0366787,273,1
500.0,0.1915397,0.0563947,273,1
1000.0,0.3766115,0.0767167,273,1
2000.0,0.7228306,0.1092011,273,1
5000.0,1.5481111,0.1385759,273,1
10000.0,2.5905187,0.1660798,273,1
20000.0,4.2660017,0.2182975,273,1
50000.0,6.5585614,0.1890509,273,1
100000.0,7.8532402,0.1397767,273,1
1000000.0,9.6196125,0.1108637,273,1
100.0,0.0137591,0.0184681,298,1
200.0,0.0281935,0.0262977,298,1
500.0,0.0713289,0.0349346,298,1
1000.0,0.1407025,0.0500769,298,1
2000.0,0.2699072,0.0670723,298,1
5000.0,0.6212023,0.0971876,298,1
10000.0,1.143103,0.1259782,298,1
20000.0,1.9477289,0.1561094,298,1
50000.0,3.7867012,0.1923146,298,1
100000.0,5.4671414,0.1977616,298,1
1000000.0,8.7252313,0.1082403,298,1
100.0,0.0058073,0.0118671,323,1
200.0,0.0120541,0.0171671,323,1
500.0,0.0294977,0.0267244,323,1
1000.0,0.0596561,0.033077,323,1
2000.0,0.1192382,0.0456386,323,1
5000.0,0.2823901,0.0665474,323,1
10000.0,0.5391344,0.08985909999999998,323,1
20000.0,0.9771543,0.115885,323,1
50000.0,2.0457069,0.1614972,323,1
100000.0,3.2972029,0.1946906,323,1
1000000.0,7.4519219,0.155014,323,1
100.0,0.1042196,0.0391465,273,6
200.0,0.2076669,0.0547062,273,6
500.0,0.4767334,0.0786013,273,6
1000.0,1.0005423,0.1293452,273,6
2000.0,1.9662352,0.1881004,273,6
5000.0,4.322187,0.2413064,273,6
10000.0,6.0505794,0.1805942,273,6
20000.0,7.1429926,0.1448657,273,6
50000.0,8.1649199,0.1159945,273,6
100000.0,8.667320699999998,0.1023777,273,6
1000000.0,9.7585418,0.151067,273,6
100.0,0.0331021,0.0228622,298,6
200.0,0.0672971,0.0311457,298,6
500.0,0.1594772,0.0478091,298,6
1000.0,0.3424274,0.0694191,298,6
2000.0,0.6132272,0.0985016,298,6
5000.0,1.4979626,0.1422969,298,6
10000.0,2.9179812,0.1964549,298,6
20000.0,4.6023238,0.1992036,298,6
50000.0,6.404664,0.1420847,298,6
100000.0,7.3128925,0.1430378,298,6
1000000.0,9.0544939,0.0821457,298,6
100.0,0.0124549,0.0172125,323,6
200.0,0.025959,0.0214625,323,6
500.0,0.0617813,0.032662,323,6
1000.0,0.1171918,0.0438253,323,6
2000.0,0.2508921,0.0617725,323,6
5000.0,0.5830934,0.0961383,323,6
10000.0,1.1608622,0.1349909,323,6
20000.0,2.1413015,0.1720124,323,6
50000.0,4.1434569,0.1941129,323,6
100000.0,5.5981935,0.1668634,323,6
1000000.0,8.2489778,0.1165888,323,6
100.0,0.0985751,0.0365277,273,2
200.0,0.1867598,0.0525623,273,2
500.0,0.4502956,0.0810868,273,2
1000.0,0.9367299,0.1215958,273,2
2000.0,1.9241201,0.1707189,273,2
5000.0,4.3549074,0.2262118,273,2
10000.0,6.0883786,0.1756057,273,2
20000.0,7.2246686,0.1281248,273,2
50000.0,8.115204099999998,0.1018536,273,2
100000.0,8.6442252,0.1081368,273,2
1000000.0,9.7506137,0.1057242,273,2
100.0,0.0308214,0.0235623,298,2
200.0,0.0629471,0.0314078,298,2
500.0,0.1497013,0.048407,298,2
1000.0,0.3019507,0.067047,298,2
2000.0,0.6048042,0.0969922,298,2
5000.0,1.4412981,0.1480688,298,2
10000.0,2.8264301,0.2126809,298,2
20000.0,4.6136821,0.1985158,298,2
50000.0,6.4043349,0.1592227,298,2
100000.0,7.3352484,0.1241939,298,2
1000000.0,9.0467352,0.108526,298,2
100.0,0.0123529,0.0174456,323,2
200.0,0.0241131,0.0200673,323,2
500.0,0.0625439,0.0319609,323,2
1000.0,0.1209344,0.045117,323,2
2000.0,0.2382213,0.0622936,323,2
5000.0,0.5635487,0.0920524,323,2
10000.0,1.1223252,0.1450161,323,2
20000.0,2.0978329,0.1799659,323,2
50000.0,4.1290409,0.2094491,323,2
100000.0,5.5926772,0.1619831,323,2
1000000.0,8.3152038,0.1124527,323,2
100.0,0.0402792,0.0309832,273,8
200.0,0.08070399999999998,0.0407177,273,8
500.0,0.1999121,0.0582616,273,8
1000.0,0.391832,0.08040659999999998,273,8
2000.0,0.7418671999999998,0.107,273,8
5000.0,1.6039084,0.1364347,273,8
10000.0,2.5443059,0.1662334,273,8
20000.0,3.8439483,0.2025715,273,8
50000.0,6.0952768,0.1672237,273,8
100000.0,7.298935,0.1555874,273,8
1000000.0,9.3386957,0.1094359,273,8
100.0,0.0137636,0.0183903,298,8
200.0,0.0284436,0.0262088,298,8
500.0,0.0704399,0.0357581,298,8
1000.0,0.1424853,0.0518103,298,8
2000.0,0.278255,0.071408,298,8
5000.0,0.6660638,0.1029098,298,8
10000.0,1.2115325,0.1340806,298,8
20000.0,2.0310388,0.1597993,298,8
50000.0,3.6020346,0.1956296,298,8
100000.0,5.1187251,0.187414,298,8
1000000.0,8.2951467,0.1108364,298,8
100.0,0.006038,0.0119332,323,8
200.0,0.0123067,0.0172009,323,8
500.0,0.0308409,0.0274401,323,8
1000.0,0.0617521,0.0382795,323,8
2000.0,0.1200207,0.0544619,323,8
5000.0,0.3001433,0.08457009999999998,323,8
10000.0,0.559563,0.110727,323,8
20000.0,1.0428214,0.144938,323,8
50000.0,2.0821791,0.1814101,323,8
100000.0,3.2858486,0.2244108,323,8
1000000.0,7.186835,0.1865207,323,8
100.0,0.0443425,0.0282218,273,4
200.0,0.084952,0.0384902,273,4
500.0,0.2138263,0.0610953,273,4
1000.0,0.4159781,0.08159379999999998,273,4
2000.0,0.7849454999999999,0.1179893,273,4
5000.0,1.6903638,0.1407405,273,4
10000.0,2.6160725,0.1585012,273,4
20000.0,3.8853857,0.1965481,273,4
50000.0,6.1124323,0.1839691,273,4
100000.0,7.309914,0.140024,273,4
1000000.0,9.4262055,0.1128233,273,4
100.0,0.0154083,0.0191326,298,4
200.0,0.0300054,0.0270152,298,4
500.0,0.0756643,0.0382214,298,4
1000.0,0.151382,0.0522417,298,4
2000.0,0.2962937,0.0713013,298,4
5000.0,0.677335,0.106463,298,4
10000.0,1.2679482,0.1374683,298,4
20000.0,2.0838704,0.1596146,298,4
50000.0,3.6681073,0.1884656,298,4
100000.0,5.2090414,0.1929433,298,4
1000000.0,8.3578653,0.1127605,298,4
100.0,0.0064217,0.0123772,323,4
200.0,0.0125802,0.0174774,323,4
500.0,0.0325823,0.028112,323,4
1000.0,0.0646254,0.0392304,323,4
2000.0,0.128629,0.0552805,323,4
5000.0,0.3100985,0.0835471,323,4
10000.0,0.5821813,0.114212,323,4
20000.0,1.0714661,0.1500857,323,4
50000.0,2.1712074,0.1846873,323,4
100000.0,3.3278027,0.2098615,323,4
1000000.0,7.2449923,0.1780407,323,4
100.0,6.4328844,0.1337356,273,7
200.0,7.0972264,0.107213,273,7
500.0,7.754162799999999,0.0956231,273,7
1000.0,8.1012664,0.07761659999999998,273,7
2000.0,8.4174164,0.0679071,273,7
5000.0,8.771098399999998,0.08550209999999998,273,7
10000.0,9.1681151,0.0936474,273,7
20000.0,9.375879,0.0649971,273,7
50000.0,9.8939308,0.0841321,273,7
100000.0,10.2012128,0.0556834,273,7
1000000.0,10.7766972,0.0666005,273,7
100.0,4.5639704,0.143381,298,7
200.0,5.4178568,0.133004,298,7
500.0,6.3131292,0.1194167,298,7
1000.0,6.993347,0.1131235,298,7
2000.0,7.507869999999999,0.108899,298,7
5000.0,8.0425511,0.0907922,298,7
10000.0,8.3431406,0.0852634,298,7
20000.0,8.6502871,0.0826583,298,7
50000.0,9.0364811,0.08370809999999998,298,7
100000.0,9.391576400000002,0.112804,298,7
1000000.0,10.5308711,0.0713587,298,7
100.0,2.6847702,0.120649,323,7
200.0,3.5587958,0.1325453,323,7
500.0,4.6033339,0.1428895,323,7
1000.0,5.3953797,0.1388324,323,7
2000.0,6.1563916,0.1245096,323,7
5000.0,7.0258288,0.1279883,323,7
10000.0,7.549603,0.1022915,323,7
20000.0,7.9950146,0.0936144,323,7
50000.0,8.4708465,0.0957488,323,7
100000.0,8.774549099999998,0.1009256,323,7
1000000.0,10.0124579,0.1091899,323,7
100.0,6.3906519,0.1744236,273,3
200.0,7.1489158,0.1206812,273,3
500.0,7.7473346,0.0936151,273,3
1000.0,8.115863499999998,0.08902419999999998,273,3
2000.0,8.4482266,0.08051329999999998,273,3
5000.0,8.839330099999998,0.08142499999999998,273,3
10000.0,9.2491976,0.1190707,273,3
20000.0,9.5879906,0.0749293,273,3
50000.0,10.0751149,0.0827384,273,3
100000.0,10.3135596,0.0748135,273,3
