Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004714,0.0041078,273,5
200.0,0.0008086999999999999,0.0054278,273,5
500.0,0.0022375,0.00908,273,5
1000.0,0.0042791,0.0124294,273,5
2000.0,0.008706999999999998,0.0179296,273,5
5000.0,0.0212398,0.0276999,273,5
10000.0,0.0421278,0.0388845,273,5
20000.0,0.0843498,0.0546698,273,5
50000.0,0.2045219,0.07828079999999998,273,5
100000.0,0.4014717,0.1041064,273,5
100.0,0.0002611,0.0031086,298,5
200.0,0.000573,0.0045221,298,5
500.0,0.0013671,0.007095,298,5
1000.0,0.0027234,0.0100406,298,5
2000.0,0.0052619,0.0137251,298,5
5000.0,0.0129934,0.0216651,298,5
10000.0,0.0262732,0.0311152,298,5
20000.0,0.0524666,0.0432555,298,5
50000.0,0.1289218,0.0674661,298,5
100000.0,0.2552906,0.08571339999999998,298,5
100.0,0.0001958,0.0026576,323,5
200.0,0.0002974,0.0032703,323,5
500.0,0.0009392,0.0058055,323,5
1000.0,0.0017515,0.007942299999999998,323,5
2000.0,0.0035321,0.0113474,323,5
5000.0,0.008674299999999998,0.017861,323,5
10000.0,0.0178817,0.0256156,323,5
20000.0,0.0356728,0.0361046,323,5
50000.0,0.0876393,0.0562353,323,5
100000.0,0.1755717,0.0682111,323,5
100.0,0.0003735,0.0036614,273,1
200.0,0.0009465,0.0058044,273,1
500.0,0.0023209,0.0090952,273,1
1000.0,0.004649,0.0129622,273,1
2000.0,0.0094141,0.0182191,273,1
5000.0,0.0235788,0.029551,273,1
10000.0,0.0464555,0.0407414,273,1
20000.0,0.0927006,0.0573011,273,1
50000.0,0.2303991,0.0808059,273,1
100000.0,0.4510939,0.1071413,273,1
100.0,0.0002974,0.0032703,298,1
200.0,0.0006023,0.0046909,298,1
500.0,0.0014324,0.007229099999999999,298,1
1000.0,0.0029301,0.0103382,298,1
2000.0,0.005998,0.0146966,298,1
5000.0,0.0145998,0.0229443,298,1
10000.0,0.0298524,0.0331917,298,1
20000.0,0.058512,0.0470655,298,1
50000.0,0.1433875,0.070586,298,1
100000.0,0.2796148,0.0912222,298,1
100.0,0.0001849,0.0025831,323,1
200.0,0.0003917,0.0037832,323,1
500.0,0.0010667,0.0061914,323,1
1000.0,0.0019184,0.008419299999999998,323,1
2000.0,0.0036935,0.0115865,323,1
5000.0,0.0097477,0.0185884,323,1
10000.0,0.0190286,0.0261518,323,1
20000.0,0.0386537,0.0373141,323,1
50000.0,0.0967086,0.0594195,323,1
100000.0,0.1929058,0.0721567,323,1
100.0,0.0004569,0.0040449,273,6
200.0,0.0009465,0.0058719,273,6
500.0,0.0021359,0.008795799999999998,273,6
1000.0,0.0045874,0.012969,273,6
2000.0,0.0086598,0.0177795,273,6
5000.0,0.0217728,0.0280224,273,6
10000.0,0.0440062,0.0395446,273,6
20000.0,0.08783839999999998,0.0558693,273,6
50000.0,0.2161727,0.0763192,273,6
100000.0,0.4250731,0.1095457,273,6
100.0,0.0002393,0.0029364,298,6
200.0,0.0005585,0.004524,298,6
500.0,0.0013236,0.0068966,298,6
1000.0,0.0029047,0.0103007,298,6
2000.0,0.0054287,0.0140585,298,6
5000.0,0.0136389,0.0222676,298,6
10000.0,0.0277238,0.0317063,298,6
20000.0,0.055045,0.0449976,298,6
50000.0,0.1364937,0.0707207,298,6
100000.0,0.2642514,0.0858163,298,6
100.0,0.0001632,0.0024272,323,6
200.0,0.0003409,0.0034994,323,6
500.0,0.0008522,0.0055411,323,6
1000.0,0.0017443,0.0079273,323,6
2000.0,0.0036663,0.0114377,323,6
5000.0,0.0093053,0.0185321,323,6
10000.0,0.0183677,0.0261089,323,6
20000.0,0.036525,0.0365231,323,6
50000.0,0.0919616,0.0579169,323,6
100000.0,0.1803766,0.0706553,323,6
100.0,0.0004787,0.0042019,273,2
200.0,0.0011066,0.006342,273,2
500.0,0.0025276,0.0095837,273,2
1000.0,0.0049561,0.0135591,273,2
2000.0,0.0099123,0.0188942,273,2
5000.0,0.0254137,0.030212,273,2
10000.0,0.0499862,0.0421257,273,2
20000.0,0.0988119,0.0600019,273,2
50000.0,0.2416916,0.082775,273,2
100000.0,0.4792963,0.1151784,273,2
100.0,0.0003227,0.0034059,298,2
200.0,0.0005696,0.0045671,298,2
500.0,0.001563,0.0074885,298,2
1000.0,0.0032347,0.0107358,298,2
2000.0,0.0062773,0.0151849,298,2
5000.0,0.0148466,0.0231202,298,2
10000.0,0.03106,0.033854,298,2
20000.0,0.0612207,0.0469583,298,2
50000.0,0.1520328,0.0633777,298,2
100000.0,0.2999618,0.0928545,298,2
100.0,0.0002067,0.0027301,323,2
200.0,0.000417,0.0038664,323,2
500.0,0.0010237,0.0060716,323,2
1000.0,0.0021287,0.0087676,323,2
2000.0,0.0042211,0.012428,323,2
5000.0,0.0105165,0.0196194,323,2
10000.0,0.0201156,0.0269626,323,2
20000.0,0.0402058,0.0375937,323,2
50000.0,0.1016477,0.0607633,323,2
100000.0,0.2019428,0.0749456,323,2
100.0,0.000417,0.0039339,273,8
200.0,0.0008558,0.0055996,273,8
500.0,0.0020743,0.008713,273,8
1000.0,0.0042247,0.0124321,273,8
2000.0,0.0082283,0.0173164,273,8
5000.0,0.0209533,0.0281401,273,8
10000.0,0.0411668,0.0385852,273,8
20000.0,0.0804478,0.0545709,273,8
50000.0,0.2020878,0.0731611,273,8
100000.0,0.3949864,0.1058167,273,8
100.0,0.0002792,0.0031699,298,8
200.0,0.0005367,0.0043789,298,8
500.0,0.0012656,0.0068693,298,8
1000.0,0.0026581,0.0098999,298,8
2000.0,0.0049464,0.0134223,298,8
5000.0,0.0130079,0.0216746,298,8
10000.0,0.0261535,0.0308109,298,8
20000.0,0.0516108,0.0429617,298,8
50000.0,0.1279137,0.067877,298,8
100000.0,0.2467033,0.0827428,298,8
100.0,0.0001742,0.002507,323,8
200.0,0.0003445,0.0035549,323,8
500.0,0.0008884999999999999,0.0056762,323,8
1000.0,0.0017733,0.0079209,323,8
2000.0,0.0035539,0.0113637,323,8
5000.0,0.008258299999999998,0.0174566,323,8
10000.0,0.0170259,0.0248684,323,8
20000.0,0.034186,0.0349945,323,8
50000.0,0.08539059999999998,0.0552794,323,8
100000.0,0.1684023,0.0777158,323,8
100.0,0.0005186,0.0043359,273,4
200.0,0.0010408,0.0061623,273,4
500.0,0.0022919,0.0092317,273,4
1000.0,0.0046998,0.0130653,273,4
2000.0,0.0089572,0.0182617,273,4
5000.0,0.022259,0.0286242,273,4
10000.0,0.0448258,0.0399719,273,4
20000.0,0.08724369999999998,0.0559585,273,4
50000.0,0.2172534,0.0777044,273,4
100000.0,0.4306098,0.1077943,273,4
100.0,0.0003409,0.0034994,298,4
200.0,0.0005476,0.004452,298,4
500.0,0.0014651,0.0072135,298,4
1000.0,0.0028032,0.010149,298,4
2000.0,0.0058711,0.0145729,298,4
5000.0,0.0140885,0.022727,298,4
10000.0,0.0287138,0.032699,298,4
20000.0,0.0563577,0.0450122,298,4
50000.0,0.1388078,0.0704754,298,4
100000.0,0.2710074,0.0883172,298,4
100.0,0.0001451,0.0022889,323,4
200.0,0.0004533,0.0040615,323,4
500.0,0.0009107,0.0057203,323,4
1000.0,0.0020453,0.008567699999999998,323,4
2000.0,0.0035394,0.0113335,323,4
5000.0,0.0094032,0.018422,323,4
10000.0,0.0188173,0.0258631,323,4
20000.0,0.0366773,0.0364965,323,4
50000.0,0.0927042,0.0587946,323,4
100000.0,0.1842946,0.0811516,323,4
100.0,0.0005258,0.0043652,273,7
200.0,0.0009179,0.0057421,273,7
500.0,0.0022629,0.0090809,273,7
1000.0,0.0047179,0.0131441,273,7
2000.0,0.0090007,0.018081,273,7
5000.0,0.0232814,0.0294037,273,7
10000.0,0.0450506,0.0405311,273,7
20000.0,0.0905074,0.0570391,273,7
50000.0,0.2233349,0.0798938,273,7
100000.0,0.4306157,0.1083913,273,7
100.0,0.000243,0.0029584,298,7
200.0,0.0006056,0.0047033,298,7
500.0,0.0014614,0.0072233,298,7
1000.0,0.0029192,0.0102454,298,7
2000.0,0.0056427,0.0141563,298,7
5000.0,0.0138927,0.0225576,298,7
10000.0,0.0284853,0.0318935,298,7
20000.0,0.0557231,0.0449418,298,7
50000.0,0.1378717,0.0609385,298,7
100000.0,0.2705951,0.08942419999999998,298,7
100.0,0.0001487,0.0023173,323,7
200.0,0.0004025,0.0038338,323,7
500.0,0.0008449,0.0055184,323,7
1000.0,0.0016754,0.0077324,323,7
2000.0,0.003514,0.011428,323,7
5000.0,0.0096752,0.0188788,323,7
10000.0,0.0189755,0.0263855,323,7
20000.0,0.0369638,0.0363097,323,7
50000.0,0.0921611,0.056475,323,7
100000.0,0.1836404,0.07227989999999998,323,7
100.0,0.0004896,0.0042473,273,3
200.0,0.0010226,0.0061973,273,3
500.0,0.0024696,0.0094886,273,3
1000.0,0.0045946,0.0128339,273,3
2000.0,0.0097477,0.0189041,273,3
5000.0,0.0246101,0.0297699,273,3
