Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006351,0.0041004,273,5
200.0,0.0012944,0.0058146,273,5
500.0,0.003157,0.0090462,273,5
1000.0,0.0063481,0.0128719,273,5
2000.0,0.0123823,0.0181117,273,5
5000.0,0.0309452,0.0281273,273,5
10000.0,0.0594196,0.0388606,273,5
20000.0,0.1165702,0.0472685,273,5
50000.0,0.2689571,0.0687107,273,5
100000.0,0.4702933,0.08313239999999998,273,5
100.0,0.0003359,0.00295,298,5
200.0,0.0006246,0.0040683,298,5
500.0,0.0017005,0.0066182,298,5
1000.0,0.0034194,0.0094664,298,5
2000.0,0.0067313,0.013384,298,5
5000.0,0.0168636,0.0209098,298,5
10000.0,0.0343925,0.0296164,298,5
20000.0,0.0660582,0.0406441,298,5
50000.0,0.1584725,0.0554684,298,5
100000.0,0.2877148,0.0696656,298,5
100.0,0.0002274,0.0019971,323,5
200.0,0.0004689,0.0028897,323,5
500.0,0.001069,0.0043127,323,5
1000.0,0.0021432,0.0060122,323,5
2000.0,0.0040571,0.0084653,323,5
5000.0,0.0103292,0.0134181,323,5
10000.0,0.0198833,0.0183696,323,5
20000.0,0.040552,0.0263454,323,5
50000.0,0.09573350000000001,0.0360023,323,5
100000.0,0.182662,0.0453457,323,5
100.0,0.0004251,0.0033337,273,1
200.0,0.0008187999999999998,0.0046225,273,1
500.0,0.0019761,0.0071499,273,1
1000.0,0.0039207,0.0100163,273,1
2000.0,0.0081011,0.0144312,273,1
5000.0,0.019986,0.0227611,273,1
10000.0,0.0393536,0.0321171,273,1
20000.0,0.0764991,0.0442305,273,1
50000.0,0.1822033,0.0610596,273,1
100000.0,0.3342554,0.07365539999999998,273,1
100.0,0.0002336,0.0024647,298,1
200.0,0.000433,0.0033635,298,1
500.0,0.0011626,0.0055133,298,1
1000.0,0.0025193,0.008036599999999998,298,1
2000.0,0.0046187,0.010859,298,1
5000.0,0.0111771,0.0171364,298,1
10000.0,0.0225215,0.0242073,298,1
20000.0,0.0450456,0.0340461,298,1
50000.0,0.1072435,0.0456224,298,1
100000.0,0.1995261,0.0595526,298,1
100.0,0.0001452,0.0016254,323,1
200.0,0.0002712,0.0021753,323,1
500.0,0.0006893,0.0034571,323,1
1000.0,0.0013191,0.0048394,323,1
2000.0,0.0028902,0.007083,323,1
5000.0,0.0072378,0.0113456,323,1
10000.0,0.0140486,0.0155873,323,1
20000.0,0.0280535,0.022271,323,1
50000.0,0.0681349,0.0287954,323,1
100000.0,0.1329369,0.0415596,323,1
100.0,0.0005458,0.0037818,273,6
200.0,0.0011652,0.0054814,273,6
500.0,0.0028788,0.008792899999999998,273,6
1000.0,0.0056975,0.0120829,273,6
2000.0,0.0114843,0.0173004,273,6
5000.0,0.0282949,0.0269124,273,6
10000.0,0.0549969,0.0373417,273,6
20000.0,0.106758,0.0445115,273,6
50000.0,0.2443907,0.0667889,273,6
100000.0,0.4282635,0.0837677,273,6
100.0,0.0003753,0.0031157,298,6
200.0,0.0006272,0.0040764,298,6
500.0,0.0015326,0.0063521,298,6
1000.0,0.0031308,0.0090781,298,6
2000.0,0.0063901,0.0129046,298,6
5000.0,0.0156432,0.020374,298,6
10000.0,0.0302369,0.0278276,298,6
20000.0,0.0600985,0.0393023,298,6
50000.0,0.1440647,0.0527488,298,6
100000.0,0.2683477,0.0673645,298,6
100.0,0.0001942,0.0022491,323,6
200.0,0.0003621,0.0031061,323,6
500.0,0.0010287,0.0051199,323,6
1000.0,0.0020181,0.0072814,323,6
2000.0,0.0037107,0.0097983,323,6
5000.0,0.0092296,0.015561,323,6
