Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005672,0.0067552,273,5
200.0,0.0009561,0.0087494,273,5
500.0,0.0027305,0.0150636,273,5
1000.0,0.0053314,0.0206047,273,5
2000.0,0.0102981,0.0287545,273,5
5000.0,0.0260573,0.0456743,273,5
10000.0,0.0532328,0.0658417,273,5
20000.0,0.1009721,0.0890669,273,5
50000.0,0.2505342,0.1418641,273,5
100000.0,0.5042526,0.1789346,273,5
100.0,0.0001945,0.0039646,298,5
200.0,0.0006563,0.0073524,298,5
500.0,0.0017825,0.0120494,298,5
1000.0,0.0034435,0.0169752,298,5
2000.0,0.0070005,0.0237243,298,5
5000.0,0.015824,0.0358853,298,5
10000.0,0.0329038,0.0520816,298,5
20000.0,0.0670635,0.07312889999999998,298,5
50000.0,0.1628014,0.1149174,298,5
100000.0,0.3235611,0.1581557,298,5
100.0,0.0001945,0.0039646,323,5
200.0,0.000397,0.0056578,323,5
500.0,0.0010776,0.0093523,323,5
1000.0,0.002212,0.0133517,323,5
2000.0,0.0043186,0.0187688,323,5
5000.0,0.0113896,0.0302969,323,5
10000.0,0.0222492,0.0427968,323,5
20000.0,0.0449764,0.0599667,323,5
50000.0,0.1105572,0.09433780000000001,323,5
100000.0,0.2204176,0.1320423,323,5
100.0,0.0006725,0.007350899999999999,273,1
200.0,0.0012964,0.0101665,273,1
500.0,0.0034777,0.0168562,273,1
1000.0,0.0066116,0.0231084,273,1
2000.0,0.0135958,0.033234,273,1
5000.0,0.0321422,0.0510341,273,1
10000.0,0.0653461,0.0731905,273,1
20000.0,0.1294682,0.1022321,273,1
50000.0,0.3161879,0.1353385,273,1
100000.0,0.6201331,0.1977719,273,1
100.0,0.0003079,0.0049852,298,1
200.0,0.0007778,0.007900499999999998,298,1
500.0,0.0021147,0.0130191,298,1
1000.0,0.0036416,0.0170201,298,1
2000.0,0.0082807,0.0258205,298,1
5000.0,0.0205153,0.0406648,298,1
10000.0,0.0399043,0.0572206,298,1
20000.0,0.080789,0.0807842,298,1
50000.0,0.1973582,0.1282197,298,1
100000.0,0.3855363,0.1532645,298,1
100.0,0.0001864,0.0038813,323,1
200.0,0.000478,0.0064133,323,1
500.0,0.001264,0.0102989,323,1
1000.0,0.0027386,0.0149088,323,1
2000.0,0.0051693,0.0205823,323,1
5000.0,0.0133852,0.0325419,323,1
10000.0,0.0267217,0.0466456,323,1
20000.0,0.0542942,0.0660465,323,1
50000.0,0.133568,0.1021399,323,1
100000.0,0.2656208,0.1443875,323,1
100.0,0.0003808,0.0055417,273,6
200.0,0.0009885,0.0088946,273,6
500.0,0.0021552,0.013138,273,6
1000.0,0.0049668,0.0199033,273,6
2000.0,0.0095203,0.0275831,273,6
5000.0,0.0233268,0.043769,273,6
10000.0,0.0476016,0.0617456,273,6
20000.0,0.0934693,0.0876186,273,6
50000.0,0.232085,0.1368517,273,6
100000.0,0.4561811,0.1657875,273,6
100.0,0.0002998,0.0049194,298,6
200.0,0.0005753,0.0068029,298,6
500.0,0.0014503,0.0108643,298,6
1000.0,0.0028926,0.0150333,298,6
2000.0,0.0061821,0.0228422,298,6
5000.0,0.0153459,0.0352736,298,6
10000.0,0.0312104,0.0502101,298,6
20000.0,0.0599496,0.0689155,298,6
50000.0,0.1524094,0.1107657,298,6
100000.0,0.2955187,0.154794,298,6
100.0,0.0002755,0.0047164,323,6
200.0,0.000397,0.0058853,323,6
500.0,0.0010047,0.0090393,323,6
1000.0,0.0018068,0.012073,323,6
2000.0,0.0043753,0.0189125,323,6
5000.0,0.0103306,0.0290608,323,6
10000.0,0.020771,0.0415448,323,6
20000.0,0.0422621,0.0589938,323,6
50000.0,0.1033167,0.0905789,323,6
100000.0,0.2081655,0.1296021,323,6
100.0,0.0005348,0.00666,273,2
200.0,0.0011262,0.009486,273,2
500.0,0.0032896,0.0165954,273,2
1000.0,0.0060282,0.0221989,273,2
2000.0,0.0114325,0.0304882,273,2
5000.0,0.0290066,0.0481964,273,2
10000.0,0.058334,0.0690978,273,2
20000.0,0.1160668,0.0973247,273,2
50000.0,0.2879592,0.1515621,273,2
100000.0,0.5631003,0.1897688,273,2
100.0,0.0004537,0.0060463,298,2
200.0,0.0007134,0.007740699999999999,298,2
500.0,0.0018392,0.0120681,298,2
1000.0,0.0038892,0.0176952,298,2
2000.0,0.007357,0.0243012,298,2
5000.0,0.0189353,0.0392849,298,2
10000.0,0.0371414,0.0553738,298,2
20000.0,0.0740721,0.0777424,298,2
50000.0,0.1817367,0.1185763,298,2
100000.0,0.3567161,0.1488111,298,2
100.0,0.0002917,0.0048527,323,2
200.0,0.0005105,0.0066124,323,2
