Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009304,0.006431,273,5
200.0,0.0017019,0.0087878,273,5
500.0,0.0042525,0.0139381,273,5
1000.0,0.0086456,0.0197828,273,5
2000.0,0.0172504,0.0283212,273,5
5000.0,0.0437545,0.044067,273,5
10000.0,0.08605219999999998,0.0628808,273,5
20000.0,0.167448,0.08524239999999998,273,5
50000.0,0.3945006,0.1151891,273,5
100000.0,0.7337559,0.1472974,273,5
100.0,0.0004811,0.0046477,298,5
200.0,0.0009667,0.006584,298,5
500.0,0.002596,0.0109042,298,5
1000.0,0.0050467,0.0151091,298,5
2000.0,0.0100389,0.0214829,298,5
5000.0,0.0248567,0.0338018,298,5
10000.0,0.0489736,0.0469814,298,5
20000.0,0.097203,0.0669852,298,5
50000.0,0.2351061,0.086979,298,5
100000.0,0.4471845,0.1157019,298,5
100.0,0.0002893,0.0031248,323,5
200.0,0.0006501,0.0046838,323,5
500.0,0.0014943,0.0072344,323,5
1000.0,0.0031433,0.0101898,323,5
2000.0,0.0060553,0.0143627,323,5
5000.0,0.0150379,0.0225477,323,5
10000.0,0.0310936,0.0320465,323,5
20000.0,0.0611762,0.045218,323,5
50000.0,0.1507297,0.061323,323,5
100000.0,0.291112,0.090205,323,5
100.0,0.0011482,0.0071557,273,1
200.0,0.0020377,0.009657700000000002,273,1
500.0,0.0052827,0.0154872,273,1
1000.0,0.0104474,0.0217846,273,1
2000.0,0.0215119,0.0312366,273,1
5000.0,0.0540566,0.049715,273,1
10000.0,0.1036566,0.0693191,273,1
20000.0,0.206301,0.0823633,273,1
50000.0,0.4797973,0.1229546,273,1
100000.0,0.8637993,0.1525291,273,1
100.0,0.0006399,0.0054273,298,1
200.0,0.0012889,0.0075661,298,1
500.0,0.0029363,0.0114915,298,1
1000.0,0.0060497,0.0164219,298,1
2000.0,0.0117998,0.0229357,298,1
5000.0,0.0291409,0.0364318,298,1
10000.0,0.0579506,0.0511978,298,1
20000.0,0.1157876,0.071048,298,1
50000.0,0.2810844,0.0982096,298,1
100000.0,0.5245276,0.1305007,298,1
100.0,0.0003744,0.0035827,323,1
200.0,0.0007046,0.0049174,323,1
500.0,0.0018687,0.0079013,323,1
1000.0,0.003591,0.0110594,323,1
2000.0,0.0073218,0.0158289,323,1
5000.0,0.0183872,0.0251231,323,1
10000.0,0.0359712,0.0347081,323,1
20000.0,0.0708668,0.0481256,323,1
50000.0,0.1762581,0.0676185,323,1
100000.0,0.3343809,0.0916257,323,1
100.0,0.0009531,0.0066327,273,6
200.0,0.0018834,0.009254,273,6
500.0,0.0045906,0.0144321,273,6
1000.0,0.0087545,0.0198182,273,6
2000.0,0.0183033,0.028841,273,6
5000.0,0.0456243,0.0456975,273,6
10000.0,0.089102,0.062619,273,6
20000.0,0.1723222,0.0752015,273,6
50000.0,0.4134739,0.1111412,273,6
100000.0,0.7557331,0.146437,273,6
100.0,0.0005537,0.0050641,298,6
200.0,0.0011437,0.0071131,298,6
500.0,0.0025324,0.0106518,298,6
1000.0,0.0052918,0.0154441,298,6
2000.0,0.0104474,0.0216328,298,6
5000.0,0.0254104,0.0336824,298,6
10000.0,0.0507754,0.0474274,298,6
20000.0,0.0993723,0.0664722,298,6
50000.0,0.2447547,0.090818,298,6
100000.0,0.459892,0.1182222,298,6
100.0,0.0002814,0.0035624,323,6
200.0,0.0006581,0.005575,323,6
500.0,0.0016837,0.008720699999999998,323,6
1000.0,0.0029636,0.0115203,323,6
2000.0,0.0063583,0.0169975,323,6
5000.0,0.0157924,0.0267552,323,6
10000.0,0.0307248,0.0375802,323,6
20000.0,0.0621939,0.0526805,323,6
50000.0,0.1532923,0.0814349,323,6
100000.0,0.2938872,0.1022043,323,6
100.0,0.0012163,0.007468599999999998,273,2
200.0,0.0022828,0.0103262,273,2
500.0,0.0058318,0.0161472,273,2
1000.0,0.0124125,0.0235164,273,2
2000.0,0.024129,0.0331997,273,2
5000.0,0.0595571,0.0518601,273,2
10000.0,0.1199059,0.0630855,273,2
20000.0,0.2362409,0.0864715,273,2
50000.0,0.5424384,0.1235973,273,2
100000.0,0.9808073,0.1585563,273,2
100.0,0.0007261,0.0057306,298,2
200.0,0.0013343,0.0076933,298,2
500.0,0.0033357,0.0123372,298,2
1000.0,0.0067032,0.0174881,298,2
2000.0,0.0130433,0.0242539,298,2
5000.0,0.0330439,0.0385888,298,2
10000.0,0.0652318,0.0540018,298,2
20000.0,0.1306599,0.0644283,298,2
50000.0,0.3033633,0.0990646,298,2
100000.0,0.5770574,0.130424,298,2
100.0,0.0004357,0.0044716,323,2
200.0,0.0007624,0.005868,323,2
500.0,0.0020287,0.0095739,323,2
1000.0,0.0039847,0.013424,323,2
2000.0,0.007629,0.0187146,323,2
5000.0,0.0193017,0.0294827,323,2
10000.0,0.0391617,0.0416717,323,2
20000.0,0.076036,0.0584489,323,2
50000.0,0.184771,0.07953649999999998,323,2
100000.0,0.3678903,0.1104697,323,2
100.0,0.0008271,0.0053721,273,8
200.0,0.00161,0.0074466,273,8
500.0,0.0038837,0.0114764,273,8
1000.0,0.0077844,0.0162099,273,8
2000.0,0.0167943,0.0235121,273,8
5000.0,0.040488,0.0367954,273,8
10000.0,0.0795011,0.0511181,273,8
20000.0,0.1574931,0.0615216,273,8
50000.0,0.3777077,0.0977257,273,8
100000.0,0.6815502,0.1206882,273,8
100.0,0.0004357,0.0038262,298,8
200.0,0.0009667,0.0057355,298,8
500.0,0.0022227,0.008666999999999998,298,8
1000.0,0.0048742,0.0128937,298,8
2000.0,0.008928099999999998,0.0172991,298,8
5000.0,0.0231832,0.0278029,298,8
10000.0,0.0468156,0.0400357,298,8
20000.0,0.0901696,0.0547784,298,8
50000.0,0.2217701,0.07582769999999998,298,8
100000.0,0.4194844,0.1005574,298,8
100.0,0.0003133,0.0032505,323,8
200.0,0.0005718,0.004401,323,8
500.0,0.0015385,0.007201,323,8
1000.0,0.0029238,0.0099424,323,8
2000.0,0.0057013,0.0138029,323,8
5000.0,0.0149937,0.0224407,323,8
10000.0,0.0294938,0.0312977,323,8
20000.0,0.0574797,0.0435337,323,8
50000.0,0.1422986,0.0688085,323,8
100000.0,0.2780108,0.09566740000000001,323,8
100.0,0.0008271,0.0052632,273,4
200.0,0.0018108,0.007863399999999998,273,4
500.0,0.0044862,0.0122833,273,4
1000.0,0.0086048,0.0171306,273,4
2000.0,0.0174069,0.0241757,273,4
5000.0,0.0441879,0.0386577,273,4
10000.0,0.0880559,0.0543587,273,4
20000.0,0.169117,0.066161,273,4
