Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,2.79e-05,0.0011367,273,5
200.0,6.03e-05,0.0016727,273,5
500.0,0.0001532,0.0026623,273,5
1000.0,0.0003621,0.0040838,273,5
2000.0,0.0005988,0.0052383,273,5
5000.0,0.0017222,0.0089201,273,5
10000.0,0.0030684,0.0118834,273,5
20000.0,0.0064154,0.0171508,273,5
50000.0,0.0157183,0.0232686,273,5
100000.0,0.0330566,0.0341818,273,5
100.0,4.6e-06,0.0004642,298,5
200.0,2.79e-05,0.0011367,298,5
500.0,8.82e-05,0.0020215,298,5
1000.0,0.0001439,0.0025806,298,5
2000.0,0.0003064,0.0037588,298,5
5000.0,0.0006963,0.0057185,298,5
10000.0,0.001648,0.008739,298,5
20000.0,0.0034491,0.0127451,298,5
50000.0,0.0089222,0.0204707,298,5
100000.0,0.0154769,0.022777,298,5
100.0,0.0,0.0,323,5
200.0,2.79e-05,0.0011367,323,5
500.0,6.96e-05,0.0017965,323,5
1000.0,0.0001346,0.0024962,323,5
2000.0,0.0001485,0.0026218,323,5
5000.0,0.0005338,0.0050357,323,5
10000.0,0.001128,0.007178,323,5
20000.0,0.0018754,0.0092805,323,5
50000.0,0.0042893,0.0141765,323,5
100000.0,0.009405,0.0211893,323,5
100.0,2.79e-05,0.0011367,273,1
200.0,9.75e-05,0.0021251,273,1
500.0,0.00013,0.0024529,273,1
1000.0,0.0002925,0.003673,273,1
2000.0,0.0005945,0.0052195,273,1
5000.0,0.001672,0.008895699999999998,273,1
10000.0,0.0031427,0.0121688,273,1
20000.0,0.0061137,0.01685,273,1
50000.0,0.0152912,0.0228172,273,1
100000.0,0.0310141,0.034386,273,1
100.0,2.32e-05,0.0010378,298,1
200.0,4.18e-05,0.001392,298,1
500.0,7.889999999999998e-05,0.0019124,298,1
1000.0,0.0002228,0.0032084,298,1
2000.0,0.0003064,0.0037588,298,1
5000.0,0.0007195,0.0057719,298,1
10000.0,0.0016256,0.008583699999999998,298,1
20000.0,0.003217,0.0122554,298,1
50000.0,0.0075435,0.0186781,298,1
100000.0,0.0153747,0.0267842,298,1
100.0,9.3e-06,0.0006564,323,1
200.0,1.39e-05,0.0008038999999999999,323,1
500.0,3.25e-05,0.0012278,323,1
1000.0,9.75e-05,0.0021251,323,1
2000.0,0.0001903,0.0029663,323,1
5000.0,0.0004317,0.0044558,323,1
10000.0,0.0009424,0.0067412,323,1
20000.0,0.0018151,0.0092577,323,1
50000.0,0.0042986,0.0141433,323,1
100000.0,0.0090243,0.0203413,323,1
100.0,3.25e-05,0.0012278,273,6
200.0,5.57e-05,0.0016071,273,6
500.0,0.0001625,0.0027415,273,6
1000.0,0.0003157,0.003815,273,6
2000.0,0.0004781,0.0046869,273,6
5000.0,0.0013237,0.0079191,273,6
10000.0,0.0025578,0.0107937,273,6
20000.0,0.0048882,0.015086,273,6
50000.0,0.0128076,0.0246593,273,6
100000.0,0.0257824,0.0307059,273,6
100.0,4.6e-06,0.0004642,298,6
200.0,6.03e-05,0.0016727,298,6
500.0,6.03e-05,0.0016727,298,6
1000.0,7.43e-05,0.0018554,298,6
2000.0,0.0002692,0.0035251,298,6
5000.0,0.0006453,0.0055912,298,6
10000.0,0.0013462,0.008007999999999998,298,6
20000.0,0.0027946,0.0114817,298,6
50000.0,0.0064061,0.0172919,298,6
100000.0,0.0127241,0.0239944,298,6
100.0,0.0,0.0,323,6
200.0,1.39e-05,0.0008038999999999999,323,6
500.0,6.03e-05,0.0016727,323,6
1000.0,8.36e-05,0.0019677,323,6
2000.0,0.0001485,0.0026218,323,6
5000.0,0.0003574,0.0040577,323,6
10000.0,0.0007381,0.0058805,323,6
20000.0,0.0014584,0.0082035,323,6
50000.0,0.0039087,0.0135746,323,6
100000.0,0.0075481,0.0188656,323,6
100.0,3.71e-05,0.0013125,273,2
200.0,6.96e-05,0.0017965,273,2
500.0,0.0001578,0.0027022,273,2
1000.0,0.0002228,0.0032084,273,2
2000.0,0.0004178,0.0044813,273,2
5000.0,0.0012719,0.007634799999999998,273,2
10000.0,0.0026042,0.0110783,273,2
20000.0,0.0051296,0.0152195,273,2
50000.0,0.0130026,0.0245043,273,2
100000.0,0.0250582,0.0303525,273,2
100.0,9.3e-06,0.0006564,298,2
200.0,2.32e-05,0.0010378,298,2
500.0,2.79e-05,0.0011367,298,2
1000.0,0.0001346,0.0024962,298,2
2000.0,0.00026,0.0034641,298,2
5000.0,0.0006731,0.0055492,298,2
10000.0,0.001388,0.008068,298,2
20000.0,0.0026507,0.0110868,298,2
50000.0,0.0067497,0.0177168,298,2
100000.0,0.0128587,0.0241958,298,2
100.0,4.6e-06,0.0004642,323,2
200.0,9.3e-06,0.0006564,323,2
500.0,4.64e-05,0.0014672,323,2
1000.0,8.82e-05,0.0020215,323,2
2000.0,0.0001764,0.0029306,323,2
5000.0,0.0003899,0.0042367,323,2
10000.0,0.0008449,0.0062744,323,2
20000.0,0.0015838,0.008579,323,2
50000.0,0.0038669,0.0133223,323,2
100000.0,0.0079891,0.0192792,323,2
100.0,4.6e-06,0.0004642,273,8
200.0,7.43e-05,0.0018554,273,8
500.0,0.00013,0.0024529,273,8
1000.0,0.0002925,0.0037312,273,8
2000.0,0.0005106,0.0049736,273,8
5000.0,0.0012302,0.007513599999999999,273,8
10000.0,0.002516,0.0106529,273,8
20000.0,0.0053106,0.0155711,273,8
50000.0,0.0127473,0.0243875,273,8
100000.0,0.024348,0.0294309,273,8
100.0,0.0,0.0,298,8
200.0,9.3e-06,0.0006564,298,8
500.0,7.889999999999998e-05,0.0019124,298,8
1000.0,0.0001161,0.0024093,298,8
2000.0,0.0002507,0.003402,298,8
5000.0,0.0006778,0.0056066,298,8
10000.0,0.0014251,0.0080615,298,8
20000.0,0.0026692,0.0112176,298,8
50000.0,0.0069261,0.0177703,298,8
100000.0,0.0131512,0.0250693,298,8
100.0,9.3e-06,0.0006564,323,8
200.0,1.39e-05,0.0008038999999999999,323,8
500.0,4.64e-05,0.0014672,323,8
1000.0,8.36e-05,0.0019677,323,8
2000.0,0.0001903,0.0029663,323,8
5000.0,0.0003203,0.0038984,323,8
10000.0,0.0008356,0.0062066,323,8
20000.0,0.0016294,0.008840499999999998,323,8
50000.0,0.0039783,0.0136888,323,8
100000.0,0.0079752,0.0191448,323,8
100.0,3.25e-05,0.0012278,273,4
200.0,5.11e-05,0.0015388,273,4
500.0,0.00013,0.0025393,273,4
1000.0,0.0002878,0.0036439,273,4
2000.0,0.0005571,0.0050546,273,4
5000.0,0.0012673,0.0076777,273,4
10000.0,0.0026274,0.0109849,273,4
20000.0,0.004951,0.0153461,273,4
50000.0,0.0126544,0.0242144,273,4
100000.0,0.0253043,0.0300241,273,4
100.0,9.3e-06,0.0006564,298,4
200.0,3.25e-05,0.0012278,298,4
500.0,4.18e-05,0.001392,298,4
1000.0,0.0001021,0.002175,298,4
2000.0,0.0002971,0.0037018,298,4
5000.0,0.0007288,0.005808,298,4
10000.0,0.0013091,0.007823699999999998,298,4
20000.0,0.0026599,0.0112006,298,4
50000.0,0.0069168,0.0178706,298,4
100000.0,0.0137268,0.0251817,298,4
100.0,1.86e-05,0.0009282,323,4
200.0,1.86e-05,0.0009282,323,4
500.0,4.18e-05,0.001392,323,4
1000.0,6.96e-05,0.0017965,323,4
2000.0,0.0001765,0.0029314,323,4
5000.0,0.0002832,0.0036145,323,4
10000.0,0.0008124,0.006087,323,4
20000.0,0.0015458,0.0084317,323,4
50000.0,0.0037555,0.0132732,323,4
100000.0,0.0075992,0.0185512,323,4
100.0,5.57e-05,0.0016071,273,7
200.0,0.0001764,0.0029306,273,7
500.0,0.000246,0.0033706,273,7
1000.0,0.0004874,0.0047317,273,7
2000.0,0.0011559,0.0072927,273,7
5000.0,0.0027389,0.0113252,273,7
10000.0,0.0054638,0.0158137,273,7
20000.0,0.0099109,0.0187457,273,7
50000.0,0.0267758,0.0296298,273,7
100000.0,0.0475308,0.0393591,273,7
100.0,4.6e-06,0.0004642,298,7
200.0,5.57e-05,0.0016075,298,7
500.0,0.0001346,0.0024962,298,7
1000.0,0.0001996,0.0030375,298,7
2000.0,0.0004596,0.0045959,298,7
5000.0,0.0013184,0.0077669,298,7
10000.0,0.002335,0.0104184,298,7
20000.0,0.0052642,0.0157382,298,7
50000.0,0.011726,0.0202129,298,7
100000.0,0.0246172,0.0285718,298,7
100.0,0.0,0.0,323,7
200.0,3.25e-05,0.0012278,323,7
500.0,7.889999999999998e-05,0.0019124,323,7
1000.0,0.0001114,0.0022714,323,7
2000.0,0.0002646,0.0034947,323,7
5000.0,0.0005849,0.0052193,323,7
10000.0,0.0011559,0.0072927,323,7
20000.0,0.0028363,0.0113677,323,7
50000.0,0.0066197,0.0174599,323,7
100000.0,0.0130397,0.0210512,323,7
100.0,7.889999999999998e-05,0.0019124,273,3
200.0,0.00013,0.0024529,273,3
500.0,0.0003064,0.0037588,273,3
1000.0,0.0006128,0.0053386,273,3
2000.0,0.0009099,0.0065016,273,3
5000.0,0.0025392,0.0109172,273,3
10000.0,0.0048417,0.0150581,273,3
20000.0,0.0108069,0.0191908,273,3
50000.0,0.0254157,0.0286393,273,3
100000.0,0.0502464,0.0389256,273,3
100.0,3.25e-05,0.0012278,298,3
200.0,6.5e-05,0.0017357,298,3
500.0,7.43e-05,0.0018554,298,3
1000.0,0.0002367,0.0033067,298,3
2000.0,0.0005199,0.0049291,298,3
5000.0,0.0012354,0.0075861,298,3
10000.0,0.0022979,0.0104267,298,3
20000.0,0.0046189,0.0147675,298,3
50000.0,0.0123109,0.0199811,298,3
100000.0,0.0251743,0.0286469,298,3
100.0,1.39e-05,0.0008038999999999999,323,3
200.0,1.86e-05,0.0009282,323,3
500.0,6.5e-05,0.0017357,323,3
1000.0,0.0001625,0.0027415,323,3
2000.0,0.0002321,0.0032743,323,3
5000.0,0.0006917,0.0056241,323,3
10000.0,0.0014391,0.008099,323,3
20000.0,0.0027156,0.0111486,323,3
50000.0,0.0063922,0.017353,323,3
100000.0,0.0128587,0.0209653,323,3
