Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0284856,0.0318342,273,5
200.0,0.0555241,0.0374542,273,5
500.0,0.1421675,0.0602035,273,5
1000.0,0.2839613,0.0805339,273,5
2000.0,0.5567168,0.1186266,273,5
5000.0,1.4063654,0.1870805,273,5
10000.0,2.7519134,0.2423264,273,5
20000.0,4.4451889,0.2370979,273,5
50000.0,6.1706514,0.1800597,273,5
100000.0,6.8739184,0.1330233,273,5
1000000.0,8.1662897,0.1202821,273,5
100.0,0.0104348,0.0187099,298,5
200.0,0.0202863,0.0263475,298,5
500.0,0.0524757,0.035998,298,5
1000.0,0.1011347,0.0525066,298,5
2000.0,0.2000172,0.0703031,298,5
5000.0,0.4917825,0.1101202,298,5
10000.0,0.9831491000000001,0.1575112,298,5
20000.0,1.9370884,0.1970453,298,5
50000.0,3.8643442,0.2213819,298,5
100000.0,5.2977314,0.2001478,298,5
1000000.0,7.5119667,0.116074,298,5
100.0,0.0046156,0.0126125,323,5
200.0,0.0087991,0.0174095,323,5
500.0,0.0219292,0.0271602,323,5
1000.0,0.0435531,0.0386068,323,5
2000.0,0.0874183,0.0478667,323,5
5000.0,0.2198474,0.073788,323,5
10000.0,0.4288018,0.1068386,323,5
20000.0,0.8397354999999999,0.1423633,323,5
50000.0,1.9558386,0.203663,323,5
100000.0,3.3017489,0.2224258,323,5
1000000.0,6.8399678,0.1362873,323,5
100.0,0.1131126,0.049527,273,1
200.0,0.231201,0.0691963,273,1
500.0,0.5627798,0.1072817,273,1
1000.0,1.0441076,0.1458848,273,1
2000.0,1.7807082,0.1866179,273,1
5000.0,3.503621,0.2220109,273,1
10000.0,4.9909859,0.1966405,273,1
20000.0,6.108017,0.1814006,273,1
50000.0,7.1929713,0.1440521,273,1
100000.0,7.7613583,0.1286997,273,1
1000000.0,9.2288467,0.1762993,273,1
100.0,0.0339105,0.0286581,298,1
200.0,0.07326979999999998,0.0389748,298,1
500.0,0.1776177,0.0595769,298,1
1000.0,0.3274278,0.080719,298,1
2000.0,0.6098331,0.115266,298,1
5000.0,1.3849867,0.1607368,298,1
10000.0,2.4954756,0.2110449,298,1
20000.0,3.8459265,0.2122832,298,1
50000.0,5.5626229,0.1937574,298,1
100000.0,6.5311025,0.1657683,298,1
1000000.0,8.3413664,0.1093605,298,1
100.0,0.0130786,0.0179966,323,1
200.0,0.0255366,0.0245983,323,1
500.0,0.0640283,0.0384529,323,1
1000.0,0.1387315,0.0517402,323,1
2000.0,0.2507057,0.07311919999999998,323,1
5000.0,0.5913037,0.1047319,323,1
10000.0,1.0830625,0.1483015,323,1
20000.0,1.9756634,0.1985777,323,1
50000.0,3.6148872,0.2180937,323,1
100000.0,4.9697804,0.2034547,323,1
1000000.0,7.605437099999999,0.1346357,323,1
100.0,0.0431759,0.0315428,273,6
200.0,0.0829502,0.0446086,273,6
500.0,0.1962789,0.0655712,273,6
1000.0,0.3904553,0.0935631,273,6
2000.0,0.7577682,0.1265656,273,6
5000.0,1.7654476,0.1932285,273,6
10000.0,3.0378727,0.2115742,273,6
20000.0,4.54768,0.226819,273,6
50000.0,6.070169,0.1666356,273,6
100000.0,6.7757291,0.1350258,273,6
1000000.0,8.1630593,0.1238947,273,6
100.0,0.0137062,0.0217726,298,6
200.0,0.0282147,0.0264175,298,6
500.0,0.0691892,0.0401009,298,6
1000.0,0.1331284,0.0550998,298,6
2000.0,0.2732453,0.0789759,298,6
5000.0,0.6279628,0.1136356,298,6
10000.0,1.2385873,0.1759303,298,6
20000.0,2.2215096,0.2090688,298,6
50000.0,4.023117,0.2176533,298,6
100000.0,5.2769963,0.1939793,298,6
1000000.0,7.5100509,0.1203777,298,6
100.0,0.0057746,0.0142315,323,6
200.0,0.0113092,0.0194897,323,6
500.0,0.0265653,0.0302606,323,6
1000.0,0.0560865,0.0374671,323,6
2000.0,0.1130372,0.0504901,323,6
5000.0,0.2775864,0.080399,323,6
10000.0,0.5366009,0.1043694,323,6
20000.0,0.9981627,0.1386632,323,6
50000.0,2.1715004,0.1957489,323,6
100000.0,3.4800336,0.2264168,323,6
1000000.0,6.7337683,0.1316601,323,6
100.0,0.7477519999999999,0.0969709,273,2
200.0,1.1298031,0.1075175,273,2
500.0,1.7595403,0.1311523,273,2
1000.0,2.3444169,0.1632084,273,2
2000.0,3.1177746,0.1625915,273,2
5000.0,4.29005,0.1744079,273,2
10000.0,5.4432701,0.1695,273,2
20000.0,6.3659089,0.1559097,273,2
50000.0,7.3828136,0.1478705,273,2
100000.0,7.9876132,0.1210377,273,2
1000000.0,9.4815138,0.1046713,273,2
100.0,0.2222703,0.0686056,298,2
200.0,0.3929452,0.0759587,298,2
500.0,0.7407363999999999,0.0985662,298,2
1000.0,1.2035047,0.1453539,298,2
2000.0,1.7471381,0.150883,298,2
5000.0,2.6646292,0.1663043,298,2
10000.0,3.5149992,0.1766949,298,2
20000.0,4.5333156,0.1785319,298,2
50000.0,5.8996986,0.1679641,298,2
100000.0,6.6655134,0.1598433,298,2
1000000.0,8.615533,0.1452155,298,2
100.0,0.0636168,0.0352779,323,2
200.0,0.1206539,0.0479826,323,2
500.0,0.2950888,0.064888,323,2
1000.0,0.5147404,0.0830385,323,2
2000.0,0.8028029,0.105057,323,2
5000.0,1.5297987,0.1380766,323,2
10000.0,2.2150715,0.1566978,323,2
20000.0,3.0319406,0.166169,323,2
50000.0,4.3298665,0.1845063,323,2
100000.0,5.3085764,0.1763028,323,2
1000000.0,7.755613399999999,0.1202962,323,2
100.0,0.0148686,0.022559,273,8
200.0,0.0294766,0.0321256,273,8
500.0,0.07447339999999998,0.0500895,273,8
1000.0,0.15235,0.0647989,273,8
2000.0,0.3031197,0.090133,273,8
5000.0,0.7195163,0.1361795,273,8
10000.0,1.4045316,0.1846214,273,8
20000.0,2.4734278,0.2205468,273,8
50000.0,4.0815789,0.2087198,273,8
100000.0,5.0780676,0.1716167,273,8
1000000.0,7.4069108,0.1357946,273,8
100.0,0.0062033,0.0144827,298,8
200.0,0.0122625,0.0203656,298,8
500.0,0.0297132,0.0317277,298,8
1000.0,0.0603455,0.0452578,298,8
2000.0,0.1225324,0.0562654,298,8
5000.0,0.3033735,0.0878926,298,8
10000.0,0.5820333,0.1209726,298,8
20000.0,1.0884142,0.1606666,298,8
50000.0,2.362281,0.2097064,298,8
100000.0,3.5338662,0.2055061,298,8
1000000.0,6.381344,0.1535702,298,8
100.0,0.0028222,0.0098867,323,8
200.0,0.005514,0.0137054,323,8
500.0,0.0144606,0.0227272,323,8
1000.0,0.0289108,0.0314672,323,8
2000.0,0.0574239,0.0443393,323,8
5000.0,0.1403329,0.0701038,323,8
10000.0,0.2758651,0.09785650000000001,323,8
20000.0,0.5374274,0.1326727,323,8
50000.0,1.21133,0.1898896,323,8
100000.0,2.1660013,0.2377629,323,8
1000000.0,5.418644,0.2038753,323,8
100.0,0.0151567,0.022581,273,4
200.0,0.0298367,0.0318155,273,4
500.0,0.0755707,0.0509343,273,4
1000.0,0.1512651,0.0657429,273,4
2000.0,0.3024826,0.0867658,273,4
5000.0,0.7305842,0.1342317,273,4
10000.0,1.4398696,0.1944228,273,4
20000.0,2.6007661,0.2263718,273,4
50000.0,4.3774662,0.2146797,273,4
100000.0,5.49369,0.1945362,273,4
1000000.0,8.095655,0.1629668,273,4
100.0,0.0061655,0.014519,298,4
200.0,0.0125471,0.020655,298,4
500.0,0.0313558,0.0328134,298,4
1000.0,0.0616691,0.0459495,298,4
2000.0,0.1239315,0.0572901,298,4
5000.0,0.3047279,0.0930378,298,4
10000.0,0.5973271,0.1180167,298,4
20000.0,1.1485412,0.1713261,298,4
50000.0,2.5066663,0.2240077,298,4
100000.0,3.7920506,0.2145835,298,4
1000000.0,6.967698,0.1581634,298,4
100.0,0.0029677,0.0101061,323,4
200.0,0.0059667,0.0143008,323,4
500.0,0.0145669,0.0225213,323,4
1000.0,0.0295555,0.0320402,323,4
2000.0,0.0580786,0.0443821,323,4
5000.0,0.1458709,0.0701254,323,4
10000.0,0.2912669,0.0975646,323,4
20000.0,0.5605362,0.1361552,323,4
50000.0,1.3149259,0.2046613,323,4
100000.0,2.2792523,0.2398611,323,4
1000000.0,5.9019564,0.2093759,323,4
100.0,0.2915466,0.0763559,273,7
200.0,0.5654372,0.1011709,273,7
500.0,1.1299463,0.1426559,273,7
1000.0,1.8071848,0.1612801,273,7
2000.0,2.7974522,0.1828772,273,7
5000.0,4.4101943,0.1828932,273,7
10000.0,5.6612164,0.1888277,273,7
20000.0,6.6499724,0.1704666,273,7
50000.0,7.5547097,0.1395824,273,7
100000.0,8.0523593,0.1123248,273,7
1000000.0,9.3021632,0.1147771,273,7
100.0,0.0800491,0.043528,298,7
200.0,0.1567789,0.0636074,298,7
500.0,0.3846537,0.0869401,298,7
1000.0,0.6927737,0.106432,298,7
2000.0,1.2155246,0.145125,298,7
5000.0,2.2387373,0.1759589,298,7
10000.0,3.3183927,0.1992951,298,7
20000.0,4.5262681,0.1858069,298,7
50000.0,6.0733492,0.1660501,298,7
100000.0,6.8874029,0.1478508,298,7
1000000.0,8.4887074,0.1116319,298,7
100.0,0.0280193,0.0268194,323,7
200.0,0.0530243,0.0369542,323,7
500.0,0.1324344,0.054186,323,7
1000.0,0.2594225,0.0789335,323,7
2000.0,0.478817,0.0990987,323,7
5000.0,1.0458411,0.1486014,323,7
10000.0,1.733152,0.1690851,323,7
20000.0,2.677957,0.1890036,323,7
50000.0,4.1545048,0.2205522,323,7
100000.0,5.3962208,0.1905281,323,7
1000000.0,7.770930199999999,0.1120631,323,7
100.0,0.3504833,0.09385810000000001,273,3
200.0,0.6646783,0.1076679,273,3
500.0,1.4804169,0.1764049,273,3
1000.0,2.535509,0.2083123,273,3
2000.0,3.8854406,0.2377067,273,3
5000.0,5.6991616,0.1986455,273,3
10000.0,6.8027892,0.1651337,273,3
20000.0,7.6158205,0.1462447,273,3
50000.0,8.417618199999998,0.1462599,273,3
100000.0,9.003792,0.1367113,273,3
1000000.0,10.3083412,0.0772969,273,3
100.0,0.0959945,0.0475404,298,3
200.0,0.185172,0.0646398,298,3
500.0,0.4600329,0.0999787,298,3
1000.0,0.8369845,0.1312507,298,3
2000.0,1.5560176,0.1933455,298,3
5000.0,3.0380752,0.2020439,298,3
10000.0,4.3905436,0.2084559,298,3
20000.0,5.7019443,0.199256,298,3
50000.0,6.9643179,0.1601264,298,3
100000.0,7.732271,0.1400372,298,3
1000000.0,9.3776537,0.1046843,298,3
100.0,0.0309614,0.0282443,323,3
200.0,0.063635,0.0390854,323,3
500.0,0.1616586,0.0614116,323,3
1000.0,0.3195657,0.08657879999999998,323,3
2000.0,0.5867862,0.1065069,323,3
5000.0,1.3126258,0.1787876,323,3
10000.0,2.2997673,0.1905467,323,3
20000.0,3.5521484,0.2073567,323,3
50000.0,5.2950376,0.1933562,323,3
100000.0,6.3402262,0.1652376,323,3
1000000.0,8.5882144,0.1200936,323,3
