Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.007518,0.0153397,273,5
200.0,0.014704,0.0210009,273,5
500.0,0.0374115,0.0341622,273,5
1000.0,0.07419019999999998,0.0414448,273,5
2000.0,0.1455933,0.054831,273,5
5000.0,0.3231792,0.0840659,273,5
10000.0,0.5594193,0.0953012,273,5
20000.0,0.8772896,0.1203908,273,5
50000.0,1.4144075,0.1170962,273,5
100000.0,1.8030628,0.1085049,273,5
100.0,0.0031012,0.0098362,298,5
200.0,0.0059267,0.0135968,298,5
500.0,0.0148167,0.0218394,298,5
1000.0,0.0302224,0.0306915,298,5
2000.0,0.0601065,0.042304,298,5
5000.0,0.141442,0.0558388,298,5
10000.0,0.2631461,0.0747457,298,5
20000.0,0.4850903,0.0906212,298,5
50000.0,0.8962755999999998,0.1155092,298,5
100000.0,1.2829828,0.1215214,298,5
100.0,0.0014911,0.0068008,323,5
200.0,0.0029289,0.0095095,323,5
500.0,0.0069573,0.0147385,323,5
1000.0,0.0142466,0.0212169,323,5
2000.0,0.0278824,0.0291276,323,5
5000.0,0.0686487,0.0390503,323,5
10000.0,0.1338895,0.0574105,323,5
20000.0,0.2525269,0.0719777,323,5
50000.0,0.5282351,0.0967897,323,5
100000.0,0.8340047,0.1128497,323,5
100.0,0.0082228,0.016101,273,1
200.0,0.0162859,0.022628,273,1
500.0,0.0407194,0.0353538,273,1
1000.0,0.07980679999999998,0.0434987,273,1
2000.0,0.1549431,0.0585937,273,1
5000.0,0.3499258,0.0824472,273,1
10000.0,0.5951445,0.1034994,273,1
20000.0,0.9480733,0.1094544,273,1
50000.0,1.4797839,0.1147081,273,1
100000.0,1.8631109,0.109362,273,1
100.0,0.0031967,0.0099375,298,1
200.0,0.0068195,0.0144946,298,1
500.0,0.0163673,0.0223726,298,1
1000.0,0.0333173,0.0319324,298,1
2000.0,0.065817,0.0385404,298,1
5000.0,0.1552501,0.0595174,298,1
10000.0,0.2945213,0.0773742,298,1
20000.0,0.5180548,0.0911126,298,1
50000.0,0.9465842,0.1123782,298,1
100000.0,1.3353447,0.1197938,298,1
100.0,0.0015255,0.0068578,323,1
200.0,0.0031074,0.0099137,323,1
500.0,0.007590699999999998,0.0151085,323,1
1000.0,0.0156562,0.0221634,323,1
2000.0,0.0302067,0.0302222,323,1
5000.0,0.07547139999999998,0.0409799,323,1
10000.0,0.1439793,0.0566753,323,1
20000.0,0.2753157,0.0740277,323,1
50000.0,0.5739657,0.0993399,323,1
100000.0,0.8893303,0.1165424,323,1
100.0,0.0078845,0.0153891,273,6
200.0,0.0160948,0.0221813,273,6
500.0,0.0408572,0.0353418,273,6
1000.0,0.0783752,0.0427744,273,6
2000.0,0.1511058,0.0578705,273,6
5000.0,0.346242,0.0831926,273,6
10000.0,0.5932224,0.0984359,273,6
20000.0,0.9179571,0.1173029,273,6
50000.0,1.4641579,0.1197906,273,6
100000.0,1.8328371,0.1134091,273,6
100.0,0.0031388,0.0098939,298,6
200.0,0.0064028,0.0141629,298,6
500.0,0.0167224,0.0228466,298,6
1000.0,0.0317072,0.0312914,298,6
2000.0,0.0631766,0.043988,298,6
5000.0,0.1512091,0.057828,298,6
10000.0,0.2819693,0.07546139999999998,298,6
20000.0,0.5036786,0.0950506,298,6
50000.0,0.9229902,0.1126418,298,6
100000.0,1.3365008,0.1244548,298,6
100.0,0.0014667,0.0067934,323,6
200.0,0.0030166,0.009636,323,6
500.0,0.0076026,0.0153332,323,6
1000.0,0.0151832,0.0217605,323,6
2000.0,0.0294487,0.0298282,323,6
5000.0,0.07286199999999998,0.0414359,323,6
10000.0,0.1419463,0.0543767,323,6
20000.0,0.2678135,0.0760252,323,6
50000.0,0.5532138,0.0995956,323,6
100000.0,0.8860428,0.1137424,323,6
100.0,0.0086958,0.0164967,273,2
200.0,0.0174449,0.0230992,273,2
500.0,0.0449577,0.0369131,273,2
1000.0,0.0866325,0.0459898,273,2
2000.0,0.1660619,0.0602086,273,2
5000.0,0.3717939,0.08488529999999998,273,2
10000.0,0.6348386,0.1017445,273,2
20000.0,0.9931293000000002,0.1209098,273,2
50000.0,1.5259419,0.1156492,273,2
100000.0,1.9152177,0.1092077,273,2
100.0,0.0034176,0.0103513,298,2
200.0,0.0074428,0.0151836,298,2
500.0,0.0177769,0.023455,298,2
1000.0,0.0357168,0.0330437,298,2
2000.0,0.0681852,0.0394214,298,2
5000.0,0.1683627,0.0595193,298,2
10000.0,0.3113083,0.0806336,298,2
20000.0,0.5411504,0.09659980000000001,298,2
50000.0,0.9860735,0.1189964,298,2
100000.0,1.4024402,0.1150318,298,2
100.0,0.0016117,0.0071162,323,2
200.0,0.0033956,0.0102777,323,2
500.0,0.008100599999999998,0.0159643,323,2
1000.0,0.0166806,0.0227908,323,2
2000.0,0.0323431,0.0313633,323,2
5000.0,0.07934629999999998,0.0430501,323,2
10000.0,0.1539281,0.057964,323,2
20000.0,0.2973937,0.0783327,323,2
50000.0,0.5936826,0.0969693,323,2
100000.0,0.9363165000000001,0.1123808,323,2
100.0,0.0052563,0.0128181,273,8
200.0,0.0110483,0.0184818,273,8
500.0,0.0280422,0.0297277,273,8
1000.0,0.0531461,0.0397735,273,8
2000.0,0.1046131,0.0485414,273,8
5000.0,0.2451091,0.0738903,273,8
10000.0,0.437319,0.094714,273,8
20000.0,0.7424695,0.110119,273,8
50000.0,1.2445262,0.1173809,273,8
100000.0,1.642932,0.1160208,273,8
100.0,0.0021834,0.008278499999999998,298,8
200.0,0.0047833,0.0121637,298,8
500.0,0.0115307,0.0189096,298,8
1000.0,0.0231273,0.0265952,298,8
2000.0,0.0469406,0.0380364,298,8
5000.0,0.1121026,0.051678,298,8
10000.0,0.2148115,0.0675914,298,8
20000.0,0.3870422,0.0900915,298,8
50000.0,0.7633725999999998,0.1109542,298,8
100000.0,1.146296,0.1204431,298,8
100.0,0.0011528,0.0059966,323,8
200.0,0.0023838,0.008573499999999998,323,8
500.0,0.0055852,0.0133236,323,8
1000.0,0.0115527,0.0190951,323,8
2000.0,0.0222596,0.0264181,323,8
5000.0,0.0566451,0.0410603,323,8
10000.0,0.1083502,0.0564295,323,8
20000.0,0.2074814,0.0754924,323,8
50000.0,0.4609512,0.1061884,323,8
100000.0,0.7490633,0.1248544,323,8
100.0,0.0064216,0.0142649,273,4
200.0,0.0126647,0.0199066,273,4
500.0,0.0299593,0.0303077,273,4
1000.0,0.0600689,0.0430353,273,4
2000.0,0.1145651,0.0514504,273,4
5000.0,0.273806,0.0789219,273,4
10000.0,0.4840002,0.0967174,273,4
20000.0,0.7926256,0.1115613,273,4
50000.0,1.3170104,0.1162725,273,4
100000.0,1.6948387,0.1170101,273,4
100.0,0.0026438,0.0091046,298,4
200.0,0.0052219,0.0128284,298,4
500.0,0.0131659,0.0200981,298,4
1000.0,0.0256145,0.0280786,298,4
2000.0,0.0505022,0.0391727,298,4
5000.0,0.1237245,0.0545256,298,4
10000.0,0.2335134,0.07327419999999998,298,4
20000.0,0.4230527,0.0906701,298,4
50000.0,0.8181494,0.1145166,298,4
100000.0,1.206198,0.1226291,298,4
100.0,0.0012467,0.0062819,323,4
200.0,0.0024101,0.008749899999999998,323,4
500.0,0.0062932,0.0141115,323,4
1000.0,0.013144,0.0201733,323,4
2000.0,0.025273,0.0280368,323,4
5000.0,0.0624747,0.0433144,323,4
10000.0,0.1187813,0.0604352,323,4
20000.0,0.2288702,0.08046989999999998,323,4
50000.0,0.4942901,0.1089468,323,4
100000.0,0.7944877999999999,0.1277515,323,4
100.0,0.0106223,0.0179159,273,7
200.0,0.0211788,0.025671,273,7
500.0,0.0535877,0.035294,273,7
1000.0,0.1035825,0.0474137,273,7
2000.0,0.1980044,0.0642141,273,7
5000.0,0.4296718,0.089573,273,7
10000.0,0.7256416,0.0990113,273,7
20000.0,1.0739197,0.1192275,273,7
50000.0,1.6255174,0.113746,273,7
100000.0,1.9740526,0.1039177,273,7
100.0,0.0041098,0.0112938,298,7
200.0,0.008534099999999998,0.016127,298,7
500.0,0.0197943,0.0243531,298,7
1000.0,0.040071,0.0349783,298,7
2000.0,0.0806401,0.0444676,298,7
5000.0,0.190378,0.0638679,298,7
10000.0,0.3560055,0.0848015,298,7
20000.0,0.5945083,0.1003924,298,7
50000.0,1.064681,0.1134109,298,7
100000.0,1.4760293,0.1123684,298,7
100.0,0.001939,0.0078042,323,7
200.0,0.0037089,0.0107323,323,7
500.0,0.0095729,0.0170371,323,7
1000.0,0.0189454,0.0242561,323,7
2000.0,0.0365187,0.0329808,323,7
5000.0,0.0918826,0.0472369,323,7
10000.0,0.1740914,0.0613736,323,7
20000.0,0.3188752,0.0784828,323,7
50000.0,0.6526501,0.1022044,323,7
100000.0,0.9775514,0.1183828,323,7
100.0,0.0121353,0.0193487,273,3
200.0,0.0243865,0.0271868,273,3
500.0,0.0612874,0.0382635,273,3
1000.0,0.1157304,0.0507677,273,3
2000.0,0.2172705,0.0668035,273,3
5000.0,0.4785395,0.0927344,273,3
10000.0,0.77585,0.1084959,273,3
20000.0,1.1660533,0.1156103,273,3
50000.0,1.6860255,0.1084535,273,3
100000.0,2.0478906,0.1064391,273,3
100.0,0.0046142,0.0120185,298,3
200.0,0.009184500000000002,0.017009,298,3
500.0,0.0232808,0.0269551,298,3
1000.0,0.0447071,0.0372189,298,3
2000.0,0.0886499,0.0464657,298,3
5000.0,0.2109042,0.068692,298,3
10000.0,0.3731534,0.08344419999999998,298,3
20000.0,0.6375266,0.0998665,298,3
50000.0,1.1230296,0.1204608,298,3
100000.0,1.5327189,0.1163955,298,3
100.0,0.002127,0.008113699999999998,323,3
200.0,0.0039971,0.0110626,323,3
500.0,0.0105785,0.0182939,323,3
1000.0,0.0203675,0.0252247,323,3
2000.0,0.0407664,0.0350639,323,3
5000.0,0.1000772,0.0500089,323,3
10000.0,0.1877904,0.0631872,323,3
20000.0,0.3460447,0.0829663,323,3
50000.0,0.7016716,0.1038434,323,3
100000.0,1.049152,0.1151158,323,3
