Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.5681779,0.0495913,273,5
200.0,0.6238533,0.0307676,273,5
500.0,0.6489241,0.0232556,273,5
1000.0,0.6553406,0.018386,273,5
2000.0,0.6591563,0.0163384,273,5
5000.0,0.6653272,0.009354,273,5
10000.0,0.6673745,0.009872,273,5
20000.0,0.6682192,0.009454700000000002,273,5
50000.0,0.6733198,0.0150512,273,5
100000.0,0.6905518,0.0270043,273,5
1000000.0,0.8153633999999998,0.0572907,273,5
100.0,0.3190904,0.0756125,298,5
200.0,0.4262621,0.0706246,298,5
500.0,0.550256,0.0533513,298,5
1000.0,0.6086577,0.0420575,298,5
2000.0,0.6329039,0.033822,298,5
5000.0,0.6525901,0.0198755,298,5
10000.0,0.6562673,0.018286,298,5
20000.0,0.6655103,0.011897,298,5
50000.0,0.6674036,0.0119628,298,5
100000.0,0.6710654,0.014415,298,5
1000000.0,0.7156142,0.0427068,298,5
100.0,0.1016883,0.0364981,323,5
200.0,0.1901746,0.0504035,323,5
500.0,0.3428521,0.0489434,323,5
1000.0,0.4497659,0.0484302,323,5
2000.0,0.5217599,0.0388581,323,5
5000.0,0.6038308,0.0258116,323,5
10000.0,0.6340171,0.0202163,323,5
20000.0,0.6505681,0.0165029,323,5
50000.0,0.6621211,0.0103048,323,5
100000.0,0.6650734,0.0107834,323,5
1000000.0,0.6866009,0.018755,323,5
100.0,0.5671416,0.0506833,273,1
200.0,0.602428,0.0412033,273,1
500.0,0.6452166,0.0250941,273,1
1000.0,0.6541755,0.0206712,273,1
2000.0,0.6598935,0.0144059,273,1
5000.0,0.666692,0.0135188,273,1
10000.0,0.6670249,0.0150952,273,1
20000.0,0.6761378,0.0168877,273,1
50000.0,0.685288,0.0295073,273,1
100000.0,0.7198543,0.0387343,273,1
1000000.0,0.9879168,0.1149699,273,1
100.0,0.2921108,0.0663706,298,1
200.0,0.4233049,0.0750679,298,1
500.0,0.5484602,0.0578275,298,1
1000.0,0.5892789,0.0492294,298,1
2000.0,0.6394682,0.0253361,298,1
5000.0,0.6532101,0.0218623,298,1
10000.0,0.6606959,0.0175876,298,1
20000.0,0.6652648,0.011793,298,1
50000.0,0.6742278,0.0157477,298,1
100000.0,0.679321,0.0197125,298,1
1000000.0,0.7920275,0.0514118,298,1
100.0,0.1032966,0.0378543,323,1
200.0,0.1795288,0.0461765,323,1
500.0,0.3264613,0.0524609,323,1
1000.0,0.4369367,0.0466132,323,1
2000.0,0.5361808,0.0434098,323,1
5000.0,0.6105834,0.0280845,323,1
10000.0,0.6332275,0.0207862,323,1
20000.0,0.6498978,0.0173671,323,1
50000.0,0.6639436,0.0108141,323,1
100000.0,0.6688485,0.012092,323,1
1000000.0,0.7194732,0.0342009,323,1
100.0,0.423002,0.0658374,273,6
200.0,0.5128957,0.0650323,273,6
500.0,0.6040529,0.0365424,273,6
1000.0,0.629937,0.0332643,273,6
2000.0,0.6421249,0.0282895,273,6
5000.0,0.6573619,0.0179305,273,6
