Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002354,0.0043648,273,5
200.0,0.0005279,0.0065245,273,5
500.0,0.0013069,0.0102805,273,5
1000.0,0.0027598,0.0148886,273,5
2000.0,0.0058443,0.0217223,273,5
5000.0,0.0157066,0.0359045,273,5
10000.0,0.0307151,0.0498004,273,5
20000.0,0.0590327,0.0682515,273,5
50000.0,0.1451255,0.1085845,273,5
100000.0,0.291915,0.1561212,273,5
100.0,0.0001948,0.0039718,298,5
200.0,0.0004708,0.0061638,298,5
500.0,0.0011445,0.0096389,298,5
1000.0,0.0021673,0.0131855,298,5
2000.0,0.00402,0.0179446,298,5
5000.0,0.0109176,0.0299608,298,5
10000.0,0.021072,0.0416279,298,5
20000.0,0.0431018,0.058928,298,5
50000.0,0.1083632,0.0938631,298,5
100000.0,0.2139098,0.1316845,298,5
100.0,0.0002354,0.0043648,323,5
200.0,0.0002842,0.0047949,323,5
500.0,0.0007873999999999998,0.0080379,323,5
1000.0,0.0015991,0.0113963,323,5
2000.0,0.003328,0.0164196,323,5
5000.0,0.0086447,0.0266208,323,5
10000.0,0.0171595,0.0366898,323,5
20000.0,0.0334587,0.0519298,323,5
50000.0,0.0826888,0.0813797,323,5
100000.0,0.1641844,0.1159178,323,5
100.0,0.0003003,0.0049283,273,1
200.0,0.0006818,0.0074081,273,1
500.0,0.0013799,0.0106179,273,1
1000.0,0.0029709,0.0156263,273,1
2000.0,0.0056901,0.0213506,273,1
5000.0,0.0141481,0.0339872,273,1
10000.0,0.0284342,0.0482534,273,1
20000.0,0.0573473,0.0690935,273,1
50000.0,0.1413162,0.1056434,273,1
100000.0,0.2794147,0.1486042,273,1
100.0,0.0001786,0.0038031,298,1
200.0,0.0003166,0.0050592,298,1
500.0,0.0011607,0.0097728,298,1
1000.0,0.0021429,0.0132144,298,1
2000.0,0.0043345,0.0188184,298,1
5000.0,0.009635,0.0280493,298,1
10000.0,0.021145,0.0414719,298,1
20000.0,0.042893,0.0590192,298,1
50000.0,0.1059849,0.0937813,298,1
100000.0,0.2055491,0.1292876,298,1
100.0,0.0001542,0.0035348,323,1
200.0,0.0002679,0.0046552,323,1
500.0,0.0009010000000000001,0.008581399999999998,323,1
1000.0,0.0016072,0.0115958,323,1
2000.0,0.0030926,0.0159988,323,1
5000.0,0.008287499999999998,0.0260349,323,1
10000.0,0.0163154,0.0367516,323,1
20000.0,0.0327119,0.0517328,323,1
50000.0,0.0831921,0.08237469999999998,323,1
100000.0,0.1634052,0.1146187,323,1
100.0,0.0003572,0.0053724,273,6
200.0,0.0006088,0.0070967,273,6
500.0,0.0015504,0.0112284,273,6
1000.0,0.0032793,0.0163893,273,6
