Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007747,0.0060366,273,5
200.0,0.0015596,0.0085716,273,5
500.0,0.0039821,0.0136739,273,5
1000.0,0.0077659,0.0191165,273,5
2000.0,0.0159474,0.0273989,273,5
5000.0,0.0384278,0.0425956,273,5
10000.0,0.0770965,0.0606916,273,5
20000.0,0.1532824,0.08475499999999998,273,5
50000.0,0.3797394,0.1196722,273,5
100000.0,0.736108,0.1540245,273,5
100.0,0.0004818,0.0047464,298,5
200.0,0.0011054,0.0071409,298,5
500.0,0.0022685,0.0103405,298,5
1000.0,0.0049363,0.0152761,298,5
2000.0,0.0099671,0.0217436,298,5
5000.0,0.0253099,0.0345293,298,5
10000.0,0.0493916,0.0485955,298,5
20000.0,0.0984573,0.0680319,298,5
50000.0,0.2436233,0.0917909,298,5
100000.0,0.475311,0.1300674,298,5
100.0,0.0003055,0.0031185,323,5
200.0,0.0006897,0.0046731,323,5
500.0,0.0017541,0.0073719,323,5
1000.0,0.0033776,0.0103854,323,5
2000.0,0.0066668,0.0146185,323,5
5000.0,0.016593,0.0225485,323,5
10000.0,0.0339355,0.0325262,323,5
20000.0,0.0661452,0.0461837,323,5
50000.0,0.1668999,0.0628426,323,5
100000.0,0.3310916,0.0874935,323,5
100.0,0.0008880999999999998,0.0064504,273,1
200.0,0.0015919,0.0086542,273,1
500.0,0.0039538,0.0134519,273,1
1000.0,0.0079076,0.0195667,273,1
2000.0,0.0165804,0.0280497,273,1
5000.0,0.0413081,0.0443113,273,1
10000.0,0.08253829999999998,0.0625331,273,1
20000.0,0.1661677,0.0866741,273,1
50000.0,0.4031494,0.1228011,273,1
100000.0,0.7753632,0.162529,273,1
100.0,0.0005432,0.0050365,298,1
200.0,0.0008832999999999998,0.006571,298,1
500.0,0.0024611,0.0109552,298,1
1000.0,0.0053925,0.0158743,298,1
2000.0,0.0102553,0.0218301,298,1
5000.0,0.0262452,0.0354537,298,1
10000.0,0.0533532,0.0503921,298,1
20000.0,0.104825,0.070114,298,1
50000.0,0.2591361,0.0962952,298,1
100000.0,0.5135248,0.1353169,298,1
100.0,0.000337,0.0032401,323,1
200.0,0.0006991,0.0047035,323,1
500.0,0.0018045,0.0074401,323,1
1000.0,0.003568,0.0105044,323,1
2000.0,0.0072116,0.0149829,323,1
5000.0,0.0180416,0.0236479,323,1
10000.0,0.035488,0.0332323,323,1
20000.0,0.0718799,0.0477917,323,1
50000.0,0.1770686,0.0657996,323,1
100000.0,0.3489096,0.0915233,323,1
100.0,0.0007086,0.0057806,273,6
200.0,0.0015683,0.008541699999999998,273,6
500.0,0.0036326,0.012987,273,6
1000.0,0.0075722,0.019013,273,6
2000.0,0.0145659,0.0261612,273,6
5000.0,0.036321,0.0407913,273,6
10000.0,0.0731415,0.0586909,273,6
20000.0,0.1487689,0.083566,273,6
50000.0,0.3656555,0.1177507,273,6
100000.0,0.7091458,0.1581232,273,6
100.0,0.0003968,0.0043112,298,6
200.0,0.0009589,0.0066951,298,6
500.0,0.0023005,0.010406,298,6
1000.0,0.0047899,0.0149914,298,6
2000.0,0.0095042,0.0211316,298,6
5000.0,0.0237889,0.0333481,298,6
10000.0,0.0483335,0.0468549,298,6
20000.0,0.0935541,0.0665249,298,6
50000.0,0.237828,0.0926893,298,6
100000.0,0.4643599,0.1326111,298,6
100.0,0.0003496,0.0040485,323,6
200.0,0.0006944,0.005685,323,6
500.0,0.0015636,0.008581699999999998,323,6
1000.0,0.0032311,0.0124551,323,6
2000.0,0.0063157,0.0174091,323,6
5000.0,0.016382,0.0275817,323,6
10000.0,0.0326953,0.0392589,323,6
20000.0,0.0652351,0.0555808,323,6
50000.0,0.1603763,0.08543499999999998,323,6
100000.0,0.3149946,0.1070547,323,6
100.0,0.0007841,0.0061453,273,2
200.0,0.0016722,0.008881,273,2
500.0,0.0039443,0.0136195,273,2
1000.0,0.007694999999999999,0.0189754,273,2
2000.0,0.0154845,0.0269605,273,2
5000.0,0.0399205,0.0433945,273,2
10000.0,0.0774744,0.0597546,273,2
20000.0,0.1577783,0.0862036,273,2
50000.0,0.3871406,0.1212244,273,2
100000.0,0.7443172999999998,0.1612968,273,2
100.0,0.0005007,0.0048376,298,2
200.0,0.0010062,0.0069177,298,2
500.0,0.0024091,0.0106885,298,2
1000.0,0.0052198,0.015716,298,2
2000.0,0.0099624,0.0217304,298,2
5000.0,0.0250879,0.0347713,298,2
10000.0,0.0505253,0.0490716,298,2
20000.0,0.09990280000000001,0.0689264,298,2
50000.0,0.2513986,0.0955394,298,2
100000.0,0.4919561,0.1315333,298,2
100.0,0.000307,0.003796,323,2
200.0,0.000633,0.0055533,323,2
500.0,0.0018234,0.009221600000000002,323,2
1000.0,0.0035853,0.0130173,323,2
2000.0,0.0068258,0.0179142,323,2
5000.0,0.0173173,0.0285154,323,2
10000.0,0.0345165,0.0399424,323,2
20000.0,0.0678001,0.0563221,323,2
50000.0,0.1676463,0.08821429999999998,323,2
100000.0,0.3392936,0.1089241,323,2
100.0,0.0007873,0.0049768,273,8
200.0,0.0015148,0.0068697,273,8
500.0,0.0037916,0.0110582,273,8
1000.0,0.0074458,0.0151876,273,8
2000.0,0.0150732,0.0216689,273,8
5000.0,0.0364107,0.0340636,273,8
10000.0,0.0731711,0.0477435,273,8
20000.0,0.1453092,0.0593923,273,8
50000.0,0.3587663,0.0912328,273,8
100000.0,0.6849477,0.1199993,273,8
100.0,0.0003936,0.0034988,298,8
200.0,0.0009268,0.0053595,298,8
500.0,0.0025319,0.0089481,298,8
1000.0,0.0047364,0.0122202,298,8
2000.0,0.0095766,0.0174039,298,8
5000.0,0.0236093,0.027753,298,8
10000.0,0.0477856,0.0387988,298,8
20000.0,0.09379150000000001,0.0543825,298,8
50000.0,0.2309636,0.0767264,298,8
100000.0,0.4506153,0.1018156,298,8
100.0,0.000337,0.0032705,323,8
200.0,0.0006456,0.0045067,323,8
500.0,0.0016439,0.0071726,323,8
1000.0,0.003357,0.0101771,323,8
2000.0,0.0063172,0.014068,323,8
5000.0,0.0157868,0.0221429,323,8
10000.0,0.0327174,0.0319311,323,8
20000.0,0.065254,0.0452397,323,8
50000.0,0.1613007,0.0719482,323,8
100000.0,0.3187751,0.0995572,323,8
100.0,0.0007464,0.004852,273,4
200.0,0.0015022,0.0067853,273,4
500.0,0.0040593,0.0113669,273,4
1000.0,0.007895799999999998,0.0157551,273,4
2000.0,0.015686,0.0220711,273,4
5000.0,0.0389143,0.035016,273,4
10000.0,0.07797669999999998,0.0491536,273,4
20000.0,0.1553425,0.0601507,273,4
50000.0,0.3838749,0.0951326,273,4
100000.0,0.7238274999999998,0.1316176,273,4
100.0,0.0004598,0.0038034,298,4
200.0,0.0010397,0.0057144,298,4
500.0,0.0025193,0.0089183,298,4
1000.0,0.0049662,0.0124315,298,4
2000.0,0.0101498,0.0177481,298,4
5000.0,0.024995,0.0284428,298,4
10000.0,0.0492279,0.0391867,298,4
20000.0,0.0998005,0.0553136,298,4
50000.0,0.2430186,0.07608629999999998,298,4
100000.0,0.4775465,0.1083788,298,4
100.0,0.0003086,0.0031655,323,4
200.0,0.0006424,0.0044961,323,4
500.0,0.0016447,0.0071188,323,4
1000.0,0.0033507,0.0104199,323,4
2000.0,0.006966,0.0149003,323,4
5000.0,0.0171747,0.0231349,323,4
10000.0,0.0343764,0.0325572,323,4
20000.0,0.0678458,0.0458825,323,4
50000.0,0.169315,0.0710749,323,4
100000.0,0.3345462,0.101085,323,4
100.0,0.000803,0.0050239,273,7
200.0,0.0015305,0.0068445,273,7
500.0,0.0039711,0.011258,273,7
1000.0,0.008357899999999998,0.0162896,273,7
2000.0,0.0167966,0.0230908,273,7
5000.0,0.040977,0.0358381,273,7
10000.0,0.08100309999999998,0.0509601,273,7
20000.0,0.1611716,0.0632353,273,7
50000.0,0.3957189,0.0958326,273,7
100000.0,0.7614955,0.1308321,273,7
100.0,0.0004125,0.0036083,298,7
200.0,0.0010644,0.0057603,298,7
500.0,0.0025508,0.009031,298,7
1000.0,0.0052087,0.0127003,298,7
2000.0,0.0104175,0.0179909,298,7
5000.0,0.0259653,0.028684,298,7
10000.0,0.0521598,0.0408176,298,7
20000.0,0.1023639,0.0560088,298,7
